"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.54,0.502333254979979,666,0.000437382024250358,56
"AAAA00024","A",3.35,7.30291226480355,666,0.0063586523839236,56
"AAAA00024","A",3.43,6.49999706460423,666,0.00565955338523486,56
"AAAA00024","A",4.01,4.00372461726037,666,0.00348604668370627,56
"AAAA00024","A",4.08,2.982174413578,666,0.00259658198764953,56
"AAAA00024","A",4.13,5.09807656626372,666,0.00443889992595575,56
"AAAA00024","A",4.22,1.50000000617498,666,0.00130605137639655,56
"AAAA00024","A",4.3,3.99999999650771,666,0.00348280365301258,56
"AAAA00024","A",4.31,3.85246839538782,666,0.00335434775307164,56
"AAAA00024","A",4.41,40.8550650817737,666,0.0355725425087744,56
"AAAA00024","A",4.45,2.50003130575944,666,0.00217677954298668,56
"AAAA00024","A",4.56,1.47005951423426,666,0.00127998216269776,56
"AAAA00024","A",4.59,3.00313206007536,666,0.00261482982961035,56
"AAAA00024","A",4.62,6.43552474636176,666,0.00560341727881258,56
"AAAA00024","A",4.63,8.0196109197239,666,0.00698268255783487,56
"AAAA00024","A",4.71,12.8028373684534,666,0.0111474421986764,56
"AAAA00024","A",4.72,10.7354024469085,666,0.00934732472282416,56
"AAAA00024","A",4.74,0.362212778712002,666,0.000315378997491848,56
"AAAA00024","A",4.78,7.31432416293272,666,0.0063685887340553,56
"AAAA00024","A",4.85,4.00004732992092,666,0.00348284486625872,56
"AAAA00024","A",4.9,3.50034578558902,666,0.00304775427487506,56
"AAAA00024","A",4.93,20.2880425788172,666,0.0176648172169175,56
"AAAA00024","A",5,7.83535050151225,666,0.00682224684328151,56
"AAAA00024","A",5.03,9.1616397202887,666,0.00797704807831619,56
"AAAA00024","A",5.05,9.9999999983653,666,0.00870700913870995,56
"AAAA00024","A",5.1,6.1757567590361,666,0.00537723705481673,56
"AAAA00024","A",5.12,1.01478047035295,666,0.000883570283059189,56
"AAAA00024","A",5.16,2.49902259192718,666,0.00217590125493095,56
"AAAA00024","A",5.18,17.9999999296086,666,0.0156726163909501,56
"AAAA00024","A",5.2,8.74295892801632,666,0.0076125023298048,56
"AAAA00024","A",5.25,6.32318732200284,666,0.00550560498074537,56
"AAAA00024","A",5.32,1.50000000612972,666,0.00130605137635715,56
"AAAA00024","A",5.34,23.940056356007,666,0.0208446289507059,56
"AAAA00024","A",5.35,6.0000026651953,666,0.00522420780466796,56
"AAAA00024","A",5.36,5.88133908973274,666,0.00512088732105262,56
"AAAA00024","A",5.38,9.00000000984649,666,0.00783630823469331,56
"AAAA00024","A",5.45,5.38362675869082,666,0.00468752873949871,56
"AAAA00024","A",5.46,2.50772290809014,666,0.00218347662816625,56
"AAAA00024","A",5.49,3.00010441903185,666,0.00261219365978646,56
"AAAA00024","A",5.51,25.5272406783954,666,0.0222265917909171,56
"AAAA00024","A",5.53,5.49999999944479,666,0.00478885502658989,56
"AAAA00024","A",5.54,43.3615334103933,666,0.0377549267734489,56
"AAAA00024","A",5.57,15.7330107395774,666,0.0136987468311316,56
"AAAA00024","A",5.62,7.62696678449643,666,0.00664080695041034,56
"AAAA00024","A",5.63,13.9526553709367,666,0.0121485897843876,56
"AAAA00024","A",5.64,3.51210089325448,666,0.0030579894578637,56
"AAAA00024","A",5.65,5.69386457999256,666,0.00495765309406764,56
"AAAA00024","A",5.67,1.49222976269206,666,0.00129928581829387,56
"AAAA00024","A",5.72,4.49965178509401,666,0.00391785092202306,56
"AAAA00024","A",5.81,15.3731301127899,666,0.013385398440452,56
"AAAA00024","A",5.83,11.5467289719949,666,0.0100537474697802,56
