"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.7,9.00008981670174,0.00196658796196542,16
"AAAA00024","A",1.94,6.49999998371431,0.00142029935046054,16
"AAAA00024","A",2.16,2.50007654041841,0.000546285706977621,16
"AAAA00024","A",2.36,24.4999102031927,0.00535341640540311,16
"AAAA00024","A",2.65,4.50592468308653,0.000984578756407146,16
"AAAA00024","A",2.72,5.49999981606085,0.00120179172090097,16
"AAAA00024","A",2.74,0.50000000197501,0.000109253796894561,16
"AAAA00024","A",2.82,1.99399903547568,0.000435703929538583,16
"AAAA00024","A",3,2.39466182547702e-05,5.23251791356796e-09,16
"AAAA00024","A",3.09,1.49999998461626,0.000327761386027556,16
"AAAA00024","A",3.22,8.99999974742126,0.00196656828114375,16
"AAAA00024","A",3.4,4.00000025888873,0.000874030428273206,16
"AAAA00024","A",3.48,1.02241994008269,0.000223406520067027,16
"AAAA00024","A",3.66,1.5,0.00032776138938902,16
"AAAA00024","A",3.7,2.00123309248422,0.000437284625922608,16
"AAAA00024","A",3.72,1.99997719265842,0.000437010202274716,16
"AAAA00024","A",3.84,13.4999999922462,0.00294985250280691,16
"AAAA00024","A",3.87,3.0223341659264,0.000660402963614627,16
"AAAA00024","A",3.89,1.5,0.00032776138938902,16
"AAAA00024","A",3.97,7.00000005783164,0.00152955316311874,16
"AAAA00024","A",4.18,1.99845312359586,0.000436677181612404,16
"AAAA00024","A",4.21,3.49981520236039,0.000764736195553636,16
"AAAA00024","A",4.3,2.56820038617137,0.000561171284533963,16
"AAAA00024","A",4.31,12.9999999911161,0.00284059870609697,16
"AAAA00024","A",4.39,0.733956049653852,0.000160374969723349,16
"AAAA00024","A",4.4,21.7823845059165,0.0047596164065767,16
"AAAA00024","A",4.42,8.40913601848277,0.00183746006998611,16
"AAAA00024","A",4.49,2.50174727774185,0.000546650775768578,16
"AAAA00024","A",4.5,8.4689596075845,0.00185053197844092,16
"AAAA00024","A",4.56,35.4983420564618,0.00775665727562173,16
"AAAA00024","A",4.59,2.25696329257531e-09,4.93163616383e-13,16
"AAAA00024","A",4.61,5.50021319695698,0.00120183834624696,16
"AAAA00024","A",4.62,5.82648655523295,0.00127313155239973,16
"AAAA00024","A",4.67,5.7357501831686,0.00125330496614911,16
"AAAA00024","A",4.68,2.50000000603035,0.00054626898363271,16
"AAAA00024","A",4.72,5.00000000708871,0.001092537966179,16
"AAAA00024","A",4.73,6.43936673478558,0.00140705052518584,16
"AAAA00024","A",4.75,4.4999999933313,0.000983284166709897,16
"AAAA00024","A",4.77,62.9993633706309,0.0137658392459878,16
"AAAA00024","A",4.78,5.44353389643112,0.00118945348872033,16
"AAAA00024","A",4.8,2.99999999630499,0.000655522777970652,16
"AAAA00024","A",4.81,5.5026304327255,0.00120236653061627,16
"AAAA00024","A",4.83,5.49815056007778,0.00120138764442741,16
