"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.22,9.01361880970009,666,0.000339380955932781,9
"AAAA00024","A",9.6,7.4993246148835,666,0.00028236472058375,9
"AAAA00024","A",9.63,8.15764781670739,666,0.000307151918962638,9
"AAAA00024","A",9.65,4.99999994616646,666,0.000188260098104846,9
"AAAA00024","A",9.7,6.42569178411248,666,0.000241940275738604,9
"AAAA00024","A",9.78,5.00005832623943,666,0.000188262296232523,9
"AAAA00024","A",9.82,8.99999998882499,666,0.000338868179816456,9
"AAAA00024","A",9.83,1.49994170427111,666,5.64758350875847e-05,9
"AAAA00024","A",9.91,13.5050017490658,666,0.000508490596311819,9
"AAAA00024","A",9.96,10.8955800662201,666,0.000410240598852101,9
"AAAA00024","A",9.97,9.57331448753333,666,0.000360454628803224,9
"AAAA00024","A",10.04,15.5000561914242,666,0.000583608426129171,9
"AAAA00024","A",10.06,11.0008067442169,666,0.000414202595839342,9
"AAAA00024","A",10.07,15.5135087752069,666,0.000584114943083164,9
"AAAA00024","A",10.09,12.513446152464,666,0.000471156525131321,9
"AAAA00024","A",10.1,12.0000000065298,666,0.000451824240562151,9
"AAAA00024","A",10.11,9.20094845432419,666,0.000346434295463698,9
"AAAA00024","A",10.12,23.4999998585176,666,0.000884822465292304,9
"AAAA00024","A",10.13,18.9803091773028,666,0.000714646981250263,9
"AAAA00024","A",10.14,83.4466249483683,666,0.00314193399368791,9
"AAAA00024","A",10.15,80.3483858603279,666,0.00302527903349857,9
"AAAA00024","A",10.17,26.4998674117555,666,0.000997773538483237,9
"AAAA00024","A",10.18,24.9928868219272,666,0.00094103267513569,9
"AAAA00024","A",10.19,28.5003143682119,666,0.0010730944073494,9
"AAAA00024","A",10.2,16.485616743924,666,0.000620716771789081,9
"AAAA00024","A",10.23,12.999999993868,666,0.000489476260111764,9
"AAAA00024","A",10.24,18.5607011357346,666,0.000698847890865916,9
"AAAA00024","A",10.26,35.5013620235045,666,0.00133669799387196,9
"AAAA00024","A",10.28,41.9980108383185,666,0.00158130994515155,9
"AAAA00024","A",10.32,38.8599618083062,666,0.00146315606022983,9
"AAAA00024","A",10.33,7.60190013385247,666,0.000286226896078183,9
"AAAA00024","A",10.34,10.9999999564907,666,0.00041417221865172,9
"AAAA00024","A",10.35,39.0981784804688,666,0.00147212539914071,9
"AAAA00024","A",10.36,26.4852961524235,666,0.000997224901135061,9
"AAAA00024","A",10.37,49.5065569667955,666,0.00186402187434979,9
"AAAA00024","A",10.38,9.99999997760698,666,0.000376520199420433,9
"AAAA00024","A",10.4,31.4955955178037,666,0.0011858727931784,9
"AAAA00024","A",10.42,26.7247077017399,666,0.00100623922958446,9
"AAAA00024","A",10.43,30.4066256578683,666,0.00114487087820402,9
"AAAA00024","A",10.44,57.5930644198911,666,0.00216849521491704,9
"AAAA00024","A",10.46,61.9864917302257,666,0.0023339166279901,9
"AAAA00024","A",10.49,26.9977997613439,666,0.00101652169728171,9
"AAAA00024","A",10.5,74.223484563839,666,0.0027946641272237,9
"AAAA00024","A",10.51,6.27189122524625,666,0.000236149374016108,9
"AAAA00024","A",10.52,8.99999998064596,666,0.000338868179508499,9
"AAAA00024","A",10.54,139.50000017262,666,0.00525245680017637,9
"AAAA00024","A",10.55,5.5029851556554,666,0.000207198507285485,9
"AAAA00024","A",10.56,152.497806065,666,0.00574185044793497,9
"AAAA00024","A",10.58,29.0019981649351,666,0.00109198381571052,9
"AAAA00024","A",10.59,55.5135127428249,666,0.0020901958935263,9
"AAAA00024","A",10.6,28.2766228614422,666,0.00106467197025678,9
"AAAA00024","A",10.62,8.50000000052236,666,0.000320042170243707,9
"AAAA00024","A",10.63,31.0000002601776,666,0.0011672126306133,9
"AAAA00024","A",10.65,47.460311353269,666,0.00178697659353045,9
"AAAA00024","A",10.66,16.0000000257481,666,0.000602432321391188,9
"AAAA00024","A",10.67,68.5120985765009,666,0.00257961890765019,9
"AAAA00024","A",10.68,168.468368714801,666,0.00634317439265745,9
"AAAA00024","A",10.69,5.9999975828092,666,0.000225912029146029,9
"AAAA00024","A",10.7,17.0000001279253,666,0.000640084345264724,9
"AAAA00024","A",10.71,54.4914079515317,666,0.00205171158345549,9
"AAAA00024","A",10.72,9.00061146542358,666,0.000338891203145592,9
"AAAA00024","A",10.74,37.0251891970822,666,0.00139407316512822,9
"AAAA00024","A",10.75,33.4992589332613,666,0.00126131476822329,9
"AAAA00024","A",10.76,53.2447399569719,666,0.0020047720151581,9
"AAAA00024","A",10.77,97.7460257700033,666,0.00368033531978902,9
"AAAA00024","A",10.79,394.499999364782,666,0.0148537218764808,9
"AAAA00024","A",10.81,29.3913192530906,666,0.00110664254111843,9
"AAAA00024","A",10.82,83.4822820562329,666,0.00314327655582731,9
"AAAA00024","A",10.83,121.986553726577,666,0.00459304016385941,9
"AAAA00024","A",10.85,26.4945447570998,666,0.000997573129783548,9
"AAAA00024","A",10.86,19.0134903052385,666,0.000715896317743795,9
"AAAA00024","A",10.87,26.5115051559008,666,0.000998211723058858,9
"AAAA00024","A",10.88,72.5755683580815,666,0.00273261675324276,9
"AAAA00024","A",10.89,9.53988902995795,666,0.000359196092805205,9
"AAAA00024","A",10.9,64.5001187595544,666,0.00242855976323718,9
"AAAA00024","A",10.91,27.4999999356301,666,0.00103543054830117,9
"AAAA00024","A",10.92,68.5639733413385,666,0.00258157209733472,9
"AAAA00024","A",10.93,22.0000023618187,666,0.000828344529507111,9
"AAAA00024","A",10.94,28.4286160617806,666,0.00107039482127979,9
"AAAA00024","A",10.95,27.0115947191553,666,0.00101704110530949,9
"AAAA00024","A",10.97,23.0000000982486,666,0.000865996464305481,9
"AAAA00024","A",10.98,27.9772724296493,666,0.00105340082180402,9
"AAAA00024","A",10.99,21.7691717147218,666,0.000819653289359921,9
"AAAA00024","A",11,9.49627390185261,666,0.000357553895128331,9
"AAAA00024","A",11.01,9.49999998025465,666,0.000357694189506944,9
"AAAA00024","A",11.02,6.59601159427104,666,0.00024835316064158,9
"AAAA00024","A",11.03,23.5449116710315,666,0.000886513485756497,9
"AAAA00024","A",11.07,102.394272906722,666,0.00385535121406822,9
"AAAA00024","A",11.08,23.0014910246583,666,0.000866052600696519,9
