"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.15,0.101018823270365,666,5.03884792956113e-06,49
"AAAA00024","A",2.4,12.9929061396436,666,0.00064808989138098,49
"AAAA00024","A",2.52,27.730555723868,666,0.00138320808707918,49
"AAAA00024","A",2.92,26.9999999585254,666,0.00134676775559984,49
"AAAA00024","A",3.01,3.62170841925669,666,0.000180651856545624,49
"AAAA00024","A",3.27,7.41848161058319,666,0.000370035994221885,49
"AAAA00024","A",3.4,3.97838085245839,666,0.000198442779993226,49
"AAAA00024","A",3.43,1.87643603397977,666,9.35971685145002e-05,49
"AAAA00024","A",3.47,7.99556250342128,666,0.000398820954964143,49
"AAAA00024","A",3.48,21.4923691075451,666,0.00107204554629461,49
"AAAA00024","A",3.5,2.50037827547457,666,0.000124719586792007,49
"AAAA00024","A",3.54,2,666,9.97605746421188e-05,49
"AAAA00024","A",3.64,4.11841008770087,666,0.000205427478480469,49
"AAAA00024","A",3.65,3.49999998407112,666,0.000174581004829171,49
"AAAA00024","A",3.7,1.50000000141476,666,7.48204310521578e-05,49
"AAAA00024","A",3.76,19.5478270690669,666,0.00097505123070744,49
"AAAA00024","A",3.77,10.7377285117662,666,0.000535600983342429,49
"AAAA00024","A",3.81,27.4993823269338,666,0.00137167709161912,49
"AAAA00024","A",3.85,14.8151104788994,666,0.00073898196738074,49
"AAAA00024","A",3.9,5.50000943253834,666,0.000274342050763549,49
"AAAA00024","A",3.91,80.1388486708401,666,0.00399734879728041,49
"AAAA00024","A",3.95,9.88384346975991,666,0.000493008952108001,49
"AAAA00024","A",3.98,3.23933292273199,666,0.000161578856914439,49
"AAAA00024","A",4.04,5.0019178250002,666,0.000249497098267339,49
"AAAA00024","A",4.05,57.3479735313087,666,0.00286053339702219,49
"AAAA00024","A",4.08,4.50012799553656,666,0.000224467677398907,49
"AAAA00024","A",4.12,31.5142842266007,666,0.00157194155194037,49
"AAAA00024","A",4.13,16.4373576050926,666,0.00081990012014102,49
"AAAA00024","A",4.19,14.8629998967562,666,0.000741370705303076,49
"AAAA00024","A",4.2,12.5070219314694,666,0.000623853847472488,49
"AAAA00024","A",4.23,6.5167881207209,666,0.000325059263872025,49
"AAAA00024","A",4.24,1.48321194390037,666,7.39830379197775e-05,49
"AAAA00024","A",4.26,5.0001248221441,666,0.000249407662769709,49
"AAAA00024","A",4.29,7.02161914102778,666,0.000350240380213516,49
"AAAA00024","A",4.3,3.55401319153813,666,0.000177275199136757,49
"AAAA00024","A",4.35,25.8090840812429,666,0.00128736452946578,49
"AAAA00024","A",4.37,11.6382639781947,666,0.000580519951150688,49
"AAAA00024","A",4.42,7.62512900262902,666,0.000380343625511279,49
"AAAA00024","A",4.47,2.1222943527899,666,0.000105860652097022,49
"AAAA00024","A",4.5,0.499999999422567,666,2.49401436317272e-05,49
"AAAA00024","A",4.57,32.7384648097553,666,0.00163300403116099,49
"AAAA00024","A",4.61,3.4131093811489,666,0.00017024687658991,49
"AAAA00024","A",4.73,4.93841273251929,666,0.00024632944600804,49
"AAAA00024","A",4.79,2.49969110068975,666,0.0001246853103163,49
"AAAA00024","A",4.8,8.83214768359308,666,0.000440550064119652,49
"AAAA00024","A",4.82,5.12158791755753,666,0.000255466276867836,49
"AAAA00024","A",4.83,2.49999999870813,666,0.00012470071823821,49
"AAAA00024","A",4.85,33.7969469666048,666,0.00168580142526886,49
"AAAA00024","A",4.91,9.93718081524582,666,0.000495669434225781,49
