"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",5.03,3.85094516957934,0.000222347363802703,40
"AA66A00024","A",5.24,0.149054535526484,8.6061685060996e-06,40
"AA66A00024","A",5.73,0.500000189012995,2.88692045802451e-05,40
"AA66A00024","A",5.98,2.50000088143139,0.000144346019227125,40
"AA66A00024","A",5.99,8.99999913481053,0.000519645436050268,40
"AA66A00024","A",6.13,7.9999999916839,0.000461907098190876,40
"AA66A00024","A",6.3,1.4999400836186,8.6604121525582e-05,40
"AA66A00024","A",6.32,3.99999996284186,0.000230953547190066,40
"AA66A00024","A",6.35,11.0102940234419,0.000635716620985384,40
"AA66A00024","A",6.36,1.99999999704068,0.000115476774496892,40
"AA66A00024","A",6.39,1.49999996542577,8.66075790045586e-05,40
"AA66A00024","A",6.41,1.99999999320531,0.000115476774275444,40
"AA66A00024","A",6.47,13.0000000157372,0.000750599036249071,40
"AA66A00024","A",6.57,10.9897633824462,0.000634531214883362,40
"AA66A00024","A",6.65,0.50000001154629,2.88691943336038e-05,40
"AA66A00024","A",6.66,8.99999997955032,0.000519645484824182,40
"AA66A00024","A",6.68,2.99999090812757,0.000173214637051586,40
"AA66A00024","A",6.71,2.00000004013004,0.000115476776984802,40
"AA66A00024","A",6.75,8.50000410729331,0.000490776529486466,40
"AA66A00024","A",6.78,2.49999901298344,0.000144345911345954,40
"AA66A00024","A",6.81,13.0032864087189,0.000750788787279981,40
"AA66A00024","A",6.83,2.50000001170703,0.000144345969010643,40
"AA66A00024","A",6.86,1.50000000244459,8.66075811419656e-05,40
"AA66A00024","A",6.92,1.49665576683181,8.64144903708191e-05,40
"AA66A00024","A",7,22.4999999726104,0.00129911371343085,40
"AA66A00024","A",7.03,6.99999999915921,0.000404168711288609,40
"AA66A00024","A",7.04,2.99999999980898,0.000173215161990609,40
"AA66A00024","A",7.06,3.62694019352004e-06,2.09413677730275e-10,40
"AA66A00024","A",7.08,11.5000373463751,0.000663993610659082,40
"AA66A00024","A",7.11,2.00000001489527,0.000115476775527787,40
"AA66A00024","A",7.21,0.500001490218262,2.88692797097388e-05,40
"AA66A00024","A",7.22,24.9999944501346,0.0014434593629067,40
"AA66A00024","A",7.23,14.0000000307144,0.000808337424447709,40
"AA66A00024","A",7.24,66.5000087211304,0.00383960326124698,40
"AA66A00024","A",7.41,62.9077141921591,0.00363218996831585,40
"AA66A00024","A",7.46,2.50000000069205,0.000144345968374656,40
"AA66A00024","A",7.49,3.99999995439526,0.000230953546702373,40
"AA66A00024","A",7.54,22.9999605120268,0.00132798062870733,40
"AA66A00024","A",7.57,2.48241939154452,0.00014333089235413,40
"AA66A00024","A",7.61,18.5000578724528,0.00106816350713886,40
"AA66A00024","A",7.63,3.50000000005747,0.000202084355671896,40
"AA66A00024","A",7.64,5.56352305265312,0.000321228848955052,40
"AA66A00024","A",7.68,21.999999953796,0.0012702445186776,40
"AA66A00024","A",7.69,4.50767194344682,0.000260265708644793,40
"AA66A00024","A",7.77,0.292317061485455,1.68779157203486e-05,40
"AA66A00024","A",7.82,27.500039480411,0.00158780793121694,40
"AA66A00024","A",7.83,5.91551218084074,0.000341552133575663,40
"AA66A00024","A",7.84,1.00000000140962,5.77383874152684e-05,40
"AA66A00024","A",7.87,1.00001522687023,5.77392665088105e-05,40
"AA66A00024","A",7.88,73.999999973693,0.00427264066118814,40
"AA66A00024","A",7.9,0.0099086155232806,5.72107481025664e-07,40
"AA66A00024","A",7.95,1.70768273675826,9.85988472983275e-05,40
"AA66A00024","A",8.02,5.0000000029657,0.000288691936840631,40
"AA66A00024","A",8.03,2.99999999963194,0.000173215161980387,40
"AA66A00024","A",8.05,2.49999593499811,0.000144345733628044,40
"AA66A00024","A",8.08,1.4999999948119,8.66075807012663e-05,40
"AA66A00024","A",8.18,64.5057400876672,0.00372445740644027,40
"AA66A00024","A",8.23,4.58206502542349,0.000264561045226923,40
"AA66A00024","A",8.24,5.99914475068002,0.000346380943286771,40
"AA66A00024","A",8.25,70.9336697653481,0.00409559569992515,40
"AA66A00024","A",8.28,49.9999999110563,0.0028869193615585,40
