"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.804082,210816.000128884,666,1,15
"AAAA00024","B",2.804082,210816.000128884,666,1,15
"AAAA00024","C",2.804082,210816.000128884,666,1,15
"AAAA25029","A",2.804082,46438.5000234771,666,1,15
"AAAA25029","B",2.804082,46438.5000234771,666,1,15
"AAAA25029","C",2.804082,46438.5000234771,666,1,15
"AAAA30034","A",2.804082,49674.0000135138,666,1,15
"AAAA30034","B",2.804082,49674.0000135138,666,1,15
"AAAA30034","C",2.804082,49674.0000135138,666,1,15
"AAAA35039","A",2.804082,51401.5000036706,666,1,15
"AAAA35039","B",2.804082,51401.5000036706,666,1,15
"AAAA35039","C",2.804082,51401.5000036706,666,1,15
"AAAA40044","A",2.804082,48832.000008019,666,1,15
"AAAA40044","B",2.804082,48832.000008019,666,1,15
"AAAA40044","C",2.804082,48832.000008019,666,1,15
"AAAA45049","A",2.804082,43000.500006252,666,1,15
"AAAA45049","B",2.804082,43000.500006252,666,1,15
"AAAA45049","C",2.804082,43000.500006252,666,1,15
"AAAA50054","A",2.804082,36938.0000062364,666,1,15
"AAAA50054","B",2.804082,36938.0000062364,666,1,15
"AAAA50054","C",2.804082,36938.0000062364,666,1,15
"AAAA55059","A",2.804082,32896.0000041586,666,1,15
"AAAA55059","B",2.804082,32896.0000041586,666,1,15
"AAAA55059","C",2.804082,32896.0000041586,666,1,15
"AAAA60064","A",2.804082,31731.0000038253,666,1,15
"AAAA60064","B",2.804082,31731.0000038253,666,1,15
"AAAA60064","C",2.804082,31731.0000038253,666,1,15
"AAAA65069","A",2.804082,30358.000002997,666,1,15
"AAAA65069","B",2.804082,30358.000002997,666,1,15
"AAAA65069","C",2.804082,30358.000002997,666,1,15
"AAAA70074","A",2.804082,26327.499998028,666,1,15
"AAAA70074","B",2.804082,26327.499998028,666,1,15
"AAAA70074","C",2.804082,26327.499998028,666,1,15
"AAAA75079","A",2.804082,20255.4999984039,666,1,15
"AAAA75079","B",2.804082,20255.4999984039,666,1,15
"AAAA75079","C",2.804082,20255.4999984039,666,1,15
"AAAA80084","A",2.804082,12465.9999952609,666,1,15
"AAAA80084","B",2.804082,12465.9999952609,666,1,15
"AAAA80084","C",2.804082,12465.9999952609,666,1,15
"AAAA85150","A",2.804082,10089.9999943495,666,1,15
"AAAA85150","B",2.804082,10089.9999943495,666,1,15
"AAAA85150","C",2.804082,10089.9999943495,666,1,15
"BAAA00024","A",2.804082,11732.000039779,666,1,15
"BAAA00024","B",2.804082,11732.000039779,666,1,15
"BAAA00024","C",2.804082,11732.000039779,666,1,15
"BAAA25029","A",2.804082,3710.50001257384,666,1,15
"BAAA25029","B",2.804082,3710.50001257384,666,1,15
"BAAA25029","C",2.804082,3710.50001257384,666,1,15
"BAAA30034","A",2.804082,2974.00000862429,666,1,15
"BAAA30034","B",2.804082,2974.00000862429,666,1,15
"BAAA30034","C",2.804082,2974.00000862429,666,1,15
"BAAA35039","A",2.804082,2201.00000448205,666,1,15
"BAAA35039","B",2.804082,2201.00000448205,666,1,15
"BAAA35039","C",2.804082,2201.00000448205,666,1,15
"BAAA40044","A",2.804082,1333.50000222711,666,1,15
"BAAA40044","B",2.804082,1333.50000222711,666,1,15
"BAAA40044","C",2.804082,1333.50000222711,666,1,15
"BAAA45049","A",2.804082,779.500000345513,666,1,15
"BAAA45049","B",2.804082,779.500000345513,666,1,15
"BAAA45049","C",2.804082,779.500000345513,666,1,15
"BAAA50054","A",2.804082,530.000000273793,666,1,15
"BAAA50054","B",2.804082,530.000000273793,666,1,15
"BAAA50054","C",2.804082,530.000000273793,666,1,15
"BAAA55059","A",2.804082,298.500000023867,666,1,15
"BAAA55059","B",2.804082,298.500000023867,666,1,15
"BAAA55059","C",2.804082,298.500000023867,666,1,15
"BAAA60064","A",2.804082,223.500000047043,666,1,15
"BAAA60064","B",2.804082,223.500000047043,666,1,15
"BAAA60064","C",2.804082,223.500000047043,666,1,15
"BAAA65069","A",2.804082,181.000000114561,666,1,15
"BAAA65069","B",2.804082,181.000000114561,666,1,15
"BAAA65069","C",2.804082,181.000000114561,666,1,15
"BAAA70074","A",2.804082,117.000000038108,666,1,15
"BAAA70074","B",2.804082,117.000000038108,666,1,15
"BAAA70074","C",2.804082,117.000000038108,666,1,15
"BAAA75079","A",2.804082,82.5000001192792,666,1,15
"BAAA75079","B",2.804082,82.5000001192792,666,1,15
"BAAA75079","C",2.804082,82.5000001192792,666,1,15
"BAAA80084","A",2.804082,48.4999999324949,666,1,15
"BAAA80084","B",2.804082,48.4999999324949,666,1,15
"BAAA80084","C",2.804082,48.4999999324949,666,1,15
"BAAA85150","A",2.804082,34.9999999976898,666,1,15
"BAAA85150","B",2.804082,34.9999999976898,666,1,15
"BAAA85150","C",2.804082,34.9999999976898,666,1,15
"IAAA00024","A",2.804082,1771.50000146494,666,1,15
"IAAA00024","B",2.804082,1771.50000146494,666,1,15
"IAAA00024","C",2.804082,1771.50000146494,666,1,15
"IAAA25029","A",2.804082,417.500000137378,666,1,15
"IAAA25029","B",2.804082,417.500000137378,666,1,15
"IAAA25029","C",2.804082,417.500000137378,666,1,15
"IAAA30034","A",2.804082,439.000000292092,666,1,15
"IAAA30034","B",2.804082,439.000000292092,666,1,15
"IAAA30034","C",2.804082,439.000000292092,666,1,15
"IAAA35039","A",2.804082,417.000000173162,666,1,15
"IAAA35039","B",2.804082,417.000000173162,666,1,15
"IAAA35039","C",2.804082,417.000000173162,666,1,15
"IAAA40044","A",2.804082,373.000000236851,666,1,15
"IAAA40044","B",2.804082,373.000000236851,666,1,15
"IAAA40044","C",2.804082,373.000000236851,666,1,15
"IAAA45049","A",2.804082,292.500000401021,666,1,15
"IAAA45049","B",2.804082,292.500000401021,666,1,15
"IAAA45049","C",2.804082,292.500000401021,666,1,15
"IAAA50054","A",2.804082,192.99999989111,666,1,15
"IAAA50054","B",2.804082,192.99999989111,666,1,15
"IAAA50054","C",2.804082,192.99999989111,666,1,15
"IAAA55059","A",2.804082,141.000000076511,666,1,15
"IAAA55059","B",2.804082,141.000000076511,666,1,15
"IAAA55059","C",2.804082,141.000000076511,666,1,15
"IAAA60064","A",2.804082,89.5000000504803,666,1,15
"IAAA60064","B",2.804082,89.5000000504803,666,1,15
"IAAA60064","C",2.804082,89.5000000504803,666,1,15
"IAAA65069","A",2.804082,61.5000000490864,666,1,15
"IAAA65069","B",2.804082,61.5000000490864,666,1,15
"IAAA65069","C",2.804082,61.5000000490864,666,1,15
"IAAA70074","A",2.804082,44.0000000015683,666,1,15
"IAAA70074","B",2.804082,44.0000000015683,666,1,15
"IAAA70074","C",2.804082,44.0000000015683,666,1,15
"IAAA75079","A",2.804082,27.4999999716445,666,1,15
"IAAA75079","B",2.804082,27.4999999716445,666,1,15
