"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.4,4.49274192571142,666,0.000879722328236396,33
"AAAA00024","A",5.45,8.49999251742003,666,0.00166438075702125,33
"AAAA00024","A",5.8,6.99981844797925,666,0.00137063216274398,33
"AAAA00024","A",5.89,12.4999999723864,666,0.00244762090956768,33
"AAAA00024","A",6.13,1.9999249299446,666,0.000391604646952936,33
"AAAA00024","A",6.28,3.99846603491085,666,0.000782938327589098,33
"AAAA00024","A",6.32,5.50123041843601,666,0.00107719413042072,33
"AAAA00024","A",6.38,4.50068883731595,666,0.000881278410400612,33
"AAAA00024","A",6.39,3.50000758210929,666,0.000685335340843256,33
"AAAA00024","A",6.53,2.00029943053663,666,0.000391677977791474,33
"AAAA00024","A",6.54,1.49999964209622,666,0.000293714439715941,33
"AAAA00024","A",7.22,8.00755769640442,666,0.00156795725564688,33
"AAAA00024","A",7.32,19.4993111056901,666,0.00381815373519083,33
"AAAA00024","A",7.39,10.4990797348006,666,0.00205582137175079,33
"AAAA00024","A",7.45,0.499998010385961,666,9.7904447013313e-05,33
"AAAA00024","A",7.46,3.49815925096799,666,0.000684973419726517,33
"AAAA00024","A",7.47,3.4993176416292,666,0.000685200243823324,33
"AAAA00024","A",7.48,5.50346462590931,666,0.00107763160985592,33
"AAAA00024","A",7.52,20.0001815074057,666,0.0039162290048653,33
"AAAA00024","A",7.55,10.8082669217911,666,0.0021163632137924,33
"AAAA00024","A",7.57,3.51836390114715,666,0.000688929685675178,33
"AAAA00024","A",7.58,2.00012298922413,666,0.000391643428875735,33
"AAAA00024","A",7.59,6.50881264449465,666,0.00127448847682535,33
"AAAA00024","A",7.62,3.49844908338455,666,0.000685030171717285,33
"AAAA00024","A",7.69,8.98995532784354,666,0.00176032021480944,33
"AAAA00024","A",7.73,2.99985018165976,666,0.000587399683713685,33
"AAAA00024","A",7.76,157.756117683968,666,0.0308901738486791,33
"AAAA00024","A",7.78,19.5154125907599,666,0.00382130656172034,33
"AAAA00024","A",7.86,13.0085249413817,666,0.00254719501755966,33
"AAAA00024","A",7.87,3.49323384922811,666,0.000684008978421462,33
"AAAA00024","A",7.88,9.48927894129782,666,0.00185809260837996,33
"AAAA00024","A",7.89,7.50736233341512,666,0.00147001416508481,33
"AAAA00024","A",7.94,7.99996112004681,666,0.00156646977251288,33
"AAAA00024","A",7.98,2.99846746688514,666,0.000587128934785541,33
"AAAA00024","A",8.01,6.00291321145936,666,0.00117542847417167,33
"AAAA00024","A",8.02,2.99311620896256,666,0.000586081106720522,33
"AAAA00024","A",8.04,3.9972211217189,666,0.000782694561543823,33
"AAAA00024","A",8.05,25.4825073682655,666,0.00498972144004506,33
"AAAA00024","A",8.06,5.00000199182579,666,0.000979048756008634,33
"AAAA00024","A",8.16,6.00603237157887,666,0.00117603923589532,33
"AAAA00024","A",8.2,12.000863297459,666,0.00234988512036902,33
"AAAA00024","A",8.22,10.5049581660267,666,0.00205697242544808,33
"AAAA00024","A",8.23,3.49394976696646,666,0.000684149162039845,33
"AAAA00024","A",8.24,22.9832337003018,666,0.00450033947988879,33
"AAAA00024","A",8.26,30.0065017586691,666,0.00587556330317947,33
"AAAA00024","A",8.31,4.00223531333677,666,0.00078367638876587,33
"AAAA00024","A",8.32,12.9996948335115,666,0.0025454659970233,33
"AAAA00024","A",8.34,20.6845443886928,666,0.00405023387699895,33
"AAAA00024","A",8.41,11.4999999855122,666,0.00225181123893987,33
"AAAA00024","A",8.46,28.0000295150758,666,0.00548267662888067,33
"AAAA00024","A",8.47,1.99995185645208,666,0.000391609919423566,33
"AAAA00024","A",8.51,16.0022107054099,666,0.00313338764867146,33
"AAAA00024","A",8.54,3.9895193836703,666,0.00078118648673347,33
"AAAA00024","A",8.55,7.0004542987911,666,0.00137075666848365,33
"AAAA00024","A",8.58,3.0113904606109,666,0.000589659381963721,33
"AAAA00024","A",8.6,2.70344406280614,666,0.000529360498447077,33
"AAAA00024","A",8.62,62.4993226968407,666,0.0122379719523632,33
"AAAA00024","A",8.64,0.583406279678573,666,0.000114236592965508,33
"AAAA00024","A",8.66,4.49785541122368,666,0.000880723598163454,33
"AAAA00024","A",8.67,2.4451699978587,666,0.000478787938194206,33
"AAAA00024","A",8.69,7.98360410654002,666,0.00156326691104362,33
"AAAA00024","A",8.7,5.99999997420582,666,0.0011748580341371,33
"AAAA00024","A",8.71,16.9999999962897,666,0.00332876444363907,33
"AAAA00024","A",8.74,4.00030708794551,666,0.000783298823582155,33
"AAAA00024","A",8.76,3.23381821998447,666,0.000633212888836818,33
"AAAA00024","A",8.78,3.52831151012933,666,0.000690877523739079,33
"AAAA00024","A",8.79,3.51610083449818,666,0.000688486555334217,33
"AAAA00024","A",8.84,4.91399915581886,666,0.000962208568796018,33
"AAAA00024","A",8.86,4.38320718645314,666,0.000858274366738407,33
