"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.92,2.28282182306448,666,0.000489560760014067,10
"AAAA00024","A",11.29,1.11390887349539,666,0.00023888245205347,10
"AAAA00024","A",11.45,0.65649343831782,666,0.000140787784381559,10
"AAAA00024","A",11.46,1.97525959876321,666,0.000423602744912205,10
"AAAA00024","A",11.73,0.609175302623727,666,0.000130640210778223,10
"AAAA00024","A",12.13,4.09233813423527,666,0.00087761915844195,10
"AAAA00024","A",12.56,0.754415192860155,666,0.00016178751729602,10
"AAAA00024","A",12.68,6.37282054437921,666,0.00136667822149667,10
"AAAA00024","A",12.75,1.43704162350969,666,0.00030817963201037,10
"AAAA00024","A",13.09,3.0111642791741,666,0.000645756869040604,10
"AAAA00024","A",13.11,0.915439438179314,666,0.000196319845278287,10
"AAAA00024","A",13.22,2.73822546205875,666,0.000587223989516543,10
"AAAA00024","A",13.32,0.836299196944807,666,0.000179347887040017,10
"AAAA00024","A",13.35,5.07731847907799,666,0.0010888523442071,10
"AAAA00024","A",13.44,1.58773178277355,666,0.000340495771689122,10
"AAAA00024","A",13.46,2.23132554213335,666,0.000478517165557493,10
"AAAA00024","A",13.47,8.91902144433041,666,0.00191272173445699,10
"AAAA00024","A",13.51,8.49999998945972,666,0.00182286081765827,10
"AAAA00024","A",13.59,4.83407925953705,666,0.00103668866854019,10
"AAAA00024","A",13.63,0.709684008044414,666,0.000152194726210237,10
"AAAA00024","A",13.64,11.310547799277,666,0.00242559463942582,10
"AAAA00024","A",13.76,12.9450846091506,666,0.00277612794641799,10
"AAAA00024","A",13.82,13.4660317631453,666,0.00288784725891976,10
"AAAA00024","A",13.83,13.1675725727545,666,0.00282384142780117,10
"AAAA00024","A",13.92,7.00160297982816,666,0.00150152326453584,10
"AAAA00024","A",13.95,11.2890893898907,666,0.00242099279310487,10
"AAAA00024","A",13.97,11.687316976713,666,0.002506394377273,10
"AAAA00024","A",13.99,13.2951762913079,666,0.00285120658298081,10
"AAAA00024","A",14.02,10.169566194041,666,0.00218090632596316,10
"AAAA00024","A",14.05,1.66663836515238,666,0.000357417620801129,10
"AAAA00024","A",14.12,9.29809484551778,666,0.0019940156227979,10
"AAAA00024","A",14.15,5.50000000876405,666,0.00117949817947393,10
"AAAA00024","A",14.16,1.00001323374467,666,0.000214457052140393,10
"AAAA00024","A",14.22,4.65453979772697,666,0.000998185674356318,10
"AAAA00024","A",14.23,4.10665826911262,666,0.000880690171712994,10
"AAAA00024","A",14.24,5.05359262436453,666,0.00108376423468048,10
"AAAA00024","A",14.26,28.2137285871443,666,0.00605055299121469,10
"AAAA00024","A",14.27,18.032903417277,666,0.00386723213043904,10
"AAAA00024","A",14.3,18.2480127576014,666,0.00391336323496562,10
"AAAA00024","A",14.33,6.75165898725091,666,0.00144792172203665,10
"AAAA00024","A",14.35,45.7839908147605,666,0.00981856976891101,10
"AAAA00024","A",14.36,2.45538589236223,666,0.000526567851878608,10
"AAAA00024","A",14.4,2.49999999533028,666,0.000536135534268758,10
"AAAA00024","A",14.43,2.06077652399106,666,0.000441942209904883,10
"AAAA00024","A",14.44,32.2865234937717,666,0.00692398102213886,10
"AAAA00024","A",14.45,14.2454620729592,666,0.00305499937346293,10
"AAAA00024","A",14.46,7.49974734637634,666,0.00160835242317629,10
"AAAA00024","A",14.47,16.0017541367012,666,0.00343164360773697,10
"AAAA00024","A",14.48,4.96325846631738,666,0.00106439169380937,10
"AAAA00024","A",14.5,11.2868180108213,666,0.0024205056862916,10
"AAAA00024","A",14.52,27.9242133178858,666,0.00598846522167358,10
"AAAA00024","A",14.57,4.49999999756506,666,0.000965043962964176,10
"AAAA00024","A",14.7,43.0000004384343,666,0.00922153130067151,10
"AAAA00024","A",14.72,21.6517044482288,666,0.00464329926154532,10
"AAAA00024","A",14.77,23.8638598303653,666,0.00511770530550636,10
"AAAA00024","A",14.81,9.29111272771214,666,0.00199251827821108,10
"AAAA00024","A",14.82,18.5389808407509,666,0.00397576256656798,10
"AAAA00024","A",14.85,51.0259586720869,666,0.0109427318661337,10
"AAAA00024","A",14.88,6.00000006672451,666,0.00128672529895783,10
"AAAA00024","A",14.92,25.9952503878822,666,0.00557479099247603,10
"AAAA00024","A",15.03,5.5816568485042,666,0.00119700983286695,10
"AAAA00024","A",15.06,2.65802620249393,666,0.000570024920334519,10
