"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.91,14.0000000504307,0.00382043936088697,23
"AAAA00024","A",4.08,3.00000000558671,0.00081866557590848,23
"AAAA00024","A",4.12,18.3213123510818,0.0049996758997886,23
"AAAA00024","A",4.26,3.50010821833209,0.000955139368322252,23
"AAAA00024","A",4.27,0.510815206824358,0.00013939560823297,23
"AAAA00024","A",4.3,1.51433071855103,0.000413243475836603,23
"AAAA00024","A",4.35,6.49413285166928,0.00177217433371246,23
"AAAA00024","A",4.4,35.2563469124721,0.0096210524985927,23
"AAAA00024","A",4.54,0.999787960255275,0.000272830661581508,23
"AAAA00024","A",4.55,17.0000000427909,0.00463910493318609,23
"AAAA00024","A",4.58,14.9040429951959,0.00406714230643495,23
"AAAA00024","A",4.6,4.50352930432153,0.00122896146822575,23
"AAAA00024","A",4.88,15.9972830662554,0.00436547497667277,23
"AAAA00024","A",4.92,0.500148471986253,0.000136484778698624,23
"AAAA00024","A",4.94,12.5176331653913,0.00341591844842414,23
"AAAA00024","A",4.98,2.50000013097376,0.000682221347727845,23
"AAAA00024","A",4.99,1.49881508534853,0.000409009437580718,23
"AAAA00024","A",5.02,8.01422926140164,0.00218699120050996,23
"AAAA00024","A",5.04,8.98577073467289,0.00245211371992777,23
"AAAA00024","A",5.06,2.98218495254311,0.000813804052364273,23
"AAAA00024","A",5.13,0.525841353139291,0.0001434960711342,23
"AAAA00024","A",5.18,1.9999265215812,0.000545756998171977,23
"AAAA00024","A",5.24,1.99976378966557,0.000545712590499583,23
"AAAA00024","A",5.4,1.25849015748693,0.000343427522545187,23
"AAAA00024","A",5.44,0.5,0.000136444262397322,23
"AAAA00024","A",5.45,1.20195570526462,0.000327999919278168,23
"AAAA00024","A",5.55,1.18818771088008,0.00032424279160119,23
"AAAA00024","A",5.57,0.500006513126237,0.000136446039754732,23
"AAAA00024","A",5.64,5.24148121510876,0.00143034007652987,23
"AAAA00024","A",5.68,1.97425057011548,0.000538750325653797,23
"AAAA00024","A",5.69,0.503662658490303,0.000137443759869567,23
"AAAA00024","A",5.72,5.00000001241679,0.00136444262736162,23
"AAAA00024","A",5.74,0.811894666226445,0.000221556737755174,23
"AAAA00024","A",5.84,7.79359470156808,0.00212678256095826,23
"AAAA00024","A",5.89,2.99364760788508,0.000816932079470773,23
"AAAA00024","A",5.95,1.51064474417026,0.000412237615725404,23
"AAAA00024","A",5.96,0.00052540790584004,1.43377788340132e-07,23
"AAAA00024","A",5.97,1.50165495741762,0.000409784406080258,23
"AAAA00024","A",5.98,11.4998950586814,0.00313818939785678,23
"AAAA00024","A",6,15.000820506042,0.00409355177860304,23
"AAAA00024","A",6.01,2.4999965102198,0.000682220359665638,23
"AAAA00024","A",6.02,0.293439369197845,8.00762365770707e-05,23
"AAAA00024","A",6.05,1.49783421174112,0.000408741768428982,23
"AAAA00024","A",6.07,3.72826256742025,0.0010174000720704,23
"AAAA00024","A",6.08,5.49938859675781,0.00150072004144172,23
"AAAA00024","A",6.09,7.22095660559595,0.00197051619570722,23
"AAAA00024","A",6.1,1.99998801858872,0.000545773779999638,23
"AAAA00024","A",6.13,13.4943040109897,0.00368244071468942,23
"AAAA00024","A",6.14,6.50063766796873,0.00177394942343648,23
"AAAA00024","A",6.16,11.999612352413,0.00327455651295756,23
"AAAA00024","A",6.17,1.70293715801639,0.000464712008869075,23
"AAAA00024","A",6.18,2.00000002401312,0.000545777056142192,23
"AAAA00024","A",6.19,3.49980513168771,0.000955056659454982,23
"AAAA00024","A",6.21,4.50014173570418,0.00122803703962312,23
"AAAA00024","A",6.22,1.49784939167568,0.000408745910858931,23
"AAAA00024","A",6.25,1,0.000272888524794644,23
"AAAA00024","A",6.26,0.99268665535864,0.000270892796964148,23
"AAAA00024","A",6.27,0.99999999693885,0.000272888523959291,23
"AAAA00024","A",6.29,4.49999999760704,0.00122799836092288,23
"AAAA00024","A",6.31,10.0021541571598,0.00272947309271594,23
"AAAA00024","A",6.33,1.50268301954568,0.000410064952437781,23
"AAAA00024","A",6.34,7.0059434694289,0.00191184157816712,23
"AAAA00024","A",6.35,13.489893594908,0.00368123716275115,23
"AAAA00024","A",6.36,0.481764656066503,0.000131468046292187,23
"AAAA00024","A",6.37,6.80437666010049,0.00185683630892193,23
"AAAA00024","A",6.38,2.9975909554144,0.000818008173760802,23
"AAAA00024","A",6.39,3.50146099545887,0.000955508525676755,23
"AAAA00024","A",6.44,6.99999659077005,0.00191021874322277,23
"AAAA00024","A",6.48,5.00040608152451,0.00136455343896139,23
"AAAA00024","A",6.51,6.0000000083368,0.00163733115104288,23
"AAAA00024","A",6.52,5.49961968509102,0.00150078310279607,23
"AAAA00024","A",6.54,5.00010248305383,0.00136447059042259,23
"AAAA00024","A",6.58,1.99999998416527,0.000545777045268171,23
"AAAA00024","A",6.59,2.50183019234696,0.000682720750476261,23
"AAAA00024","A",6.61,3,0.000818665574383931,23
"AAAA00024","A",6.63,32.4944724695404,0.00886736865619305,23
"AAAA00024","A",6.67,12.9970325458896,0.00354674103815579,23
"AAAA00024","A",6.7,5.00033881456768,0.00136453508258077,23
"AAAA00024","A",6.72,24.0005016186511,0.00654946148104516,23
"AAAA00024","A",6.75,6.50000000647603,0.00177377541293242,23
"AAAA00024","A",6.76,1.52775171770703,0.000416905912497554,23
"AAAA00024","A",6.77,21.0006805211737,0.0057308447271067,23
"AAAA00024","A",6.78,22.5002827332987,0.00614006896255227,23
"AAAA00024","A",6.8,3.02707383933275,0.000826053714459972,23
"AAAA00024","A",6.82,35.4981837507156,0.00968704699662197,23
"AAAA00024","A",6.84,3.99173929845512,0.00108929984852022,23
"AAAA00024","A",6.86,2.50680007938055,0.000684076975617254,23
"AAAA00024","A",6.87,1.0006319180727,0.000273060967985294,23
"AAAA00024","A",6.9,5.0083503467717,0.00136672133778527,23
"AAAA00024","A",6.92,6.987618497556,0.00190684090362582,23
"AAAA00024","A",6.93,4.98296703857777,0.00135979452425782,23
"AAAA00024","A",6.95,2.50000001013123,0.000682221314751305,23
"AAAA00024","A",6.96,2.48530444744185,0.000678211064327973,23
"AAAA00024","A",6.97,11.000001772508,0.00300177425643816,23
"AAAA00024","A",6.98,0.999908565694766,0.000272863573421973,23
"AAAA00024","A",6.99,4.02666016517333,0.00109882935232351,23
"AAAA00024","A",7.01,5.29609695392903,0.0014452440849271,23
"AAAA00024","A",7.02,7.00063238612567,0.00191039224447944,23
"AAAA00024","A",7.04,9.48031324784506,0.00258706869679555,23
"AAAA00024","A",7.06,9.47055435189653,0.00258440560607654,23
"AAAA00024","A",7.1,4.56107336978802,0.00124466458336159,23
"AAAA00024","A",7.11,4.49997413080627,0.00122799130216978,23
"AAAA00024","A",7.12,3.99957661728467,0.00109143856289396,23
"AAAA00024","A",7.13,26.9997611584052,0.00736792499232493,23
"AAAA00024","A",7.14,1.49828249806908,0.000408864100623705,23
"AAAA00024","A",7.15,10.5018840417166,0.00286584364370844,23
"AAAA00024","A",7.16,4.50312140730169,0.00122885015780974,23
"AAAA00024","A",7.18,58.5121377637991,0.0159672909569441,23
"AAAA00024","A",7.19,0.499871040141329,0.000136409070731731,23
"AAAA00024","A",7.2,10.9891138218505,0.00299880305964521,23
"AAAA00024","A",7.21,2.49999998842663,0.000682221308828369,23
"AAAA00024","A",7.24,16.4876400350127,0.00449928776649972,23
"AAAA00024","A",7.25,15.4734007662086,0.00422251350864697,23
