"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.02,3.48065312117067,666,4.44505149140269e-05,51
"AAAA00024","A",9.95,1.99999981837542,666,2.55414770331515e-05,51
"AAAA00024","A",10.53,3.67217504806373,666,4.68963915846846e-05,51
"AAAA00024","A",10.56,1.062901579709,666,1.35740393760085e-05,51
"AAAA00024","A",10.66,13.2352310394569,666,0.0001690236901608,51
"AAAA00024","A",10.69,39.4945564018482,666,0.000504374698439578,51
"AAAA00024","A",10.7,6.25641959546843e-05,666,7.98991059595288e-10,51
"AAAA00024","A",10.83,1.50000000371037,666,1.9156109561858e-05,51
"AAAA00024","A",10.84,1.50031424770089,666,1.91601226900557e-05,51
"AAAA00024","A",10.85,0.0465896736161756,666,5.949845933567e-07,51
"AAAA00024","A",10.96,0.5,666,6.38536983815793e-06,51
"AAAA00024","A",11.06,1.49998937216978,666,1.91559737892207e-05,51
"AAAA00024","A",11.09,1.49975352288012,666,1.91529618193396e-05,51
"AAAA00024","A",11.14,7.99243016346996,666,0.00010206924499881,51
"AAAA00024","A",11.15,5.8269219144713,666,7.44141028839331e-05,51
"AAAA00024","A",11.16,1.1530426144419,666,1.47252070647362e-05,51
"AAAA00024","A",11.17,5.50190953075793,666,7.02634543399507e-05,51
"AAAA00024","A",11.22,3.98380225465232,666,5.0876101516085e-05,51
"AAAA00024","A",11.23,1.99999999633557,666,2.55414793058343e-05,51
"AAAA00024","A",11.24,7.9999999886709,666,0.000102165917265846,51
"AAAA00024","A",11.26,4.98481859728874,666,6.36598206396325e-05,51
"AAAA00024","A",11.27,3.99182784346477,666,5.0978594221558e-05,51
"AAAA00024","A",11.32,7.49961585076406,666,9.577564170248e-05,51
"AAAA00024","A",11.38,3,666,3.83122190289476e-05,51
"AAAA00024","A",11.47,17.507385436012,666,0.000223582261816233,51
"AAAA00024","A",11.48,2.50062843478968,666,3.19348747678922e-05,51
"AAAA00024","A",11.49,28.3726321486826,666,0.000362339499102696,51
"AAAA00024","A",11.54,1.00062298062789,666,1.2778695599738e-05,51
"AAAA00024","A",11.55,0.5,666,6.38536983815793e-06,51
"AAAA00024","A",11.56,0.502436269709181,666,6.41648280439518e-06,51
"AAAA00024","A",11.58,0.628087987675481,666,8.02114818442466e-06,51
"AAAA00024","A",11.62,3.95429072183181,666,5.04992174129852e-05,51
