"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.28,2.79999999489646,0.000136457561360052,29
"AAAA00024","A",10.38,0.60148019028054,2.93130429005938e-05,29
"AAAA00024","A",10.46,0.8,3.89878747453635e-05,29
"AAAA00024","A",10.47,5.00000004215691,0.000243674219213032,29
"AAAA00024","A",10.48,1.18900557634924,5.79460006028036e-05,29
"AAAA00024","A",10.49,3.79999999608263,0.000185192404849564,29
"AAAA00024","A",10.55,1.00000000492721,4.87348436718311e-05,29
"AAAA00024","A",10.66,0.46107377609596,2.24703582885013e-05,29
"AAAA00024","A",10.69,1.3389263164344,6.52523643980191e-05,29
"AAAA00024","A",10.73,1.20000015252195,5.84818195511785e-05,29
"AAAA00024","A",10.74,2.98720320884531,0.000145580880681761,29
"AAAA00024","A",10.77,1.20000000534911,5.84818123787332e-05,29
"AAAA00024","A",10.78,0.598519702390042,2.9168763986769e-05,29
"AAAA00024","A",10.84,3.31298815059081,0.000161457958810135,29
"AAAA00024","A",10.86,1.2,5.84818121180452e-05,29
"AAAA00024","A",10.87,4.19978435079871,0.000204675832783097,29
"AAAA00024","A",10.88,9.31787632838786,0.000454105243979966,29
"AAAA00024","A",10.93,2.79954529342077,0.000136435401554826,29
"AAAA00024","A",10.96,1.2000042820205,5.84820208016438e-05,29
"AAAA00024","A",11.03,18.8230775052531,0.000917339735121346,29
"AAAA00024","A",11.05,17.1081545027878,0.000833763231098771,29
"AAAA00024","A",11.06,4.19980817419171,0.000204676993812425,29
"AAAA00024","A",11.09,7.38449794392297,0.000359882351118828,29
"AAAA00024","A",11.11,2.68774125307135,0.000130986649153365,29
"AAAA00024","A",11.12,48.1977076796744,0.00234890773753599,29
"AAAA00024","A",11.16,2.20319215251062,0.000107372224602565,29
"AAAA00024","A",11.17,5.39986875821424,0.000263161758483323,29
"AAAA00024","A",11.18,11.0000000262309,0.000536083279027106,29
"AAAA00024","A",11.19,9.17871656002481,0.000447323314456801,29
"AAAA00024","A",11.2,2.00025984829546,9.74823505294039e-05,29
