"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",12.61,2.28258081602794,666,0.000510370453700524,10
"AAAA00024","A",12.96,1.9750510661146,666,0.000441608770921289,10
"AAAA00024","A",12.97,0.557986510430627,666,0.000124762210602827,10
"AAAA00024","A",13.04,0.946766698335449,666,0.000211690971020627,10
"AAAA00024","A",13.48,0.515026078048395,666,0.000115156533024127,10
"AAAA00024","A",13.69,0.641215092153693,666,0.000143371588512508,10
"AAAA00024","A",14.1,2.73793637852119,666,0.000612185041553387,10
"AAAA00024","A",14.11,3.34527329347579,666,0.000747981686586902,10
"AAAA00024","A",14.67,1.25412027788195,666,0.000280413263233964,10
"AAAA00024","A",14.68,5.20951134989501,666,0.00116481337814389,10
"AAAA00024","A",15.19,3.2165929624358,666,0.000719209588585352,10
"AAAA00024","A",15.22,0.773956497226106,666,0.000173051716662163,10
"AAAA00024","A",15.48,1.34234475533948,666,0.00030013969143809,10
"AAAA00024","A",15.57,4.29278217489359,666,0.00095983860499209,10
"AAAA00024","A",15.6,0.707047534011704,666,0.000158091300946504,10
"AAAA00024","A",15.68,1.94750705056932,666,0.00043545010542657,10
"AAAA00024","A",15.71,8.79999998735167,666,0.00196762364538084,10
"AAAA00024","A",15.84,11.9726573591325,666,0.00267700951724225,10
"AAAA00024","A",15.85,5.00089511144446,666,0.00111816812312393,10
"AAAA00024","A",16.03,19.1277126369791,666,0.00427683405916646,10
"AAAA00024","A",16.05,12.4596101381794,666,0.00278588904038017,10
"AAAA00024","A",16.08,11.4008802651452,666,0.0025491638204657,10
"AAAA00024","A",16.13,14.1593108168961,666,0.00316593122791651,10
"AAAA00024","A",16.22,14.5542115495695,666,0.00325422850295096,10
"AAAA00024","A",16.26,8.88612900506148,666,0.00198688154220389,10
"AAAA00024","A",16.32,10.6363318190867,666,0.0023782156837991,10
"AAAA00024","A",16.37,9.72486142838383,666,0.00217441674114124,10
"AAAA00024","A",16.41,11.5106088605732,666,0.00257369843174399,10
