"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.32,112.798000273027,666,0.0168778430407127,28
"AAAA00024","A",11.22,7.19999998108615,666,0.00107732822638493,28
"AAAA00024","A",11.27,11.6000000234502,666,0.00173569548391075,28
"AAAA00024","A",11.46,60.5999998948169,666,0.00906751258015435,28
"AAAA00024","A",11.83,154.400001001497,666,0.0231027055096854,28
"AAAA00024","A",11.85,8.19988806105718,666,0.00122694040063609,28
"AAAA00024","A",12,9.40168113496354,666,0.00140676340121864,28
"AAAA00024","A",12.04,26.800000067034,666,0.00401005508544156,28
"AAAA00024","A",12.15,22.1999973165962,666,0.00332176163856472,28
"AAAA00024","A",12.19,23.8000182366973,666,0.00356117104197576,28
"AAAA00024","A",12.24,45.5875353809314,666,0.00682121371752976,28
"AAAA00024","A",12.3,410.001981263235,666,0.0613481539512439,28
"AAAA00024","A",12.44,0.4,666,5.98515682897214e-05,28
"AAAA00024","A",12.52,43.4378040118278,666,0.00649955173292361,28
"AAAA00024","A",12.56,103.798109744533,666,0.0155311991342973,28
"AAAA00024","A",12.57,3.59995936405571,666,0.000538658034295006,28
"AAAA00024","A",12.61,0.4,666,5.98515682897214e-05,28
"AAAA00024","A",12.62,24.7122664752384,666,0.00369766976134131,28
"AAAA00024","A",12.65,9.5624295666044,666,0.00143081601555319,28
"AAAA00024","A",12.66,0.000746002450937914,666,1.11623541591525e-07,28
"AAAA00024","A",12.77,10.9999999290106,666,0.00164591811734527,28
"AAAA00024","A",12.84,16.3737291135416,666,0.00244998341549134,28
"AAAA00024","A",12.86,2.40000001034407,666,0.0003591094112861,28
"AAAA00024","A",12.87,3.00000002697626,666,0.000448886766209339,28
"AAAA00024","A",12.89,7.39999603409084,666,0.00110725341994514,28
"AAAA00024","A",12.9,39.3689801452001,666,0.00589073800914283,28
"AAAA00024","A",12.92,145.485149350542,666,0.0217687858787357,28
"AAAA00024","A",12.93,0.8,666,0.000119703136579443,28
"AAAA00024","A",13,15.22309706774,666,0.00227781558432724,28
"AAAA00024","A",13.01,7.40000000172208,666,0.00110725401361752,28
"AAAA00024","A",13.02,0.999999645567562,666,0.00014962886769096,28
"AAAA00024","A",13.04,8.79890291584968,666,0.00131657034685651,28
"AAAA00024","A",13.05,13.2183783772851,666,0.00197785169031864,28
"AAAA00024","A",13.06,17.2554850882684,666,0.00258191961033191,28
"AAAA00024","A",13.07,1.51998789092073,666,0.000227434147632479,28
"AAAA00024","A",13.11,13.0034191190434,666,0.00194568756850824,28
"AAAA00024","A",13.13,4.80000000572804,666,0.000718218820333737,28
"AAAA00024","A",13.14,4.2866413698404,666,0.000641405521701369,28
"AAAA00024","A",13.15,18.4000048443887,666,0.00275317286618783,28
"AAAA00024","A",13.16,2.97700577050716,666,0.00044544616043101,28
"AAAA00024","A",13.18,361.400001396242,666,0.0540758921586814,28
"AAAA00024","A",13.2,28.4040858699173,666,0.00425007271287616,28
"AAAA00024","A",13.21,30.6372746361873,666,0.00458422233774678,28
"AAAA00024","A",13.23,36.7954298508475,666,0.00550566045616913,28
"AAAA00024","A",13.26,7.73984344331944,666,0.00115810442099896,28
"AAAA00024","A",13.27,51.7812568787484,666,0.00774797358051504,28
"AAAA00024","A",13.28,18.6304961808265,666,0.00278766103609533,28
"AAAA00024","A",13.29,8.202895915862,666,0.00122739046270423,28
"AAAA00024","A",13.3,2.20000001148839,666,0.000329183627312463,28
"AAAA00024","A",13.31,5.20077009052731,666,0.000778185615580839,28
"AAAA00024","A",13.32,15.0731977829313,666,0.00225538631612398,28
"AAAA00024","A",13.33,4.19134776045016,666,0.000627146841776383,28
