"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.87,33.799999922185,666,0.00162957533580346,22
"AAAA00024","A",9.69,163.385127658262,666,0.00787717085449604,22
"AAAA00024","A",10.24,34.4148767895062,666,0.00165921995650907,22
"AAAA00024","A",10.49,22.8316147581354,666,0.0011007643897065,22
"AAAA00024","A",10.66,3.00000000765851,666,0.000144636864826788,22
"AAAA00024","A",10.68,9.19515091091274,666,0.000443319265322812,22
"AAAA00024","A",10.83,7.04410126655134,666,0.000339612240038489,22
"AAAA00024","A",10.93,5.00000002158655,666,0.000241061441803326,22
"AAAA00024","A",10.98,1.79966579734652,666,8.67660059999012e-05,22
"AAAA00024","A",11.06,20.6627856937721,666,0.000996200177901864,22
"AAAA00024","A",11.08,8.45542326605534,666,0.000407655302954564,22
"AAAA00024","A",11.1,1.00003071681196,666,4.82137690803072e-05,22
"AAAA00024","A",11.13,3.39999999479174,666,0.000163921779467459,22
"AAAA00024","A",11.23,57.8288677990801,666,0.00278806203786311,22
"AAAA00024","A",11.24,22.4048490741484,666,0.00108018903957651,22
"AAAA00024","A",11.27,18.1999999573465,666,0.000877463642319402,22
"AAAA00024","A",11.29,3.39999999959774,666,0.000163921779699167,22
"AAAA00024","A",11.33,40.2308340353422,666,0.00193962056312804,22
"AAAA00024","A",11.34,3.20000571938797,666,0.000154279597832838,22
"AAAA00024","A",11.35,6.39999982739818,666,0.000308558635854586,22
"AAAA00024","A",11.37,17.2006877832302,666,0.000829284515826588,22
"AAAA00024","A",11.4,40.4489581974974,666,0.00195013682808689,22
"AAAA00024","A",11.41,14.7999998708268,666,0.000713541858429529,22
"AAAA00024","A",11.44,55.8353690184954,666,0.00269195090022187,22
"AAAA00024","A",11.45,0.8,666,3.85698305220143e-05,22
"AAAA00024","A",11.48,1.00002331317682,666,4.82134121341164e-05,22
"AAAA00024","A",11.49,1.40002050874798,666,6.74981921871922e-05,22
"AAAA00024","A",11.5,59.9665956982981,666,0.00289112679133188,22
"AAAA00024","A",11.51,0.000240412023046254,666,1.15908137304358e-08,22
"AAAA00024","A",11.53,1.1084026344694,666,5.34386272020486e-05,22
"AAAA00024","A",11.54,2.99999995604566,666,0.000144636862338414,22
"AAAA00024","A",11.55,13.8304728404158,666,0.0006667987418677,22
"AAAA00024","A",11.58,70.700360931478,666,0.00340862617371543,22
"AAAA00024","A",11.59,2.9999999973365,666,0.00014463686432914,22
"AAAA00024","A",11.61,4.59999999688708,666,0.000221776525351501,22
"AAAA00024","A",11.67,1.97983086247435,666,9.54521760348613e-05,22
"AAAA00024","A",11.68,6.80000082404569,666,0.00032784359916625,22
"AAAA00024","A",11.7,4.00176649193739,666,0.000192934319228376,22
"AAAA00024","A",11.74,0.426677244178376,666,2.05710862444501e-05,22
"AAAA00024","A",11.75,17.6411637820747,666,0.000850520871607147,22
"AAAA00024","A",11.77,4.80167729691841,666,0.000231499849454433,22
"AAAA00024","A",11.8,15.4156676264098,666,0.00074322460966791,22
