"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.79,3.8139753262653,666,0.00188754593700778,50
"AAAA00024","A",6.87,11.3860439549929,666,0.00563498165754623,50
"AAAA00024","A",6.89,6.3841551541767,666,0.00315953436811911,50
"AAAA00024","A",6.91,4.80637434266665,666,0.00237868669463118,50
"AAAA00024","A",6.95,3.83565394315386,666,0.00189827473877694,50
"AAAA00024","A",6.98,8.79708335609616,666,0.00435369857585782,50
"AAAA00024","A",7,4.02660813902827,666,0.00199277844835659,50
"AAAA00024","A",7.12,4.79397536965022,666,0.00237255041184533,50
"AAAA00024","A",7.15,2.19707518563887,666,0.00108733800960746,50
"AAAA00024","A",7.17,3.80004149257125,666,0.00188065004783015,50
"AAAA00024","A",7.18,4.19713287753563,666,0.00207717156834147,50
"AAAA00024","A",7.22,0.401860591663558,666,0.00019888181284614,50
"AAAA00024","A",7.25,7.25623616680947,666,0.00359112944446915,50
"AAAA00024","A",7.28,7.75679350541778,666,0.00383885652445913,50
"AAAA00024","A",7.31,5.20018746814211,666,0.00257358579631452,50
"AAAA00024","A",7.32,6.82446946277585,666,0.00337744702174306,50
"AAAA00024","A",7.36,0.399671376262038,666,0.00019779836466337,50
"AAAA00024","A",7.38,18.0121455615259,666,0.00891425593063368,50
"AAAA00024","A",7.39,8.39250868867563,666,0.00415347356012504,50
"AAAA00024","A",7.4,43.6517287916087,666,0.0216033498582301,50
"AAAA00024","A",7.41,10.4856947865437,666,0.00518939660011514,50
"AAAA00024","A",7.42,14.6017336089272,666,0.00722643451754813,50
"AAAA00024","A",7.44,15.0718260146135,666,0.00745908442596805,50
"AAAA00024","A",7.45,20.8013575092684,666,0.0102946439061821,50
"AAAA00024","A",7.49,1.74375765036543,666,0.000862990026549677,50
"AAAA00024","A",7.53,6.60193623960626,666,0.00326731477249898,50
"AAAA00024","A",7.58,8.20547262563161,666,0.00406090894429194,50
"AAAA00024","A",7.62,55.5881641502434,666,0.0275107215993077,50
"AAAA00024","A",7.63,8.43130836518365,666,0.00417267561716133,50
"AAAA00024","A",7.64,4.24106803053083,666,0.00209891518554759,50
"AAAA00024","A",7.66,40.2078286166103,666,0.0198989550400434,50
"AAAA00024","A",7.67,3.78664143795716e-05,666,1.87401832725547e-08,50
"AAAA00024","A",7.68,11.9991546528513,666,0.00593841167679909,50
"AAAA00024","A",7.69,6.80737841871026,666,0.00336898862124868,50
"AAAA00024","A",7.74,0.801034869342288,666,0.000396434162176177,50
"AAAA00024","A",7.75,7.60151776377,666,0.00376201017119493,50
"AAAA00024","A",7.78,23.5830934802373,666,0.0116713320021096,50
"AAAA00024","A",7.82,6.1837700695536,666,0.00306036328808812,50
"AAAA00024","A",7.83,7.40728995454374,666,0.00366588634217217,50
"AAAA00024","A",7.85,5.39735619176301,666,0.00267116509123358,50
"AAAA00024","A",7.86,5.40284316618021,666,0.00267388060860893,50
"AAAA00024","A",7.87,4.84471450586051,666,0.00239766133737793,50
"AAAA00024","A",7.9,2.9999999931064,666,0.00148470750689316,50
"AAAA00024","A",7.91,4.56935874955756,666,0.00226138708424838,50
"AAAA00024","A",7.92,2.22041861793966,666,0.00109889073269188,50
"AAAA00024","A",7.94,1.40581568576644,666,0.000695741702253916,50
"AAAA00024","A",8.01,6.00214090741155,666,0.00297047456104723,50
"AAAA00024","A",8.02,5.20464134713076,666,0.002575790032176,50
"AAAA00024","A",8.03,5.39826761095302,666,0.00267161615487239,50
"AAAA00024","A",8.06,3.0187026216423,666,0.00149396348457639,50
"AAAA00024","A",8.07,1.9991989594934,666,0.000989408569917808,50
"AAAA00024","A",8.09,5.7909003972712,666,0.0028659311037519,50
"AAAA00024","A",8.1,59.5807669545268,666,0.029486670722369,50
"AAAA00024","A",8.13,1.00000000499468,666,0.000494902505906818,50
"AAAA00024","A",8.14,6.20317350236472,666,0.00306996609556158,50
"AAAA00024","A",8.16,4.19968202417518,666,0.00207843314739501,50
"AAAA00024","A",8.17,31.4454838523842,666,0.0155624486802679,50
"AAAA00024","A",8.18,18.6042893817194,666,0.00920730938964098,50
"AAAA00024","A",8.19,2.59994192641256,666,0.00128671776816703,50
"AAAA00024","A",8.21,5.39306330988432,666,0.00266904053324487,50
"AAAA00024","A",8.22,13.9892706108517,666,0.00692332504653932,50
"AAAA00024","A",8.24,2.25817767926714,666,0.00111757778667021,50
"AAAA00024","A",8.26,13.9663074056004,666,0.00691196049877356,50
"AAAA00024","A",8.29,5.69904560962966,666,0.00282047193939561,50
"AAAA00024","A",8.34,11.6006556193233,666,0.00574119350748969,50
"AAAA00024","A",8.36,0.000317989441106817,666,1.57373770469641e-07,50
"AAAA00024","A",8.37,10.3889681827539,666,0.00514152636175083,50
"AAAA00024","A",8.43,7.57813328547754,666,0.00375043713434647,50
"AAAA00024","A",8.46,11.200000021841,666,0.00554290804928048,50
"AAAA00024","A",8.53,8.40000003675816,666,0.00415718104704519,50
"AAAA00024","A",8.58,13.4147395548139,666,0.0066389881886051,50
"AAAA00024","A",8.6,8.80226172473993,666,0.00435626136346333,50
"AAAA00024","A",8.65,7.80153902998223,666,0.00386100119658359,50
"AAAA00024","A",8.71,7.78029644960651,666,0.00385048819037623,50
"AAAA00024","A",8.73,5.99331789994167,666,0.00296610803256256,50
"AAAA00024","A",8.79,4.60262377930847,666,0.00227785003074894,50
"AAAA00024","A",8.8,6.03456630299309,666,0.0029865219704954,50
"AAAA00024","A",8.83,5.39960226555079,666,0.00267227667877405,50
"AAAA00024","A",8.84,6.81084863245841,666,0.00337070603872009,50
"AAAA00024","A",8.85,7.63394416053744,666,0.00377805807613251,50
"AAAA00024","A",8.89,90.5661918179653,666,0.0448214350572799,50
"AAAA00024","A",8.91,2.3929913851571,666,0.00118429742721249,50
"AAAA00024","A",8.93,3.20011746335187,666,0.0015837461438987,50
"AAAA00024","A",9.03,14.017768066885,666,0.00693742850887172,50
"AAAA00024","A",9.06,3.20166895955833,666,0.00158451398325535,50
"AAAA00024","A",9.08,5.20386753165455,666,0.00257540706895963,50
"AAAA00024","A",9.11,7.95357389359832,666,0.00393624363119658,50
"AAAA00024","A",9.12,27.4418131502497,666,0.0135810220268524,50
"AAAA00024","A",9.13,1.37350639321519,666,0.000679751752486091,50
"AAAA00024","A",9.14,0.00177387277574439,666,8.77894077490982e-07,50
"AAAA00024","A",9.15,2.59748678068134,666,0.00128550271039835,50
"AAAA00024","A",9.16,7.3999999908989,666,0.00366227852091439,50
