"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.71,0.4,1.05635662603282e-05,55
"AAAA00024","A",7.73,1.6,4.22542650413128e-05,55
"AAAA00024","A",8,7.40000000068006,0.000195425975834031,55
"AAAA00024","A",8.02,4.59999999832106,0.000121481011949435,55
"AAAA00024","A",8.04,1.39964999158387,3.696323856841e-05,55
"AAAA00024","A",8.07,0.4,1.05635662603282e-05,55
"AAAA00024","A",8.15,0.4,1.05635662603282e-05,55
"AAAA00024","A",8.17,9.09727756757325,0.000240249235934143,55
"AAAA00024","A",8.19,0.8,2.11271325206564e-05,55
"AAAA00024","A",8.22,6.80075660854267,0.000179600607636763,55
"AAAA00024","A",8.25,2.99924342449186,7.92067666136835e-05,55
"AAAA00024","A",8.26,8.7999227314699,0.000232396417149126,55
"AAAA00024","A",8.3,5.79055855150537,0.000152922372357842,55
"AAAA00024","A",8.32,2.19997758408677,5.80990224518433e-05,55
"AAAA00024","A",8.33,0.912727529696103,2.41041443439261e-05,55
"AAAA00024","A",8.35,2.40000245860055,6.33814624909437e-05,55
"AAAA00024","A",8.36,9.42503026003475,0.000248904829143688,55
"AAAA00024","A",8.41,0.937585046700254,2.47606044137776e-05,55
"AAAA00024","A",8.43,18.6001276491019,0.000491209202179626,55
"AAAA00024","A",8.46,2.54497268480512,6.72099689666605e-05,55
"AAAA00024","A",8.48,4.00407449502141,0.000105743265598622,55
"AAAA00024","A",8.49,1.42797832694817,3.7711359187574e-05,55
"AAAA00024","A",8.5,8.1962197819199,0.000216453276876309,55
"AAAA00024","A",8.53,10.0006658276517,0.000264106740294497,55
"AAAA00024","A",8.54,10.5991392852571,0.000279911775355652,55
"AAAA00024","A",8.55,2.9720216771503,7.84878697842723e-05,55
"AAAA00024","A",8.57,6.60000001138392,0.000174298843596052,55
"AAAA00024","A",8.58,12.2052393003558,0.000322327135181175,55
"AAAA00024","A",8.59,11.3979560423598,0.000301007659714438,55
"AAAA00024","A",8.61,0.4,1.05635662603282e-05,55
"AAAA00024","A",8.63,3.20000000202464,8.45085301360941e-05,55
"AAAA00024","A",8.65,1.1185335526698,2.95392582450693e-05,55
"AAAA00024","A",8.66,5.81149801600772,0.000153475360909658,55
"AAAA00024","A",8.67,1.2,3.16906987809846e-05,55
"AAAA00024","A",8.68,0.401764162857211,1.06101558884186e-05,55
"AAAA00024","A",8.69,2.00735376959313,5.30120363825415e-05,55
"AAAA00024","A",8.7,1.20023049881093,3.169678600464e-05,55
"AAAA00024","A",8.73,9.80254751643332,0.000258874650524647,55
"AAAA00024","A",8.76,5.79999999433927,0.000153171710625265,55
