"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.9,0.4,666,5.75837844398611e-05,5
"AAAA00024","A",10.98,5.59990677463801,666,0.000806159561485182,5
"AAAA00024","A",10.99,6.59999999272845,666,0.0009501324422109,5
"AAAA00024","A",11.06,3.99995363060457,666,0.000575831169085433,5
"AAAA00024","A",11.18,0.991715592972255,666,0.000142766842328408,5
"AAAA00024","A",11.27,5.59997962779604,666,0.000806170049386552,5
"AAAA00024","A",11.43,3.20034542191505,666,0.000460720002271631,5
"AAAA00024","A",11.46,0.544310947131435,666,7.8358710619683e-05,5
"AAAA00024","A",11.47,0.815998537808108,666,0.00011747070976096,5
"AAAA00024","A",11.52,1.61365763890631,666,0.00023230128409629,5
"AAAA00024","A",11.53,9.2000510922961,666,0.00132443439733622,5
"AAAA00024","A",11.54,5.59813317924163,666,0.000805904235647711,5
"AAAA00024","A",11.56,11.3107610862303,666,0.00162829107060064,5
"AAAA00024","A",11.57,0.4,666,5.75837844398611e-05,5
"AAAA00024","A",11.6,0.575196232030549,666,8.28049395896687e-05,5
"AAAA00024","A",11.62,1.68049282131809,666,0.000241922840938788,5
"AAAA00024","A",11.63,5.08149042651999,666,0.000731528623384862,5
"AAAA00024","A",11.64,3.60014791686373,666,0.00051827535399074,5
"AAAA00024","A",11.65,6.21623817442861,666,0.000894886297657832,5
"AAAA00024","A",11.68,1.2,666,0.000172751353319583,5
"AAAA00024","A",11.71,3.41353025782139,666,0.000491409976363326,5
"AAAA00024","A",11.74,1.17864023214596,666,0.000169676412650102,5
"AAAA00024","A",11.76,5.38136253857541,666,0.000774698051035175,5
"AAAA00024","A",11.8,3.01648558719119,666,0.000434251639546913,5
"AAAA00024","A",11.82,5.8021831356871,666,0.000835279157415008,5
"AAAA00024","A",11.83,0.4,666,5.75837844398611e-05,5
"AAAA00024","A",11.88,2.600000006949,666,0.000374294599859471,5
"AAAA00024","A",11.9,6.78720432683079,666,0.000977082277263792,5
"AAAA00024","A",11.91,4.69790877190546,666,0.000676308415098842,5
"AAAA00024","A",11.93,8.79180489604306,666,0.00126566349492765,5
"AAAA00024","A",11.94,6.46633627427216,666,0.000930890285333357,5
"AAAA00024","A",11.98,6.19965082838885,666,0.000892498392260875,5
"AAAA00024","A",12.02,14.221183664542,666,0.00204727393654665,5
"AAAA00024","A",12.03,5.58351434616549,666,0.000803799716316164,5
"AAAA00024","A",12.04,3.19999999851566,666,0.000460670275305204,5
"AAAA00024","A",12.06,6.40152692802927,666,0.000921560366774009,5
"AAAA00024","A",12.08,17.6142997292367,666,0.00253574509666868,5
"AAAA00024","A",12.1,1.19999934030242,666,0.000172751258349875,5
"AAAA00024","A",12.11,0.799921633928356,666,0.00011515628734228,5
"AAAA00024","A",12.12,6.5175896317693,666,0.000938268691058193,5
"AAAA00024","A",12.15,8.80657332261006,666,0.00126778954965752,5
"AAAA00024","A",12.17,3.95428134146176,666,0.000569256210953247,5
"AAAA00024","A",12.18,3.40000000293832,666,0.000489462168161818,5
"AAAA00024","A",12.2,9.4050641138782,666,0.00135394796144159,5
"AAAA00024","A",12.21,5.59998396641623,666,0.000806170673971976,5
"AAAA00024","A",12.23,9.84748111431078,666,0.00141763807440519,5
"AAAA00024","A",12.26,2.84065463260256,666,0.000408939110079697,5
"AAAA00024","A",12.33,8.40535422979151,666,0.00121003026527247,5
"AAAA00024","A",12.34,31.508790781392,666,0.0045359885407909,5
"AAAA00024","A",12.35,21.8307922834521,666,0.00314274909250422,5
"AAAA00024","A",12.37,13.9999999983695,666,0.00201543245516041,5
"AAAA00024","A",12.38,24.4504795476294,666,0.00351987785930481,5
"AAAA00024","A",12.4,2.80000000778245,666,0.000403086492199385,5
"AAAA00024","A",12.46,24.4773463012518,666,0.00352374558267779,5
"AAAA00024","A",12.47,6.20057529228357,666,0.000892631477584965,5
"AAAA00024","A",12.48,1.32752397409152,666,0.000191109635907085,5
"AAAA00024","A",12.49,8.24897851158321,666,0.00118751850115013,5
"AAAA00024","A",12.5,9.20001572836473,666,0.00132442930636372,5
"AAAA00024","A",12.53,32.9737855514294,666,0.00474688839839929,5
"AAAA00024","A",12.57,6.65364684267673,666,0.000957855413819148,5
"AAAA00024","A",12.59,1.54991539261131,666,0.000223124984670381,5
"AAAA00024","A",12.6,0.4,666,5.75837844398611e-05,5
"AAAA00024","A",12.61,20.7755243160991,666,0.00299083328460836,5
"AAAA00024","A",12.62,3.14660260600918,666,0.000452983215455845,5
"AAAA00024","A",12.71,2.4,666,0.000345502706639167,5
"AAAA00024","A",12.72,3.80109654134381,666,0.000547203809679609,5
"AAAA00024","A",12.73,2.40000000438341,666,0.0003455027072702,5
"AAAA00024","A",12.74,6.50732404197008,666,0.000936790862282827,5
"AAAA00024","A",12.75,3.80007684492464,666,0.00054705701473262,5
"AAAA00024","A",12.78,2.8,666,0.000403086491079028,5
"AAAA00024","A",12.81,12.9986275036266,666,0.0018712754104572,5
"AAAA00024","A",12.83,0.881562113118753,666,0.000126909206730447,5
"AAAA00024","A",12.85,4.49999507389157,666,0.000647816865788523,5
"AAAA00024","A",12.86,32.0120802246941,666,0.00460844181782581,5
"AAAA00024","A",12.87,126.800532608589,666,0.0182541363414814,5
"AAAA00024","A",12.88,2.35907455876187,666,0.00033961110217326,5
"AAAA00024","A",12.89,14.8174384038888,666,0.00213311044750113,5
"AAAA00024","A",12.93,2.19999999654305,666,0.000316710813921575,5
"AAAA00024","A",12.94,6.10005771891867,666,0.000878161021892309,5
"AAAA00024","A",12.97,1.2,666,0.000172751353319583,5
"AAAA00024","A",12.98,193.550585154133,666,0.0278634379343114,5
"AAAA00024","A",12.99,6.19999998668202,666,0.000892548656900598,5
"AAAA00024","A",13,6.59999999616211,666,0.000950132442705208,5
"AAAA00024","A",13.03,4.00000000863059,666,0.000575837845641066,5
"AAAA00024","A",13.04,57.425392069701,666,0.00826692849579043,5
"AAAA00024","A",13.06,5.14624969504914,666,0.000740851332783526,5
"AAAA00024","A",13.07,72.9773843726039,666,0.0105057849267423,5
"AAAA00024","A",13.08,1.99999999993246,666,0.000287918922189582,5
