"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.5,12.6000000605169,0.0035185702448327,23
"AAAA00024","A",4.84,21.585997645395,0.0060279244964543,23
"AAAA00024","A",4.85,3.00000000670405,0.000837754818046702,23
"AAAA00024","A",5,4.61701181574784,0.00128930796165924,23
"AAAA00024","A",5.02,0.410776163529533,0.000114709903122195,23
"AAAA00024","A",5.15,5.59505359107796,0.00156242769756016,23
"AAAA00024","A",5.16,38.9076162949665,0.010865014312327,23
"AAAA00024","A",5.24,1.19974555230633,0.000335030871542888,23
"AAAA00024","A",5.32,1.20065146185672,0.000335283848239174,23
"AAAA00024","A",5.34,14.2837972207583,0.0039887733049838,23
"AAAA00024","A",5.36,6.79999999851066,0.00189891091624649,23
"AAAA00024","A",5.38,9.40000005283846,0.00262496510543559,23
"AAAA00024","A",5.4,4.20368802937374,0.00117388663076777,23
"AAAA00024","A",5.66,16.9999999952894,0.00474727729034054,23
"AAAA00024","A",5.76,14.9974528844763,0.00418806279477381,23
"AAAA00024","A",5.79,1.59870467863962,0.000446440848057061,23
"AAAA00024","A",5.83,13.6211597984696,0.00380373074101718,23
"AAAA00024","A",5.84,2.40000015716851,0.000670203896829227,23
"AAAA00024","A",5.87,0.400133001506794,0.000111737783040903,23
"AAAA00024","A",5.97,2.57868291853566,0.000720101344796795,23
"AAAA00024","A",6.08,0.504830515507046,0.000140974731905975,23
"AAAA00024","A",6.19,1.32140819574335,0.000369005360038853,23
"AAAA00024","A",6.23,2.39991182589743,0.000670179230179971,23
"AAAA00024","A",6.24,0.165381258172358,4.61829818463018e-05,23
"AAAA00024","A",6.31,2.19974751721745,0.000614283025639001,23
"AAAA00024","A",6.43,0.995488960969019,0.000277991890500143,23
"AAAA00024","A",6.46,1.42582525305609,0.000398163990923695,23
"AAAA00024","A",6.51,0.4,0.000111700642156611,23
"AAAA00024","A",6.55,0.974273599471734,0.000272067466743065,23
"AAAA00024","A",6.58,2.87852797651169,0.000803833558605317,23
"AAAA00024","A",6.62,0.600005229456321,0.00016755242356899,23
"AAAA00024","A",6.72,1.8952805487305,0.000529260135900329,23
"AAAA00024","A",6.76,4.40000001490015,0.00122870706788362,23
"AAAA00024","A",6.8,3.00002947485979,0.0008377630470765,23
"AAAA00024","A",6.93,5.82981368008853,0.00162798482929821,23
"AAAA00024","A",6.95,0.234783770401353,6.55637448044538e-05,23
"AAAA00024","A",7.01,1.61168824845014,0.000450066530770362,23
"AAAA00024","A",7.02,0.000630489487008048,1.76065201429478e-07,23
"AAAA00024","A",7.16,2.79999997952463,0.000781904489378499,23
"AAAA00024","A",7.17,3.72755629487325,0.00104092607953065,23
