"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.13,0.103278491893722,666,5.3298425960646e-06,49
"AAAA00024","A",3.19,24.6766668686415,666,0.001273476672575,49
"AAAA00024","A",3.46,12.9914873675723,666,0.000670445331726722,49
"AAAA00024","A",3.6,24.9999999502305,666,0.00129016276470678,49
"AAAA00024","A",3.96,3.89333655241196,666,0.000200921514415742,49
"AAAA00024","A",4.11,7.50217793269982,666,0.000387161225689722,49
"AAAA00024","A",4.18,3.57405702295007,666,0.000184444611965147,49
"AAAA00024","A",4.2,1.65172324077573,666,8.523967308368e-05,49
"AAAA00024","A",4.24,17.7908867328296,666,0.000918125586380293,49
"AAAA00024","A",4.25,1.6,666,8.25704171056137e-05,49
"AAAA00024","A",4.27,2.00045393056948,666,0.000103236447154804,49
"AAAA00024","A",4.42,3.19999998088534,666,0.000165140833224786,49
"AAAA00024","A",4.44,3.83537667533181,666,0.000197930407399556,49
"AAAA00024","A",4.5,1.40000000169771,666,7.22491150550249e-05,49
"AAAA00024","A",4.53,8.13277467559179,666,0.000419704123243491,49
"AAAA00024","A",4.54,6.58529566305956,666,0.000339844131039135,49
"AAAA00024","A",4.56,7.6976676534241,666,0.000397249768052261,49
"AAAA00024","A",4.67,21.3602582478163,666,0.00110232839562864,49
"AAAA00024","A",4.69,18.6672027124815,666,0.0009633491963529,49
"AAAA00024","A",4.72,6.61076684354303,666,0.000341158609787068,49
"AAAA00024","A",4.8,5.80230139000024,666,0.000299436528715501,49
"AAAA00024","A",4.88,3.56702336926262,666,0.000184081629640929,49
"AAAA00024","A",4.93,17.1497376414786,666,0.000885038118942957,49
"AAAA00024","A",4.94,16.7321248688792,666,0.000863486580929104,49
"AAAA00024","A",4.95,20.5248404451571,666,0.00105921539786424,49
"AAAA00024","A",5,13.3677297870479,666,0.000689861890169803,49
"AAAA00024","A",5.01,43.4854433686912,666,0.00224413199810961,49
"AAAA00024","A",5.03,5.78580764078617,666,0.00029858534387035,49
"AAAA00024","A",5.05,2.72341797689499,666,0.000140546098940716,49
"AAAA00024","A",5.06,46.4370050549445,666,0.00239645179782641,49
"AAAA00024","A",5.09,53.1999999541201,666,0.00274546636639395,49
"AAAA00024","A",5.1,6.42594296923334,666,0.000331620494541552,49
"AAAA00024","A",5.13,23.7624859310568,666,0.00122629898424602,49
"AAAA00024","A",5.14,26.1709008974915,666,0.00135058887695972,49
"AAAA00024","A",5.27,2.54675322334787,666,0.000131429047448062,49
"AAAA00024","A",5.29,6.80009376296301,666,0.000350929111478211,49
"AAAA00024","A",5.33,6.8775459381159,666,0.000354926147983281,49
"AAAA00024","A",5.34,0.59999999930708,666,3.09639063788459e-05,49
"AAAA00024","A",5.36,3.84688108639226,666,0.000198524109911941,49
"AAAA00024","A",5.47,3.12116730389031,666,0.000161072553836642,49
"AAAA00024","A",5.49,13.5911518224437,666,0.000701391921828061,49
"AAAA00024","A",5.52,37.4861577701561,666,0.00193452980173039,49
"AAAA00024","A",5.62,12.5199656623878,666,0.000646111741807073,49
"AAAA00024","A",5.68,2.1996293208277,666,0.000113515194061551,49
"AAAA00024","A",5.72,41.0598639306749,666,0.00211895630690973,49
"AAAA00024","A",5.73,32.3845085548774,666,0.00167125148696034,49
"AAAA00024","A",5.83,19.2356820566041,666,0.000992686431702979,49
"AAAA00024","A",5.84,34.5850016547848,666,0.0017848112576462,49
"AAAA00024","A",5.86,3.39976434419682,666,0.000175449974975703,49
"AAAA00024","A",5.91,5.86286222357666,666,0.000302561862020919,49
"AAAA00024","A",5.93,11.0786776392245,666,0.000571731896030876,49
"AAAA00024","A",5.94,40.9321480678997,666,0.00211236533687201,49
"AAAA00024","A",6,10.9156268036806,666,0.000563317411343202,49
"AAAA00024","A",6.08,2.00940941047275,666,0.000103698608224175,49
"AAAA00024","A",6.09,12.9493977934903,666,0.00066827323567188,49
"AAAA00024","A",6.18,3.05853583073759,666,0.000157840362047792,49
"AAAA00024","A",6.2,12.0343748663711,666,0.000621052095200985,49
"AAAA00024","A",6.22,10.7642361550356,666,0.000555504668215385,49
"AAAA00024","A",6.27,16.044034277135,666,0.000827976626449875,49
"AAAA00024","A",6.33,7.18693153485449,666,0.000370892459089015,49
"AAAA00024","A",6.34,49.5343387474254,666,0.00255629438214105,49
"AAAA00024","A",6.49,2.07969701779059,666,0.000107325906382669,49
"AAAA00024","A",6.53,38.1239398537358,666,0.00196744350964518,49
"AAAA00024","A",6.55,118.183370053327,666,0.00609903135015644,49
"AAAA00024","A",6.58,11.9526793497736,666,0.00061683607465029,49
"AAAA00024","A",6.61,3.25003118959864,666,0.000167722769332133,49
"AAAA00024","A",6.62,3.59641870896117,666,0.000185598620553348,49
"AAAA00024","A",6.64,4.00023619243129,666,0.000206438231831265,49
"AAAA00024","A",6.7,2.31457257749006,666,0.000119447014465356,49
"AAAA00024","A",6.74,9.79999331035355,666,0.000505743459542573,49
"AAAA00024","A",6.78,1.98519783992906,666,0.000102449133550066,49
"AAAA00024","A",6.82,39.0418113530501,666,0.00201481165498752,49
"AAAA00024","A",6.83,5.74079067118742,666,0.000296262175147476,49
"AAAA00024","A",6.86,3.43613240318545,666,0.000177326803600711,49
"AAAA00024","A",6.87,1.68806005980899,666,8.71148895235972e-05,49
"AAAA00024","A",6.94,4.20001449392154,666,0.000216748092882953,49
"AAAA00024","A",6.96,21.4259887779608,666,0.00110572051893526,49
"AAAA00024","A",6.98,27.5838384022482,666,0.00142350565140467,49
"AAAA00024","A",7.03,1.08484341833164,666,5.5984983466202e-05,49
"AAAA00024","A",7.08,11.0791547594162,666,0.00057175651853915,49
"AAAA00024","A",7.12,8.59994862772084,666,0.0004438133407986,49
"AAAA00024","A",7.17,7.59481897131026,666,0.000391942106439197,49
"AAAA00024","A",7.19,8.69183154818943,666,0.000448555097716083,49
"AAAA00024","A",7.23,26.7709425173111,666,0.00138155493122799,49
"AAAA00024","A",7.24,11.4001246400745,666,0.000588320654116835,49
"AAAA00024","A",7.25,5.19985097951702,666,0.000268346165166096,49
"AAAA00024","A",7.27,9.3309886356806,666,0.00048153976478493,49
"AAAA00024","A",7.32,5.03299237626986,666,0.000259735174873735,49
"AAAA00024","A",7.38,3.99494247203764,666,0.000206165041393175,49
"AAAA00024","A",7.4,12.5036576246928,666,0.000645270140885419,49
"AAAA00024","A",7.48,2.79570856198043,666,0.000144276763792787,49
"AAAA00024","A",7.49,19.191074648967,666,0.000990384399043858,49
"AAAA00024","A",7.57,12.3273186139212,666,0.000636169899840793,49
"AAAA00024","A",7.62,8.60439999989281,666,0.000444043060584182,49
"AAAA00024","A",7.63,28.3782494393539,666,0.00146450243308412,49
"AAAA00024","A",7.64,10.1996988957146,666,0.000526370870106764,49
"AAAA00024","A",7.67,39.3550701292094,666,0.00203097784736844,49
"AAAA00024","A",7.71,5.51045828259293,666,0.000284375524272989,49
"AAAA00024","A",7.72,35.9344412422538,666,0.00185445112614379,49
"AAAA00024","A",7.76,30.4200740093475,666,0.00156987387458466,49
"AAAA00024","A",7.78,0.389859827824515,666,2.01193053726206e-05,49
"AAAA00024","A",7.81,46.0583375357025,666,0.00237691008844631,49
"AAAA00024","A",7.84,15.7050631566147,666,0.000810483509694801,49
"AAAA00024","A",7.88,4.56128953113094,666,0.000235392236953094,49
"AAAA00024","A",7.89,14.5485853169795,666,0.000750801723699752,49
"AAAA00024","A",7.91,9.64309418189581,666,0.000497646442992408,49
"AAAA00024","A",7.92,0.0187559124397094,666,9.67927195839483e-07,49
"AAAA00024","A",7.97,0.563423874779774,666,2.90763402173919e-05,49
"AAAA00024","A",8.06,4.42001111981719,666,0.000228101351109222,49
"AAAA00024","A",8.07,44.2635055085164,666,0.00228428507024677,49
"AAAA00024","A",8.15,33.4925090265317,666,0.00172843152514641,49
"AAAA00024","A",8.17,11.4009418857703,666,0.000588362829315572,49
"AAAA00024","A",8.18,4.85696387262225,666,0.000250650958018322,49
"AAAA00024","A",8.19,5.03351560829409,666,0.000259762177052787,49
"AAAA00024","A",8.2,1.31365820987448,666,6.77933164522185e-05,49
"AAAA00024","A",8.21,36.7981822833862,666,0.00189902578741725,49
"AAAA00024","A",8.23,11.3660592871992,666,0.000586562660119482,49
"AAAA00024","A",8.25,2.11591392561439,666,0.000109194934623473,49
"AAAA00024","A",8.26,9.31832257637784,666,0.000480886113660109,49
"AAAA00024","A",8.31,10.9015587386141,666,0.000562591407592946,49
"AAAA00024","A",8.32,6.3983996129465,666,0.000330199078030868,49
"AAAA00024","A",8.33,8.80697292926329,666,0.000454497142629449,49
"AAAA00024","A",8.34,37.2788827093378,666,0.0019238330590883,49
"AAAA00024","A",8.35,3.72496905384602,666,0.000192232655300981,49
"AAAA00024","A",8.41,11.6198329527842,666,0.000599659033505591,49
"AAAA00024","A",8.43,0.235763953172821,666,1.21669549699676e-05,49
"AAAA00024","A",8.49,5.63267848500132,666,0.000290682882455234,49
"AAAA00024","A",8.5,7.54239822962046,666,0.000389236854872752,49
"AAAA00024","A",8.55,7.29049949417572,666,0.000376237240088972,49
