"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",2.91,9.99999997977519,0.000282591248419646,41
"AA66A00024","A",3.02,21.4605500916098,0.000606456365442582,41
"AA66A00024","A",3.35,11.9989442627895,0.000339079664579725,41
"AA66A00024","A",3.51,7.17862525978868,0.000202861667820333,41
"AA66A00024","A",3.52,4.79999993266682,0.00013564379761299,41
"AA66A00024","A",3.6,1.84427214597061,5.21175169209481e-05,41
"AA66A00024","A",3.66,22.003551956055,0.000621801122950393,41
"AA66A00024","A",3.78,4.51573944979728,0.000127610845123696,41
"AA66A00024","A",3.8,2.40426687052857,6.79424777850787e-05,41
"AA66A00024","A",3.81,4.59997912565618,0.000129991384645254,41
"AA66A00024","A",3.86,1.400166488269,3.95674796715533e-05,41
"AA66A00024","A",3.89,1.6391932844944,4.63221677603229e-05,41
"AA66A00024","A",3.91,4.39083610008521,0.000124081185763865,41
"AA66A00024","A",4.02,2.82693682045945,7.98867606912795e-05,41
"AA66A00024","A",4.03,2.20916542943927,6.24290817933383e-05,41
"AA66A00024","A",4.11,25.0018332199944,0.000706529927670742,41
"AA66A00024","A",4.12,2.9262178127501,8.26923546525293e-05,41
"AA66A00024","A",4.16,14.1243218962901,0.000399140976582611,41
"AA66A00024","A",4.23,8.99991314892437,0.000254329669756669,41
"AA66A00024","A",4.24,10.2087909351987,0.000288491498106765,41
"AA66A00024","A",4.26,16.8379004128305,0.000475824330805091,41
"AA66A00024","A",4.28,7.09585972572851,0.000200522786255984,41
"AA66A00024","A",4.3,1.79999999589436,5.08664247023908e-05,41
"AA66A00024","A",4.35,4.01804597779038,0.000113546463136778,41
"AA66A00024","A",4.36,4.27212252959771,0.000120726444148238,41
"AA66A00024","A",4.37,4.39573309195416,0.000124219570468719,41
"AA66A00024","A",4.38,5.79644814977344,0.00016380255223571,41
"AA66A00024","A",4.43,30.3432946485211,0.0008574749533233,41
"AA66A00024","A",4.45,4.62172575949497,0.00013060592548704,41
"AA66A00024","A",4.51,5.20001484171075,0.000146947868889172,41
"AA66A00024","A",4.55,15.4000000099434,0.000435190523727411,41
"AA66A00024","A",4.56,4.60000003160825,0.000129991975429165,41
"AA66A00024","A",4.57,29.3491423896631,0.000829381080471491,41
"AA66A00024","A",4.58,3.18607664048158,9.00357377215316e-05,41
"AA66A00024","A",4.61,24.0651231281572,0.000680059320191251,41
"AA66A00024","A",4.62,10.0612242865619,0.000284321393751993,41
"AA66A00024","A",4.63,15.400473633657,0.000435203907919089,41
"AA66A00024","A",4.66,12.3980196721559,0.000350357186417177,41
"AA66A00024","A",4.68,22.8546941495906,0.000645853656504425,41
"AA66A00024","A",4.7,3.25670535596862,9.20316434139442e-05,41
"AA66A00024","A",4.74,5.80000111397389,0.000163902955894812,41
"AA66A00024","A",4.76,18.2929389279143,0.000516942445935869,41
"AA66A00024","A",4.8,7.58847352231419,0.000214443621060728,41
"AA66A00024","A",4.82,15.0151650776939,0.000424315425311429,41
"AA66A00024","A",4.84,0.8,2.26072999192945e-05,41
"AA66A00024","A",4.9,8.63416302153235,0.00024399389122483,41
"AA66A00024","A",4.91,1.19999931484187,3.39109305169726e-05,41
"AA66A00024","A",4.92,23.6145663306708,0.000667326979376936,41
"AA66A00024","A",4.95,16.1998643566172,0.000457793990202417,41
"AA66A00024","A",4.98,8.88821572267318,0.000251173198237327,41
"AA66A00024","A",5.01,18.0073481635548,0.000508871900855799,41
"AA66A00024","A",5.03,25.4318592385604,0.00071868208663927,41
"AA66A00024","A",5.05,3.16725872772938,8.95039599747265e-05,41
"AA66A00024","A",5.06,17.7919270110591,0.000502784287601513,41
"AA66A00024","A",5.07,19.7787344102108,0.000558929726044631,41
"AA66A00024","A",5.1,20.5996823374319,0.000582128996055645,41
"AA66A00024","A",5.11,34.6753356664588,0.000979894641517305,41
"AA66A00024","A",5.14,2.4430931970518,6.90396757956726e-05,41
"AA66A00024","A",5.16,6.82808520704309,0.000192955712687652,41
"AA66A00024","A",5.17,34.2153911534671,0.000966897012078008,41
"AA66A00024","A",5.18,4.00000017976602,0.000113036504676503,41
"AA66A00024","A",5.22,2.27868062730666,6.43935204522597e-05,41
"AA66A00024","A",5.24,8.93101091641812,0.000252382552962447,41
"AA66A00024","A",5.25,11.8275678502005,0.00033423671713161,41
"AA66A00024","A",5.26,6.79999999130862,0.000192162049068392,41
"AA66A00024","A",5.28,17.5090112732363,0.000494789336430452,41
"AA66A00024","A",5.29,8.16422497566692,0.000230713853291871,41
"AA66A00024","A",5.3,40.9210346678168,0.00115639262967898,41
"AA66A00024","A",5.31,18.8002704499097,0.000531279190781197,41
"AA66A00024","A",5.32,26.4483505596866,0.000747407241841844,41
"AA66A00024","A",5.34,42.8578322098807,0.00121112483332447,41
