"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.62,4.99193548221181,666,0.0010160666575567,33
"AAAA00024","A",6.71,7.79999315640751,666,0.001587623278313,33
"AAAA00024","A",7.01,2.19991098555309,666,0.000447773455802516,33
"AAAA00024","A",7.03,18.5998184163866,666,0.00378583725627918,33
"AAAA00024","A",7.21,4.5982359393594,666,0.000935932413031082,33
"AAAA00024","A",7.36,5.40148132796278,666,0.00109942628431694,33
"AAAA00024","A",7.57,1.59999957051546,666,0.000325666511816671,33
"AAAA00024","A",7.58,6.80096932552951,666,0.00138428034484024,33
"AAAA00024","A",7.71,3.40000696302767,666,0.000692042940639599,33
"AAAA00024","A",8.25,10.8000004527114,666,0.00219824963697951,33
"AAAA00024","A",8.42,7.2079471553932,666,0.00146711727347499,33
"AAAA00024","A",8.44,19.6001814969389,666,0.00398945278280628,33
"AAAA00024","A",8.47,19.1993231536598,666,0.00390786142441219,33
"AAAA00024","A",8.51,0.399998408308769,666,8.14163258332441e-05,33
"AAAA00024","A",8.54,4.19878725724077,666,0.000854627979359621,33
"AAAA00024","A",8.56,3.00814375550427,666,0.000612282466790019,33
"AAAA00024","A",8.58,3.19844194476815,666,0.000651016069376319,33
"AAAA00024","A",8.65,10.5708034791435,666,0.00215159851264406,33
"AAAA00024","A",8.69,1.19839568162854,666,0.000243923403858412,33
"AAAA00024","A",8.72,12.6000001085763,666,0.00256462449107268,33
"AAAA00024","A",8.78,7.99140316640394,666,0.00162658318269738,33
"AAAA00024","A",8.81,5.40385430052698,666,0.00109990928300761,33
"AAAA00024","A",8.82,1.60011852390216,666,0.000325690723782242,33
"AAAA00024","A",8.92,3.01349396732386,666,0.000613371457595313,33
"AAAA00024","A",8.94,3.59275092644741,666,0.000731274360070796,33
"AAAA00024","A",8.96,8.21838312931249,666,0.00167278305308165,33
"AAAA00024","A",9.01,0.410680804990681,666,8.35906382076652e-05,33
"AAAA00024","A",9.04,3.19855237291993,666,0.000651038546101725,33
"AAAA00024","A",9.05,4.40000159434533,666,0.000895583472410931,33
"AAAA00024","A",9.06,2.99984978242139,666,0.000610594298034991,33
"AAAA00024","A",9.07,5.60602365020793,666,0.00114105916087015,33
"AAAA00024","A",9.09,10.2022792281782,666,0.00207658848792695,33
"AAAA00024","A",9.1,188.101403193668,666,0.0382864651808424,33
