"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.1,0.0919801487769367,666,4.04656973834099e-06,49
"AAAA00024","A",3.14,39.9461111447736,666,0.00175738707397457,49
"AAAA00024","A",3.35,2.53519588663563,666,0.000111533272037919,49
"AAAA00024","A",3.42,12.9985812279287,666,0.000571858886267561,49
"AAAA00024","A",3.52,34.9999999917051,666,0.0015397881248468,49
"AAAA00024","A",3.74,7.08369632211664,666,0.000311639756554319,49
"AAAA00024","A",3.79,5.30299270607999,666,0.000233299577054467,49
"AAAA00024","A",3.87,12.2981023540693,666,0.000541042056212407,49
"AAAA00024","A",3.89,10.7271455657597,666,0.000471929467416412,49
"AAAA00024","A",3.9,36.6329891859929,666,0.00161162976398861,49
"AAAA00024","A",3.93,2.77528720679596,666,0.00012209583671647,49
"AAAA00024","A",3.98,40.798374261502,666,0.00179488149188013,49
"AAAA00024","A",3.99,49.2085582507823,666,0.00216487867580983,49
"AAAA00024","A",4,16.1220208114799,666,0.000709271319998087,49
"AAAA00024","A",4.02,3.6,666,0.000158378207164634,49
"AAAA00024","A",4.03,17.9534695445686,666,0.000789843977459345,49
"AAAA00024","A",4.07,1.90000000028295,666,8.35884982382274e-05,49
"AAAA00024","A",4.11,29.7475738947819,666,0.00130871317248696,49
"AAAA00024","A",4.14,4.61627794223735,666,0.000203088284518111,49
"AAAA00024","A",4.15,5.90000188650766,666,0.000259564366959179,49
"AAAA00024","A",4.16,4.69999999681422,666,0.000206771548102562,49
"AAAA00024","A",4.2,54.3999999922508,666,0.00239327068570245,49
"AAAA00024","A",4.22,0.0999999998845133,666,4.39939463838135e-06,49
"AAAA00024","A",4.24,12.8963189317429,666,0.000567359964286882,49
"AAAA00024","A",4.26,3.15698387277693,666,0.00013888817939391,49
"AAAA00024","A",4.3,4.01360052584664,666,0.000176574126544063,49
"AAAA00024","A",4.32,25.7476929619511,666,0.00113274262498314,49
"AAAA00024","A",4.37,19.1765755163886,666,0.000843653236067459,49
"AAAA00024","A",4.39,7.59451681451315,666,0.000334112765934518,49
"AAAA00024","A",4.43,6.79382930479113,666,0.000298887362520937,49
"AAAA00024","A",4.46,2.38254161212159,666,0.000104817408061932,49
"AAAA00024","A",4.49,28.0277697419172,666,0.00123305220070779,49
"AAAA00024","A",4.5,2.80000000010253,666,0.000123183050021449,49
"AAAA00024","A",4.51,1.80038356500004,666,7.92059781203832e-05,49
"AAAA00024","A",4.55,19.5159335721164,666,0.000858582936193305,49
"AAAA00024","A",4.56,3.80002496432629,666,0.000167178094730792,49
"AAAA00024","A",4.59,6.64003364567184,666,0.000292121284531766,49
"AAAA00024","A",4.6,3.82671260119841,666,0.000168352189197811,49
"AAAA00024","A",4.68,8.55016347968669,666,0.000376155434132586,49
"AAAA00024","A",4.71,5.88423531432744,666,0.000258870733227225,49
"AAAA00024","A",4.76,9.40432382820555,666,0.000413733318751902,49
"AAAA00024","A",4.79,1.89664238878007,666,8.34407836576214e-05,49
"AAAA00024","A",4.81,24.3618168162486,666,0.00107177246406408,49
"AAAA00024","A",4.83,1.78958632320413,666,7.87309648431723e-05,49
"AAAA00024","A",4.88,0.424458870557979,666,1.86736208150273e-05,49
"AAAA00024","A",4.9,55.7335819536539,666,0.00245194021907859,49
"AAAA00024","A",4.93,2.34989912737253,666,0.000103381336336389,49
"AAAA00024","A",4.94,40.7557231245709,666,0.0017930051000466,49
"AAAA00024","A",4.97,36.8178887875321,666,0.00161976422715451,49
"AAAA00024","A",5.01,1.08096374131111,666,4.75558609330081e-05,49
"AAAA00024","A",5.06,24.9367920718868,666,0.00109706789466186,49
"AAAA00024","A",5.07,4.80000209648106,666,0.000211171035118655,49
"AAAA00024","A",5.09,1.79486750004516,666,7.89633046542283e-05,49
"AAAA00024","A",5.1,5.5097559717896,666,0.000242395909090743,49
