"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.26,2.28378585121064,666,0.000420943313186523,10
"AAAA00024","A",10.59,1.78247757413516,666,0.000328543070419402,10
"AAAA00024","A",10.64,3.02661487922423,666,0.000557860227711328,10
"AAAA00024","A",10.94,0.985772200925057,666,0.000181695764550164,10
"AAAA00024","A",11.4,7.08059749727319,666,0.00130508303493622,10
"AAAA00024","A",11.43,1.207215595686,666,0.00022251181401668,10
"AAAA00024","A",11.88,2.73938179620901,666,0.000504917940869016,10
"AAAA00024","A",11.89,11.026057322316,666,0.00203230311553942,10
"AAAA00024","A",11.9,2.16872700602062,666,0.000399735873145668,10
"AAAA00024","A",12.06,8.60177904223621,666,0.00158546448977161,10
"AAAA00024","A",12.07,7.38337816195778,666,0.00136089102415447,10
"AAAA00024","A",12.08,7.87592920739575,666,0.00145167714968819,10
"AAAA00024","A",12.25,1.48137120199214,666,0.000273043683800351,10
"AAAA00024","A",12.26,4.60223285583481,666,0.000848275308021557,10
"AAAA00024","A",12.3,14.8869824930352,666,0.0027439419202313,10
"AAAA00024","A",12.37,1.02939079752878,666,0.000189735466066479,10
"AAAA00024","A",12.4,30.4427457174289,666,0.00561115230571915,10
"AAAA00024","A",12.46,1.35330584867722,666,0.000249438907503043,10
"AAAA00024","A",12.47,0.168321974169351,666,3.10248044716553e-05,10
"AAAA00024","A",12.48,3.73160524049879,666,0.000687802787028859,10
"AAAA00024","A",12.51,1.13563673051454,666,0.000209318525931708,10
"AAAA00024","A",12.52,2.56927989250985,666,0.000473565062977903,10
"AAAA00024","A",12.53,15.5154636937075,666,0.00285978244825025,10
"AAAA00024","A",12.55,28.4573046964476,666,0.00524519937669769,10
"AAAA00024","A",12.57,3.50817466561921,666,0.00064662046408596,10
"AAAA00024","A",12.58,36.2937340430302,666,0.00668959598286544,10
"AAAA00024","A",12.61,10.6667679679316,666,0.00196607954595778,10
"AAAA00024","A",12.63,25.8461022247083,666,0.00476390721908488,10
"AAAA00024","A",12.64,8.66210955985541,666,0.00159658450260444,10
"AAAA00024","A",12.67,20.4758601769575,666,0.00377407383387695,10
