"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.81,9,0.000133576739837036,39
"AAAA00024","A",7.98,73,0.00108345577867818,39
"AAAA00024","A",8.04,4,5.93674399275717e-05,39
"AAAA00024","A",8.06,14,0.000207786039746501,39
"AAAA00024","A",8.08,14,0.000207786039746501,39
"AAAA00024","A",8.09,60,0.000890511598913576,39
"AAAA00024","A",8.27,19,0.000281995339655966,39
"AAAA00024","A",8.3,3,4.45255799456788e-05,39
"AAAA00024","A",8.32,14,0.000207786039746501,39
"AAAA00024","A",8.33,11,0.000163260459800822,39
"AAAA00024","A",8.41,20,0.000296837199637859,39
"AAAA00024","A",8.53,111,0.00164744645799012,39
"AAAA00024","A",8.56,129,0.00191459993766419,39
"AAAA00024","A",8.58,18,0.000267153479674073,39
"AAAA00024","A",8.59,74,0.00109829763866008,39
"AAAA00024","A",8.6,65,0.00096472089882304,39
"AAAA00024","A",8.61,59,0.000875669738931683,39
"AAAA00024","A",8.62,39,0.000578832539293824,39
"AAAA00024","A",8.64,70,0.00103893019873251,39
"AAAA00024","A",8.68,7,0.000103893019873251,39
"AAAA00024","A",8.69,40,0.000593674399275717,39
"AAAA00024","A",8.71,12,0.000178102319782715,39
"AAAA00024","A",8.73,37,0.000549148819330038,39
"AAAA00024","A",8.74,58,0.00086082787894979,39
"AAAA00024","A",8.75,82,0.00121703251851522,39
"AAAA00024","A",8.76,62,0.000920195318877362,39
"AAAA00024","A",8.79,168,0.00249343247695801,39
"AAAA00024","A",8.8,59,0.000875669738931683,39
"AAAA00024","A",8.81,221,0.00328005105599834,39
"AAAA00024","A",8.84,125,0.00185523249773662,39
"AAAA00024","A",8.85,8,0.000118734879855143,39
"AAAA00024","A",8.86,6,8.90511598913576e-05,39
"AAAA00024","A",8.87,22,0.000326520919601644,39
"AAAA00024","A",8.88,439,0.006515576532051,39
"AAAA00024","A",8.89,31,0.000460097659438681,39
"AAAA00024","A",8.9,133,0.00197396737759176,39
"AAAA00024","A",8.92,32,0.000474939519420574,39
"AAAA00024","A",8.93,131,0.00194428365762797,39
"AAAA00024","A",8.95,19,0.000281995339655966,39
"AAAA00024","A",8.96,7,0.000103893019873251,39
"AAAA00024","A",8.97,152,0.00225596271724773,39
"AAAA00024","A",8.98,80,0.00118734879855143,39
"AAAA00024","A",8.99,165,0.00244890689701233,39
"AAAA00024","A",9,158,0.00234501387713908,39
"AAAA00024","A",9.01,9,0.000133576739837036,39
"AAAA00024","A",9.04,157,0.00233017201715719,39
"AAAA00024","A",9.05,10,0.000148418599818929,39
"AAAA00024","A",9.07,184,0.0027309022366683,39
"AAAA00024","A",9.08,22,0.000326520919601644,39
"AAAA00024","A",9.09,20,0.000296837199637859,39
"AAAA00024","A",9.1,475,0.00704988349139914,39
"AAAA00024","A",9.11,84,0.00124671623847901,39
"AAAA00024","A",9.12,164,0.00243406503703044,39
"AAAA00024","A",9.13,18,0.000267153479674073,39
"AAAA00024","A",9.14,148,0.00219659527732015,39
"AAAA00024","A",9.16,10,0.000148418599818929,39
"AAAA00024","A",9.17,165,0.00244890689701233,39
"AAAA00024","A",9.18,186,0.00276058595663209,39
"AAAA00024","A",9.19,46,0.000682725559167075,39
"AAAA00024","A",9.2,353,0.0052391765736082,39
"AAAA00024","A",9.21,395,0.00586253469284771,39
"AAAA00024","A",9.22,87,0.00129124181842469,39
"AAAA00024","A",9.23,5,7.42092999094646e-05,39
"AAAA00024","A",9.24,146,0.00216691155735637,39
"AAAA00024","A",9.25,2,2.96837199637859e-05,39
"AAAA00024","A",9.26,87,0.00129124181842469,39
"AAAA00024","A",9.27,42,0.000623358119239503,39
"AAAA00024","A",9.28,166,0.00246374875699423,39
"AAAA00024","A",9.29,123,0.00182554877777283,39
"AAAA00024","A",9.3,158,0.00234501387713908,39
"AAAA00024","A",9.31,16,0.000237469759710287,39
"AAAA00024","A",9.32,234,0.00347299523576295,39
"AAAA00024","A",9.33,35,0.000519465099366253,39
"AAAA00024","A",9.35,2,2.96837199637859e-05,39
"AAAA00024","A",9.36,216,0.00320584175608887,39
"AAAA00024","A",9.37,26,0.000385888359529216,39
"AAAA00024","A",9.38,309,0.00458613473440492,39
"AAAA00024","A",9.39,153,0.00227080457722962,39
"AAAA00024","A",9.4,48,0.000712409279130861,39
"AAAA00024","A",9.41,311,0.0046158184543687,39
"AAAA00024","A",9.42,214,0.00317615803612509,39
"AAAA00024","A",9.43,257,0.00381435801534648,39
"AAAA00024","A",9.44,93,0.00138029297831604,39
"AAAA00024","A",9.45,186,0.00276058595663209,39
"AAAA00024","A",9.46,413,0.00612968817252178,39
"AAAA00024","A",9.47,132,0.00195912551760987,39
"AAAA00024","A",9.48,68,0.00100924647876872,39
"AAAA00024","A",9.5,436,0.00647105095210532,39
"AAAA00024","A",9.51,19,0.000281995339655966,39
"AAAA00024","A",9.52,132,0.00195912551760987,39
"AAAA00024","A",9.53,227,0.0033691022158897,39
"AAAA00024","A",9.54,164,0.00243406503703044,39
"AAAA00024","A",9.55,103,0.00152871157813497,39
"AAAA00024","A",9.56,9,0.000133576739837036,39
"AAAA00024","A",9.57,368,0.0054618044733366,39
"AAAA00024","A",9.58,104,0.00154355343811686,39
"AAAA00024","A",9.59,29,0.000430413939474895,39
"AAAA00024","A",9.6,131,0.00194428365762797,39
"AAAA00024","A",9.61,75,0.00111313949864197,39
"AAAA00024","A",9.62,248,0.00368078127550945,39
"AAAA00024","A",9.63,87,0.00129124181842469,39
