"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",4.17,5,666,0.00161812297734628,38
"AAAA00024","A",4.4,15,666,0.00485436893203883,38
"AAAA00024","A",4.46,3,666,0.000970873786407767,38
"AAAA00024","A",4.5,7,666,0.00226537216828479,38
"AAAA00024","A",4.55,5,666,0.00161812297734628,38
"AAAA00024","A",4.56,6,666,0.00194174757281553,38
"AAAA00024","A",4.65,9,666,0.0029126213592233,38
"AAAA00024","A",4.69,4,666,0.00129449838187702,38
"AAAA00024","A",4.72,42,666,0.0135922330097087,38
"AAAA00024","A",4.74,2,666,0.000647249190938511,38
"AAAA00024","A",4.76,16,666,0.00517799352750809,38
"AAAA00024","A",4.78,4,666,0.00129449838187702,38
"AAAA00024","A",4.8,8,666,0.00258899676375405,38
"AAAA00024","A",4.82,15,666,0.00485436893203883,38
"AAAA00024","A",4.83,61,666,0.0197411003236246,38
"AAAA00024","A",4.9,4,666,0.00129449838187702,38
"AAAA00024","A",5.02,42,666,0.0135922330097087,38
"AAAA00024","A",5.04,46,666,0.0148867313915858,38
"AAAA00024","A",5.06,7,666,0.00226537216828479,38
"AAAA00024","A",5.09,40,666,0.0129449838187702,38
"AAAA00024","A",5.11,5,666,0.00161812297734628,38
"AAAA00024","A",5.16,15,666,0.00485436893203883,38
"AAAA00024","A",5.18,8,666,0.00258899676375405,38
"AAAA00024","A",5.25,50,666,0.0161812297734628,38
"AAAA00024","A",5.3,18,666,0.0058252427184466,38
"AAAA00024","A",5.33,36,666,0.0116504854368932,38
"AAAA00024","A",5.39,5,666,0.00161812297734628,38
"AAAA00024","A",5.42,170,666,0.0550161812297735,38
"AAAA00024","A",5.45,6,666,0.00194174757281553,38
"AAAA00024","A",5.5,16,666,0.00517799352750809,38
"AAAA00024","A",5.52,7,666,0.00226537216828479,38
"AAAA00024","A",5.54,7,666,0.00226537216828479,38
"AAAA00024","A",5.56,11,666,0.00355987055016181,38
"AAAA00024","A",5.57,6,666,0.00194174757281553,38
"AAAA00024","A",5.58,74,666,0.0239482200647249,38
"AAAA00024","A",5.6,156,666,0.0504854368932039,38
"AAAA00024","A",5.61,4,666,0.00129449838187702,38
"AAAA00024","A",5.66,5,666,0.00161812297734628,38
"AAAA00024","A",5.71,2,666,0.000647249190938511,38
"AAAA00024","A",5.73,15,666,0.00485436893203883,38
"AAAA00024","A",5.76,60,666,0.0194174757281553,38
"AAAA00024","A",5.81,37,666,0.0119741100323625,38
"AAAA00024","A",5.84,374,666,0.121035598705502,38
"AAAA00024","A",5.91,35,666,0.0113268608414239,38
"AAAA00024","A",5.96,17,666,0.00550161812297735,38
"AAAA00024","A",5.99,12,666,0.00388349514563107,38
"AAAA00024","A",6.02,35,666,0.0113268608414239,38
"AAAA00024","A",6.04,55,666,0.0177993527508091,38
"AAAA00024","A",6.05,17,666,0.00550161812297735,38
"AAAA00024","A",6.06,77,666,0.0249190938511327,38
"AAAA00024","A",6.08,5,666,0.00161812297734628,38
"AAAA00024","A",6.38,16,666,0.00517799352750809,38
"AAAA00024","A",6.49,106,666,0.0343042071197411,38
"AAAA00024","A",6.54,24,666,0.00776699029126214,38
"AAAA00024","A",6.66,45,666,0.0145631067961165,38
"AAAA00024","A",6.75,91,666,0.0294498381877023,38
"AAAA00024","A",6.9,436,666,0.141100323624595,38
"AAAA00024","A",7.16,36,666,0.0116504854368932,38
"AAAA00024","A",7.29,10,666,0.00323624595469256,38
"AAAA00024","A",7.39,170,666,0.0550161812297735,38
"AAAA00024","A",7.4,30,666,0.00970873786407767,38
"AAAA00024","A",7.64,40,666,0.0129449838187702,38
"AAAA00024","A",7.66,101,666,0.0326860841423948,38
"AAAA00024","A",7.7,53,666,0.0171521035598706,38
"AAAA00024","A",7.74,72,666,0.0233009708737864,38
"AAAA00024","A",8.13,16,666,0.00517799352750809,38
"AAAA00024","A",8.24,14,666,0.00453074433656958,38
"AAAA00024","A",8.58,2,666,0.000647249190938511,38
"AAAA00024","A",8.72,49,666,0.0158576051779935,38
"AAAA00024","A",8.94,98,666,0.0317152103559871,38
"AAAA00024","B",4.17,5,666,0.00161812297734628,38
"AAAA00024","B",4.4,15,666,0.00485436893203883,38
"AAAA00024","B",4.46,3,666,0.000970873786407767,38
"AAAA00024","B",4.5,7,666,0.00226537216828479,38
"AAAA00024","B",4.55,5,666,0.00161812297734628,38
"AAAA00024","B",4.56,6,666,0.00194174757281553,38
"AAAA00024","B",4.65,9,666,0.0029126213592233,38
"AAAA00024","B",4.69,4,666,0.00129449838187702,38
"AAAA00024","B",4.72,42,666,0.0135922330097087,38
"AAAA00024","B",4.74,2,666,0.000647249190938511,38
"AAAA00024","B",4.76,16,666,0.00517799352750809,38
"AAAA00024","B",4.78,4,666,0.00129449838187702,38
"AAAA00024","B",4.8,8,666,0.00258899676375405,38
"AAAA00024","B",4.82,15,666,0.00485436893203883,38
"AAAA00024","B",4.83,61,666,0.0197411003236246,38
"AAAA00024","B",4.9,4,666,0.00129449838187702,38
"AAAA00024","B",5.02,42,666,0.0135922330097087,38
"AAAA00024","B",5.04,46,666,0.0148867313915858,38
"AAAA00024","B",5.06,7,666,0.00226537216828479,38
"AAAA00024","B",5.09,40,666,0.0129449838187702,38
"AAAA00024","B",5.11,5,666,0.00161812297734628,38
"AAAA00024","B",5.16,15,666,0.00485436893203883,38
"AAAA00024","B",5.18,8,666,0.00258899676375405,38
"AAAA00024","B",5.25,50,666,0.0161812297734628,38
"AAAA00024","B",5.3,18,666,0.0058252427184466,38
"AAAA00024","B",5.33,36,666,0.0116504854368932,38
"AAAA00024","B",5.39,5,666,0.00161812297734628,38
"AAAA00024","B",5.42,170,666,0.0550161812297735,38
"AAAA00024","B",5.45,6,666,0.00194174757281553,38
"AAAA00024","B",5.5,16,666,0.00517799352750809,38
"AAAA00024","B",5.52,7,666,0.00226537216828479,38
"AAAA00024","B",5.54,7,666,0.00226537216828479,38
"AAAA00024","B",5.56,11,666,0.00355987055016181,38
"AAAA00024","B",5.57,6,666,0.00194174757281553,38
"AAAA00024","B",5.58,74,666,0.0239482200647249,38
"AAAA00024","B",5.6,156,666,0.0504854368932039,38
"AAAA00024","B",5.61,4,666,0.00129449838187702,38
"AAAA00024","B",5.66,5,666,0.00161812297734628,38
"AAAA00024","B",5.71,2,666,0.000647249190938511,38
"AAAA00024","B",5.73,15,666,0.00485436893203883,38
"AAAA00024","B",5.76,60,666,0.0194174757281553,38
"AAAA00024","B",5.81,37,666,0.0119741100323625,38
"AAAA00024","B",5.84,374,666,0.121035598705502,38
"AAAA00024","B",5.91,35,666,0.0113268608414239,38
"AAAA00024","B",5.96,17,666,0.00550161812297735,38
"AAAA00024","B",5.99,12,666,0.00388349514563107,38
"AAAA00024","B",6.02,35,666,0.0113268608414239,38
"AAAA00024","B",6.04,55,666,0.0177993527508091,38
"AAAA00024","B",6.05,17,666,0.00550161812297735,38
"AAAA00024","B",6.06,77,666,0.0249190938511327,38
"AAAA00024","B",6.08,5,666,0.00161812297734628,38
"AAAA00024","B",6.38,16,666,0.00517799352750809,38
"AAAA00024","B",6.49,106,666,0.0343042071197411,38
"AAAA00024","B",6.54,24,666,0.00776699029126214,38
"AAAA00024","B",6.66,45,666,0.0145631067961165,38
"AAAA00024","B",6.75,91,666,0.0294498381877023,38
"AAAA00024","B",6.9,436,666,0.141100323624595,38
"AAAA00024","B",7.16,36,666,0.0116504854368932,38
"AAAA00024","B",7.29,10,666,0.00323624595469256,38
"AAAA00024","B",7.39,170,666,0.0550161812297735,38
"AAAA00024","B",7.4,30,666,0.00970873786407767,38
"AAAA00024","B",7.64,40,666,0.0129449838187702,38
"AAAA00024","B",7.66,101,666,0.0326860841423948,38
"AAAA00024","B",7.7,53,666,0.0171521035598706,38
"AAAA00024","B",7.74,72,666,0.0233009708737864,38
"AAAA00024","B",8.13,16,666,0.00517799352750809,38
"AAAA00024","B",8.24,14,666,0.00453074433656958,38
"AAAA00024","B",8.58,2,666,0.000647249190938511,38
"AAAA00024","B",8.72,49,666,0.0158576051779935,38
"AAAA00024","B",8.94,98,666,0.0317152103559871,38
"AAAA00024","C",4.17,5,666,0.00161812297734628,38
"AAAA00024","C",4.4,15,666,0.00485436893203883,38
