"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.56,33,666,0.00611790878754171,23
"AAAA00024","A",3.68,20,666,0.00370782350760104,23
"AAAA00024","A",3.72,2,666,0.000370782350760104,23
"AAAA00024","A",3.92,11,666,0.00203930292918057,23
"AAAA00024","A",4,5,666,0.00092695587690026,23
"AAAA00024","A",4.12,12,666,0.00222469410456062,23
"AAAA00024","A",4.2,10,666,0.00185391175380052,23
"AAAA00024","A",4.24,3,666,0.000556173526140156,23
"AAAA00024","A",4.3,13,666,0.00241008527994067,23
"AAAA00024","A",4.31,68,666,0.0126065999258435,23
"AAAA00024","A",4.37,13,666,0.00241008527994067,23
"AAAA00024","A",4.39,6,666,0.00111234705228031,23
"AAAA00024","A",4.41,11,666,0.00203930292918057,23
"AAAA00024","A",4.42,11,666,0.00203930292918057,23
"AAAA00024","A",4.43,32,666,0.00593251761216166,23
"AAAA00024","A",4.46,4,666,0.000741564701520208,23
"AAAA00024","A",4.48,2,666,0.000370782350760104,23
"AAAA00024","A",4.49,5,666,0.00092695587690026,23
"AAAA00024","A",4.55,14,666,0.00259547645532073,23
"AAAA00024","A",4.57,34,666,0.00630329996292176,23
"AAAA00024","A",4.6,7,666,0.00129773822766036,23
"AAAA00024","A",4.61,4,666,0.000741564701520208,23
"AAAA00024","A",4.63,11,666,0.00203930292918057,23
"AAAA00024","A",4.66,1,666,0.000185391175380052,23
"AAAA00024","A",4.69,13,666,0.00241008527994067,23
"AAAA00024","A",4.7,3,666,0.000556173526140156,23
"AAAA00024","A",4.73,13,666,0.00241008527994067,23
"AAAA00024","A",4.76,70,666,0.0129773822766036,23
"AAAA00024","A",4.78,20,666,0.00370782350760104,23
"AAAA00024","A",4.79,9,666,0.00166852057842047,23
"AAAA00024","A",4.8,3,666,0.000556173526140156,23
"AAAA00024","A",4.82,13,666,0.00241008527994067,23
"AAAA00024","A",4.87,2,666,0.000370782350760104,23
"AAAA00024","A",4.93,5,666,0.00092695587690026,23
"AAAA00024","A",4.95,31,666,0.00574712643678161,23
"AAAA00024","A",4.96,19,666,0.00352243233222099,23
"AAAA00024","A",4.98,17,666,0.00315164998146088,23
"AAAA00024","A",5,49,666,0.00908416759362254,23
"AAAA00024","A",5.01,43,666,0.00797182054134223,23
"AAAA00024","A",5.03,65,666,0.0120504263997034,23
"AAAA00024","A",5.05,40,666,0.00741564701520208,23
"AAAA00024","A",5.1,4,666,0.000741564701520208,23
"AAAA00024","A",5.12,12,666,0.00222469410456062,23
"AAAA00024","A",5.17,115,666,0.021319985168706,23
"AAAA00024","A",5.19,32,666,0.00593251761216166,23
"AAAA00024","A",5.22,52,666,0.0096403411197627,23
"AAAA00024","A",5.24,18,666,0.00333704115684093,23
"AAAA00024","A",5.27,16,666,0.00296625880608083,23
"AAAA00024","A",5.28,67,666,0.0124212087504635,23
"AAAA00024","A",5.29,18,666,0.00333704115684093,23
"AAAA00024","A",5.3,63,666,0.0116796440489433,23
"AAAA00024","A",5.33,8,666,0.00148312940304042,23
"AAAA00024","A",5.35,10,666,0.00185391175380052,23
"AAAA00024","A",5.38,17,666,0.00315164998146088,23
"AAAA00024","A",5.4,35,666,0.00648869113830182,23
"AAAA00024","A",5.42,22,666,0.00407860585836114,23
"AAAA00024","A",5.45,16,666,0.00296625880608083,23
"AAAA00024","A",5.46,17,666,0.00315164998146088,23
"AAAA00024","A",5.49,8,666,0.00148312940304042,23
"AAAA00024","A",5.53,32,666,0.00593251761216166,23
"AAAA00024","A",5.59,7,666,0.00129773822766036,23
"AAAA00024","A",5.6,8,666,0.00148312940304042,23
"AAAA00024","A",5.61,28,666,0.00519095291064145,23
"AAAA00024","A",5.62,7,666,0.00129773822766036,23
"AAAA00024","A",5.65,30,666,0.00556173526140156,23
"AAAA00024","A",5.67,38,666,0.00704486466444197,23
"AAAA00024","A",5.68,10,666,0.00185391175380052,23
"AAAA00024","A",5.69,48,666,0.00889877641824249,23
"AAAA00024","A",5.71,12,666,0.00222469410456062,23
"AAAA00024","A",5.72,34,666,0.00630329996292176,23
"AAAA00024","A",5.75,88,666,0.0163144234334446,23
"AAAA00024","A",5.77,8,666,0.00148312940304042,23
"AAAA00024","A",5.78,27,666,0.0050055617352614,23
"AAAA00024","A",5.79,18,666,0.00333704115684093,23
"AAAA00024","A",5.8,56,666,0.0103819058212829,23
"AAAA00024","A",5.83,10,666,0.00185391175380052,23
"AAAA00024","A",5.86,41,666,0.00760103819058213,23
"AAAA00024","A",5.87,4,666,0.000741564701520208,23
"AAAA00024","A",5.9,15,666,0.00278086763070078,23
"AAAA00024","A",5.91,150,666,0.0278086763070078,23
"AAAA00024","A",5.93,49,666,0.00908416759362254,23
"AAAA00024","A",5.94,20,666,0.00370782350760104,23
"AAAA00024","A",5.95,7,666,0.00129773822766036,23
"AAAA00024","A",5.99,110,666,0.0203930292918057,23
"AAAA00024","A",6,19,666,0.00352243233222099,23
"AAAA00024","A",6.02,5,666,0.00092695587690026,23
"AAAA00024","A",6.04,73,666,0.0135335558027438,23
"AAAA00024","A",6.06,50,666,0.00926955876900259,23
"AAAA00024","A",6.12,21,666,0.00389321468298109,23
"AAAA00024","A",6.14,146,666,0.0270671116054876,23
"AAAA00024","A",6.15,15,666,0.00278086763070078,23
"AAAA00024","A",6.18,44,666,0.00815721171672228,23
"AAAA00024","A",6.21,28,666,0.00519095291064145,23
