"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.74,28,0.0014903129657228,45
"AAAA00024","A",7.93,11,0.000585480093676815,45
"AAAA00024","A",8.26,29,0.00154353842878433,45
"AAAA00024","A",8.31,9,0.000479029167553758,45
"AAAA00024","A",8.35,43,0.00228869491164573,45
"AAAA00024","A",8.55,113,0.00601447732595274,45
"AAAA00024","A",8.56,57,0.00303385139450713,45
"AAAA00024","A",8.6,8,0.000425803704492229,45
"AAAA00024","A",8.61,15,0.00079838194592293,45
"AAAA00024","A",8.69,19,0.00101128379816904,45
"AAAA00024","A",8.7,17,0.000904832872045987,45
"AAAA00024","A",8.72,37,0.00196934213327656,45
"AAAA00024","A",8.76,11,0.000585480093676815,45
"AAAA00024","A",8.77,74,0.00393868426655312,45
"AAAA00024","A",8.78,96,0.00510964445390675,45
"AAAA00024","A",8.81,208,0.011070896316798,45
"AAAA00024","A",8.86,91,0.00484351713859911,45
"AAAA00024","A",8.87,95,0.00505641899084522,45
"AAAA00024","A",8.9,8,0.000425803704492229,45
"AAAA00024","A",8.92,71,0.00377900787736853,45
"AAAA00024","A",8.93,75,0.00399190972961465,45
"AAAA00024","A",8.95,5,0.000266127315307643,45
"AAAA00024","A",8.96,104,0.00553544815839898,45
"AAAA00024","A",8.98,115,0.00612092825207579,45
"AAAA00024","A",8.99,107,0.00569512454758356,45
"AAAA00024","A",9,50,0.00266127315307643,45
"AAAA00024","A",9.01,42,0.0022354694485842,45
"AAAA00024","A",9.04,15,0.00079838194592293,45
"AAAA00024","A",9.06,8,0.000425803704492229,45
"AAAA00024","A",9.07,15,0.00079838194592293,45
"AAAA00024","A",9.12,271,0.0144241004896743,45
"AAAA00024","A",9.16,146,0.00777091760698318,45
"AAAA00024","A",9.19,25,0.00133063657653822,45
"AAAA00024","A",9.23,12,0.000638705556738344,45
"AAAA00024","A",9.25,6,0.000319352778369172,45
"AAAA00024","A",9.26,33,0.00175644028103044,45
"AAAA00024","A",9.3,13,0.000691931019799872,45
"AAAA00024","A",9.31,20,0.00106450926123057,45
"AAAA00024","A",9.35,64,0.00340642963593783,45
"AAAA00024","A",9.36,29,0.00154353842878433,45
"AAAA00024","A",9.37,20,0.00106450926123057,45
"AAAA00024","A",9.38,67,0.00356610602512242,45
"AAAA00024","A",9.39,96,0.00510964445390675,45
"AAAA00024","A",9.43,74,0.00393868426655312,45
"AAAA00024","A",9.45,49,0.0026080476900149,45
"AAAA00024","A",9.47,10,0.000532254630615286,45
"AAAA00024","A",9.48,59,0.00314030232063019,45
"AAAA00024","A",9.5,118,0.00628060464126038,45
"AAAA00024","A",9.51,11,0.000585480093676815,45
"AAAA00024","A",9.53,46,0.00244837130083032,45
"AAAA00024","A",9.54,62,0.00329997870981478,45
"AAAA00024","A",9.56,36,0.00191611667021503,45
"AAAA00024","A",9.57,30,0.00159676389184586,45
"AAAA00024","A",9.66,30,0.00159676389184586,45
"AAAA00024","A",9.67,77,0.00409836065573771,45
"AAAA00024","A",9.68,12,0.000638705556738344,45
"AAAA00024","A",9.69,78,0.00415158611879923,45
"AAAA00024","A",9.71,11,0.000585480093676815,45
"AAAA00024","A",9.73,8,0.000425803704492229,45
"AAAA00024","A",9.75,42,0.0022354694485842,45
"AAAA00024","A",9.77,5,0.000266127315307643,45
"AAAA00024","A",9.78,30,0.00159676389184586,45
"AAAA00024","A",9.79,59,0.00314030232063019,45
"AAAA00024","A",9.8,7,0.0003725782414307,45
"AAAA00024","A",9.83,11,0.000585480093676815,45
"AAAA00024","A",9.85,32,0.00170321481796892,45
"AAAA00024","A",9.89,303,0.0161273153076432,45
"AAAA00024","A",9.9,7,0.0003725782414307,45
"AAAA00024","A",9.91,38,0.00202256759633809,45
"AAAA00024","A",9.93,70,0.003725782414307,45
"AAAA00024","A",9.94,11,0.000585480093676815,45
"AAAA00024","A",9.95,42,0.0022354694485842,45
"AAAA00024","A",9.96,7,0.0003725782414307,45
"AAAA00024","A",9.97,26,0.00138386203959974,45
"AAAA00024","A",10,86,0.00457738982329146,45
"AAAA00024","A",10.02,51,0.00271449861613796,45
"AAAA00024","A",10.03,61,0.00324675324675325,45
"AAAA00024","A",10.06,85,0.00452416436022993,45
"AAAA00024","A",10.07,59,0.00314030232063019,45
"AAAA00024","A",10.08,51,0.00271449861613796,45
"AAAA00024","A",10.12,19,0.00101128379816904,45
"AAAA00024","A",10.13,7,0.0003725782414307,45
"AAAA00024","A",10.14,34,0.00180966574409197,45
"AAAA00024","A",10.15,86,0.00457738982329146,45
"AAAA00024","A",10.19,76,0.00404513519267618,45
"AAAA00024","A",10.2,75,0.00399190972961465,45
"AAAA00024","A",10.21,23,0.00122418565041516,45
"AAAA00024","A",10.22,158,0.00840962316372152,45
"AAAA00024","A",10.23,67,0.00356610602512242,45
"AAAA00024","A",10.25,55,0.00292740046838408,45
"AAAA00024","A",10.27,10,0.000532254630615286,45
"AAAA00024","A",10.29,45,0.00239514583776879,45
"AAAA00024","A",10.3,15,0.00079838194592293,45
"AAAA00024","A",10.31,154,0.00819672131147541,45
"AAAA00024","A",10.32,93,0.00494996806472216,45
"AAAA00024","A",10.33,13,0.000691931019799872,45
"AAAA00024","A",10.34,79,0.00420481158186076,45
"AAAA00024","A",10.35,42,0.0022354694485842,45
"AAAA00024","A",10.36,17,0.000904832872045987,45
"AAAA00024","A",10.37,157,0.00835639770066,45
"AAAA00024","A",10.39,156,0.00830317223759847,45
"AAAA00024","A",10.4,217,0.0115499254843517,45
"AAAA00024","A",10.41,408,0.0217159889291037,45
"AAAA00024","A",10.42,122,0.00649350649350649,45
"AAAA00024","A",10.43,19,0.00101128379816904,45
"AAAA00024","A",10.44,85,0.00452416436022993,45
"AAAA00024","A",10.46,28,0.0014903129657228,45
"AAAA00024","A",10.47,22,0.00117096018735363,45
"AAAA00024","A",10.48,34,0.00180966574409197,45
