"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.8,59,666,0.00978765759787658,11
"AAAA00024","A",9.89,28,666,0.0046449900464499,11
"AAAA00024","A",10.02,141,666,0.0233908427339084,11
"AAAA00024","A",10.09,7,666,0.00116124751161248,11
"AAAA00024","A",10.25,9,666,0.00149303251493033,11
"AAAA00024","A",10.46,120,666,0.019907100199071,11
"AAAA00024","A",10.48,172,666,0.0285335102853351,11
"AAAA00024","A",10.51,29,666,0.00481088254810883,11
"AAAA00024","A",10.52,84,666,0.0139349701393497,11
"AAAA00024","A",10.53,29,666,0.00481088254810883,11
"AAAA00024","A",10.58,616,666,0.102189781021898,11
"AAAA00024","A",10.6,85,666,0.0141008626410086,11
"AAAA00024","A",10.61,69,666,0.0114465826144658,11
"AAAA00024","A",10.62,136,666,0.0225613802256138,11
"AAAA00024","A",10.63,286,666,0.0474452554744526,11
"AAAA00024","A",10.64,71,666,0.0117783676177837,11
"AAAA00024","A",10.67,110,666,0.0182481751824818,11
"AAAA00024","A",10.68,226,666,0.0374917053749171,11
"AAAA00024","A",10.69,115,666,0.0190776376907764,11
"AAAA00024","A",10.7,108,666,0.0179163901791639,11
"AAAA00024","A",10.72,246,666,0.0408095554080956,11
"AAAA00024","A",10.73,72,666,0.0119442601194426,11
"AAAA00024","A",10.74,360,666,0.059721300597213,11
"AAAA00024","A",10.75,23,666,0.00381552753815528,11
"AAAA00024","A",10.76,186,666,0.0308560053085601,11
"AAAA00024","A",10.77,31,666,0.00514266755142668,11
"AAAA00024","A",10.78,24,666,0.0039814200398142,11
"AAAA00024","A",10.82,124,666,0.0205706702057067,11
"AAAA00024","A",10.83,908,666,0.150630391506304,11
"AAAA00024","A",10.84,26,666,0.00431320504313205,11
"AAAA00024","A",10.85,124,666,0.0205706702057067,11
"AAAA00024","A",10.86,66,666,0.0109489051094891,11
"AAAA00024","A",10.87,128,666,0.0212342402123424,11
"AAAA00024","A",10.89,20,666,0.0033178500331785,11
"AAAA00024","A",10.9,106,666,0.0175846051758461,11
"AAAA00024","A",10.91,84,666,0.0139349701393497,11
"AAAA00024","A",10.92,12,666,0.0019907100199071,11
"AAAA00024","A",10.94,112,666,0.0185799601857996,11
"AAAA00024","A",10.96,8,666,0.0013271400132714,11
"AAAA00024","A",10.98,225,666,0.0373258128732581,11
"AAAA00024","A",11.03,643,666,0.106668878566689,11
"AAAA00024","B",9.8,59,666,0.00978765759787658,11
"AAAA00024","B",9.89,28,666,0.0046449900464499,11
"AAAA00024","B",10.02,141,666,0.0233908427339084,11
"AAAA00024","B",10.09,7,666,0.00116124751161248,11
"AAAA00024","B",10.25,9,666,0.00149303251493033,11
"AAAA00024","B",10.46,120,666,0.019907100199071,11
"AAAA00024","B",10.48,172,666,0.0285335102853351,11
"AAAA00024","B",10.51,29,666,0.00481088254810883,11
"AAAA00024","B",10.52,84,666,0.0139349701393497,11
"AAAA00024","B",10.53,29,666,0.00481088254810883,11
"AAAA00024","B",10.58,616,666,0.102189781021898,11
"AAAA00024","B",10.6,85,666,0.0141008626410086,11
"AAAA00024","B",10.61,69,666,0.0114465826144658,11
"AAAA00024","B",10.62,136,666,0.0225613802256138,11
"AAAA00024","B",10.63,286,666,0.0474452554744526,11
"AAAA00024","B",10.64,71,666,0.0117783676177837,11
"AAAA00024","B",10.67,110,666,0.0182481751824818,11
"AAAA00024","B",10.68,226,666,0.0374917053749171,11
"AAAA00024","B",10.69,115,666,0.0190776376907764,11
"AAAA00024","B",10.7,108,666,0.0179163901791639,11
"AAAA00024","B",10.72,246,666,0.0408095554080956,11
"AAAA00024","B",10.73,72,666,0.0119442601194426,11
"AAAA00024","B",10.74,360,666,0.059721300597213,11
"AAAA00024","B",10.75,23,666,0.00381552753815528,11
"AAAA00024","B",10.76,186,666,0.0308560053085601,11
"AAAA00024","B",10.77,31,666,0.00514266755142668,11
"AAAA00024","B",10.78,24,666,0.0039814200398142,11
"AAAA00024","B",10.82,124,666,0.0205706702057067,11
"AAAA00024","B",10.83,908,666,0.150630391506304,11
"AAAA00024","B",10.84,26,666,0.00431320504313205,11
"AAAA00024","B",10.85,124,666,0.0205706702057067,11
"AAAA00024","B",10.86,66,666,0.0109489051094891,11
"AAAA00024","B",10.87,128,666,0.0212342402123424,11
"AAAA00024","B",10.89,20,666,0.0033178500331785,11
"AAAA00024","B",10.9,106,666,0.0175846051758461,11
"AAAA00024","B",10.91,84,666,0.0139349701393497,11
"AAAA00024","B",10.92,12,666,0.0019907100199071,11
"AAAA00024","B",10.94,112,666,0.0185799601857996,11
"AAAA00024","B",10.96,8,666,0.0013271400132714,11
"AAAA00024","B",10.98,225,666,0.0373258128732581,11
"AAAA00024","B",11.03,643,666,0.106668878566689,11
"AAAA00024","C",8,6028,666,1,11
"AAAA25029","A",10.02,66,666,0.0190916980040498,11
"AAAA25029","A",10.09,4,666,0.00115707260630605,11
"AAAA25029","A",10.36,37,666,0.0107029216083309,11
"AAAA25029","A",10.46,104,666,0.0300838877639572,11
"AAAA25029","A",10.47,12,666,0.00347121781891814,11
"AAAA25029","A",10.48,36,666,0.0104136534567544,11
"AAAA25029","A",10.51,59,666,0.0170668209430142,11
"AAAA25029","A",10.52,18,666,0.00520682672837721,11
"AAAA25029","A",10.56,13,666,0.00376048597049465,11
"AAAA25029","A",10.58,9,666,0.0026034133641886,11
"AAAA25029","A",10.6,105,666,0.0303731559155337,11
"AAAA25029","A",10.62,15,666,0.00433902227364767,11
"AAAA25029","A",10.63,91,666,0.0263234017934625,11
"AAAA25029","A",10.64,27,666,0.00781024009256581,11
"AAAA25029","A",10.67,114,666,0.0329765692797223,11
"AAAA25029","A",10.68,250,666,0.0723170378941279,11
"AAAA25029","A",10.69,75,666,0.0216951113682384,11
"AAAA25029","A",10.7,11,666,0.00318194966734163,11
"AAAA25029","A",10.73,241,666,0.0697136245299392,11
"AAAA25029","A",10.74,18,666,0.00520682672837721,11
"AAAA25029","A",10.75,133,666,0.038472664159676,11
"AAAA25029","A",10.76,153,666,0.0442580271912063,11
"AAAA25029","A",10.77,70,666,0.0202487706103558,11
"AAAA25029","A",10.82,189,666,0.0546716806479607,11
"AAAA25029","A",10.83,443,666,0.128145791148395,11
"AAAA25029","A",10.84,16,666,0.00462829042522418,11
"AAAA25029","A",10.85,136,666,0.0393404686144056,11
"AAAA25029","A",10.86,107,666,0.0309516922186867,11
"AAAA25029","A",10.87,178,666,0.051489730980619,11
"AAAA25029","A",10.89,163,666,0.0471507087069714,11
"AAAA25029","A",10.9,93,666,0.0269019380966156,11
"AAAA25029","A",10.91,35,666,0.0101243853051779,11
"AAAA25029","A",10.92,148,666,0.0428116864333237,11
"AAAA25029","A",10.94,91,666,0.0263234017934625,11
"AAAA25029","A",10.98,97,666,0.0280590107029216,11
"AAAA25029","A",11.03,55,666,0.0159097483367081,11
"AAAA25029","A",11.14,13,666,0.00376048597049465,11
"AAAA25029","A",11.33,32,666,0.00925658085044836,11
"AAAA25029","B",10.02,66,666,0.0190916980040498,11
"AAAA25029","B",10.09,4,666,0.00115707260630605,11
"AAAA25029","B",10.36,37,666,0.0107029216083309,11
"AAAA25029","B",10.46,104,666,0.0300838877639572,11
"AAAA25029","B",10.47,12,666,0.00347121781891814,11
"AAAA25029","B",10.48,36,666,0.0104136534567544,11
"AAAA25029","B",10.51,59,666,0.0170668209430142,11
"AAAA25029","B",10.52,18,666,0.00520682672837721,11
"AAAA25029","B",10.56,13,666,0.00376048597049465,11
"AAAA25029","B",10.58,9,666,0.0026034133641886,11
"AAAA25029","B",10.6,105,666,0.0303731559155337,11
"AAAA25029","B",10.62,15,666,0.00433902227364767,11
"AAAA25029","B",10.63,91,666,0.0263234017934625,11
"AAAA25029","B",10.64,27,666,0.00781024009256581,11
"AAAA25029","B",10.67,114,666,0.0329765692797223,11
"AAAA25029","B",10.68,250,666,0.0723170378941279,11
"AAAA25029","B",10.69,75,666,0.0216951113682384,11
"AAAA25029","B",10.7,11,666,0.00318194966734163,11
"AAAA25029","B",10.73,241,666,0.0697136245299392,11
"AAAA25029","B",10.74,18,666,0.00520682672837721,11
"AAAA25029","B",10.75,133,666,0.038472664159676,11
"AAAA25029","B",10.76,153,666,0.0442580271912063,11
"AAAA25029","B",10.77,70,666,0.0202487706103558,11
"AAAA25029","B",10.82,189,666,0.0546716806479607,11
"AAAA25029","B",10.83,443,666,0.128145791148395,11
"AAAA25029","B",10.84,16,666,0.00462829042522418,11
"AAAA25029","B",10.85,136,666,0.0393404686144056,11
"AAAA25029","B",10.86,107,666,0.0309516922186867,11
"AAAA25029","B",10.87,178,666,0.051489730980619,11
"AAAA25029","B",10.89,163,666,0.0471507087069714,11
"AAAA25029","B",10.9,93,666,0.0269019380966156,11
"AAAA25029","B",10.91,35,666,0.0101243853051779,11
"AAAA25029","B",10.92,148,666,0.0428116864333237,11
"AAAA25029","B",10.94,91,666,0.0263234017934625,11
"AAAA25029","B",10.98,97,666,0.0280590107029216,11
"AAAA25029","B",11.03,55,666,0.0159097483367081,11
"AAAA25029","B",11.14,13,666,0.00376048597049465,11
"AAAA25029","B",11.33,32,666,0.00925658085044836,11
"AAAA25029","C",8,3457,666,1,11
"AAAA30034","A",9.8,6,666,0.00191265540325151,11
"AAAA30034","A",9.89,35,666,0.0111571565189672,11
"AAAA30034","A",10.02,114,666,0.0363404526617788,11
"AAAA30034","A",10.09,5,666,0.0015938795027096,11
"AAAA30034","A",10.24,39,666,0.0124322601211348,11
"AAAA30034","A",10.25,33,666,0.0105196047178833,11
"AAAA30034","A",10.36,11,666,0.00350653490596111,11
"AAAA30034","A",10.45,6,666,0.00191265540325151,11
"AAAA30034","A",10.46,138,666,0.0439910742747848,11
"AAAA30034","A",10.47,11,666,0.00350653490596111,11
"AAAA30034","A",10.48,115,666,0.0366592285623207,11
"AAAA30034","A",10.51,55,666,0.0175326745298055,11
"AAAA30034","A",10.52,7,666,0.00223143130379343,11
"AAAA30034","A",10.58,20,666,0.00637551801083838,11
"AAAA30034","A",10.6,97,666,0.0309212623525661,11
"AAAA30034","A",10.61,108,666,0.0344277972585273,11
"AAAA30034","A",10.62,60,666,0.0191265540325151,11
"AAAA30034","A",10.63,89,666,0.0283710551482308,11
"AAAA30034","A",10.64,89,666,0.0283710551482308,11
"AAAA30034","A",10.67,103,666,0.0328339177558177,11
"AAAA30034","A",10.68,422,666,0.13452343002869,11
"AAAA30034","A",10.69,77,666,0.0245457443417278,11
"AAAA30034","A",10.7,23,666,0.00733184571246414,11
"AAAA30034","A",10.72,18,666,0.00573796620975454,11
"AAAA30034","A",10.73,47,666,0.0149824673254702,11
"AAAA30034","A",10.74,41,666,0.0130698119222187,11
"AAAA30034","A",10.75,33,666,0.0105196047178833,11
"AAAA30034","A",10.76,205,666,0.0653490596110934,11
"AAAA30034","A",10.77,25,666,0.00796939751354798,11
"AAAA30034","A",10.78,10,666,0.00318775900541919,11
"AAAA30034","A",10.82,57,666,0.0181702263308894,11
"AAAA30034","A",10.83,258,666,0.0822441823398151,11
"AAAA30034","A",10.84,21,666,0.0066942939113803,11
"AAAA30034","A",10.85,98,666,0.0312400382531081,11
"AAAA30034","A",10.86,46,666,0.0146636914249283,11
"AAAA30034","A",10.87,119,666,0.0379343321644884,11
"AAAA30034","A",10.89,80,666,0.0255020720433535,11
"AAAA30034","A",10.9,90,666,0.0286898310487727,11
"AAAA30034","A",10.91,26,666,0.0082881734140899,11
"AAAA30034","A",10.92,37,666,0.011794708320051,11
"AAAA30034","A",10.94,49,666,0.015620019126554,11
"AAAA30034","A",10.96,40,666,0.0127510360216768,11
"AAAA30034","A",10.98,131,666,0.0417596429709914,11
"AAAA30034","A",11.03,21,666,0.0066942939113803,11
"AAAA30034","A",11.33,22,666,0.00701306981192222,11
"AAAA30034","B",9.8,6,666,0.00191265540325151,11
"AAAA30034","B",9.89,35,666,0.0111571565189672,11
"AAAA30034","B",10.02,114,666,0.0363404526617788,11
"AAAA30034","B",10.09,5,666,0.0015938795027096,11
"AAAA30034","B",10.24,39,666,0.0124322601211348,11
"AAAA30034","B",10.25,33,666,0.0105196047178833,11
"AAAA30034","B",10.36,11,666,0.00350653490596111,11
"AAAA30034","B",10.45,6,666,0.00191265540325151,11
"AAAA30034","B",10.46,138,666,0.0439910742747848,11
"AAAA30034","B",10.47,11,666,0.00350653490596111,11
"AAAA30034","B",10.48,115,666,0.0366592285623207,11
"AAAA30034","B",10.51,55,666,0.0175326745298055,11
"AAAA30034","B",10.52,7,666,0.00223143130379343,11
"AAAA30034","B",10.58,20,666,0.00637551801083838,11
"AAAA30034","B",10.6,97,666,0.0309212623525661,11
"AAAA30034","B",10.61,108,666,0.0344277972585273,11
"AAAA30034","B",10.62,60,666,0.0191265540325151,11
"AAAA30034","B",10.63,89,666,0.0283710551482308,11
"AAAA30034","B",10.64,89,666,0.0283710551482308,11
"AAAA30034","B",10.67,103,666,0.0328339177558177,11
"AAAA30034","B",10.68,422,666,0.13452343002869,11
"AAAA30034","B",10.69,77,666,0.0245457443417278,11
"AAAA30034","B",10.7,23,666,0.00733184571246414,11
"AAAA30034","B",10.72,18,666,0.00573796620975454,11
"AAAA30034","B",10.73,47,666,0.0149824673254702,11
"AAAA30034","B",10.74,41,666,0.0130698119222187,11
"AAAA30034","B",10.75,33,666,0.0105196047178833,11
"AAAA30034","B",10.76,205,666,0.0653490596110934,11
"AAAA30034","B",10.77,25,666,0.00796939751354798,11
"AAAA30034","B",10.78,10,666,0.00318775900541919,11
