"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.22,3,666,0.000309342132398433,10
"AAAA00024","A",7.48,15,666,0.00154671066199216,10
"AAAA00024","A",7.84,6,666,0.000618684264796865,10
"AAAA00024","A",8.34,6,666,0.000618684264796865,10
"AAAA00024","A",8.42,3,666,0.000309342132398433,10
"AAAA00024","A",8.83,4,666,0.000412456176531244,10
"AAAA00024","A",8.88,23,666,0.00237162301505465,10
"AAAA00024","A",8.93,7,666,0.000721798308929676,10
"AAAA00024","A",9,13,666,0.00134048257372654,10
"AAAA00024","A",9.06,35,666,0.00360899154464838,10
"AAAA00024","A",9.09,54,666,0.00556815838317179,10
"AAAA00024","A",9.1,28,666,0.0028871932357187,10
"AAAA00024","A",9.14,58,666,0.00598061455970303,10
"AAAA00024","A",9.19,83,666,0.0085584656630233,10
"AAAA00024","A",9.2,8,666,0.000824912353062487,10
"AAAA00024","A",9.23,169,666,0.017426273458445,10
"AAAA00024","A",9.24,25,666,0.00257785110332027,10
"AAAA00024","A",9.25,20,666,0.00206228088265622,10
"AAAA00024","A",9.26,51,666,0.00525881625077336,10
"AAAA00024","A",9.28,42,666,0.00433078985357806,10
"AAAA00024","A",9.3,53,666,0.00546504433903898,10
"AAAA00024","A",9.32,9,666,0.000928026397195298,10
"AAAA00024","A",9.34,35,666,0.00360899154464838,10
"AAAA00024","A",9.35,60,666,0.00618684264796865,10
"AAAA00024","A",9.36,23,666,0.00237162301505465,10
"AAAA00024","A",9.37,17,666,0.00175293875025779,10
"AAAA00024","A",9.38,43,666,0.00443390389771087,10
"AAAA00024","A",9.39,31,666,0.00319653536811714,10
"AAAA00024","A",9.41,60,666,0.00618684264796865,10
"AAAA00024","A",9.42,67,666,0.00690864095689833,10
"AAAA00024","A",9.43,177,666,0.0182511858115075,10
"AAAA00024","A",9.44,189,666,0.0194885543411013,10
"AAAA00024","A",9.45,166,666,0.0171169313260466,10
"AAAA00024","A",9.47,276,666,0.0284594761806558,10
"AAAA00024","A",9.52,9,666,0.000928026397195298,10
"AAAA00024","A",9.58,35,666,0.00360899154464838,10
"AAAA00024","A",9.61,53,666,0.00546504433903898,10
"AAAA00024","A",9.62,35,666,0.00360899154464838,10
"AAAA00024","A",9.63,205,666,0.0211383790472262,10
"AAAA00024","A",9.64,74,666,0.00763043926582801,10
"AAAA00024","A",9.65,13,666,0.00134048257372654,10
"AAAA00024","A",9.68,34,666,0.00350587750051557,10
"AAAA00024","A",9.74,374,666,0.0385646525056713,10
"AAAA00024","A",9.76,11,666,0.00113425448546092,10
"AAAA00024","A",9.82,114,666,0.0117550010311404,10
"AAAA00024","A",9.83,7,666,0.000721798308929676,10
"AAAA00024","A",9.84,33,666,0.00340276345638276,10
"AAAA00024","A",9.85,122,666,0.0125799133842029,10
"AAAA00024","A",9.86,583,666,0.0601154877294287,10
"AAAA00024","A",9.87,419,666,0.0432047844916478,10
"AAAA00024","A",9.96,64,666,0.0065992988244999,10
"AAAA00024","A",9.97,205,666,0.0211383790472262,10
"AAAA00024","A",10,228,666,0.0235100020622809,10
"AAAA00024","A",10.02,197,666,0.0203134666941637,10
"AAAA00024","A",10.03,49,666,0.00505258816250773,10
"AAAA00024","A",10.07,176,666,0.0181480717673747,10
"AAAA00024","A",10.08,226,666,0.0233037739740153,10
"AAAA00024","A",10.12,287,666,0.0295937306661167,10
"AAAA00024","A",10.17,123,666,0.0126830274283357,10
"AAAA00024","A",10.27,31,666,0.00319653536811714,10
"AAAA00024","A",10.28,101,666,0.0104145184574139,10
"AAAA00024","A",10.32,34,666,0.00350587750051557,10
"AAAA00024","A",10.34,228,666,0.0235100020622809,10
"AAAA00024","A",10.38,13,666,0.00134048257372654,10
"AAAA00024","A",10.39,111,666,0.011445658898742,10
"AAAA00024","A",10.42,269,666,0.0277376778717261,10
"AAAA00024","A",10.47,141,666,0.0145390802227263,10
"AAAA00024","A",10.48,82,666,0.00845535161889049,10
"AAAA00024","A",10.49,62,666,0.00639307073623427,10
"AAAA00024","A",10.51,42,666,0.00433078985357806,10
"AAAA00024","A",10.55,435,666,0.0448546091977727,10
"AAAA00024","A",10.57,206,666,0.021241493091359,10
"AAAA00024","A",10.59,19,666,0.00195916683852341,10
"AAAA00024","A",10.67,51,666,0.00525881625077336,10
"AAAA00024","A",10.68,6,666,0.000618684264796865,10
"AAAA00024","A",10.69,86,666,0.00886780779542174,10
"AAAA00024","A",10.72,14,666,0.00144359661785935,10
"AAAA00024","A",10.77,37,666,0.003815219632914,10
"AAAA00024","A",10.78,6,666,0.000618684264796865,10
"AAAA00024","A",10.82,38,666,0.00391833367704681,10
"AAAA00024","A",10.89,42,666,0.00433078985357806,10
"AAAA00024","A",10.97,503,666,0.0518663641988039,10
"AAAA00024","A",11,164,666,0.016910703237781,10
"AAAA00024","A",11.06,23,666,0.00237162301505465,10
"AAAA00024","A",11.07,125,666,0.0128892555166014,10
"AAAA00024","A",11.08,509,666,0.0524850484636007,10
"AAAA00024","A",11.14,117,666,0.0120643431635389,10
"AAAA00024","A",11.17,31,666,0.00319653536811714,10
"AAAA00024","A",11.2,213,666,0.0219632914002887,10
"AAAA00024","A",11.24,5,666,0.000515570220664054,10
"AAAA00024","A",11.26,186,666,0.0191792122087028,10
"AAAA00024","A",11.28,8,666,0.000824912353062487,10
"AAAA00024","A",11.29,21,666,0.00216539492678903,10
"AAAA00024","A",11.35,16,666,0.00164982470612497,10
"AAAA00024","A",11.38,56,666,0.00577438647143741,10
"AAAA00024","A",11.4,15,666,0.00154671066199216,10
"AAAA00024","A",11.57,55,666,0.0056712724273046,10
"AAAA00024","A",11.88,62,666,0.00639307073623427,10
"AAAA00024","B",7.22,3,666,0.000309342132398433,10
"AAAA00024","B",7.48,15,666,0.00154671066199216,10
"AAAA00024","B",7.84,6,666,0.000618684264796865,10
"AAAA00024","B",8.34,6,666,0.000618684264796865,10
