"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.23,39,0.00106943073379401,29
"AAAA00024","A",8.26,1,2.74213008665131e-05,29
"AAAA00024","A",8.27,4,0.000109685203466052,29
"AAAA00024","A",8.38,61,0.0016726993528573,29
"AAAA00024","A",8.39,2,5.48426017330262e-05,29
"AAAA00024","A",8.41,10,0.000274213008665131,29
"AAAA00024","A",8.43,10,0.000274213008665131,29
"AAAA00024","A",8.5,56,0.00153559284852473,29
"AAAA00024","A",8.54,7,0.000191949106065592,29
"AAAA00024","A",8.57,2,5.48426017330262e-05,29
"AAAA00024","A",8.58,13,0.00035647691126467,29
"AAAA00024","A",8.6,38,0.0010420094329275,29
"AAAA00024","A",8.61,22,0.000603268619063288,29
"AAAA00024","A",8.63,26,0.000712953822529341,29
"AAAA00024","A",8.66,29,0.00079521772512888,29
"AAAA00024","A",8.67,108,0.00296150049358342,29
"AAAA00024","A",8.68,376,0.0103104091258089,29
"AAAA00024","A",8.69,10,0.000274213008665131,29
"AAAA00024","A",8.7,98,0.00268728748491828,29
"AAAA00024","A",8.71,21,0.000575847318196775,29
"AAAA00024","A",8.73,70,0.00191949106065592,29
"AAAA00024","A",8.74,8,0.000219370406932105,29
"AAAA00024","A",8.75,107,0.0029340791927169,29
"AAAA00024","A",8.77,244,0.0066907974114292,29
"AAAA00024","A",8.78,2,5.48426017330262e-05,29
"AAAA00024","A",8.79,9,0.000246791707798618,29
"AAAA00024","A",8.84,118,0.00323571350224855,29
"AAAA00024","A",8.86,70,0.00191949106065592,29
"AAAA00024","A",8.87,30,0.000822639025995393,29
"AAAA00024","A",8.88,101,0.00276955138751782,29
"AAAA00024","A",8.89,207,0.00567620927936821,29
"AAAA00024","A",8.9,14,0.000383898212131184,29
"AAAA00024","A",8.91,7,0.000191949106065592,29
"AAAA00024","A",8.92,30,0.000822639025995393,29
"AAAA00024","A",8.95,219,0.00600526488976637,29
"AAAA00024","A",8.96,147,0.00403093122737743,29
"AAAA00024","A",8.97,27,0.000740375123395854,29
"AAAA00024","A",8.98,126,0.00345508390918065,29
"AAAA00024","A",9,41,0.00112427333552704,29
"AAAA00024","A",9.01,27,0.000740375123395854,29
"AAAA00024","A",9.02,63,0.00172754195459033,29
"AAAA00024","A",9.04,110,0.00301634309531644,29
"AAAA00024","A",9.05,39,0.00106943073379401,29
"AAAA00024","A",9.06,8,0.000219370406932105,29
"AAAA00024","A",9.07,8,0.000219370406932105,29
"AAAA00024","A",9.08,296,0.00811670505648788,29
"AAAA00024","A",9.09,266,0.00729406603049249,29
"AAAA00024","A",9.1,39,0.00106943073379401,29
"AAAA00024","A",9.11,51,0.00139848634419217,29
"AAAA00024","A",9.12,115,0.00315344959964901,29
"AAAA00024","A",9.14,70,0.00191949106065592,29
"AAAA00024","A",9.15,4,0.000109685203466052,29
"AAAA00024","A",9.16,41,0.00112427333552704,29
"AAAA00024","A",9.17,89,0.00244049577711967,29
"AAAA00024","A",9.18,159,0.00435998683777558,29
"AAAA00024","A",9.19,60,0.00164527805199079,29
"AAAA00024","A",9.2,6,0.000164527805199079,29
"AAAA00024","A",9.21,12,0.000329055610398157,29
"AAAA00024","A",9.22,16,0.00043874081386421,29
"AAAA00024","A",9.24,123,0.00337282000658111,29
"AAAA00024","A",9.25,101,0.00276955138751782,29
"AAAA00024","A",9.27,128,0.00350992651091368,29
"AAAA00024","A",9.28,8,0.000219370406932105,29
"AAAA00024","A",9.29,384,0.010529779532741,29
"AAAA00024","A",9.3,13,0.00035647691126467,29
"AAAA00024","A",9.31,302,0.00828123286168696,29
"AAAA00024","A",9.33,55,0.00150817154765822,29
"AAAA00024","A",9.34,3,8.22639025995393e-05,29
"AAAA00024","A",9.35,5,0.000137106504332566,29
"AAAA00024","A",9.36,150,0.00411319512997697,29
"AAAA00024","A",9.37,81,0.00222112537018756,29
"AAAA00024","A",9.38,11,0.000301634309531644,29
"AAAA00024","A",9.39,114,0.00312602829878249,29
"AAAA00024","A",9.4,212,0.00581331578370078,29
"AAAA00024","A",9.41,39,0.00106943073379401,29
"AAAA00024","A",9.43,98,0.00268728748491828,29
"AAAA00024","A",9.44,13,0.00035647691126467,29
"AAAA00024","A",9.45,72,0.00197433366238894,29
"AAAA00024","A",9.46,91,0.00249533837885269,29
"AAAA00024","A",9.47,81,0.00222112537018756,29
"AAAA00024","A",9.48,22,0.000603268619063288,29
"AAAA00024","A",9.5,230,0.00630689919929802,29
"AAAA00024","A",9.51,52,0.00142590764505868,29
"AAAA00024","A",9.52,156,0.00427772293517604,29
"AAAA00024","A",9.53,104,0.00285181529011736,29
"AAAA00024","A",9.54,224,0.00614237139409894,29
"AAAA00024","A",9.55,225,0.00616979269496545,29
"AAAA00024","A",9.56,159,0.00435998683777558,29
"AAAA00024","A",9.57,167,0.00457935724470769,29
"AAAA00024","A",9.58,271,0.00743117253482505,29
"AAAA00024","A",9.59,61,0.0016726993528573,29
"AAAA00024","A",9.6,219,0.00600526488976637,29
"AAAA00024","A",9.61,133,0.00364703301524624,29
"AAAA00024","A",9.62,112,0.00307118569704947,29
"AAAA00024","A",9.63,232,0.00636174180103104,29
"AAAA00024","A",9.64,55,0.00150817154765822,29
"AAAA00024","A",9.66,87,0.00238565317538664,29
"AAAA00024","A",9.68,129,0.00353734781178019,29
"AAAA00024","A",9.69,127,0.00348250521004716,29
"AAAA00024","A",9.7,81,0.00222112537018756,29
"AAAA00024","A",9.71,134,0.00367445431611276,29
"AAAA00024","A",9.72,583,0.0159866184051771,29
"AAAA00024","A",9.73,17,0.000466162114730723,29
"AAAA00024","A",9.74,111,0.00304376439618295,29
"AAAA00024","A",9.75,17,0.000466162114730723,29
"AAAA00024","A",9.76,93,0.00255018098058572,29
"AAAA00024","A",9.77,88,0.00241307447625315,29
