"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.55,11,0.000252033451712682,18
"AAAA00024","A",7.64,9,0.000206209187764922,18
"AAAA00024","A",7.8,27,0.000618627563294765,18
"AAAA00024","A",7.87,27,0.000618627563294765,18
"AAAA00024","A",7.92,4,9.16485278955207e-05,18
"AAAA00024","A",7.99,13,0.000297857715660442,18
"AAAA00024","A",8.01,9,0.000206209187764922,18
"AAAA00024","A",8.03,3,6.87363959216405e-05,18
"AAAA00024","A",8.09,94,0.00215374040554474,18
"AAAA00024","A",8.16,34,0.000779012487111926,18
"AAAA00024","A",8.21,5,0.000114560659869401,18
"AAAA00024","A",8.22,23,0.000526979035399244,18
"AAAA00024","A",8.24,51,0.00116851873066789,18
"AAAA00024","A",8.26,52,0.00119143086264177,18
"AAAA00024","A",8.27,22,0.000504066903425364,18
"AAAA00024","A",8.31,32,0.000733188223164165,18
"AAAA00024","A",8.32,166,0.00380341390766411,18
"AAAA00024","A",8.36,46,0.00105395807079849,18
"AAAA00024","A",8.38,122,0.00279528010081338,18
"AAAA00024","A",8.39,6,0.000137472791843281,18
"AAAA00024","A",8.4,10,0.000229121319738802,18
"AAAA00024","A",8.42,263,0.00602589070913048,18
"AAAA00024","A",8.43,24,0.000549891167373124,18
"AAAA00024","A",8.44,45,0.00103104593882461,18
"AAAA00024","A",8.47,136,0.0031160499484477,18
"AAAA00024","A",8.48,50,0.00114560659869401,18
"AAAA00024","A",8.5,39,0.000893573146981327,18
"AAAA00024","A",8.51,15,0.000343681979608203,18
"AAAA00024","A",8.52,13,0.000297857715660442,18
"AAAA00024","A",8.53,624,0.0142971703517012,18
"AAAA00024","A",8.54,69,0.00158093710619773,18
"AAAA00024","A",8.55,37,0.000847748883033566,18
"AAAA00024","A",8.56,101,0.0023141253293619,18
"AAAA00024","A",8.57,173,0.00396379883148127,18
"AAAA00024","A",8.58,23,0.000526979035399244,18
"AAAA00024","A",8.6,217,0.004971932638332,18
"AAAA00024","A",8.61,27,0.000618627563294765,18
"AAAA00024","A",8.62,127,0.00290984076068278,18
"AAAA00024","A",8.64,91,0.0020850040096231,18
"AAAA00024","A",8.65,295,0.00675907893229465,18
"AAAA00024","A",8.66,40,0.000916485278955207,18
"AAAA00024","A",8.67,48,0.00109978233474625,18
"AAAA00024","A",8.68,161,0.00368885324779471,18
"AAAA00024","A",8.69,97,0.00222247680146638,18
"AAAA00024","A",8.7,23,0.000526979035399244,18
"AAAA00024","A",8.71,24,0.000549891167373124,18
