"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","B",5.66,4,666,0.00127510360216768,38
"AAAA00024","B",5.67,14,666,0.00446286260758687,38
"AAAA00024","B",5.7,29,666,0.00924450111571565,38
"AAAA00024","B",5.76,15,666,0.00478163850812879,38
"AAAA00024","B",5.86,73,666,0.0232706407395601,38
"AAAA00024","B",5.87,71,666,0.0226330889384763,38
"AAAA00024","B",5.91,5,666,0.0015938795027096,38
"AAAA00024","B",5.97,49,666,0.015620019126554,38
"AAAA00024","B",6.05,30,666,0.00956327701625757,38
"AAAA00024","B",6.09,408,666,0.130060567421103,38
"AAAA00024","B",6.11,19,666,0.00605674211029646,38
"AAAA00024","B",6.16,33,666,0.0105196047178833,38
"AAAA00024","B",6.22,91,666,0.0290086069493146,38
"AAAA00024","B",6.29,59,666,0.0188077781319732,38
"AAAA00024","B",6.32,52,666,0.0165763468281798,38
"AAAA00024","B",6.34,84,666,0.0267771756455212,38
"AAAA00024","B",6.36,17,666,0.00541919030921262,38
"AAAA00024","B",6.38,12,666,0.00382531080650303,38
"AAAA00024","B",6.57,64,666,0.0204016576346828,38
"AAAA00024","B",6.6,16,666,0.0051004144086707,38
"AAAA00024","B",6.72,50,666,0.015938795027096,38
"AAAA00024","B",6.78,46,666,0.0146636914249283,38
"AAAA00024","B",6.84,39,666,0.0124322601211348,38
"AAAA00024","B",6.95,48,666,0.0153012432260121,38
"AAAA00024","B",6.96,182,666,0.0580172138986293,38
"AAAA00024","B",6.99,31,666,0.00988205291679949,38
"AAAA00024","B",7.02,106,666,0.0337902454574434,38
"AAAA00024","B",7.09,20,666,0.00637551801083838,38
"AAAA00024","B",7.16,43,666,0.0137073637233025,38
"AAAA00024","B",7.21,23,666,0.00733184571246414,38
"AAAA00024","B",7.48,156,666,0.0497290404845394,38
"AAAA00024","B",7.5,78,666,0.0248645202422697,38
"AAAA00024","B",7.76,14,666,0.00446286260758687,38
"AAAA00024","B",7.84,51,666,0.0162575709276379,38
"AAAA00024","B",7.99,47,666,0.0149824673254702,38
"AAAA00024","B",8.08,196,666,0.0624800765062161,38
"AAAA00024","B",8.11,78,666,0.0248645202422697,38
"AAAA00024","B",8.64,26,666,0.0082881734140899,38
"AAAA00024","B",8.67,13,666,0.00414408670704495,38
"AAAA00024","B",8.7,7,666,0.00223143130379343,38
"AAAA00024","B",8.92,141,666,0.0449474019764106,38
"AAAA00024","B",9.13,7,666,0.00223143130379343,38
"AAAA00024","B",9.2,15,666,0.00478163850812879,38
"AAAA00024","C",4.39,9,666,0.00286898310487727,38
"AAAA00024","C",4.41,21,666,0.0066942939113803,38
"AAAA00024","C",4.45,10,666,0.00318775900541919,38
"AAAA00024","C",4.49,1,666,0.000318775900541919,38
"AAAA00024","C",4.51,49,666,0.015620019126554,38
"AAAA00024","C",4.54,3,666,0.000956327701625757,38
"AAAA00024","C",4.61,7,666,0.00223143130379343,38
"AAAA00024","C",4.64,4,666,0.00127510360216768,38
"AAAA00024","C",4.67,1,666,0.000318775900541919,38
"AAAA00024","C",4.7,8,666,0.00255020720433535,38
"AAAA00024","C",4.72,8,666,0.00255020720433535,38
"AAAA00024","C",4.74,4,666,0.00127510360216768,38
"AAAA00024","C",4.79,1,666,0.000318775900541919,38
"AAAA00024","C",4.8,7,666,0.00223143130379343,38
"AAAA00024","C",4.89,19,666,0.00605674211029646,38
"AAAA00024","C",4.9,8,666,0.00255020720433535,38
"AAAA00024","C",4.91,22,666,0.00701306981192222,38
"AAAA00024","C",4.97,22,666,0.00701306981192222,38
"AAAA00024","C",4.99,129,666,0.0411220911699076,38
"AAAA00024","C",5.02,1,666,0.000318775900541919,38
"AAAA00024","C",5.07,14,666,0.00446286260758687,38
"AAAA00024","C",5.13,5,666,0.0015938795027096,38
"AAAA00024","C",5.16,13,666,0.00414408670704495,38
"AAAA00024","C",5.21,28,666,0.00892572521517373,38
"AAAA00024","C",5.28,110,666,0.0350653490596111,38
"AAAA00024","C",5.29,11,666,0.00350653490596111,38
"AAAA00024","C",5.3,26,666,0.0082881734140899,38
"AAAA00024","C",5.33,8,666,0.00255020720433535,38
"AAAA00024","C",5.37,8,666,0.00255020720433535,38
"AAAA00024","C",5.39,18,666,0.00573796620975454,38
"AAAA00024","C",5.66,4,666,0.00127510360216768,38
"AAAA00024","C",5.67,14,666,0.00446286260758687,38
"AAAA00024","C",5.7,29,666,0.00924450111571565,38
"AAAA00024","C",5.76,15,666,0.00478163850812879,38
"AAAA00024","C",5.86,73,666,0.0232706407395601,38
"AAAA00024","C",5.87,71,666,0.0226330889384763,38
"AAAA00024","C",5.91,5,666,0.0015938795027096,38
"AAAA00024","C",5.97,49,666,0.015620019126554,38
"AAAA00024","C",6.05,30,666,0.00956327701625757,38
"AAAA00024","C",6.09,408,666,0.130060567421103,38
"AAAA00024","C",6.11,19,666,0.00605674211029646,38
"AAAA00024","C",6.16,33,666,0.0105196047178833,38
"AAAA00024","C",6.22,91,666,0.0290086069493146,38
"AAAA00024","C",6.29,59,666,0.0188077781319732,38
"AAAA00024","C",6.32,52,666,0.0165763468281798,38
"AAAA00024","C",6.34,84,666,0.0267771756455212,38
"AAAA00024","C",6.36,17,666,0.00541919030921262,38
"AAAA00024","C",6.38,12,666,0.00382531080650303,38
"AAAA00024","C",6.57,64,666,0.0204016576346828,38
"AAAA00024","C",6.6,16,666,0.0051004144086707,38
"AAAA00024","C",6.72,50,666,0.015938795027096,38
"AAAA00024","C",6.78,46,666,0.0146636914249283,38
"AAAA00024","C",6.84,39,666,0.0124322601211348,38
"AAAA00024","C",6.95,48,666,0.0153012432260121,38
"AAAA00024","C",6.96,182,666,0.0580172138986293,38
"AAAA00024","C",6.99,31,666,0.00988205291679949,38
"AAAA00024","C",7.02,106,666,0.0337902454574434,38
"AAAA00024","C",7.09,20,666,0.00637551801083838,38
"AAAA00024","C",7.16,43,666,0.0137073637233025,38
"AAAA00024","C",7.21,23,666,0.00733184571246414,38
"AAAA00024","C",7.48,156,666,0.0497290404845394,38
"AAAA00024","C",7.5,78,666,0.0248645202422697,38
"AAAA00024","C",7.76,14,666,0.00446286260758687,38
"AAAA00024","C",7.84,51,666,0.0162575709276379,38
"AAAA00024","C",7.99,47,666,0.0149824673254702,38
"AAAA00024","C",8,483,666,0.153968759961747,38
"AAAA25029","A",4.01,1,666,0.0010351966873706,38
"AAAA25029","A",4.17,17,666,0.0175983436853002,38
"AAAA25029","A",4.39,2,666,0.0020703933747412,38
"AAAA25029","A",4.43,12,666,0.0124223602484472,38
"AAAA25029","A",4.53,2,666,0.0020703933747412,38
"AAAA25029","A",4.6,3,666,0.0031055900621118,38
"AAAA25029","A",4.61,39,666,0.0403726708074534,38
"AAAA25029","A",4.62,3,666,0.0031055900621118,38
"AAAA25029","A",4.7,1,666,0.0010351966873706,38
"AAAA25029","A",4.8,12,666,0.0124223602484472,38
"AAAA25029","A",4.86,3,666,0.0031055900621118,38
"AAAA25029","A",4.88,1,666,0.0010351966873706,38
"AAAA25029","A",4.89,38,666,0.0393374741200828,38
"AAAA25029","A",4.97,29,666,0.0300207039337474,38
"AAAA25029","A",4.99,12,666,0.0124223602484472,38
"AAAA25029","A",5.01,10,666,0.010351966873706,38
"AAAA25029","A",5.19,12,666,0.0124223602484472,38
"AAAA25029","A",5.7,13,666,0.0134575569358178,38
"AAAA25029","A",5.76,8,666,0.0082815734989648,38
"AAAA25029","A",5.78,1,666,0.0010351966873706,38
"AAAA25029","A",5.8,21,666,0.0217391304347826,38
"AAAA25029","A",5.87,17,666,0.0175983436853002,38
"AAAA25029","A",5.92,1,666,0.0010351966873706,38
"AAAA25029","A",6.05,24,666,0.0248447204968944,38
"AAAA25029","A",6.09,50,666,0.05175983436853,38
"AAAA25029","A",6.11,30,666,0.031055900621118,38
"AAAA25029","A",6.16,2,666,0.0020703933747412,38
"AAAA25029","A",6.3,9,666,0.0093167701863354,38
"AAAA25029","A",6.32,3,666,0.0031055900621118,38
"AAAA25029","A",6.34,15,666,0.015527950310559,38
"AAAA25029","A",6.36,18,666,0.0186335403726708,38
"AAAA25029","A",6.38,9,666,0.0093167701863354,38
"AAAA25029","A",6.72,31,666,0.0320910973084886,38
"AAAA25029","A",6.84,61,666,0.0631469979296066,38
"AAAA25029","A",6.96,62,666,0.0641821946169772,38
"AAAA25029","A",6.99,2,666,0.0020703933747412,38
"AAAA25029","A",7.16,115,666,0.119047619047619,38
"AAAA25029","A",7.21,21,666,0.0217391304347826,38
"AAAA25029","A",7.5,20,666,0.020703933747412,38
"AAAA25029","A",7.76,13,666,0.0134575569358178,38
"AAAA25029","A",7.9,124,666,0.128364389233954,38
"AAAA25029","A",7.99,29,666,0.0300207039337474,38
"AAAA25029","A",8.08,21,666,0.0217391304347826,38
"AAAA25029","A",8.64,15,666,0.015527950310559,38
"AAAA25029","A",8.67,16,666,0.0165631469979296,38
"AAAA25029","A",8.76,13,666,0.0134575569358178,38
"AAAA25029","A",8.92,5,666,0.005175983436853,38
"AAAA25029","B",4.01,1,666,0.0010351966873706,38
"AAAA25029","B",4.17,17,666,0.0175983436853002,38
"AAAA25029","B",4.39,2,666,0.0020703933747412,38
"AAAA25029","B",4.43,12,666,0.0124223602484472,38
"AAAA25029","B",4.53,2,666,0.0020703933747412,38
"AAAA25029","B",4.6,3,666,0.0031055900621118,38
"AAAA25029","B",4.61,39,666,0.0403726708074534,38
"AAAA25029","B",4.62,3,666,0.0031055900621118,38
"AAAA25029","B",4.7,1,666,0.0010351966873706,38
"AAAA25029","B",4.8,12,666,0.0124223602484472,38
"AAAA25029","B",4.86,3,666,0.0031055900621118,38
"AAAA25029","B",4.88,1,666,0.0010351966873706,38
"AAAA25029","B",4.89,38,666,0.0393374741200828,38
"AAAA25029","B",4.97,29,666,0.0300207039337474,38
"AAAA25029","B",4.99,12,666,0.0124223602484472,38
"AAAA25029","B",5.01,10,666,0.010351966873706,38
"AAAA25029","B",5.19,12,666,0.0124223602484472,38
"AAAA25029","B",5.7,13,666,0.0134575569358178,38
"AAAA25029","B",5.76,8,666,0.0082815734989648,38
"AAAA25029","B",5.78,1,666,0.0010351966873706,38
"AAAA25029","B",5.8,21,666,0.0217391304347826,38
"AAAA25029","B",5.87,17,666,0.0175983436853002,38
"AAAA25029","B",5.92,1,666,0.0010351966873706,38
"AAAA25029","B",6.05,24,666,0.0248447204968944,38
"AAAA25029","B",6.09,50,666,0.05175983436853,38
"AAAA25029","B",6.11,30,666,0.031055900621118,38
"AAAA25029","B",6.16,2,666,0.0020703933747412,38
"AAAA25029","B",6.3,9,666,0.0093167701863354,38
"AAAA25029","B",6.32,3,666,0.0031055900621118,38
"AAAA25029","B",6.34,15,666,0.015527950310559,38
"AAAA25029","B",6.36,18,666,0.0186335403726708,38
"AAAA25029","B",6.38,9,666,0.0093167701863354,38
"AAAA25029","B",6.72,31,666,0.0320910973084886,38
"AAAA25029","B",6.84,61,666,0.0631469979296066,38
"AAAA25029","B",6.96,62,666,0.0641821946169772,38
"AAAA25029","B",6.99,2,666,0.0020703933747412,38
"AAAA25029","B",7.16,115,666,0.119047619047619,38
"AAAA25029","B",7.21,21,666,0.0217391304347826,38
"AAAA25029","B",7.5,20,666,0.020703933747412,38
"AAAA25029","B",7.76,13,666,0.0134575569358178,38
"AAAA25029","B",7.9,124,666,0.128364389233954,38
"AAAA25029","B",7.99,29,666,0.0300207039337474,38
"AAAA25029","B",8.08,21,666,0.0217391304347826,38
"AAAA25029","B",8.64,15,666,0.015527950310559,38
"AAAA25029","B",8.67,16,666,0.0165631469979296,38
"AAAA25029","B",8.76,13,666,0.0134575569358178,38
"AAAA25029","B",8.92,5,666,0.005175983436853,38
"AAAA25029","C",4.01,1,666,0.0010351966873706,38
"AAAA25029","C",4.17,17,666,0.0175983436853002,38
"AAAA25029","C",4.39,2,666,0.0020703933747412,38
"AAAA25029","C",4.43,12,666,0.0124223602484472,38
"AAAA25029","C",4.53,2,666,0.0020703933747412,38
"AAAA25029","C",4.6,3,666,0.0031055900621118,38
"AAAA25029","C",4.61,39,666,0.0403726708074534,38
"AAAA25029","C",4.62,3,666,0.0031055900621118,38
"AAAA25029","C",4.7,1,666,0.0010351966873706,38
"AAAA25029","C",4.8,12,666,0.0124223602484472,38
"AAAA25029","C",4.86,3,666,0.0031055900621118,38
"AAAA25029","C",4.88,1,666,0.0010351966873706,38
"AAAA25029","C",4.89,38,666,0.0393374741200828,38
"AAAA25029","C",4.97,29,666,0.0300207039337474,38
"AAAA25029","C",4.99,12,666,0.0124223602484472,38
"AAAA25029","C",5.01,10,666,0.010351966873706,38
"AAAA25029","C",5.19,12,666,0.0124223602484472,38
"AAAA25029","C",5.7,13,666,0.0134575569358178,38
"AAAA25029","C",5.76,8,666,0.0082815734989648,38
"AAAA25029","C",5.78,1,666,0.0010351966873706,38
"AAAA25029","C",5.8,21,666,0.0217391304347826,38
"AAAA25029","C",5.87,17,666,0.0175983436853002,38
"AAAA25029","C",5.92,1,666,0.0010351966873706,38
"AAAA25029","C",6.05,24,666,0.0248447204968944,38
"AAAA25029","C",6.09,50,666,0.05175983436853,38
"AAAA25029","C",6.11,30,666,0.031055900621118,38
"AAAA25029","C",6.16,2,666,0.0020703933747412,38
"AAAA25029","C",6.3,9,666,0.0093167701863354,38
"AAAA25029","C",6.32,3,666,0.0031055900621118,38
"AAAA25029","C",6.34,15,666,0.015527950310559,38
"AAAA25029","C",6.36,18,666,0.0186335403726708,38
"AAAA25029","C",6.38,9,666,0.0093167701863354,38
"AAAA25029","C",6.72,31,666,0.0320910973084886,38
"AAAA25029","C",6.84,61,666,0.0631469979296066,38
"AAAA25029","C",6.96,62,666,0.0641821946169772,38
"AAAA25029","C",6.99,2,666,0.0020703933747412,38
"AAAA25029","C",7.16,115,666,0.119047619047619,38
"AAAA25029","C",7.21,21,666,0.0217391304347826,38
"AAAA25029","C",7.5,20,666,0.020703933747412,38
"AAAA25029","C",7.76,13,666,0.0134575569358178,38
"AAAA25029","C",7.9,124,666,0.128364389233954,38
"AAAA25029","C",7.99,29,666,0.0300207039337474,38
"AAAA25029","C",8,70,666,0.072463768115942,38
"AAAA30034","A",4.09,3,666,0.00341685649202733,38
"AAAA30034","A",4.39,5,666,0.00569476082004556,38
"AAAA30034","A",4.42,7,666,0.00797266514806378,38
"AAAA30034","A",4.43,45,666,0.05125284738041,38
"AAAA30034","A",4.45,20,666,0.0227790432801822,38
"AAAA30034","A",4.6,10,666,0.0113895216400911,38
"AAAA30034","A",4.8,3,666,0.00341685649202733,38
"AAAA30034","A",4.86,3,666,0.00341685649202733,38
"AAAA30034","A",4.97,19,666,0.0216400911161731,38
"AAAA30034","A",4.99,57,666,0.0649202733485194,38
"AAAA30034","A",5.02,8,666,0.00911161731207289,38
"AAAA30034","A",5.09,76,666,0.0865603644646925,38
"AAAA30034","A",5.21,4,666,0.00455580865603645,38
"AAAA30034","A",5.28,19,666,0.0216400911161731,38
"AAAA30034","A",5.29,8,666,0.00911161731207289,38
"AAAA30034","A",5.6,8,666,0.00911161731207289,38
"AAAA30034","A",5.67,15,666,0.0170842824601367,38
"AAAA30034","A",5.7,143,666,0.162870159453303,38
"AAAA30034","A",5.87,16,666,0.0182232346241458,38
"AAAA30034","A",5.97,11,666,0.0125284738041002,38
"AAAA30034","A",6.05,25,666,0.0284738041002278,38
"AAAA30034","A",6.09,23,666,0.0261958997722096,38
"AAAA30034","A",6.22,23,666,0.0261958997722096,38
"AAAA30034","A",6.34,40,666,0.0455580865603645,38
"AAAA30034","A",6.36,13,666,0.0148063781321185,38
"AAAA30034","A",6.72,29,666,0.0330296127562642,38
"AAAA30034","A",6.78,11,666,0.0125284738041002,38
"AAAA30034","A",6.84,34,666,0.0387243735763098,38
"AAAA30034","A",6.88,13,666,0.0148063781321185,38
"AAAA30034","A",7.02,71,666,0.0808656036446469,38
"AAAA30034","A",7.16,38,666,0.0432801822323462,38
"AAAA30034","A",7.48,11,666,0.0125284738041002,38
"AAAA30034","A",7.9,16,666,0.0182232346241458,38
"AAAA30034","A",8.64,16,666,0.0182232346241458,38
"AAAA30034","A",8.92,35,666,0.0398633257403189,38
"AAAA30034","B",4.09,3,666,0.00341685649202733,38
"AAAA30034","B",4.39,5,666,0.00569476082004556,38
"AAAA30034","B",4.42,7,666,0.00797266514806378,38
"AAAA30034","B",4.43,45,666,0.05125284738041,38
"AAAA30034","B",4.45,20,666,0.0227790432801822,38
"AAAA30034","B",4.6,10,666,0.0113895216400911,38
"AAAA30034","B",4.8,3,666,0.00341685649202733,38
"AAAA30034","B",4.86,3,666,0.00341685649202733,38
"AAAA30034","B",4.97,19,666,0.0216400911161731,38
"AAAA30034","B",4.99,57,666,0.0649202733485194,38
"AAAA30034","B",5.02,8,666,0.00911161731207289,38
"AAAA30034","B",5.09,76,666,0.0865603644646925,38
"AAAA30034","B",5.21,4,666,0.00455580865603645,38
"AAAA30034","B",5.28,19,666,0.0216400911161731,38
"AAAA30034","B",5.29,8,666,0.00911161731207289,38
"AAAA30034","B",5.6,8,666,0.00911161731207289,38
"AAAA30034","B",5.67,15,666,0.0170842824601367,38
"AAAA30034","B",5.7,143,666,0.162870159453303,38
"AAAA30034","B",5.87,16,666,0.0182232346241458,38
"AAAA30034","B",5.97,11,666,0.0125284738041002,38
"AAAA30034","B",6.05,25,666,0.0284738041002278,38
"AAAA30034","B",6.09,23,666,0.0261958997722096,38
"AAAA30034","B",6.22,23,666,0.0261958997722096,38
"AAAA30034","B",6.34,40,666,0.0455580865603645,38
"AAAA30034","B",6.36,13,666,0.0148063781321185,38
"AAAA30034","B",6.72,29,666,0.0330296127562642,38
"AAAA30034","B",6.78,11,666,0.0125284738041002,38
"AAAA30034","B",6.84,34,666,0.0387243735763098,38
"AAAA30034","B",6.88,13,666,0.0148063781321185,38
"AAAA30034","B",7.02,71,666,0.0808656036446469,38
"AAAA30034","B",7.16,38,666,0.0432801822323462,38
"AAAA30034","B",7.48,11,666,0.0125284738041002,38
"AAAA30034","B",7.9,16,666,0.0182232346241458,38
"AAAA30034","B",8.64,16,666,0.0182232346241458,38
"AAAA30034","B",8.92,35,666,0.0398633257403189,38
"AAAA30034","C",4.09,3,666,0.00341685649202733,38
"AAAA30034","C",4.39,5,666,0.00569476082004556,38
"AAAA30034","C",4.42,7,666,0.00797266514806378,38
"AAAA30034","C",4.43,45,666,0.05125284738041,38
"AAAA30034","C",4.45,20,666,0.0227790432801822,38
"AAAA30034","C",4.6,10,666,0.0113895216400911,38
"AAAA30034","C",4.8,3,666,0.00341685649202733,38
"AAAA30034","C",4.86,3,666,0.00341685649202733,38
"AAAA30034","C",4.97,19,666,0.0216400911161731,38
"AAAA30034","C",4.99,57,666,0.0649202733485194,38
"AAAA30034","C",5.02,8,666,0.00911161731207289,38
"AAAA30034","C",5.09,76,666,0.0865603644646925,38
"AAAA30034","C",5.21,4,666,0.00455580865603645,38
"AAAA30034","C",5.28,19,666,0.0216400911161731,38
"AAAA30034","C",5.29,8,666,0.00911161731207289,38
"AAAA30034","C",5.6,8,666,0.00911161731207289,38
"AAAA30034","C",5.67,15,666,0.0170842824601367,38
"AAAA30034","C",5.7,143,666,0.162870159453303,38
"AAAA30034","C",5.87,16,666,0.0182232346241458,38
"AAAA30034","C",5.97,11,666,0.0125284738041002,38
"AAAA30034","C",6.05,25,666,0.0284738041002278,38
"AAAA30034","C",6.09,23,666,0.0261958997722096,38
"AAAA30034","C",6.22,23,666,0.0261958997722096,38
"AAAA30034","C",6.34,40,666,0.0455580865603645,38
"AAAA30034","C",6.36,13,666,0.0148063781321185,38
"AAAA30034","C",6.72,29,666,0.0330296127562642,38
"AAAA30034","C",6.78,11,666,0.0125284738041002,38
"AAAA30034","C",6.84,34,666,0.0387243735763098,38
"AAAA30034","C",6.88,13,666,0.0148063781321185,38
"AAAA30034","C",7.02,71,666,0.0808656036446469,38
"AAAA30034","C",7.16,38,666,0.0432801822323462,38
"AAAA30034","C",7.48,11,666,0.0125284738041002,38
"AAAA30034","C",7.9,16,666,0.0182232346241458,38
"AAAA30034","C",8,51,666,0.0580865603644647,38
"AAAA35044","A",4.33,51,666,0.0481132075471698,38
"AAAA35044","A",4.39,3,666,0.00283018867924528,38
"AAAA35044","A",4.41,2,666,0.00188679245283019,38
"AAAA35044","A",4.43,48,666,0.0452830188679245,38
"AAAA35044","A",4.49,13,666,0.0122641509433962,38
"AAAA35044","A",4.51,27,666,0.0254716981132075,38
"AAAA35044","A",4.54,5,666,0.00471698113207547,38
"AAAA35044","A",4.59,4,666,0.00377358490566038,38
"AAAA35044","A",4.61,3,666,0.00283018867924528,38
"AAAA35044","A",4.7,2,666,0.00188679245283019,38
"AAAA35044","A",4.74,3,666,0.00283018867924528,38
"AAAA35044","A",4.77,3,666,0.00283018867924528,38
"AAAA35044","A",4.8,4,666,0.00377358490566038,38
"AAAA35044","A",4.81,21,666,0.019811320754717,38
"AAAA35044","A",4.97,26,666,0.0245283018867925,38
"AAAA35044","A",5.09,9,666,0.00849056603773585,38
"AAAA35044","A",5.21,2,666,0.00188679245283019,38
"AAAA35044","A",5.28,4,666,0.00377358490566038,38
"AAAA35044","A",5.36,2,666,0.00188679245283019,38
"AAAA35044","A",5.37,2,666,0.00188679245283019,38
"AAAA35044","A",5.39,14,666,0.0132075471698113,38
"AAAA35044","A",5.6,30,666,0.0283018867924528,38
"AAAA35044","A",5.66,15,666,0.0141509433962264,38
"AAAA35044","A",5.67,21,666,0.019811320754717,38
"AAAA35044","A",5.87,26,666,0.0245283018867925,38
"AAAA35044","A",5.97,40,666,0.0377358490566038,38
"AAAA35044","A",6.08,1,666,0.000943396226415094,38
"AAAA35044","A",6.09,13,666,0.0122641509433962,38
"AAAA35044","A",6.29,43,666,0.0405660377358491,38
