"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.52,63,0.00305484168161761,1
"AAAA00024","A",6.62,6,0.000290937303011201,1
"AAAA00024","A",7.07,106,0.00513989235319789,1
"AAAA00024","A",7.22,118,0.00572176695922029,1
"AAAA00024","A",7.54,109,0.00528536100470349,1
"AAAA00024","A",7.64,14,0.000678853707026136,1
"AAAA00024","A",7.68,31,0.00150317606555787,1
"AAAA00024","A",7.78,318,0.0154196770595937,1
"AAAA00024","A",7.81,355,0.0172137904281627,1
"AAAA00024","A",7.82,7,0.000339426853513068,1
"AAAA00024","A",7.83,101,0.00489744460068855,1
"AAAA00024","A",7.84,19,0.00092130145953547,1
"AAAA00024","A",7.85,70,0.00339426853513068,1
"AAAA00024","A",7.87,24,0.0011637492120448,1
"AAAA00024","A",7.88,1,4.84895505018668e-05,1
"AAAA00024","A",7.89,6,0.000290937303011201,1
"AAAA00024","A",7.92,215,0.0104252533579014,1
"AAAA00024","A",7.99,30,0.00145468651505601,1
"AAAA00024","A",8,396,0.0192018619987393,1
"AAAA00024","A",8.01,17,0.000824322358531736,1
"AAAA00024","A",8.02,84,0.00407312224215682,1
"AAAA00024","A",8.03,112,0.00543082965620909,1
"AAAA00024","A",8.04,78,0.00378218493914561,1
"AAAA00024","A",8.06,57,0.00276390437860641,1
"AAAA00024","A",8.07,79,0.00383067448964748,1
"AAAA00024","A",8.1,46,0.00223051932308588,1
"AAAA00024","A",8.12,4,0.000193958202007467,1
"AAAA00024","A",8.14,4,0.000193958202007467,1
"AAAA00024","A",8.16,33,0.00160015516656161,1
"AAAA00024","A",8.18,78,0.00378218493914561,1
"AAAA00024","A",8.19,5,0.000242447752509334,1
"AAAA00024","A",8.21,106,0.00513989235319789,1
"AAAA00024","A",8.22,47,0.00227900887358774,1
"AAAA00024","A",8.23,302,0.0146438442515638,1
"AAAA00024","A",8.24,88,0.00426708044416428,1
"AAAA00024","A",8.25,243,0.0117829607719536,1
"AAAA00024","A",8.27,269,0.0130436890850022,1
"AAAA00024","A",8.28,25,0.00121223876254667,1
"AAAA00024","A",8.29,11,0.000533385055520535,1
"AAAA00024","A",8.3,104,0.00504291325219415,1
"AAAA00024","A",8.31,4,0.000193958202007467,1
"AAAA00024","A",8.32,87,0.00421859089366242,1
"AAAA00024","A",8.34,36,0.00174562381806721,1
"AAAA00024","A",8.35,73,0.00353973718663628,1
"AAAA00024","A",8.36,25,0.00121223876254667,1
"AAAA00024","A",8.37,3,0.000145468651505601,1
"AAAA00024","A",8.39,122,0.00591572516122776,1
"AAAA00024","A",8.4,39,0.00189109246957281,1
"AAAA00024","A",8.42,166,0.0080492653833099,1
"AAAA00024","A",8.43,172,0.0083402026863211,1
"AAAA00024","A",8.44,240,0.011637492120448,1
"AAAA00024","A",8.46,9,0.000436405954516802,1
"AAAA00024","A",8.47,357,0.0173107695291665,1
"AAAA00024","A",8.48,108,0.00523687145420162,1
"AAAA00024","A",8.49,58,0.00281239392910828,1
"AAAA00024","A",8.5,179,0.00867962953983417,1
"AAAA00024","A",8.51,49,0.00237598797459148,1
