"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.51,161,0.0168586387434555,35
"AAAA00024","A",2.87,20,0.00209424083769634,35
"AAAA00024","A",3.09,63,0.00659685863874346,35
"AAAA00024","A",3.22,15,0.00157068062827225,35
"AAAA00024","A",3.28,33,0.00345549738219895,35
"AAAA00024","A",3.3,14,0.00146596858638743,35
"AAAA00024","A",3.31,56,0.00586387434554974,35
"AAAA00024","A",3.34,88,0.00921465968586387,35
"AAAA00024","A",3.38,18,0.0018848167539267,35
"AAAA00024","A",3.41,48,0.0050261780104712,35
"AAAA00024","A",3.49,11,0.00115183246073298,35
"AAAA00024","A",3.51,9,0.000942408376963351,35
"AAAA00024","A",3.54,2,0.000209424083769634,35
"AAAA00024","A",3.58,70,0.00732984293193717,35
"AAAA00024","A",3.61,26,0.00272251308900524,35
"AAAA00024","A",3.68,8,0.000837696335078534,35
"AAAA00024","A",3.71,100,0.0104712041884817,35
"AAAA00024","A",3.73,23,0.00240837696335079,35
"AAAA00024","A",3.75,20,0.00209424083769634,35
"AAAA00024","A",3.78,6,0.0006282722513089,35
"AAAA00024","A",3.93,8,0.000837696335078534,35
"AAAA00024","A",3.96,53,0.00554973821989529,35
"AAAA00024","A",4.02,27,0.00282722513089005,35
"AAAA00024","A",4.04,31,0.00324607329842932,35
"AAAA00024","A",4.05,23,0.00240837696335079,35
"AAAA00024","A",4.06,4,0.000418848167539267,35
"AAAA00024","A",4.09,113,0.0118324607329843,35
"AAAA00024","A",4.1,22,0.00230366492146597,35
"AAAA00024","A",4.14,27,0.00282722513089005,35
"AAAA00024","A",4.19,2,0.000209424083769634,35
"AAAA00024","A",4.2,49,0.00513089005235602,35
"AAAA00024","A",4.21,33,0.00345549738219895,35
"AAAA00024","A",4.24,64,0.00670157068062827,35
"AAAA00024","A",4.25,10,0.00104712041884817,35
"AAAA00024","A",4.32,145,0.0151832460732984,35
"AAAA00024","A",4.34,4,0.000418848167539267,35
"AAAA00024","A",4.37,62,0.00649214659685864,35
"AAAA00024","A",4.43,39,0.00408376963350785,35
"AAAA00024","A",4.45,13,0.00136125654450262,35
"AAAA00024","A",4.47,6,0.0006282722513089,35
"AAAA00024","A",4.51,106,0.0110994764397906,35
"AAAA00024","A",4.53,7,0.000732984293193717,35
"AAAA00024","A",4.57,18,0.0018848167539267,35
"AAAA00024","A",4.62,19,0.00198952879581152,35
"AAAA00024","A",4.66,60,0.00628272251308901,35
"AAAA00024","A",4.67,149,0.0156020942408377,35
"AAAA00024","A",4.68,83,0.00869109947643979,35
"AAAA00024","A",4.71,36,0.0037696335078534,35
"AAAA00024","A",4.73,65,0.00680628272251309,35
"AAAA00024","A",4.75,138,0.0144502617801047,35
"AAAA00024","A",4.76,198,0.0207329842931937,35
"AAAA00024","A",4.77,117,0.0122513089005236,35
"AAAA00024","A",4.79,16,0.00167539267015707,35
"AAAA00024","A",4.84,78,0.00816753926701571,35
"AAAA00024","A",4.85,68,0.00712041884816754,35
"AAAA00024","A",4.86,43,0.00450261780104712,35
"AAAA00024","A",4.92,35,0.00366492146596859,35
"AAAA00024","A",4.96,40,0.00418848167539267,35
"AAAA00024","A",5,16,0.00167539267015707,35
"AAAA00024","A",5.02,120,0.012565445026178,35
"AAAA00024","A",5.04,32,0.00335078534031414,35
"AAAA00024","A",5.07,176,0.0184293193717277,35
"AAAA00024","A",5.1,1,0.000104712041884817,35
"AAAA00024","A",5.15,88,0.00921465968586387,35
"AAAA00024","A",5.2,155,0.0162303664921466,35
"AAAA00024","A",5.21,12,0.0012565445026178,35
"AAAA00024","A",5.22,17,0.00178010471204188,35
"AAAA00024","A",5.27,16,0.00167539267015707,35
"AAAA00024","A",5.28,112,0.0117277486910995,35
"AAAA00024","A",5.29,29,0.00303664921465969,35
"AAAA00024","A",5.32,233,0.0243979057591623,35
"AAAA00024","A",5.35,19,0.00198952879581152,35
"AAAA00024","A",5.36,53,0.00554973821989529,35
"AAAA00024","A",5.38,61,0.00638743455497382,35
"AAAA00024","A",5.39,162,0.0169633507853403,35
"AAAA00024","A",5.4,83,0.00869109947643979,35
"AAAA00024","A",5.41,125,0.0130890052356021,35
"AAAA00024","A",5.43,156,0.0163350785340314,35
"AAAA00024","A",5.48,11,0.00115183246073298,35
"AAAA00024","A",5.51,53,0.00554973821989529,35
"AAAA00024","A",5.52,5,0.000523560209424084,35
"AAAA00024","A",5.59,8,0.000837696335078534,35
"AAAA00024","A",5.62,8,0.000837696335078534,35
"AAAA00024","A",5.63,20,0.00209424083769634,35
"AAAA00024","A",5.66,166,0.0173821989528796,35
"AAAA00024","A",5.69,295,0.0308900523560209,35
"AAAA00024","A",5.7,99,0.0103664921465969,35
"AAAA00024","A",5.73,50,0.00523560209424084,35
"AAAA00024","A",5.75,94,0.00984293193717277,35
"AAAA00024","A",5.78,38,0.00397905759162304,35
"AAAA00024","A",5.82,68,0.00712041884816754,35
"AAAA00024","A",5.83,60,0.00628272251308901,35
"AAAA00024","A",5.84,39,0.00408376963350785,35
"AAAA00024","A",5.87,19,0.00198952879581152,35
"AAAA00024","A",5.88,72,0.00753926701570681,35
"AAAA00024","A",5.9,55,0.00575916230366492,35
"AAAA00024","A",5.92,120,0.012565445026178,35
"AAAA00024","A",5.94,14,0.00146596858638743,35
"AAAA00024","A",5.95,148,0.0154973821989529,35
"AAAA00024","A",5.97,13,0.00136125654450262,35
"AAAA00024","A",5.99,119,0.0124607329842932,35
"AAAA00024","A",6.03,51,0.00534031413612565,35
"AAAA00024","A",6.08,46,0.00481675392670157,35
"AAAA00024","A",6.1,5,0.000523560209424084,35
"AAAA00024","A",6.25,130,0.0136125654450262,35
"AAAA00024","A",6.26,168,0.0175916230366492,35
"AAAA00024","A",6.28,18,0.0018848167539267,35
"AAAA00024","A",6.3,120,0.012565445026178,35
"AAAA00024","A",6.32,181,0.0189528795811518,35
