"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.01,39,666,0.00360877209216249,33
"AAAA00024","A",7.16,10,666,0.000925326177477561,33
"AAAA00024","A",7.2,53,666,0.00490422874063107,33
"AAAA00024","A",7.21,214,666,0.0198019801980198,33
"AAAA00024","A",7.23,311,666,0.0287776441195521,33
"AAAA00024","A",7.26,332,666,0.030720829092255,33
"AAAA00024","A",7.3,25,666,0.0023133154436939,33
"AAAA00024","A",7.33,342,666,0.0316461552697326,33
"AAAA00024","A",7.36,10,666,0.000925326177477561,33
"AAAA00024","A",7.4,105,666,0.00971592486351439,33
"AAAA00024","A",7.43,20,666,0.00185065235495512,33
"AAAA00024","A",7.46,17,666,0.00157305450171185,33
"AAAA00024","A",7.53,206,666,0.0190617192560378,33
"AAAA00024","A",7.58,18,666,0.00166558711945961,33
"AAAA00024","A",7.63,80,666,0.00740260941982049,33
"AAAA00024","A",7.64,30,666,0.00277597853243268,33
"AAAA00024","A",7.74,29,666,0.00268344591468493,33
"AAAA00024","A",7.76,339,666,0.0313685574164893,33
"AAAA00024","A",7.77,100,666,0.00925326177477561,33
"AAAA00024","A",7.78,13,666,0.00120292403072083,33
"AAAA00024","A",7.92,238,666,0.0220227630239659,33
"AAAA00024","A",7.93,15,666,0.00138798926621634,33
"AAAA00024","A",7.96,20,666,0.00185065235495512,33
"AAAA00024","A",7.97,54,666,0.00499676135837883,33
"AAAA00024","A",7.98,11,666,0.00101785879522532,33
"AAAA00024","A",8.01,14,666,0.00129545664846859,33
"AAAA00024","A",8.15,71,666,0.00656981586009068,33
"AAAA00024","A",8.23,76,666,0.00703247894882946,33
"AAAA00024","A",8.39,103,666,0.00953085962801888,33
"AAAA00024","A",8.4,39,666,0.00360877209216249,33
"AAAA00024","A",8.42,31,666,0.00286851115018044,33
"AAAA00024","A",8.43,131,666,0.012121772924956,33
"AAAA00024","A",8.52,77,666,0.00712501156657722,33
"AAAA00024","A",8.57,48,666,0.00444156565189229,33
"AAAA00024","A",8.59,73,666,0.00675488109558619,33
"AAAA00024","A",8.73,180,666,0.0166558711945961,33
"AAAA00024","A",8.8,24,666,0.00222078282594615,33
"AAAA00024","A",8.89,64,666,0.00592208753585639,33
"AAAA00024","B",3,26,666,0.00240584806144166,33
"AAAA00024","B",3.1,6,666,0.000555195706486536,33
"AAAA00024","B",3.86,12,666,0.00111039141297307,33
"AAAA00024","B",4.48,5,666,0.00046266308873878,33
"AAAA00024","B",4.64,86,666,0.00795780512630702,33
"AAAA00024","B",4.67,14,666,0.00129545664846859,33
"AAAA00024","B",4.75,7,666,0.000647728324234293,33
"AAAA00024","B",4.79,4,666,0.000370130470991024,33
"AAAA00024","B",4.81,5,666,0.00046266308873878,33
"AAAA00024","B",4.82,6,666,0.000555195706486536,33
"AAAA00024","B",4.87,25,666,0.0023133154436939,33
"AAAA00024","B",4.89,59,666,0.00545942444711761,33
"AAAA00024","B",4.93,21,666,0.00194318497270288,33
"AAAA00024","B",5.01,12,666,0.00111039141297307,33
"AAAA00024","B",5.02,21,666,0.00194318497270288,33
"AAAA00024","B",5.03,10,666,0.000925326177477561,33
"AAAA00024","B",5.04,2,666,0.000185065235495512,33
"AAAA00024","B",5.07,58,666,0.00536689182936985,33
"AAAA00024","B",5.08,42,666,0.00388636994540576,33
"AAAA00024","B",5.11,17,666,0.00157305450171185,33
"AAAA00024","B",5.12,52,666,0.00481169612288332,33
"AAAA00024","B",5.14,10,666,0.000925326177477561,33
"AAAA00024","B",5.17,197,666,0.0182289256963079,33
"AAAA00024","B",5.21,2,666,0.000185065235495512,33
"AAAA00024","B",5.22,36,666,0.00333117423891922,33
"AAAA00024","B",5.24,12,666,0.00111039141297307,33
"AAAA00024","B",5.25,79,666,0.00731007680207273,33
"AAAA00024","B",5.26,16,666,0.0014805218839641,33
"AAAA00024","B",5.29,105,666,0.00971592486351439,33
"AAAA00024","B",5.32,6,666,0.000555195706486536,33
"AAAA00024","B",5.37,11,666,0.00101785879522532,33
"AAAA00024","B",5.39,304,666,0.0281299157953178,33
"AAAA00024","B",5.41,34,666,0.00314610900342371,33
"AAAA00024","B",5.44,13,666,0.00120292403072083,33
"AAAA00024","B",5.45,8,666,0.000740260941982049,33
"AAAA00024","B",5.48,5,666,0.00046266308873878,33
"AAAA00024","B",5.49,134,666,0.0123993707781993,33
"AAAA00024","B",5.51,6,666,0.000555195706486536,33
"AAAA00024","B",5.55,12,666,0.00111039141297307,33
"AAAA00024","B",5.61,72,666,0.00666234847783844,33
"AAAA00024","B",5.65,671,666,0.0620893865087443,33
"AAAA00024","B",5.67,34,666,0.00314610900342371,33
"AAAA00024","B",5.68,39,666,0.00360877209216249,33
"AAAA00024","B",5.72,36,666,0.00333117423891922,33
"AAAA00024","B",5.73,7,666,0.000647728324234293,33
"AAAA00024","B",5.75,6,666,0.000555195706486536,33
"AAAA00024","B",5.76,9,666,0.000832793559729805,33
"AAAA00024","B",5.78,32,666,0.00296104376792819,33
"AAAA00024","B",5.83,43,666,0.00397890256315351,33
"AAAA00024","B",5.84,61,666,0.00564448968261312,33
"AAAA00024","B",5.87,53,666,0.00490422874063107,33
"AAAA00024","B",5.89,99,666,0.00916072915702785,33
"AAAA00024","B",5.9,9,666,0.000832793559729805,33
"AAAA00024","B",5.92,133,666,0.0123068381604516,33
"AAAA00024","B",5.93,8,666,0.000740260941982049,33
"AAAA00024","B",5.94,97,666,0.00897566392153234,33
"AAAA00024","B",5.97,57,666,0.0052743592116221,33
"AAAA00024","B",5.98,358,666,0.0331266771536967,33
"AAAA00024","B",5.99,19,666,0.00175811973720737,33
"AAAA00024","B",6.01,20,666,0.00185065235495512,33
"AAAA00024","B",6.02,10,666,0.000925326177477561,33
"AAAA00024","B",6.03,8,666,0.000740260941982049,33
"AAAA00024","B",6.04,110,666,0.0101785879522532,33
"AAAA00024","B",6.07,54,666,0.00499676135837883,33
"AAAA00024","B",6.08,24,666,0.00222078282594615,33
"AAAA00024","B",6.1,64,666,0.00592208753585639,33
"AAAA00024","B",6.11,5,666,0.00046266308873878,33
"AAAA00024","B",6.12,18,666,0.00166558711945961,33
"AAAA00024","B",6.13,50,666,0.0046266308873878,33
"AAAA00024","B",6.14,14,666,0.00129545664846859,33
"AAAA00024","B",6.15,8,666,0.000740260941982049,33
"AAAA00024","B",6.18,20,666,0.00185065235495512,33
"AAAA00024","B",6.2,69,666,0.00638475062459517,33
"AAAA00024","B",6.21,22,666,0.00203571759045063,33
"AAAA00024","B",6.22,22,666,0.00203571759045063,33
"AAAA00024","B",6.23,43,666,0.00397890256315351,33
"AAAA00024","B",6.24,40,666,0.00370130470991024,33
"AAAA00024","B",6.26,7,666,0.000647728324234293,33
"AAAA00024","B",6.28,221,666,0.0204497085222541,33
"AAAA00024","B",6.29,415,666,0.0384010363653188,33
"AAAA00024","B",6.31,21,666,0.00194318497270288,33
"AAAA00024","B",6.32,43,666,0.00397890256315351,33
"AAAA00024","B",6.33,62,666,0.00573702230036088,33
"AAAA00024","B",6.34,18,666,0.00166558711945961,33
"AAAA00024","B",6.35,30,666,0.00277597853243268,33
"AAAA00024","B",6.42,30,666,0.00277597853243268,33
"AAAA00024","B",6.43,42,666,0.00388636994540576,33
"AAAA00024","B",6.44,67,666,0.00619968538909966,33
"AAAA00024","B",6.45,72,666,0.00666234847783844,33
"AAAA00024","B",6.46,114,666,0.0105487184232442,33
"AAAA00024","B",6.48,42,666,0.00388636994540576,33
"AAAA00024","B",6.49,11,666,0.00101785879522532,33
"AAAA00024","B",6.52,216,666,0.0199870454335153,33
"AAAA00024","B",6.55,283,666,0.026186730822615,33
"AAAA00024","B",6.56,226,666,0.0209123716109929,33
"AAAA00024","B",6.57,21,666,0.00194318497270288,33
"AAAA00024","B",6.58,34,666,0.00314610900342371,33
"AAAA00024","B",6.59,85,666,0.00786527250855927,33
"AAAA00024","B",6.62,27,666,0.00249838067918941,33
"AAAA00024","B",6.63,14,666,0.00129545664846859,33
"AAAA00024","B",6.64,4,666,0.000370130470991024,33
"AAAA00024","B",6.66,162,666,0.0149902840751365,33
"AAAA00024","B",6.68,5,666,0.00046266308873878,33
"AAAA00024","B",6.75,138,666,0.0127695012491903,33
"AAAA00024","B",6.76,17,666,0.00157305450171185,33
"AAAA00024","B",6.8,37,666,0.00342370685666698,33
"AAAA00024","B",6.84,32,666,0.00296104376792819,33
"AAAA00024","B",6.86,106,666,0.00980845748126214,33
"AAAA00024","B",6.87,145,666,0.0134172295734246,33
"AAAA00024","B",6.88,130,666,0.0120292403072083,33
"AAAA00024","B",6.89,155,666,0.0143425557509022,33
"AAAA00024","B",6.93,167,666,0.0154529471638753,33
"AAAA00024","B",6.97,97,666,0.00897566392153234,33
"AAAA00024","B",6.98,6,666,0.000555195706486536,33
"AAAA00024","B",7,19,666,0.00175811973720737,33
"AAAA00024","B",7.01,39,666,0.00360877209216249,33
"AAAA00024","B",7.16,10,666,0.000925326177477561,33
"AAAA00024","B",7.2,53,666,0.00490422874063107,33
"AAAA00024","B",7.21,214,666,0.0198019801980198,33
"AAAA00024","B",7.23,311,666,0.0287776441195521,33
"AAAA00024","B",7.26,332,666,0.030720829092255,33
"AAAA00024","B",7.3,25,666,0.0023133154436939,33
"AAAA00024","B",7.33,342,666,0.0316461552697326,33
"AAAA00024","B",7.36,10,666,0.000925326177477561,33
"AAAA00024","B",7.4,105,666,0.00971592486351439,33
"AAAA00024","B",7.43,20,666,0.00185065235495512,33
"AAAA00024","B",7.46,17,666,0.00157305450171185,33
"AAAA00024","B",7.53,206,666,0.0190617192560378,33
"AAAA00024","B",7.58,18,666,0.00166558711945961,33
"AAAA00024","B",7.63,80,666,0.00740260941982049,33
"AAAA00024","B",7.64,30,666,0.00277597853243268,33
"AAAA00024","B",7.74,29,666,0.00268344591468493,33
"AAAA00024","B",7.76,339,666,0.0313685574164893,33
"AAAA00024","B",7.77,100,666,0.00925326177477561,33
"AAAA00024","B",7.78,13,666,0.00120292403072083,33
"AAAA00024","B",7.92,238,666,0.0220227630239659,33
"AAAA00024","B",7.93,15,666,0.00138798926621634,33
"AAAA00024","B",7.96,20,666,0.00185065235495512,33
"AAAA00024","B",7.97,54,666,0.00499676135837883,33
"AAAA00024","B",7.98,11,666,0.00101785879522532,33
"AAAA00024","B",8.01,14,666,0.00129545664846859,33
"AAAA00024","B",8.15,71,666,0.00656981586009068,33
"AAAA00024","B",8.23,76,666,0.00703247894882946,33
"AAAA00024","B",8.39,103,666,0.00953085962801888,33
"AAAA00024","B",8.4,39,666,0.00360877209216249,33
"AAAA00024","B",8.42,31,666,0.00286851115018044,33
"AAAA00024","B",8.43,131,666,0.012121772924956,33
"AAAA00024","B",8.52,77,666,0.00712501156657722,33
"AAAA00024","B",8.57,48,666,0.00444156565189229,33
"AAAA00024","B",8.59,73,666,0.00675488109558619,33
"AAAA00024","B",8.73,180,666,0.0166558711945961,33
"AAAA00024","B",8.8,24,666,0.00222078282594615,33
"AAAA00024","B",8.89,64,666,0.00592208753585639,33
"AAAA00024","C",3,26,666,0.00240584806144166,33
"AAAA00024","C",3.1,6,666,0.000555195706486536,33
"AAAA00024","C",3.86,12,666,0.00111039141297307,33
"AAAA00024","C",4.48,5,666,0.00046266308873878,33
"AAAA00024","C",4.64,86,666,0.00795780512630702,33
"AAAA00024","C",4.67,14,666,0.00129545664846859,33
"AAAA00024","C",4.75,7,666,0.000647728324234293,33
"AAAA00024","C",4.79,4,666,0.000370130470991024,33
"AAAA00024","C",4.81,5,666,0.00046266308873878,33
"AAAA00024","C",4.82,6,666,0.000555195706486536,33
"AAAA00024","C",4.87,25,666,0.0023133154436939,33
"AAAA00024","C",4.89,59,666,0.00545942444711761,33
"AAAA00024","C",4.93,21,666,0.00194318497270288,33
"AAAA00024","C",5.01,12,666,0.00111039141297307,33
"AAAA00024","C",5.02,21,666,0.00194318497270288,33
"AAAA00024","C",5.03,10,666,0.000925326177477561,33
"AAAA00024","C",5.04,2,666,0.000185065235495512,33
"AAAA00024","C",5.07,58,666,0.00536689182936985,33
"AAAA00024","C",5.08,42,666,0.00388636994540576,33
"AAAA00024","C",5.11,17,666,0.00157305450171185,33
"AAAA00024","C",5.12,52,666,0.00481169612288332,33
"AAAA00024","C",5.14,10,666,0.000925326177477561,33
"AAAA00024","C",5.17,197,666,0.0182289256963079,33
"AAAA00024","C",5.21,2,666,0.000185065235495512,33
"AAAA00024","C",5.22,36,666,0.00333117423891922,33
"AAAA00024","C",5.24,12,666,0.00111039141297307,33
"AAAA00024","C",5.25,79,666,0.00731007680207273,33
"AAAA00024","C",5.26,16,666,0.0014805218839641,33
"AAAA00024","C",5.29,105,666,0.00971592486351439,33
"AAAA00024","C",5.32,6,666,0.000555195706486536,33
"AAAA00024","C",5.37,11,666,0.00101785879522532,33
"AAAA00024","C",5.39,304,666,0.0281299157953178,33
"AAAA00024","C",5.41,34,666,0.00314610900342371,33
"AAAA00024","C",5.44,13,666,0.00120292403072083,33
"AAAA00024","C",5.45,8,666,0.000740260941982049,33
"AAAA00024","C",5.48,5,666,0.00046266308873878,33
"AAAA00024","C",5.49,134,666,0.0123993707781993,33
"AAAA00024","C",5.51,6,666,0.000555195706486536,33
"AAAA00024","C",5.55,12,666,0.00111039141297307,33
"AAAA00024","C",5.61,72,666,0.00666234847783844,33
"AAAA00024","C",5.65,671,666,0.0620893865087443,33
"AAAA00024","C",5.67,34,666,0.00314610900342371,33
"AAAA00024","C",5.68,39,666,0.00360877209216249,33
"AAAA00024","C",5.72,36,666,0.00333117423891922,33
"AAAA00024","C",5.73,7,666,0.000647728324234293,33
"AAAA00024","C",5.75,6,666,0.000555195706486536,33
"AAAA00024","C",5.76,9,666,0.000832793559729805,33
"AAAA00024","C",5.78,32,666,0.00296104376792819,33
"AAAA00024","C",5.83,43,666,0.00397890256315351,33
"AAAA00024","C",5.84,61,666,0.00564448968261312,33
"AAAA00024","C",5.87,53,666,0.00490422874063107,33
"AAAA00024","C",5.89,99,666,0.00916072915702785,33
"AAAA00024","C",5.9,9,666,0.000832793559729805,33
"AAAA00024","C",5.92,133,666,0.0123068381604516,33
"AAAA00024","C",5.93,8,666,0.000740260941982049,33
"AAAA00024","C",5.94,97,666,0.00897566392153234,33
"AAAA00024","C",5.97,57,666,0.0052743592116221,33
"AAAA00024","C",5.98,358,666,0.0331266771536967,33
"AAAA00024","C",5.99,19,666,0.00175811973720737,33
"AAAA00024","C",6.01,20,666,0.00185065235495512,33
"AAAA00024","C",6.02,10,666,0.000925326177477561,33
"AAAA00024","C",6.03,8,666,0.000740260941982049,33
"AAAA00024","C",6.04,110,666,0.0101785879522532,33
"AAAA00024","C",6.07,54,666,0.00499676135837883,33
"AAAA00024","C",6.08,24,666,0.00222078282594615,33
"AAAA00024","C",6.1,64,666,0.00592208753585639,33
"AAAA00024","C",6.11,5,666,0.00046266308873878,33
"AAAA00024","C",6.12,18,666,0.00166558711945961,33
"AAAA00024","C",6.13,50,666,0.0046266308873878,33
"AAAA00024","C",6.14,14,666,0.00129545664846859,33
"AAAA00024","C",6.15,8,666,0.000740260941982049,33
"AAAA00024","C",6.18,20,666,0.00185065235495512,33
"AAAA00024","C",6.2,69,666,0.00638475062459517,33
"AAAA00024","C",6.21,22,666,0.00203571759045063,33
"AAAA00024","C",6.22,22,666,0.00203571759045063,33
"AAAA00024","C",6.23,43,666,0.00397890256315351,33
"AAAA00024","C",6.24,40,666,0.00370130470991024,33
"AAAA00024","C",6.26,7,666,0.000647728324234293,33
"AAAA00024","C",6.28,221,666,0.0204497085222541,33
"AAAA00024","C",6.29,415,666,0.0384010363653188,33
"AAAA00024","C",6.31,21,666,0.00194318497270288,33
"AAAA00024","C",6.32,43,666,0.00397890256315351,33
"AAAA00024","C",6.33,62,666,0.00573702230036088,33
"AAAA00024","C",6.34,18,666,0.00166558711945961,33
"AAAA00024","C",6.35,30,666,0.00277597853243268,33
"AAAA00024","C",6.42,30,666,0.00277597853243268,33
"AAAA00024","C",6.43,42,666,0.00388636994540576,33
"AAAA00024","C",6.44,67,666,0.00619968538909966,33
"AAAA00024","C",6.45,72,666,0.00666234847783844,33
"AAAA00024","C",6.46,114,666,0.0105487184232442,33
"AAAA00024","C",6.48,42,666,0.00388636994540576,33
"AAAA00024","C",6.49,11,666,0.00101785879522532,33
"AAAA00024","C",6.52,216,666,0.0199870454335153,33
"AAAA00024","C",6.55,283,666,0.026186730822615,33
"AAAA00024","C",6.56,226,666,0.0209123716109929,33
"AAAA00024","C",6.57,21,666,0.00194318497270288,33
"AAAA00024","C",6.58,34,666,0.00314610900342371,33
"AAAA00024","C",6.59,85,666,0.00786527250855927,33
"AAAA00024","C",6.62,27,666,0.00249838067918941,33
"AAAA00024","C",6.63,14,666,0.00129545664846859,33
"AAAA00024","C",6.64,4,666,0.000370130470991024,33
"AAAA00024","C",6.66,162,666,0.0149902840751365,33
"AAAA00024","C",6.68,5,666,0.00046266308873878,33
"AAAA00024","C",6.75,138,666,0.0127695012491903,33
"AAAA00024","C",6.76,17,666,0.00157305450171185,33
"AAAA00024","C",6.8,37,666,0.00342370685666698,33
"AAAA00024","C",6.84,32,666,0.00296104376792819,33
"AAAA00024","C",6.86,106,666,0.00980845748126214,33
"AAAA00024","C",6.87,145,666,0.0134172295734246,33
"AAAA00024","C",6.88,130,666,0.0120292403072083,33
"AAAA00024","C",6.89,155,666,0.0143425557509022,33
"AAAA00024","C",6.93,167,666,0.0154529471638753,33
"AAAA00024","C",6.97,97,666,0.00897566392153234,33
"AAAA00024","C",6.98,6,666,0.000555195706486536,33
"AAAA00024","C",7,19,666,0.00175811973720737,33
"AAAA00024","C",7.01,39,666,0.00360877209216249,33
"AAAA00024","C",7.16,10,666,0.000925326177477561,33
"AAAA00024","C",7.2,53,666,0.00490422874063107,33
"AAAA00024","C",7.21,214,666,0.0198019801980198,33
"AAAA00024","C",7.23,311,666,0.0287776441195521,33
"AAAA00024","C",7.26,332,666,0.030720829092255,33
"AAAA00024","C",7.3,25,666,0.0023133154436939,33
"AAAA00024","C",7.33,342,666,0.0316461552697326,33
"AAAA00024","C",7.36,10,666,0.000925326177477561,33
"AAAA00024","C",7.4,105,666,0.00971592486351439,33
"AAAA00024","C",7.43,20,666,0.00185065235495512,33
"AAAA00024","C",7.46,17,666,0.00157305450171185,33
"AAAA00024","C",7.53,206,666,0.0190617192560378,33
"AAAA00024","C",7.58,18,666,0.00166558711945961,33
"AAAA00024","C",7.63,80,666,0.00740260941982049,33
"AAAA00024","C",7.64,30,666,0.00277597853243268,33
"AAAA00024","C",7.74,29,666,0.00268344591468493,33
"AAAA00024","C",7.76,339,666,0.0313685574164893,33
"AAAA00024","C",7.77,100,666,0.00925326177477561,33
"AAAA00024","C",7.78,13,666,0.00120292403072083,33
"AAAA00024","C",7.92,238,666,0.0220227630239659,33
"AAAA00024","C",7.93,15,666,0.00138798926621634,33
"AAAA00024","C",7.96,20,666,0.00185065235495512,33
"AAAA00024","C",7.97,54,666,0.00499676135837883,33
"AAAA00024","C",7.98,11,666,0.00101785879522532,33
"AAAA00024","C",8,931,666,0.0861478671231609,33
"AAAA25029","A",3,4,666,0.00167644593461861,33
"AAAA25029","A",4.82,4,666,0.00167644593461861,33
"AAAA25029","A",5.11,18,666,0.00754400670578374,33
"AAAA25029","A",5.17,17,666,0.00712489522212909,33
"AAAA25029","A",5.22,8,666,0.00335289186923722,33
"AAAA25029","A",5.25,31,666,0.0129924559932942,33
"AAAA25029","A",5.29,5,666,0.00209555741827326,33
"AAAA25029","A",5.32,8,666,0.00335289186923722,33
"AAAA25029","A",5.37,37,666,0.0155071248952221,33
"AAAA25029","A",5.39,54,666,0.0226320201173512,33
"AAAA25029","A",5.45,2,666,0.000838222967309304,33
"AAAA25029","A",5.65,98,666,0.0410729253981559,33
"AAAA25029","A",5.67,7,666,0.00293378038558256,33
"AAAA25029","A",5.78,17,666,0.00712489522212909,33
"AAAA25029","A",5.88,6,666,0.00251466890192791,33
"AAAA25029","A",5.9,10,666,0.00419111483654652,33
"AAAA25029","A",5.91,9,666,0.00377200335289187,33
"AAAA25029","A",5.92,9,666,0.00377200335289187,33
"AAAA25029","A",5.94,48,666,0.0201173512154233,33
"AAAA25029","A",5.98,90,666,0.0377200335289187,33
"AAAA25029","A",6.02,11,666,0.00461022632020117,33
"AAAA25029","A",6.04,33,666,0.0138306789606035,33
"AAAA25029","A",6.08,34,666,0.0142497904442582,33
"AAAA25029","A",6.1,26,666,0.010896898575021,33
"AAAA25029","A",6.11,5,666,0.00209555741827326,33
"AAAA25029","A",6.18,28,666,0.0117351215423303,33
"AAAA25029","A",6.2,39,666,0.0163453478625314,33
"AAAA25029","A",6.22,5,666,0.00209555741827326,33
"AAAA25029","A",6.26,35,666,0.0146689019279128,33
"AAAA25029","A",6.29,63,666,0.0264040234702431,33
"AAAA25029","A",6.33,10,666,0.00419111483654652,33
"AAAA25029","A",6.41,14,666,0.00586756077116513,33
"AAAA25029","A",6.44,16,666,0.00670578373847443,33
"AAAA25029","A",6.45,12,666,0.00502933780385583,33
