"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.5,1,7.156147130385e-05,31
"AAAA00024","A",3.54,2,0.0001431229426077,31
"AAAA00024","A",3.56,2,0.0001431229426077,31
"AAAA00024","A",3.7,15,0.00107342206955775,31
"AAAA00024","A",3.76,6,0.0004293688278231,31
"AAAA00024","A",3.88,8,0.0005724917704308,31
"AAAA00024","A",3.9,19,0.00135966795477315,31
"AAAA00024","A",3.98,144,0.0103048518677544,31
"AAAA00024","A",4.02,4,0.0002862458852154,31
"AAAA00024","A",4.03,31,0.00221840561041935,31
"AAAA00024","A",4.09,1,7.156147130385e-05,31
"AAAA00024","A",4.15,6,0.0004293688278231,31
"AAAA00024","A",4.26,36,0.0025762129669386,31
"AAAA00024","A",4.27,27,0.00193215972520395,31
"AAAA00024","A",4.41,4,0.0002862458852154,31
"AAAA00024","A",4.47,6,0.0004293688278231,31
"AAAA00024","A",4.51,27,0.00193215972520395,31
"AAAA00024","A",4.58,7,0.00050093029912695,31
"AAAA00024","A",4.64,8,0.0005724917704308,31
"AAAA00024","A",4.67,19,0.00135966795477315,31
"AAAA00024","A",4.72,25,0.00178903678259625,31
"AAAA00024","A",4.73,2,0.0001431229426077,31
"AAAA00024","A",4.74,8,0.0005724917704308,31
"AAAA00024","A",4.76,12,0.0008587376556462,31
"AAAA00024","A",4.77,43,0.00307714326606555,31
"AAAA00024","A",4.82,11,0.00078717618434235,31
"AAAA00024","A",4.94,8,0.0005724917704308,31
"AAAA00024","A",4.98,67,0.00479461857735795,31
"AAAA00024","A",5.14,4,0.0002862458852154,31
"AAAA00024","A",5.15,2,0.0001431229426077,31
"AAAA00024","A",5.16,3,0.00021468441391155,31
"AAAA00024","A",5.17,2,0.0001431229426077,31
"AAAA00024","A",5.19,100,0.007156147130385,31
"AAAA00024","A",5.2,35,0.00250465149563475,31
"AAAA00024","A",5.21,22,0.0015743523686847,31
"AAAA00024","A",5.22,310,0.0221840561041935,31
"AAAA00024","A",5.27,26,0.0018605982539001,31
"AAAA00024","A",5.29,14,0.0010018605982539,31
"AAAA00024","A",5.3,102,0.0072992700729927,31
"AAAA00024","A",5.33,9,0.00064405324173465,31
"AAAA00024","A",5.4,5,0.00035780735651925,31
"AAAA00024","A",5.51,88,0.0062974094747388,31
"AAAA00024","A",5.52,4,0.0002862458852154,31
"AAAA00024","A",5.55,11,0.00078717618434235,31
"AAAA00024","A",5.57,50,0.0035780735651925,31
"AAAA00024","A",5.59,17,0.00121654501216545,31
"AAAA00024","A",5.64,14,0.0010018605982539,31
"AAAA00024","A",5.66,7,0.00050093029912695,31
"AAAA00024","A",5.68,17,0.00121654501216545,31
"AAAA00024","A",5.73,22,0.0015743523686847,31
"AAAA00024","A",5.74,22,0.0015743523686847,31
"AAAA00024","A",5.76,85,0.00608272506082725,31
"AAAA00024","A",5.81,94,0.0067267783025619,31
"AAAA00024","A",5.83,34,0.0024330900243309,31
"AAAA00024","A",5.85,54,0.0038643194504079,31
"AAAA00024","A",5.91,3,0.00021468441391155,31
"AAAA00024","A",5.93,93,0.00665521683125805,31
"AAAA00024","A",5.99,9,0.00064405324173465,31
"AAAA00024","A",6.03,21,0.00150279089738085,31
"AAAA00024","A",6.04,27,0.00193215972520395,31
"AAAA00024","A",6.06,138,0.0098754830399313,31
"AAAA00024","A",6.07,2,0.0001431229426077,31
"AAAA00024","A",6.08,70,0.0050093029912695,31
"AAAA00024","A",6.16,10,0.0007156147130385,31
"AAAA00024","A",6.18,1,7.156147130385e-05,31
"AAAA00024","A",6.21,67,0.00479461857735795,31
"AAAA00024","A",6.25,60,0.004293688278231,31
"AAAA00024","A",6.26,18,0.0012881064834693,31
"AAAA00024","A",6.27,8,0.0005724917704308,31
"AAAA00024","A",6.31,47,0.00336338915128095,31
"AAAA00024","A",6.33,48,0.0034349506225848,31
"AAAA00024","A",6.35,27,0.00193215972520395,31
"AAAA00024","A",6.38,52,0.0037211965078002,31
"AAAA00024","A",6.39,87,0.00622584800343495,31
"AAAA00024","A",6.4,1,7.156147130385e-05,31
"AAAA00024","A",6.43,7,0.00050093029912695,31
"AAAA00024","A",6.45,21,0.00150279089738085,31
"AAAA00024","A",6.46,36,0.0025762129669386,31
"AAAA00024","A",6.47,1,7.156147130385e-05,31
"AAAA00024","A",6.5,36,0.0025762129669386,31
"AAAA00024","A",6.53,130,0.0093029912695005,31
"AAAA00024","A",6.56,18,0.0012881064834693,31
"AAAA00024","A",6.57,20,0.001431229426077,31
"AAAA00024","A",6.59,28,0.0020037211965078,31
"AAAA00024","A",6.6,172,0.0123085730642622,31
"AAAA00024","A",6.61,46,0.0032918276799771,31
"AAAA00024","A",6.64,31,0.00221840561041935,31
"AAAA00024","A",6.65,61,0.00436524974953485,31
"AAAA00024","A",6.68,27,0.00193215972520395,31
"AAAA00024","A",6.69,175,0.0125232574781738,31
"AAAA00024","A",6.7,25,0.00178903678259625,31
"AAAA00024","A",6.71,4,0.0002862458852154,31
"AAAA00024","A",6.77,24,0.0017174753112924,31
"AAAA00024","A",6.78,75,0.00536711034778875,31
"AAAA00024","A",6.81,48,0.0034349506225848,31
"AAAA00024","A",6.84,127,0.00908830685558895,31
"AAAA00024","A",6.91,146,0.0104479748103621,31
"AAAA00024","A",6.94,232,0.0166022613424932,31
"AAAA00024","A",6.98,311,0.0222556175754974,31
"AAAA00024","A",7,101,0.00722770860168885,31
"AAAA00024","A",7.01,517,0.0369972806640905,31
"AAAA00024","A",7.04,14,0.0010018605982539,31
"AAAA00024","A",7.1,25,0.00178903678259625,31
"AAAA00024","A",7.11,31,0.00221840561041935,31
"AAAA00024","A",7.14,3,0.00021468441391155,31
"AAAA00024","A",7.19,9,0.00064405324173465,31
"AAAA00024","A",7.21,48,0.0034349506225848,31
"AAAA00024","A",7.22,136,0.0097323600973236,31
"AAAA00024","A",7.25,24,0.0017174753112924,31
"AAAA00024","A",7.26,161,0.0115213968799199,31
"AAAA00024","A",7.29,30,0.0021468441391155,31
"AAAA00024","A",7.31,47,0.00336338915128095,31
"AAAA00024","A",7.35,7,0.00050093029912695,31
"AAAA00024","A",7.37,24,0.0017174753112924,31
"AAAA00024","A",7.4,2,0.0001431229426077,31
"AAAA00024","A",7.52,96,0.0068699012451696,31
"AAAA00024","A",7.53,27,0.00193215972520395,31
"AAAA00024","A",7.58,11,0.00078717618434235,31
"AAAA00024","A",7.59,102,0.0072992700729927,31
"AAAA00024","A",7.6,23,0.00164591383998855,31
"AAAA00024","A",7.62,31,0.00221840561041935,31
"AAAA00024","A",7.64,15,0.00107342206955775,31
"AAAA00024","A",7.67,189,0.0135251180764277,31
"AAAA00024","A",7.71,78,0.0055817947617003,31
"AAAA00024","A",7.72,65,0.00465149563475025,31
"AAAA00024","A",7.76,91,0.00651209388865035,31
"AAAA00024","A",7.79,52,0.0037211965078002,31
"AAAA00024","A",7.81,310,0.0221840561041935,31
"AAAA00024","A",7.83,76,0.0054386718190926,31
"AAAA00024","A",7.84,60,0.004293688278231,31
"AAAA00024","A",7.85,30,0.0021468441391155,31
"AAAA00024","A",7.9,157,0.0112351509947045,31
"AAAA00024","A",7.95,52,0.0037211965078002,31
"AAAA00024","A",7.96,4,0.0002862458852154,31
"AAAA00024","A",7.99,30,0.0021468441391155,31
"AAAA00024","A",8.02,5,0.00035780735651925,31
"AAAA00024","A",8.03,50,0.0035780735651925,31
"AAAA00024","A",8.04,142,0.0101617289251467,31
"AAAA00024","A",8.06,104,0.0074423930156004,31
"AAAA00024","A",8.07,34,0.0024330900243309,31
"AAAA00024","A",8.08,197,0.0140976098468585,31
"AAAA00024","A",8.1,19,0.00135966795477315,31
"AAAA00024","A",8.13,39,0.00279089738085015,31
"AAAA00024","A",8.14,241,0.0172463145842279,31
"AAAA00024","A",8.21,103,0.00737083154429655,31
"AAAA00024","A",8.22,2,0.0001431229426077,31
"AAAA00024","A",8.24,18,0.0012881064834693,31
"AAAA00024","A",8.28,11,0.00078717618434235,31
"AAAA00024","A",8.29,42,0.0030055817947617,31
"AAAA00024","A",8.3,43,0.00307714326606555,31
"AAAA00024","A",8.33,27,0.00193215972520395,31
"AAAA00024","A",8.34,20,0.001431229426077,31
"AAAA00024","A",8.36,59,0.00422212680692715,31
"AAAA00024","A",8.37,284,0.0203234578502934,31
"AAAA00024","A",8.41,164,0.0117360812938314,31
"AAAA00024","A",8.44,21,0.00150279089738085,31
"AAAA00024","A",8.45,129,0.00923142979819665,31
"AAAA00024","A",8.46,130,0.0093029912695005,31
"AAAA00024","A",8.47,332,0.0237584084728782,31
"AAAA00024","A",8.48,159,0.0113782739373122,31
"AAAA00024","A",8.52,84,0.0060111635895234,31
"AAAA00024","A",8.55,92,0.0065836553599542,31
"AAAA00024","A",8.58,158,0.0113067124660083,31
"AAAA00024","A",8.59,283,0.0202518963789896,31
"AAAA00024","A",8.61,83,0.00593960211821955,31
"AAAA00024","A",8.63,131,0.00937455274080435,31
"AAAA00024","A",8.64,22,0.0015743523686847,31
"AAAA00024","A",8.66,241,0.0172463145842279,31
"AAAA00024","A",8.67,14,0.0010018605982539,31
"AAAA00024","A",8.68,17,0.00121654501216545,31
"AAAA00024","A",8.71,59,0.00422212680692715,31
"AAAA00024","A",8.72,30,0.0021468441391155,31
"AAAA00024","A",8.74,22,0.0015743523686847,31
"AAAA00024","A",8.76,21,0.00150279089738085,31
"AAAA00024","A",8.78,13,0.00093029912695005,31
"AAAA00024","A",8.79,12,0.0008587376556462,31
"AAAA00024","A",8.8,18,0.0012881064834693,31
"AAAA00024","A",8.82,19,0.00135966795477315,31
"AAAA00024","A",8.87,77,0.00551023329039645,31
"AAAA00024","A",8.88,37,0.00264777443824245,31
"AAAA00024","A",8.9,78,0.0055817947617003,31
"AAAA00024","A",8.91,21,0.00150279089738085,31
"AAAA00024","A",8.93,59,0.00422212680692715,31
"AAAA00024","A",8.95,44,0.0031487047373694,31
"AAAA00024","A",8.98,259,0.0185344210676972,31
"AAAA00024","A",9,45,0.00322026620867325,31
