"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.3,4,2.66956759678851e-05,51
"AAAA00024","A",5.73,11,7.3413108911684e-05,51
"AAAA00024","A",5.82,57,0.000380413382542363,51
"AAAA00024","A",5.88,6,4.00435139518277e-05,51
"AAAA00024","A",5.98,35,0.000233587164718995,51
"AAAA00024","A",6.03,64,0.000427130815486162,51
"AAAA00024","A",6.05,10,6.67391899197128e-05,51
"AAAA00024","A",6.07,95,0.000634022304237271,51
"AAAA00024","A",6.09,1,6.67391899197128e-06,51
"AAAA00024","A",6.19,69,0.000460500410446018,51
"AAAA00024","A",6.22,1,6.67391899197128e-06,51
"AAAA00024","A",6.28,15,0.000100108784879569,51
"AAAA00024","A",6.29,17,0.000113456622863512,51
"AAAA00024","A",6.37,4,2.66956759678851e-05,51
"AAAA00024","A",6.42,21,0.000140152298831397,51
"AAAA00024","A",6.43,12,8.00870279036553e-05,51
"AAAA00024","A",6.49,30,0.000200217569759138,51
"AAAA00024","A",6.5,61,0.000407109058510248,51
"AAAA00024","A",6.51,3,2.00217569759138e-05,51
"AAAA00024","A",6.53,4,2.66956759678851e-05,51
"AAAA00024","A",6.54,7,4.67174329437989e-05,51
"AAAA00024","A",6.55,452,0.00301661138437102,51
"AAAA00024","A",6.58,366,0.00244265435106149,51
"AAAA00024","A",6.63,21,0.000140152298831397,51
"AAAA00024","A",6.64,434,0.00289648084251553,51
"AAAA00024","A",6.66,11,7.3413108911684e-05,51
"AAAA00024","A",6.67,32,0.000213565407743081,51
"AAAA00024","A",6.69,364,0.00242930651307754,51
"AAAA00024","A",6.71,105,0.000700761494156984,51
"AAAA00024","A",6.72,39,0.00026028284068688,51
"AAAA00024","A",6.73,222,0.00148161001621762,51
"AAAA00024","A",6.74,13,8.67609468956266e-05,51
"AAAA00024","A",6.75,78,0.000520565681373759,51
"AAAA00024","A",6.76,63,0.00042045689649419,51
"AAAA00024","A",6.79,177,0.00118128366157892,51
"AAAA00024","A",6.83,51,0.000340369868590535,51
"AAAA00024","A",6.84,9,6.00652709277415e-05,51
"AAAA00024","A",6.87,9,6.00652709277415e-05,51
"AAAA00024","A",6.88,13,8.67609468956266e-05,51
"AAAA00024","A",6.9,112,0.000747478927100783,51
"AAAA00024","A",6.91,6,4.00435139518277e-05,51
"AAAA00024","A",6.92,86,0.00057395703330953,51
"AAAA00024","A",6.94,76,0.000507217843389817,51
"AAAA00024","A",6.95,727,0.00485193910716312,51
"AAAA00024","A",6.96,71,0.000473848248429961,51
"AAAA00024","A",6.97,11,7.3413108911684e-05,51
"AAAA00024","A",6.98,308,0.00205556704952715,51
"AAAA00024","A",6.99,19,0.000126804460847454,51
"AAAA00024","A",7,130,0.000867609468956266,51
"AAAA00024","A",7.01,233,0.00155502312512931,51
"AAAA00024","A",7.02,209,0.001394849069322,51
"AAAA00024","A",7.04,83,0.000553935276333616,51
"AAAA00024","A",7.05,364,0.00242930651307754,51
"AAAA00024","A",7.07,132,0.000880957306940208,51
"AAAA00024","A",7.09,53,0.000353717706574478,51
"AAAA00024","A",7.1,347,0.00231584989021403,51
"AAAA00024","A",7.12,96,0.000640696223229242,51
"AAAA00024","A",7.14,28,0.000186869731775196,51
"AAAA00024","A",7.16,10,6.67391899197128e-05,51
"AAAA00024","A",7.17,265,0.00176858853287239,51
"AAAA00024","A",7.18,36,0.000240261083710966,51
"AAAA00024","A",7.19,174,0.001161261904603,51
"AAAA00024","A",7.2,198,0.00132143596041031,51
"AAAA00024","A",7.21,44,0.000293652435646736,51
"AAAA00024","A",7.22,650,0.00433804734478133,51
"AAAA00024","A",7.23,15,0.000100108784879569,51
"AAAA00024","A",7.24,32,0.000213565407743081,51
"AAAA00024","A",7.25,38,0.000253608921694908,51
