"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.34,4,8.14713729963134e-05,8
"AAAA00024","A",2.35,25,0.000509196081226959,8
"AAAA00024","A",2.38,25,0.000509196081226959,8
"AAAA00024","A",2.51,2,4.07356864981567e-05,8
"AAAA00024","A",2.6,10,0.000203678432490784,8
"AAAA00024","A",2.7,6,0.00012220705949447,8
"AAAA00024","A",2.91,1,2.03678432490784e-05,8
"AAAA00024","A",2.94,19,0.000386989021732489,8
"AAAA00024","A",2.95,95,0.00193494510866244,8
"AAAA00024","A",2.98,12,0.00024441411898894,8
"AAAA00024","A",3.09,34,0.000692506670468664,8
"AAAA00024","A",3.17,22,0.000448092551479724,8
"AAAA00024","A",3.19,10,0.000203678432490784,8
"AAAA00024","A",3.27,27,0.000549931767725116,8
"AAAA00024","A",3.28,3,6.11035297472351e-05,8
"AAAA00024","A",3.29,110,0.00224046275739862,8
"AAAA00024","A",3.47,77,0.00156832393017903,8
"AAAA00024","A",3.49,10,0.000203678432490784,8
"AAAA00024","A",3.56,20,0.000407356864981567,8
"AAAA00024","A",3.57,16,0.000325885491985254,8
"AAAA00024","A",3.59,22,0.000448092551479724,8
"AAAA00024","A",3.61,25,0.000509196081226959,8
"AAAA00024","A",3.64,99,0.00201641648165876,8
"AAAA00024","A",3.65,9,0.000183310589241705,8
"AAAA00024","A",3.69,155,0.00315701570360715,8
"AAAA00024","A",3.71,29,0.000590667454223272,8
"AAAA00024","A",3.74,48,0.000977656475955761,8
"AAAA00024","A",3.79,31,0.000631403140721429,8
"AAAA00024","A",3.81,19,0.000386989021732489,8
"AAAA00024","A",3.82,41,0.000835081573212213,8
"AAAA00024","A",3.83,7,0.000142574902743548,8
"AAAA00024","A",3.84,8,0.000162942745992627,8
"AAAA00024","A",3.85,7,0.000142574902743548,8
"AAAA00024","A",3.89,22,0.000448092551479724,8
"AAAA00024","A",3.92,3,6.11035297472351e-05,8
"AAAA00024","A",3.93,10,0.000203678432490784,8
"AAAA00024","A",3.94,183,0.00372731531458134,8
"AAAA00024","A",3.98,30,0.000611035297472351,8
"AAAA00024","A",3.99,11,0.000224046275739862,8
"AAAA00024","A",4,22,0.000448092551479724,8
"AAAA00024","A",4.03,25,0.000509196081226959,8
"AAAA00024","A",4.05,60,0.0012220705949447,8
"AAAA00024","A",4.07,14,0.000285149805487097,8
"AAAA00024","A",4.09,24,0.000488828237977881,8
"AAAA00024","A",4.11,12,0.00024441411898894,8
"AAAA00024","A",4.12,11,0.000224046275739862,8
"AAAA00024","A",4.17,25,0.000509196081226959,8
"AAAA00024","A",4.18,6,0.00012220705949447,8
"AAAA00024","A",4.19,15,0.000305517648736175,8
"AAAA00024","A",4.21,1,2.03678432490784e-05,8
"AAAA00024","A",4.22,99,0.00201641648165876,8
"AAAA00024","A",4.23,16,0.000325885491985254,8
"AAAA00024","A",4.27,35,0.000712874513717742,8
"AAAA00024","A",4.3,22,0.000448092551479724,8
"AAAA00024","A",4.33,32,0.000651770983970507,8
"AAAA00024","A",4.34,202,0.00411430433631383,8
"AAAA00024","A",4.41,153,0.00311628001710899,8
"AAAA00024","A",4.44,32,0.000651770983970507,8
"AAAA00024","A",4.46,6,0.00012220705949447,8
"AAAA00024","A",4.47,18,0.00036662117848341,8
"AAAA00024","A",4.51,51,0.001038760005703,8
"AAAA00024","A",4.53,22,0.000448092551479724,8
"AAAA00024","A",4.54,30,0.000611035297472351,8
"AAAA00024","A",4.55,33,0.000672138827219586,8
"AAAA00024","A",4.56,40,0.000814713729963134,8
"AAAA00024","A",4.57,16,0.000325885491985254,8
"AAAA00024","A",4.58,10,0.000203678432490784,8
"AAAA00024","A",4.59,64,0.00130354196794101,8
"AAAA00024","A",4.61,18,0.00036662117848341,8
"AAAA00024","A",4.64,66,0.00134427765443917,8
"AAAA00024","A",4.65,91,0.00185347373566613,8
"AAAA00024","A",4.66,82,0.00167016314642443,8
"AAAA00024","A",4.7,11,0.000224046275739862,8
"AAAA00024","A",4.71,229,0.00466423610403894,8
"AAAA00024","A",4.72,40,0.000814713729963134,8
"AAAA00024","A",4.74,207,0.00421614355255922,8
"AAAA00024","A",4.75,104,0.00211825569790415,8
"AAAA00024","A",4.8,208,0.0042365113958083,8
"AAAA00024","A",4.81,62,0.00126280628144286,8
"AAAA00024","A",4.82,42,0.000855449416461291,8
"AAAA00024","A",4.84,246,0.00501048943927328,8
"AAAA00024","A",4.85,157,0.0031977513901053,8
"AAAA00024","A",4.86,66,0.00134427765443917,8
"AAAA00024","A",4.88,92,0.00187384157891521,8
"AAAA00024","A",4.89,99,0.00201641648165876,8
"AAAA00024","A",4.9,431,0.00877854044035277,8
"AAAA00024","A",4.95,58,0.00118133490844654,8
"AAAA00024","A",4.96,228,0.00464386826078987,8
"AAAA00024","A",4.98,132,0.00268855530887834,8
"AAAA00024","A",4.99,297,0.00604924944497627,8
"AAAA00024","A",5,140,0.00285149805487097,8
"AAAA00024","A",5.01,20,0.000407356864981567,8
"AAAA00024","A",5.03,12,0.00024441411898894,8
"AAAA00024","A",5.04,119,0.00242377334664032,8
"AAAA00024","A",5.06,97,0.0019756807951606,8
"AAAA00024","A",5.07,175,0.00356437256858871,8
"AAAA00024","A",5.08,341,0.00694543454793572,8
"AAAA00024","A",5.09,60,0.0012220705949447,8
"AAAA00024","A",5.11,37,0.000753610200215899,8
"AAAA00024","A",5.13,74,0.0015072204004318,8
"AAAA00024","A",5.14,123,0.00250524471963664,8
"AAAA00024","A",5.15,47,0.000957288632706683,8
"AAAA00024","A",5.16,308,0.00627329572071613,8
"AAAA00024","A",5.17,29,0.000590667454223272,8
"AAAA00024","A",5.18,42,0.000855449416461291,8
"AAAA00024","A",5.2,142,0.00289223374136913,8
