"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.78,30,0.000608803295655174,9
"AAAA00024","A",5.83,29,0.000588509852466668,9
"AAAA00024","A",5.89,71,0.00144083446638391,9
"AAAA00024","A",5.91,88,0.00178582300058851,9
"AAAA00024","A",5.94,30,0.000608803295655174,9
"AAAA00024","A",5.96,16,0.000324695091016093,9
"AAAA00024","A",5.98,51,0.0010349656026138,9
"AAAA00024","A",6,9,0.000182640988696552,9
"AAAA00024","A",6.01,33,0.000669683625220691,9
"AAAA00024","A",6.05,17,0.000344988534204598,9
"AAAA00024","A",6.07,216,0.00438338372871725,9
"AAAA00024","A",6.08,38,0.00077115084116322,9
"AAAA00024","A",6.09,68,0.00137995413681839,9
"AAAA00024","A",6.1,118,0.00239462629624368,9
"AAAA00024","A",6.11,35,0.000710270511597703,9
"AAAA00024","A",6.12,214,0.00434279684234024,9
"AAAA00024","A",6.14,192,0.00389634109219311,9
"AAAA00024","A",6.15,23,0.000466749193335633,9
"AAAA00024","A",6.17,351,0.00712299855916553,9
"AAAA00024","A",6.18,18,0.000365281977393104,9
"AAAA00024","A",6.19,87,0.0017655295574,9
"AAAA00024","A",6.2,39,0.000791444284351726,9
"AAAA00024","A",6.22,267,0.00541834933133105,9
"AAAA00024","A",6.23,55,0.00111613937536782,9
"AAAA00024","A",6.24,127,0.00257726728494024,9
"AAAA00024","A",6.25,126,0.00255697384175173,9
"AAAA00024","A",6.26,35,0.000710270511597703,9
"AAAA00024","A",6.27,108,0.00219169186435863,9
"AAAA00024","A",6.28,72,0.00146112790957242,9
"AAAA00024","A",6.3,173,0.0035107656716115,9
"AAAA00024","A",6.31,124,0.00251638695537472,9
"AAAA00024","A",6.32,94,0.00190758365971954,9
"AAAA00024","A",6.34,101,0.00204963776203909,9
"AAAA00024","A",6.35,6,0.000121760659131035,9
"AAAA00024","A",6.36,86,0.0017452361142115,9
"AAAA00024","A",6.37,218,0.00442397061509426,9
"AAAA00024","A",6.38,503,0.0102076019238184,9
"AAAA00024","A",6.39,80,0.00162347545508046,9
"AAAA00024","A",6.4,81,0.00164376889826897,9
"AAAA00024","A",6.41,176,0.00357164600117702,9
"AAAA00024","A",6.42,20,0.000405868863770116,9
"AAAA00024","A",6.43,532,0.0107961117762851,9
"AAAA00024","A",6.44,90,0.00182640988696552,9
"AAAA00024","A",6.45,60,0.00121760659131035,9
"AAAA00024","A",6.46,310,0.0062909673884368,9
"AAAA00024","A",6.47,126,0.00255697384175173,9
"AAAA00024","A",6.48,571,0.0115875560606368,9
"AAAA00024","A",6.49,151,0.00306430992146437,9
"AAAA00024","A",6.5,56,0.00113643281855632,9
"AAAA00024","A",6.51,29,0.000588509852466668,9
"AAAA00024","A",6.52,165,0.00334841812610346,9
"AAAA00024","A",6.53,379,0.0076912149684437,9
"AAAA00024","A",6.54,32,0.000649390182032185,9
"AAAA00024","A",6.55,171,0.00347017878523449,9
"AAAA00024","A",6.56,267,0.00541834933133105,9
"AAAA00024","A",6.57,7,0.000142054102319541,9
"AAAA00024","A",6.58,1235,0.0250624023378047,9
"AAAA00024","A",6.61,121,0.0024555066258092,9
"AAAA00024","A",6.62,283,0.00574304442234714,9
"AAAA00024","A",6.63,174,0.00353105911480001,9
"AAAA00024","A",6.64,178,0.00361223288755403,9
"AAAA00024","A",6.66,313,0.00635184771800231,9
"AAAA00024","A",6.67,112,0.00227286563711265,9
"AAAA00024","A",6.68,129,0.00261785417131725,9
"AAAA00024","A",6.69,248,0.00503277391074944,9
"AAAA00024","A",6.7,63,0.00127848692087587,9
"AAAA00024","A",6.71,38,0.00077115084116322,9
"AAAA00024","A",6.72,341,0.00692006412728048,9
"AAAA00024","A",6.73,243,0.00493130669480691,9
"AAAA00024","A",6.74,275,0.00558069687683909,9
"AAAA00024","A",6.75,307,0.00623008705887128,9
"AAAA00024","A",6.77,310,0.0062909673884368,9
"AAAA00024","A",6.78,535,0.0108569921058506,9
"AAAA00024","A",6.81,183,0.00371370010349656,9
"AAAA00024","A",6.82,58,0.00117701970493334,9
"AAAA00024","A",6.83,138,0.0028004951600138,9
"AAAA00024","A",6.84,95,0.00192787710290805,9
"AAAA00024","A",6.85,101,0.00204963776203909,9
"AAAA00024","A",6.86,526,0.010674351117154,9
"AAAA00024","A",6.87,3,6.08803295655174e-05,9
"AAAA00024","A",6.88,468,0.00949733141222071,9
"AAAA00024","A",6.9,154,0.00312519025102989,9
"AAAA00024","A",6.91,244,0.00495160013799541,9
"AAAA00024","A",6.92,53,0.00107555248899081,9
"AAAA00024","A",6.93,41,0.000832031170728738,9
"AAAA00024","A",6.94,41,0.000832031170728738,9
"AAAA00024","A",6.95,188,0.00381516731943909,9
"AAAA00024","A",6.96,156,0.0031657771374069,9
"AAAA00024","A",6.97,29,0.000588509852466668,9
"AAAA00024","A",6.98,82,0.00166406234145748,9
"AAAA00024","A",6.99,61,0.00123790003449885,9
"AAAA00024","A",7,278,0.00564157720640461,9
"AAAA00024","A",7.01,181,0.00367311321711955,9
"AAAA00024","A",7.02,512,0.010390242912515,9
"AAAA00024","A",7.03,217,0.00440367717190576,9
"AAAA00024","A",7.04,220,0.00446455750147127,9
"AAAA00024","A",7.06,77,0.00156259512551495,9
"AAAA00024","A",7.07,68,0.00137995413681839,9
"AAAA00024","A",7.08,46,0.000933498386671267,9
"AAAA00024","A",7.09,27,0.000547922966089656,9
