"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.19,8,0.000113007119448525,39
"AAAA00024","A",7.4,12,0.000169510679172788,39
"AAAA00024","A",7.41,16,0.000226014238897051,39
"AAAA00024","A",7.59,73,0.00103118996496779,39
"AAAA00024","A",7.63,27,0.000381399028138773,39
"AAAA00024","A",7.67,43,0.000607413267035823,39
"AAAA00024","A",7.69,69,0.00097468640524353,39
"AAAA00024","A",7.8,12,0.000169510679172788,39
"AAAA00024","A",7.81,8,0.000113007119448525,39
"AAAA00024","A",7.82,57,0.000805175726070742,39
"AAAA00024","A",7.83,28,0.000395524918069838,39
"AAAA00024","A",7.85,148,0.00209063170979772,39
"AAAA00024","A",7.86,77,0.00108769352469206,39
"AAAA00024","A",7.87,129,0.00182223980110747,39
"AAAA00024","A",7.88,9,0.000127133009379591,39
"AAAA00024","A",7.89,50,0.000706294496553283,39
"AAAA00024","A",7.91,9,0.000127133009379591,39
"AAAA00024","A",7.93,1,1.41258899310657e-05,39
"AAAA00024","A",7.96,113,0.00159622556221042,39
"AAAA00024","A",7.99,270,0.00381399028138773,39
"AAAA00024","A",8,24,0.000339021358345576,39
"AAAA00024","A",8.02,22,0.000310769578483444,39
"AAAA00024","A",8.03,69,0.00097468640524353,39
"AAAA00024","A",8.05,29,0.000409650808000904,39
"AAAA00024","A",8.06,118,0.00166685501186575,39
"AAAA00024","A",8.07,265,0.0037433608317324,39
"AAAA00024","A",8.08,123,0.00173748446152108,39
"AAAA00024","A",8.09,8,0.000113007119448525,39
"AAAA00024","A",8.1,14,0.000197762459034919,39
"AAAA00024","A",8.11,30,0.00042377669793197,39
"AAAA00024","A",8.12,142,0.00200587637021132,39
"AAAA00024","A",8.13,470,0.00663916826760086,39
"AAAA00024","A",8.14,124,0.00175161035145214,39
"AAAA00024","A",8.15,34,0.000480280257656232,39
"AAAA00024","A",8.16,26,0.000367273138207707,39
"AAAA00024","A",8.17,145,0.00204825404000452,39
"AAAA00024","A",8.18,113,0.00159622556221042,39
