"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.98,3,8.78271561566837e-05,49
"AAAA00024","A",3.07,42,0.00122958018619357,49
"AAAA00024","A",3.08,59,0.00172726740441478,49
"AAAA00024","A",3.29,1,2.92757187188945e-05,49
"AAAA00024","A",3.34,32,0.000936822999004626,49
"AAAA00024","A",3.53,8,0.000234205749751156,49
"AAAA00024","A",3.54,56,0.00163944024825809,49
"AAAA00024","A",3.56,78,0.00228350606007377,49
"AAAA00024","A",3.59,66,0.00193219743544704,49
"AAAA00024","A",3.64,27,0.000790444405410153,49
"AAAA00024","A",3.68,9,0.000263481468470051,49
"AAAA00024","A",3.71,5,0.000146378593594473,49
"AAAA00024","A",3.79,28,0.000819720124129047,49
"AAAA00024","A",3.8,32,0.000936822999004626,49
"AAAA00024","A",3.89,6,0.000175654312313367,49
"AAAA00024","A",3.93,66,0.00193219743544704,49
"AAAA00024","A",3.96,32,0.000936822999004626,49
"AAAA00024","A",4.01,12,0.000351308624626735,49
"AAAA00024","A",4.02,7,0.000204930031032262,49
"AAAA00024","A",4.03,3,8.78271561566837e-05,49
"AAAA00024","A",4.04,14,0.000409860062064524,49
"AAAA00024","A",4.05,46,0.00134668306106915,49
"AAAA00024","A",4.09,41,0.00120030446747468,49
"AAAA00024","A",4.1,17,0.000497687218221207,49
"AAAA00024","A",4.13,23,0.000673341530534575,49
"AAAA00024","A",4.16,19,0.000556238655658996,49
"AAAA00024","A",4.18,75,0.00219567890391709,49
"AAAA00024","A",4.3,10,0.000292757187188945,49
"AAAA00024","A",4.35,97,0.00283974471573277,49
"AAAA00024","A",4.42,3,8.78271561566837e-05,49
"AAAA00024","A",4.47,9,0.000263481468470051,49
"AAAA00024","A",4.58,14,0.000409860062064524,49
"AAAA00024","A",4.67,47,0.00137595877978804,49
"AAAA00024","A",4.69,26,0.000761168686691258,49
"AAAA00024","A",4.77,2,5.85514374377891e-05,49
"AAAA00024","A",4.93,23,0.000673341530534575,49
"AAAA00024","A",4.96,32,0.000936822999004626,49
"AAAA00024","A",4.98,3,8.78271561566837e-05,49
"AAAA00024","A",5.04,36,0.0010539258738802,49
"AAAA00024","A",5.08,355,0.0103928801452076,49
"AAAA00024","A",5.18,14,0.000409860062064524,49
"AAAA00024","A",5.22,37,0.0010832015925991,49
"AAAA00024","A",5.35,11,0.00032203290590784,49
"AAAA00024","A",5.37,97,0.00283974471573277,49
"AAAA00024","A",5.39,14,0.000409860062064524,49
"AAAA00024","A",5.4,3,8.78271561566837e-05,49
"AAAA00024","A",5.47,86,0.00251771180982493,49
"AAAA00024","A",5.51,39,0.00114175303003689,49
"AAAA00024","A",5.55,70,0.00204930031032262,49
"AAAA00024","A",5.56,85,0.00248843609110604,49
"AAAA00024","A",5.58,11,0.00032203290590784,49
"AAAA00024","A",5.7,97,0.00283974471573277,49
"AAAA00024","A",5.75,11,0.00032203290590784,49
"AAAA00024","A",5.81,64,0.00187364599800925,49
"AAAA00024","A",5.88,91,0.0026640904034194,49
"AAAA00024","A",5.93,111,0.0032496047777973,49
"AAAA00024","A",5.98,47,0.00137595877978804,49
"AAAA00024","A",6.04,96,0.00281046899701388,49
"AAAA00024","A",6.14,27,0.000790444405410153,49
"AAAA00024","A",6.15,41,0.00120030446747468,49
"AAAA00024","A",6.22,27,0.000790444405410153,49
"AAAA00024","A",6.24,288,0.00843140699104163,49
"AAAA00024","A",6.25,49,0.00143451021722583,49
"AAAA00024","A",6.33,165,0.0048304935886176,49
"AAAA00024","A",6.35,89,0.00260553896598161,49
"AAAA00024","A",6.37,7,0.000204930031032262,49
"AAAA00024","A",6.44,120,0.00351308624626735,49
"AAAA00024","A",6.45,183,0.0053574565255577,49
"AAAA00024","A",6.46,102,0.00298612330932724,49
"AAAA00024","A",6.49,104,0.00304467474676503,49
"AAAA00024","A",6.55,27,0.000790444405410153,49
"AAAA00024","A",6.59,16,0.000468411499502313,49
"AAAA00024","A",6.6,69,0.00202002459160372,49
"AAAA00024","A",6.67,38,0.00111247731131799,49
"AAAA00024","A",6.71,5,0.000146378593594473,49
"AAAA00024","A",6.72,33,0.00096609871772352,49
"AAAA00024","A",6.73,5,0.000146378593594473,49
"AAAA00024","A",6.79,88,0.00257626324726272,49
"AAAA00024","A",6.83,29,0.000848995842847942,49
"AAAA00024","A",6.86,83,0.00242988465366825,49
"AAAA00024","A",6.9,136,0.00398149774576966,49
"AAAA00024","A",6.92,120,0.00351308624626735,49
"AAAA00024","A",6.96,38,0.00111247731131799,49
"AAAA00024","A",6.97,91,0.0026640904034194,49
"AAAA00024","A",6.99,52,0.00152233737338252,49
"AAAA00024","A",7.03,288,0.00843140699104163,49
"AAAA00024","A",7.06,19,0.000556238655658996,49
"AAAA00024","A",7.13,18,0.000526962936940102,49
"AAAA00024","A",7.14,5,0.000146378593594473,49
"AAAA00024","A",7.15,249,0.00728965396100474,49
"AAAA00024","A",7.21,15,0.000439135780783418,49
"AAAA00024","A",7.24,136,0.00398149774576966,49
"AAAA00024","A",7.26,15,0.000439135780783418,49
"AAAA00024","A",7.28,133,0.00389367058961297,49
"AAAA00024","A",7.29,17,0.000497687218221207,49
"AAAA00024","A",7.37,44,0.00128813162363136,49
"AAAA00024","A",7.38,52,0.00152233737338252,49
"AAAA00024","A",7.41,43,0.00125885590491247,49
"AAAA00024","A",7.46,4,0.000117102874875578,49
"AAAA00024","A",7.5,204,0.00597224661865449,49
"AAAA00024","A",7.58,558,0.0163358510451432,49
"AAAA00024","A",7.59,308,0.00901692136541952,49
"AAAA00024","A",7.6,108,0.00316177762164061,49
"AAAA00024","A",7.72,34,0.000995374436442415,49
"AAAA00024","A",7.74,13,0.000380584343345629,49
"AAAA00024","A",7.82,16,0.000468411499502313,49
