"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4,40,8.71966917575147e-05,36
"AAAA00024","A",4.19,14,3.05188421151302e-05,36
"AAAA00024","A",4.28,10,2.17991729393787e-05,36
"AAAA00024","A",4.29,1,2.17991729393787e-06,36
"AAAA00024","A",4.35,19,4.14184285848195e-05,36
"AAAA00024","A",4.37,7,1.52594210575651e-05,36
"AAAA00024","A",4.57,20,4.35983458787574e-05,36
"AAAA00024","A",4.71,67,0.000146054458693837,36
"AAAA00024","A",4.73,54,0.000117715533872645,36
"AAAA00024","A",4.75,46,0.000100276195521142,36
"AAAA00024","A",4.76,11,2.39790902333165e-05,36
"AAAA00024","A",4.79,39,8.50167744635768e-05,36
"AAAA00024","A",4.84,26,5.66778496423846e-05,36
"AAAA00024","A",4.86,5,1.08995864696893e-05,36
"AAAA00024","A",4.87,8,1.74393383515029e-05,36
"AAAA00024","A",4.89,9,1.96192556454408e-05,36
"AAAA00024","A",4.91,3,6.5397518818136e-06,36
"AAAA00024","A",4.94,20,4.35983458787574e-05,36
"AAAA00024","A",4.95,6,1.30795037636272e-05,36
"AAAA00024","A",4.97,7,1.52594210575651e-05,36
"AAAA00024","A",4.99,71,0.000154774127869589,36
"AAAA00024","A",5.03,16,3.48786767030059e-05,36
"AAAA00024","A",5.04,6,1.30795037636272e-05,36
"AAAA00024","A",5.05,39,8.50167744635768e-05,36
"AAAA00024","A",5.11,26,5.66778496423846e-05,36
"AAAA00024","A",5.12,79,0.000172213466221092,36
"AAAA00024","A",5.13,3,6.5397518818136e-06,36
"AAAA00024","A",5.15,19,4.14184285848195e-05,36
"AAAA00024","A",5.16,13,2.83389248211923e-05,36
"AAAA00024","A",5.18,42,9.15565263453905e-05,36
"AAAA00024","A",5.19,43,9.37364436393283e-05,36
"AAAA00024","A",5.2,56,0.000122075368460521,36
"AAAA00024","A",5.22,14,3.05188421151302e-05,36
"AAAA00024","A",5.24,212,0.000462142466314828,36
"AAAA00024","A",5.26,9,1.96192556454408e-05,36
"AAAA00024","A",5.27,15,3.2698759409068e-05,36
"AAAA00024","A",5.29,38,8.2836857169639e-05,36
"AAAA00024","A",5.3,156,0.000340067097854307,36
"AAAA00024","A",5.31,97,0.000211451977511973,36
"AAAA00024","A",5.32,80,0.000174393383515029,36
"AAAA00024","A",5.34,6,1.30795037636272e-05,36
"AAAA00024","A",5.35,1,2.17991729393787e-06,36
"AAAA00024","A",5.36,10,2.17991729393787e-05,36
"AAAA00024","A",5.37,76,0.000165673714339278,36
"AAAA00024","A",5.38,16,3.48786767030059e-05,36
"AAAA00024","A",5.39,5,1.08995864696893e-05,36
"AAAA00024","A",5.4,160,0.000348786767030059,36
"AAAA00024","A",5.41,27,5.88577669363224e-05,36
"AAAA00024","A",5.43,179,0.000390205195614878,36
"AAAA00024","A",5.44,24,5.23180150545088e-05,36
"AAAA00024","A",5.45,85,0.000185292969984719,36
"AAAA00024","A",5.46,49,0.000106815947402956,36
"AAAA00024","A",5.47,169,0.0003684060226755,36
"AAAA00024","A",5.48,2,4.35983458787574e-06,36
"AAAA00024","A",5.49,9,1.96192556454408e-05,36
"AAAA00024","A",5.5,29,6.32176015241982e-05,36
"AAAA00024","A",5.51,141,0.000307368338445239,36
"AAAA00024","A",5.52,141,0.000307368338445239,36
"AAAA00024","A",5.53,7,1.52594210575651e-05,36
"AAAA00024","A",5.54,31,6.75774361120739e-05,36
"AAAA00024","A",5.55,50,0.000108995864696893,36
"AAAA00024","A",5.56,144,0.000313908090327053,36
"AAAA00024","A",5.57,46,0.000100276195521142,36
"AAAA00024","A",5.59,43,9.37364436393283e-05,36
"AAAA00024","A",5.6,141,0.000307368338445239,36
"AAAA00024","A",5.61,288,0.000627816180654106,36
"AAAA00024","A",5.62,65,0.000141694624105961,36
"AAAA00024","A",5.63,97,0.000211451977511973,36
"AAAA00024","A",5.64,151,0.000329167511384618,36
"AAAA00024","A",5.65,152,0.000331347428678556,36
"AAAA00024","A",5.66,47,0.00010245611281508,36
"AAAA00024","A",5.67,276,0.000601657173126852,36
"AAAA00024","A",5.68,154,0.000335707263266432,36
"AAAA00024","A",5.69,95,0.000207092142924097,36
"AAAA00024","A",5.7,154,0.000335707263266432,36
"AAAA00024","A",5.71,380,0.00082836857169639,36
"AAAA00024","A",5.72,359,0.000782590308523695,36
"AAAA00024","A",5.73,58,0.000126435203048396,36
"AAAA00024","A",5.74,201,0.000438163376081511,36
"AAAA00024","A",5.75,168,0.000366226105381562,36
"AAAA00024","A",5.76,7,1.52594210575651e-05,36
"AAAA00024","A",5.77,458,0.000998402120623544,36
"AAAA00024","A",5.78,71,0.000154774127869589,36
"AAAA00024","A",5.79,48,0.000104636030109018,36
"AAAA00024","A",5.8,295,0.000643075601711671,36
"AAAA00024","A",5.81,216,0.000470862135490579,36
"AAAA00024","A",5.82,316,0.000688853864884366,36
"AAAA00024","A",5.83,52,0.000113355699284769,36
"AAAA00024","A",5.84,377,0.000821828819814576,36
"AAAA00024","A",5.85,176,0.000383665443733065,36
"AAAA00024","A",5.86,228,0.000497021143017834,36
"AAAA00024","A",5.87,38,8.2836857169639e-05,36
"AAAA00024","A",5.88,35,7.62971052878254e-05,36
"AAAA00024","A",5.89,425,0.000926464849923594,36
"AAAA00024","A",5.9,71,0.000154774127869589,36
"AAAA00024","A",5.91,211,0.00045996254902089,36
"AAAA00024","A",5.92,151,0.000329167511384618,36
"AAAA00024","A",5.93,1,2.17991729393787e-06,36
"AAAA00024","A",5.94,447,0.000974423030390227,36
"AAAA00024","A",5.95,124,0.000270309744448296,36
"AAAA00024","A",5.96,636,0.00138642739894448,36
"AAAA00024","A",5.98,122,0.00026594990986042,36
"AAAA00024","A",5.99,60,0.000130795037636272,36
"AAAA00024","A",6,81,0.000176573300808967,36
"AAAA00024","A",6.01,66,0.000143874541399899,36
"AAAA00024","A",6.02,67,0.000146054458693837,36
"AAAA00024","A",6.03,472,0.00102892096273867,36
"AAAA00024","A",6.04,417,0.000909025511572091,36
"AAAA00024","A",6.05,106,0.000231071233157414,36
"AAAA00024","A",6.06,337,0.000734632128057062,36
"AAAA00024","A",6.07,239,0.00052100023325115,36
"AAAA00024","A",6.08,3,6.5397518818136e-06,36
"AAAA00024","A",6.09,20,4.35983458787574e-05,36
"AAAA00024","A",6.1,132,0.000287749082799799,36
"AAAA00024","A",6.11,444,0.000967883278508413,36
"AAAA00024","A",6.12,356,0.000776050556641881,36
"AAAA00024","A",6.13,173,0.000377125691851251,36
"AAAA00024","A",6.14,563,0.00122729343648702,36
"AAAA00024","A",6.15,136,0.00029646875197555,36
"AAAA00024","A",6.16,53,0.000115535616578707,36
"AAAA00024","A",6.17,104,0.000226711398569538,36
"AAAA00024","A",6.18,177,0.000385845361027003,36
"AAAA00024","A",6.19,106,0.000231071233157414,36
"AAAA00024","A",6.2,55,0.000119895451166583,36
"AAAA00024","A",6.21,39,8.50167744635768e-05,36
"AAAA00024","A",6.22,128,0.000279029413624047,36
"AAAA00024","A",6.23,392,0.000854527579223644,36
