"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.48,83,666,0.0172270651722707,54
"AAAA00024","A",5.61,64,666,0.0132835201328352,54
"AAAA00024","A",5.88,31,666,0.00643420506434205,54
"AAAA00024","A",5.92,84,666,0.0174346201743462,54
"AAAA00024","A",5.93,29,666,0.00601909506019095,54
"AAAA00024","A",5.94,26,666,0.0053964300539643,54
"AAAA00024","A",5.98,25,666,0.00518887505188875,54
"AAAA00024","A",5.99,43,666,0.00892486508924865,54
"AAAA00024","A",6.04,21,666,0.00435865504358655,54
"AAAA00024","A",6.06,7,666,0.00145288501452885,54
"AAAA00024","A",6.1,23,666,0.00477376504773765,54
"AAAA00024","A",6.14,18,666,0.0037359900373599,54
"AAAA00024","A",6.15,2,666,0.0004151100041511,54
"AAAA00024","A",6.21,30,666,0.0062266500622665,54
"AAAA00024","A",6.26,34,666,0.0070568700705687,54
"AAAA00024","A",6.32,16,666,0.0033208800332088,54
"AAAA00024","A",6.33,15,666,0.00311332503113325,54
"AAAA00024","A",6.41,22,666,0.0045662100456621,54
"AAAA00024","A",6.45,8,666,0.0016604400166044,54
"AAAA00024","A",6.48,32,666,0.0066417600664176,54
"AAAA00024","A",6.58,69,666,0.014321295143213,54
"AAAA00024","A",6.61,58,666,0.0120381901203819,54
"AAAA00024","A",6.66,25,666,0.00518887505188875,54
"AAAA00024","A",6.72,17,666,0.00352843503528435,54
"AAAA00024","A",6.8,115,666,0.0238688252386883,54
"AAAA00024","A",6.83,9,666,0.00186799501867995,54
"AAAA00024","A",6.9,15,666,0.00311332503113325,54
"AAAA00024","A",6.93,59,666,0.0122457451224575,54
"AAAA00024","A",6.94,34,666,0.0070568700705687,54
"AAAA00024","A",6.98,20,666,0.004151100041511,54
"AAAA00024","A",7,102,666,0.0211706102117061,54
"AAAA00024","A",7.01,44,666,0.0091324200913242,54
"AAAA00024","A",7.07,43,666,0.00892486508924865,54
"AAAA00024","A",7.12,12,666,0.0024906600249066,54
"AAAA00024","A",7.19,49,666,0.010170195101702,54
"AAAA00024","A",7.21,58,666,0.0120381901203819,54
"AAAA00024","A",7.26,62,666,0.0128684101286841,54
"AAAA00024","A",7.28,18,666,0.0037359900373599,54
"AAAA00024","A",7.33,21,666,0.00435865504358655,54
"AAAA00024","A",7.37,24,666,0.0049813200498132,54
"AAAA00024","A",7.43,22,666,0.0045662100456621,54
"AAAA00024","A",7.44,4,666,0.0008302200083022,54
"AAAA00024","A",7.45,124,666,0.0257368202573682,54
"AAAA00024","A",7.47,10,666,0.0020755500207555,54
"AAAA00024","A",7.59,11,666,0.00228310502283105,54
"AAAA00024","A",7.62,6,666,0.0012453300124533,54
"AAAA00024","A",7.63,17,666,0.00352843503528435,54
"AAAA00024","A",7.71,18,666,0.0037359900373599,54
"AAAA00024","A",7.74,92,666,0.0190950601909506,54
"AAAA00024","A",7.75,12,666,0.0024906600249066,54
"AAAA00024","A",7.81,6,666,0.0012453300124533,54
"AAAA00024","A",7.82,11,666,0.00228310502283105,54
"AAAA00024","A",7.89,17,666,0.00352843503528435,54
"AAAA00024","A",7.97,354,666,0.0734744707347447,54
"AAAA00024","A",8.11,32,666,0.0066417600664176,54
"AAAA00024","A",8.13,43,666,0.00892486508924865,54
"AAAA00024","A",8.14,9,666,0.00186799501867995,54
"AAAA00024","A",8.18,102,666,0.0211706102117061,54
"AAAA00024","A",8.19,96,666,0.0199252801992528,54
"AAAA00024","A",8.28,4,666,0.0008302200083022,54
"AAAA00024","A",8.36,36,666,0.0074719800747198,54
"AAAA00024","A",8.42,20,666,0.004151100041511,54
"AAAA00024","A",8.43,40,666,0.008302200083022,54
"AAAA00024","A",8.45,5,666,0.00103777501037775,54
"AAAA00024","A",8.46,87,666,0.0180572851805729,54
"AAAA00024","A",8.48,5,666,0.00103777501037775,54
"AAAA00024","A",8.51,34,666,0.0070568700705687,54
"AAAA00024","A",8.52,12,666,0.0024906600249066,54
"AAAA00024","A",8.57,38,666,0.0078870900788709,54
"AAAA00024","A",8.59,17,666,0.00352843503528435,54
"AAAA00024","A",8.6,4,666,0.0008302200083022,54
"AAAA00024","A",8.61,13,666,0.00269821502698215,54
"AAAA00024","A",8.64,230,666,0.0477376504773765,54
"AAAA00024","A",8.67,24,666,0.0049813200498132,54
"AAAA00024","A",8.69,5,666,0.00103777501037775,54
"AAAA00024","A",8.72,15,666,0.00311332503113325,54
"AAAA00024","A",8.73,21,666,0.00435865504358655,54
"AAAA00024","A",8.74,25,666,0.00518887505188875,54
"AAAA00024","A",8.75,30,666,0.0062266500622665,54
"AAAA00024","A",8.76,21,666,0.00435865504358655,54
"AAAA00024","A",8.77,12,666,0.0024906600249066,54
"AAAA00024","A",8.78,22,666,0.0045662100456621,54
"AAAA00024","A",8.82,9,666,0.00186799501867995,54
"AAAA00024","A",8.84,59,666,0.0122457451224575,54
"AAAA00024","A",8.86,68,666,0.0141137401411374,54
"AAAA00024","A",8.88,5,666,0.00103777501037775,54
"AAAA00024","A",8.92,146,666,0.0303030303030303,54
"AAAA00024","A",8.96,16,666,0.0033208800332088,54
"AAAA00024","A",9.04,19,666,0.00394354503943545,54
"AAAA00024","A",9.06,62,666,0.0128684101286841,54
"AAAA00024","A",9.07,6,666,0.0012453300124533,54
"AAAA00024","A",9.11,39,666,0.00809464508094645,54
"AAAA00024","A",9.12,400,666,0.08302200083022,54
"AAAA00024","A",9.18,6,666,0.0012453300124533,54
"AAAA00024","A",9.2,7,666,0.00145288501452885,54
"AAAA00024","A",9.22,27,666,0.00560398505603985,54
"AAAA00024","A",9.23,10,666,0.0020755500207555,54
"AAAA00024","A",9.28,51,666,0.0105853051058531,54
"AAAA00024","A",9.31,26,666,0.0053964300539643,54
"AAAA00024","A",9.35,76,666,0.0157741801577418,54
"AAAA00024","A",9.41,62,666,0.0128684101286841,54
"AAAA00024","A",9.5,68,666,0.0141137401411374,54
"AAAA00024","A",9.61,14,666,0.0029057700290577,54
"AAAA00024","A",9.62,83,666,0.0172270651722707,54
"AAAA00024","A",9.64,113,666,0.0234537152345372,54
"AAAA00024","A",9.66,28,666,0.0058115400581154,54
"AAAA00024","A",9.67,85,666,0.0176421751764218,54
"AAAA00024","A",9.73,57,666,0.0118306351183064,54
"AAAA00024","A",9.8,7,666,0.00145288501452885,54
"AAAA00024","A",9.85,5,666,0.00103777501037775,54
"AAAA00024","A",9.95,14,666,0.0029057700290577,54
"AAAA00024","A",9.97,14,666,0.0029057700290577,54
"AAAA00024","A",10.35,3,666,0.00062266500622665,54
"AAAA00024","A",10.49,10,666,0.0020755500207555,54
"AAAA00024","A",10.79,13,666,0.00269821502698215,54
"AAAA00024","A",10.96,2,666,0.0004151100041511,54
"AAAA00024","A",11.26,35,666,0.00726442507264425,54
"AAAA00024","B",5.48,83,666,0.0172270651722707,54
"AAAA00024","B",5.61,64,666,0.0132835201328352,54
"AAAA00024","B",5.88,31,666,0.00643420506434205,54
"AAAA00024","B",5.92,84,666,0.0174346201743462,54
"AAAA00024","B",5.93,29,666,0.00601909506019095,54
"AAAA00024","B",5.94,26,666,0.0053964300539643,54
"AAAA00024","B",5.98,25,666,0.00518887505188875,54
"AAAA00024","B",5.99,43,666,0.00892486508924865,54
"AAAA00024","B",6.04,21,666,0.00435865504358655,54
"AAAA00024","B",6.06,7,666,0.00145288501452885,54
"AAAA00024","B",6.1,23,666,0.00477376504773765,54
"AAAA00024","B",6.14,18,666,0.0037359900373599,54
"AAAA00024","B",6.15,2,666,0.0004151100041511,54
"AAAA00024","B",6.21,30,666,0.0062266500622665,54
"AAAA00024","B",6.26,34,666,0.0070568700705687,54
"AAAA00024","B",6.32,16,666,0.0033208800332088,54
"AAAA00024","B",6.33,15,666,0.00311332503113325,54
"AAAA00024","B",6.41,22,666,0.0045662100456621,54
"AAAA00024","B",6.45,8,666,0.0016604400166044,54
"AAAA00024","B",6.48,32,666,0.0066417600664176,54
"AAAA00024","B",6.58,69,666,0.014321295143213,54
"AAAA00024","B",6.61,58,666,0.0120381901203819,54
"AAAA00024","B",6.66,25,666,0.00518887505188875,54
"AAAA00024","B",6.72,17,666,0.00352843503528435,54
"AAAA00024","B",6.8,115,666,0.0238688252386883,54
"AAAA00024","B",6.83,9,666,0.00186799501867995,54
"AAAA00024","B",6.9,15,666,0.00311332503113325,54
"AAAA00024","B",6.93,59,666,0.0122457451224575,54
"AAAA00024","B",6.94,34,666,0.0070568700705687,54
"AAAA00024","B",6.98,20,666,0.004151100041511,54
"AAAA00024","B",7,102,666,0.0211706102117061,54
"AAAA00024","B",7.01,44,666,0.0091324200913242,54
"AAAA00024","B",7.07,43,666,0.00892486508924865,54
"AAAA00024","B",7.12,12,666,0.0024906600249066,54
"AAAA00024","B",7.19,49,666,0.010170195101702,54
"AAAA00024","B",7.21,58,666,0.0120381901203819,54
"AAAA00024","B",7.26,62,666,0.0128684101286841,54
"AAAA00024","B",7.28,18,666,0.0037359900373599,54
"AAAA00024","B",7.33,21,666,0.00435865504358655,54
"AAAA00024","B",7.37,24,666,0.0049813200498132,54
"AAAA00024","B",7.43,22,666,0.0045662100456621,54
"AAAA00024","B",7.44,4,666,0.0008302200083022,54
"AAAA00024","B",7.45,124,666,0.0257368202573682,54
"AAAA00024","B",7.47,10,666,0.0020755500207555,54
"AAAA00024","B",7.59,11,666,0.00228310502283105,54
"AAAA00024","B",7.62,6,666,0.0012453300124533,54
"AAAA00024","B",7.63,17,666,0.00352843503528435,54
"AAAA00024","B",7.71,18,666,0.0037359900373599,54
"AAAA00024","B",7.74,92,666,0.0190950601909506,54
"AAAA00024","B",7.75,12,666,0.0024906600249066,54
"AAAA00024","B",7.81,6,666,0.0012453300124533,54
"AAAA00024","B",7.82,11,666,0.00228310502283105,54
"AAAA00024","B",7.89,17,666,0.00352843503528435,54
"AAAA00024","B",7.97,354,666,0.0734744707347447,54
"AAAA00024","B",8.11,32,666,0.0066417600664176,54
"AAAA00024","B",8.13,43,666,0.00892486508924865,54
"AAAA00024","B",8.14,9,666,0.00186799501867995,54
"AAAA00024","B",8.18,102,666,0.0211706102117061,54
"AAAA00024","B",8.19,96,666,0.0199252801992528,54
"AAAA00024","B",8.28,4,666,0.0008302200083022,54
"AAAA00024","B",8.36,36,666,0.0074719800747198,54
"AAAA00024","B",8.42,20,666,0.004151100041511,54
"AAAA00024","B",8.43,40,666,0.008302200083022,54
"AAAA00024","B",8.45,5,666,0.00103777501037775,54
"AAAA00024","B",8.46,87,666,0.0180572851805729,54
"AAAA00024","B",8.48,5,666,0.00103777501037775,54
"AAAA00024","B",8.51,34,666,0.0070568700705687,54
"AAAA00024","B",8.52,12,666,0.0024906600249066,54
"AAAA00024","B",8.57,38,666,0.0078870900788709,54
"AAAA00024","B",8.59,17,666,0.00352843503528435,54
"AAAA00024","B",8.6,4,666,0.0008302200083022,54
"AAAA00024","B",8.61,13,666,0.00269821502698215,54
"AAAA00024","B",8.64,230,666,0.0477376504773765,54
"AAAA00024","B",8.67,24,666,0.0049813200498132,54
"AAAA00024","B",8.69,5,666,0.00103777501037775,54
"AAAA00024","B",8.72,15,666,0.00311332503113325,54
"AAAA00024","B",8.73,21,666,0.00435865504358655,54
"AAAA00024","B",8.74,25,666,0.00518887505188875,54
"AAAA00024","B",8.75,30,666,0.0062266500622665,54
"AAAA00024","B",8.76,21,666,0.00435865504358655,54
"AAAA00024","B",8.77,12,666,0.0024906600249066,54
"AAAA00024","B",8.78,22,666,0.0045662100456621,54
"AAAA00024","B",8.82,9,666,0.00186799501867995,54
"AAAA00024","B",8.84,59,666,0.0122457451224575,54
"AAAA00024","B",8.86,68,666,0.0141137401411374,54
"AAAA00024","B",8.88,5,666,0.00103777501037775,54
"AAAA00024","B",8.92,146,666,0.0303030303030303,54
"AAAA00024","B",8.96,16,666,0.0033208800332088,54
"AAAA00024","B",9.04,19,666,0.00394354503943545,54
"AAAA00024","B",9.06,62,666,0.0128684101286841,54
"AAAA00024","B",9.07,6,666,0.0012453300124533,54
"AAAA00024","B",9.11,39,666,0.00809464508094645,54
"AAAA00024","B",9.12,400,666,0.08302200083022,54
"AAAA00024","B",9.18,6,666,0.0012453300124533,54
"AAAA00024","B",9.2,7,666,0.00145288501452885,54
"AAAA00024","B",9.22,27,666,0.00560398505603985,54
"AAAA00024","B",9.23,10,666,0.0020755500207555,54
"AAAA00024","B",9.28,51,666,0.0105853051058531,54
"AAAA00024","B",9.31,26,666,0.0053964300539643,54
"AAAA00024","B",9.35,76,666,0.0157741801577418,54
"AAAA00024","B",9.41,62,666,0.0128684101286841,54
"AAAA00024","B",9.5,68,666,0.0141137401411374,54
"AAAA00024","B",9.61,14,666,0.0029057700290577,54
"AAAA00024","B",9.62,83,666,0.0172270651722707,54
"AAAA00024","B",9.64,113,666,0.0234537152345372,54
"AAAA00024","B",9.66,28,666,0.0058115400581154,54
"AAAA00024","B",9.67,85,666,0.0176421751764218,54
"AAAA00024","B",9.73,57,666,0.0118306351183064,54
"AAAA00024","B",9.8,7,666,0.00145288501452885,54
"AAAA00024","B",9.85,5,666,0.00103777501037775,54
"AAAA00024","B",9.95,14,666,0.0029057700290577,54
"AAAA00024","B",9.97,14,666,0.0029057700290577,54
"AAAA00024","B",10.35,3,666,0.00062266500622665,54
"AAAA00024","B",10.49,10,666,0.0020755500207555,54
"AAAA00024","B",10.79,13,666,0.00269821502698215,54
"AAAA00024","B",10.96,2,666,0.0004151100041511,54
"AAAA00024","B",11.26,35,666,0.00726442507264425,54
"AAAA00024","C",5.48,83,666,0.0172270651722707,54
"AAAA00024","C",5.61,64,666,0.0132835201328352,54
"AAAA00024","C",5.88,31,666,0.00643420506434205,54
"AAAA00024","C",5.92,84,666,0.0174346201743462,54
"AAAA00024","C",5.93,29,666,0.00601909506019095,54
"AAAA00024","C",5.94,26,666,0.0053964300539643,54
"AAAA00024","C",5.98,25,666,0.00518887505188875,54
"AAAA00024","C",5.99,43,666,0.00892486508924865,54
"AAAA00024","C",6.04,21,666,0.00435865504358655,54
"AAAA00024","C",6.06,7,666,0.00145288501452885,54
"AAAA00024","C",6.1,23,666,0.00477376504773765,54
"AAAA00024","C",6.14,18,666,0.0037359900373599,54
"AAAA00024","C",6.15,2,666,0.0004151100041511,54
"AAAA00024","C",6.21,30,666,0.0062266500622665,54
"AAAA00024","C",6.26,34,666,0.0070568700705687,54
"AAAA00024","C",6.32,16,666,0.0033208800332088,54
"AAAA00024","C",6.33,15,666,0.00311332503113325,54
"AAAA00024","C",6.41,22,666,0.0045662100456621,54
"AAAA00024","C",6.45,8,666,0.0016604400166044,54
"AAAA00024","C",6.48,32,666,0.0066417600664176,54
"AAAA00024","C",6.58,69,666,0.014321295143213,54
"AAAA00024","C",6.61,58,666,0.0120381901203819,54
"AAAA00024","C",6.66,25,666,0.00518887505188875,54
"AAAA00024","C",6.72,17,666,0.00352843503528435,54
"AAAA00024","C",6.8,115,666,0.0238688252386883,54
"AAAA00024","C",6.83,9,666,0.00186799501867995,54
"AAAA00024","C",6.9,15,666,0.00311332503113325,54
"AAAA00024","C",6.93,59,666,0.0122457451224575,54
"AAAA00024","C",6.94,34,666,0.0070568700705687,54
"AAAA00024","C",6.98,20,666,0.004151100041511,54
"AAAA00024","C",7,102,666,0.0211706102117061,54
"AAAA00024","C",7.01,44,666,0.0091324200913242,54
"AAAA00024","C",7.07,43,666,0.00892486508924865,54
"AAAA00024","C",7.12,12,666,0.0024906600249066,54
"AAAA00024","C",7.19,49,666,0.010170195101702,54
"AAAA00024","C",7.21,58,666,0.0120381901203819,54
"AAAA00024","C",7.26,62,666,0.0128684101286841,54
"AAAA00024","C",7.28,18,666,0.0037359900373599,54
"AAAA00024","C",7.33,21,666,0.00435865504358655,54
"AAAA00024","C",7.37,24,666,0.0049813200498132,54
"AAAA00024","C",7.43,22,666,0.0045662100456621,54
"AAAA00024","C",7.44,4,666,0.0008302200083022,54
"AAAA00024","C",7.45,124,666,0.0257368202573682,54
"AAAA00024","C",7.47,10,666,0.0020755500207555,54
"AAAA00024","C",7.59,11,666,0.00228310502283105,54
"AAAA00024","C",7.62,6,666,0.0012453300124533,54
"AAAA00024","C",7.63,17,666,0.00352843503528435,54
"AAAA00024","C",7.71,18,666,0.0037359900373599,54
"AAAA00024","C",7.74,92,666,0.0190950601909506,54
"AAAA00024","C",7.75,12,666,0.0024906600249066,54
"AAAA00024","C",7.81,6,666,0.0012453300124533,54
"AAAA00024","C",7.82,11,666,0.00228310502283105,54
"AAAA00024","C",7.89,17,666,0.00352843503528435,54
"AAAA00024","C",7.97,354,666,0.0734744707347447,54
"AAAA00024","C",8,2647,666,0.549398090493981,54
"AAAA25029","A",5.82,13,666,0.00958702064896755,54
"AAAA25029","A",6.11,13,666,0.00958702064896755,54
"AAAA25029","A",6.26,40,666,0.0294985250737463,54
"AAAA25029","A",6.58,29,666,0.0213864306784661,54
"AAAA25029","A",6.71,5,666,0.00368731563421829,54
"AAAA25029","A",6.8,70,666,0.051622418879056,54
"AAAA25029","A",6.93,32,666,0.023598820058997,54
"AAAA25029","A",6.96,5,666,0.00368731563421829,54
"AAAA25029","A",7,11,666,0.00811209439528024,54
"AAAA25029","A",7.21,3,666,0.00221238938053097,54
"AAAA25029","A",7.32,9,666,0.00663716814159292,54
"AAAA25029","A",7.37,12,666,0.00884955752212389,54
"AAAA25029","A",7.41,3,666,0.00221238938053097,54
"AAAA25029","A",7.42,44,666,0.0324483775811209,54
"AAAA25029","A",7.43,13,666,0.00958702064896755,54
"AAAA25029","A",7.47,4,666,0.00294985250737463,54
"AAAA25029","A",7.56,53,666,0.0390855457227139,54
"AAAA25029","A",7.71,16,666,0.0117994100294985,54
"AAAA25029","A",7.74,14,666,0.0103244837758112,54
"AAAA25029","A",7.79,16,666,0.0117994100294985,54
"AAAA25029","A",7.89,16,666,0.0117994100294985,54
"AAAA25029","A",7.94,25,666,0.0184365781710914,54
"AAAA25029","A",7.97,20,666,0.0147492625368732,54
"AAAA25029","A",8.11,3,666,0.00221238938053097,54
"AAAA25029","A",8.13,28,666,0.0206489675516224,54
"AAAA25029","A",8.18,19,666,0.0140117994100295,54
"AAAA25029","A",8.21,3,666,0.00221238938053097,54
"AAAA25029","A",8.36,27,666,0.0199115044247788,54
"AAAA25029","A",8.38,82,666,0.0604719764011799,54
"AAAA25029","A",8.43,10,666,0.00737463126843658,54
"AAAA25029","A",8.57,1,666,0.000737463126843658,54
"AAAA25029","A",8.59,17,666,0.0125368731563422,54
"AAAA25029","A",8.64,122,666,0.0899705014749263,54
"AAAA25029","A",8.67,30,666,0.0221238938053097,54
"AAAA25029","A",8.69,5,666,0.00368731563421829,54
"AAAA25029","A",8.86,62,666,0.0457227138643068,54
"AAAA25029","A",8.88,10,666,0.00737463126843658,54
"AAAA25029","A",8.96,25,666,0.0184365781710914,54
"AAAA25029","A",9.07,5,666,0.00368731563421829,54
"AAAA25029","A",9.11,3,666,0.00221238938053097,54
"AAAA25029","A",9.12,55,666,0.0405604719764012,54
"AAAA25029","A",9.18,1,666,0.000737463126843658,54
"AAAA25029","A",9.21,11,666,0.00811209439528024,54
"AAAA25029","A",9.22,43,666,0.0317109144542773,54
"AAAA25029","A",9.28,102,666,0.0752212389380531,54
"AAAA25029","A",9.31,8,666,0.00589970501474926,54
"AAAA25029","A",9.41,28,666,0.0206489675516224,54
"AAAA25029","A",9.5,26,666,0.0191740412979351,54
"AAAA25029","A",9.62,11,666,0.00811209439528024,54
"AAAA25029","A",9.64,13,666,0.00958702064896755,54
"AAAA25029","A",9.67,40,666,0.0294985250737463,54
"AAAA25029","A",9.73,1,666,0.000737463126843658,54
"AAAA25029","A",9.95,17,666,0.0125368731563422,54
"AAAA25029","A",9.99,63,666,0.0464601769911504,54
"AAAA25029","A",10,4,666,0.00294985250737463,54
"AAAA25029","A",10.57,2,666,0.00147492625368732,54
"AAAA25029","A",10.79,9,666,0.00663716814159292,54
"AAAA25029","A",11.12,4,666,0.00294985250737463,54
"AAAA25029","B",5.82,13,666,0.00958702064896755,54
"AAAA25029","B",6.11,13,666,0.00958702064896755,54
"AAAA25029","B",6.26,40,666,0.0294985250737463,54
