"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",1.94,2.8,666,0.00109606200579347,46
"AAAA00024","A",1.97,6.2,666,0.00242699444139983,46
"AAAA00024","A",1.99,3.6,666,0.00140922257887732,46
"AAAA00024","A",3.24,13.6926151297752,666,0.00535998400132123,46
"AAAA00024","A",3.26,6.79347260858002,666,0.00265930971916543,46
"AAAA00024","A",3.28,3.15415787252005,666,0.00123469735869414,46
"AAAA00024","A",3.58,5.4,666,0.00211383386831598,46
"AAAA00024","A",3.64,1,666,0.000391450716354811,46
"AAAA00024","A",3.66,3.6,666,0.00140922257887732,46
"AAAA00024","A",3.76,1.2,666,0.000469740859625773,46
"AAAA00024","A",3.85,10.2,666,0.00399279730681907,46
"AAAA00024","A",3.89,9.2,666,0.00360134659046426,46
"AAAA00024","A",3.98,2.40000032270788,666,0.000939481845575777,46
"AAAA00024","A",4.03,6.2,666,0.00242699444139983,46
"AAAA00024","A",4.04,3.40768661959736,666,0.00133394136835409,46
"AAAA00024","A",4.1,7.80652739141998,666,0.0030558707396148,46
"AAAA00024","A",4.12,0.999999045624765,666,0.000391450342763942,46
"AAAA00024","A",4.16,0.8,666,0.000313160573083849,46
"AAAA00024","A",4.18,2.99231338040264,666,0.0011713432163167,46
"AAAA00024","A",4.2,18.2458421274799,666,0.00714234797129879,46
"AAAA00024","A",4.21,1.66564718838517e-05,666,6.52018785087752e-09,46
"AAAA00024","A",4.26,0.80000359385248,666,0.000313161979899977,46
"AAAA00024","A",4.3,18.693266129799,666,0.00731749241752094,46
"AAAA00024","A",4.34,1.00000223353761,666,0.000391451590674708,46
"AAAA00024","A",4.37,1.39999403404755,666,0.000548028667520375,46
"AAAA00024","A",4.4,15.4,666,0.00602834103186409,46
"AAAA00024","A",4.52,1.99999996198978,666,0.000782901417830494,46
"AAAA00024","A",4.53,1.6,666,0.000626321146167698,46
"AAAA00024","A",4.56,0.6,666,0.000234870429812887,46
"AAAA00024","A",4.58,3.99999999999999,666,0.00156580286541924,46
"AAAA00024","A",4.61,0.80000063166736,666,0.000313160820350489,46
"AAAA00024","A",4.63,1.79998334352811,666,0.000704604769250806,46
"AAAA00024","A",4.66,1.2,666,0.000469740859625773,46
"AAAA00024","A",4.74,17.6921677806209,666,0.00692561175159355,46
"AAAA00024","A",4.78,25.8,666,0.0100994284819541,46
"AAAA00024","A",4.79,0.400000138562361,666,0.00015658034078226,46
"AAAA00024","A",4.83,4.39999126530304,666,0.00172237973275779,46
"AAAA00024","A",4.84,7.19963595477437,666,0.00281830265199028,46
"AAAA00024","A",4.85,16.6,666,0.00649808189148986,46
"AAAA00024","A",4.87,3.99999998028691,666,0.00156580285770254,46
