"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.89,4.6,0.000148790270410144,18
"AAAA00024","A",9.05,2.4,7.76297063009445e-05,18
"AAAA00024","A",9.1,4.2,0.000135851986026653,18
"AAAA00024","A",9.13,2.8,9.05679906844352e-05,18
"AAAA00024","A",9.15,0.8,2.58765687669815e-05,18
"AAAA00024","A",9.28,4.19999999999999,0.000135851986026653,18
"AAAA00024","A",9.3,33.2,0.00107387760382973,18
"AAAA00024","A",9.35,0.6,1.94074265752361e-05,18
"AAAA00024","A",9.37,3.6,0.000116444559451417,18
"AAAA00024","A",9.42,3.2,0.000103506275067926,18
"AAAA00024","A",9.43,10.2,0.000329926251779014,18
"AAAA00024","A",9.49,3.8,0.000122913701643162,18
"AAAA00024","A",9.5,20.2,0.000653383361366283,18
"AAAA00024","A",9.51,12.4,0.000401086815888213,18
"AAAA00024","A",9.53,14.4028478816393,0.000465870354562016,18
"AAAA00024","A",9.56,1.8,5.82222797257084e-05,18
"AAAA00024","A",9.58,9.6,0.000310518825203778,18
"AAAA00024","A",9.59,3.6,0.000116444559451417,18
"AAAA00024","A",9.6,1.79715189873418,5.8130155865383e-05,18
"AAAA00024","A",9.66,7.14847233691164,0.000231222420006199,18
"AAAA00024","A",9.68,9.8,0.000316987967395523,18
"AAAA00024","A",9.72,7.19999999999999,0.000232889118902833,18
"AAAA00024","A",9.75,20.8483533868249,0.000674354812615633,18
"AAAA00024","A",9.77,20,0.000646914219174537,18
"AAAA00024","A",9.78,2.6,8.40988484926899e-05,18
"AAAA00024","A",9.8,1.6,5.1753137533963e-05,18
"AAAA00024","A",9.82,45.6,0.00147496441971795,18
"AAAA00024","A",9.83,25.4379851401279,0.000822809714714966,18
"AAAA00024","A",9.87,131.241596861104,0.00424510275783102,18
"AAAA00024","A",9.88,14.2,0.000459309095613922,18
"AAAA00024","A",9.89,17.8000002196266,0.000575753662169316,18
"AAAA00024","A",9.91,1.99918513243453,6.46650644467114e-05,18
"AAAA00024","A",9.92,15.4075345160979,0.00049836765804431,18
"AAAA00024","A",9.93,24.5712065048428,0.000794773143512835,18
"AAAA00024","A",9.94,3.5924654839021,0.0001162008501715,18
"AAAA00024","A",9.95,130.152749194148,0.00420988320591758,18
"AAAA00024","A",9.96,15.4,0.000498123948764394,18
"AAAA00024","A",9.97,3.8,0.000122913701643162,18
"AAAA00024","A",9.98,5.4,0.000174666839177125,18
"AAAA00024","A",9.99,69.725757279656,0.0022553291913461,18
"AAAA00024","A",10.01,2,6.46914219174537e-05,18
"AAAA00024","A",10.02,25.4008316976744,0.000821607960204244,18
"AAAA00024","A",10.03,8.4,0.000271703972053306,18
"AAAA00024","A",10.04,45.0134397693224,0.00145599171203656,18
"AAAA00024","A",10.05,8.6991286095165,0.000281379499596212,18
"AAAA00024","A",10.06,20.6020847279335,0.000666389077756938,18
"AAAA00024","A",10.07,153.462604531687,0.00496385704915536,18
"AAAA00024","A",10.09,9.59999999999999,0.000310518825203778,18
"AAAA00024","A",10.1,38.8047030566586,0.0012551657089099,18
"AAAA00024","A",10.11,14.2000649965074,0.000459311197972162,18
"AAAA00024","A",10.12,3.20081486756546,0.000103532632538668,18
"AAAA00024","A",10.14,64.9876622256429,0.00210207213823402,18
"AAAA00024","A",10.18,26.5608944251583,0.00085913101388143,18
"AAAA00024","A",10.19,8.19995165824545,0.00026523326621314,18
"AAAA00024","A",10.2,7.8,0.00025229654547807,18
"AAAA00024","A",10.22,5.17708563416153,0.000167456515531166,18
"AAAA00024","A",10.23,15.5008713904835,0.000501386705604978,18
"AAAA00024","A",10.25,17.4,0.000562815370681848,18
"AAAA00024","A",10.26,18.9979152720665,0.000614501076208648,18
"AAAA00024","A",10.27,3.13841007776238,0.000101514105245257,18
"AAAA00024","A",10.28,10.8804016625212,0.000351934327290761,18
"AAAA00024","A",10.29,39.3309360953684,0.00127218709067694,18
"AAAA00024","A",10.3,9.1998779156844,0.000297576591916302,18
"AAAA00024","A",10.31,2.00011267335726,6.46950664173004e-05,18
"AAAA00024","A",10.32,78.2457920877667,0.00253091577460754,18
"AAAA00024","A",10.33,5.2,0.00016819769698538,18
"AAAA00024","A",10.34,45.4,0.0014684952775262,18
"AAAA00024","A",10.37,21.8281947261663,0.000706048477363381,18
"AAAA00024","A",10.38,9.6,0.000310518825203778,18
"AAAA00024","A",10.39,16.4405012412815,0.000531779701167081,18
"AAAA00024","A",10.4,79.9999999999999,0.00258765687669815,18
