"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.2,0.149922922792057,5.56098052626714e-06,47
"AAAA00024","A",8.31,0.8,2.96738106365774e-05,47
"AAAA00024","A",8.45,2.80000002743676,0.000103858338245712,47
"AAAA00024","A",8.8,2.00000767194759,7.41848111613435e-05,47
"AAAA00024","A",8.82,0.233847092934534,8.67391794206685e-06,47
"AAAA00024","A",8.95,0.840600203405239,3.11797640711444e-05,47
"AAAA00024","A",9,3,0.000111276789887165,47
"AAAA00024","A",9.12,2.8002418672149,0.000103867308630439,47
"AAAA00024","A",9.13,2.19990457575792,8.15994397494759e-05,47
"AAAA00024","A",9.17,0.725618462560188,2.69148310655193e-05,47
"AAAA00024","A",9.19,0.766152907065467,2.8418345353655e-05,47
"AAAA00024","A",9.26,6.39999999999999,0.000237390485092619,47
"AAAA00024","A",9.31,15.429918974483,0.000572330617233177,47
"AAAA00024","A",9.33,5.67438153743981,0.0002104756540271,47
"AAAA00024","A",9.36,2.43976252093165,9.04963138054307e-05,47
"AAAA00024","A",9.37,1.95658395493987,7.25741272168143e-05,47
"AAAA00024","A",9.41,0.4,1.48369053182887e-05,47
"AAAA00024","A",9.44,23.2369541982715,0.000861911223312914,47
"AAAA00024","A",9.45,2.8029300119966,0.000103967018004458,47
"AAAA00024","A",9.47,1.2,4.45107159548661e-05,47
"AAAA00024","A",9.51,17.4515062848647,0.000647315866025145,47
"AAAA00024","A",9.53,0.4,1.48369053182887e-05,47
"AAAA00024","A",9.58,7.56261744399571,0.000280514597437507,47
"AAAA00024","A",9.68,2.79044959039311,0.0001035040909203,47
"AAAA00024","A",9.7,1,3.70922632957218e-05,47
"AAAA00024","A",9.71,6.15939049461845,0.000228465733967553,47
"AAAA00024","A",9.72,17.3734446939076,0.000644420384940081,47
"AAAA00024","A",9.75,7.4,0.000274482748388341,47
"AAAA00024","A",9.84,0.6,2.22553579774331e-05,47
"AAAA00024","A",9.85,2.79924182908505,0.00010383021495282,47
"AAAA00024","A",9.92,4.80415114400632,0.000178196839145925,47
"AAAA00024","A",9.94,1.8,6.67660739322992e-05,47
"AAAA00024","A",9.95,1.40026580124188,5.19390277836586e-05,47
"AAAA00024","A",9.96,3.1970699880034,0.000118586561769872,47
"AAAA00024","A",10.02,1,3.70922632957218e-05,47
"AAAA00024","A",10.04,1.6,5.93476212731548e-05,47
"AAAA00024","A",10.06,31.9999340100341,0.00118694997774591,47
"AAAA00024","A",10.07,14.5075343404996,0.000538117283529537,47
"AAAA00024","A",10.08,3.66608832753605,0.000135983513510339,47
"AAAA00024","A",10.09,4.81161161161161,0.00017847356477465,47
"AAAA00024","A",10.1,1.2,4.45107159548661e-05,47
