"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.38,1.77041611494831,666,0.000243242486665793,10
"AAAA00024","A",9.7,2.75555320678081,666,0.000378593263187075,10
"AAAA00024","A",9.72,1.48941684665227,666,0.00020463520095794,10
"AAAA00024","A",10.02,0.647952855300234,666,8.90240788223008e-05,10
"AAAA00024","A",10.4,0.792249417835476,666,0.000108849392426285,10
"AAAA00024","A",10.45,7.8965974028196,666,0.00108493589289124,10
"AAAA00024","A",10.78,1.64380252784794,666,0.000225846687163104,10
"AAAA00024","A",10.89,12.1136199100801,666,0.00166432456447572,10
"AAAA00024","A",10.92,6.21098901098901,666,0.000853345379614889,10
"AAAA00024","A",11.24,7.77371248576721,666,0.00106805238593196,10
"AAAA00024","A",11.26,6.59999999999999,666,0.000906792701692678,10
"AAAA00024","A",11.43,2.48953450696619,666,0.00034204420023167,10
"AAAA00024","A",11.47,0.745274946679242,666,0.000102395436727748,10
"AAAA00024","A",11.49,2.48880015196636,666,0.000341943305117383,10
"AAAA00024","A",11.5,6.6,666,0.00090679270169268,10
"AAAA00024","A",11.57,3.39025079997209,666,0.000465796163988252,10
"AAAA00024","A",11.63,15.7996804048188,666,0.00217076286063129,10
"AAAA00024","A",11.66,9.62347417840378,666,0.00132219638634917,10
"AAAA00024","A",11.73,12.6,666,0.00173114970323148,10
"AAAA00024","A",11.8,6,666,0.0008243570015388,10
"AAAA00024","A",11.86,8.4,666,0.00115409980215432,10
"AAAA00024","A",11.92,9.40109383470293,666,0.00129164292079343,10
"AAAA00024","A",11.96,5.77354708281265,666,0.000793243993571753,10
"AAAA00024","A",11.99,13.1997818966346,666,0.00181355543754597,10
"AAAA00024","A",12.02,22.8006204664804,666,0.00313264185349533,10
"AAAA00024","A",12.04,19.4,666,0.00266542097164212,10
"AAAA00024","A",12.1,13.9440533344521,666,0.00191581299934767,10
"AAAA00024","A",12.11,10.3999850371245,666,0.00142888341354206,10
"AAAA00024","A",12.13,5.40032079477992,666,0.000741965376288734,10
"AAAA00024","A",12.16,9.8,666,0.00134644976918004,10
"AAAA00024","A",12.18,10.2,666,0.00140140690261596,10
"AAAA00024","A",12.19,15.1014428412875,666,0.00207483002325889,10
"AAAA00024","A",12.21,1.6,666,0.00021982853374368,10
"AAAA00024","A",12.25,40.6,666,0.00557814904374588,10
"AAAA00024","A",12.28,9.49855715871254,666,0.00130503368305019,10
"AAAA00024","A",12.31,37.2415099382389,666,0.00511671657757734,10
"AAAA00024","A",12.32,68.9995976368851,666,0.00948005023588771,10
"AAAA00024","A",12.35,16.4,666,0.00225324247087272,10
"AAAA00024","A",12.36,4.80329833396483,666,0.000659938768680593,10
"AAAA00024","A",12.38,26.206011659046,666,0.00360051819892366,10
"AAAA00024","A",12.39,3.8,666,0.00052209276764124,10
"AAAA00024","A",12.4,5.4,666,0.00074192130138492,10
"AAAA00024","A",12.41,26.2973673427699,666,0.00361306981517502,10
"AAAA00024","A",12.43,10.2,666,0.00140140690261596,10
"AAAA00024","A",12.44,47,666,0.0064574631787206,10
"AAAA00024","A",12.45,31.4,666,0.00431413497471972,10
"AAAA00024","A",12.46,7,666,0.0009617498351286,10
"AAAA00024","A",12.47,17.6032708879687,666,0.00241856326774685,10
"AAAA00024","A",12.48,14.4,666,0.00197845680369312,10
"AAAA00024","A",12.49,4.80102881133078,666,0.000659626952535005,10
"AAAA00024","A",12.5,11.402555764958,666,0.00156662944671329,10
"AAAA00024","A",12.51,9.8,666,0.00134644976918004,10
"AAAA00024","A",12.52,32,666,0.0043965706748736,10
"AAAA00024","A",12.53,38,666,0.0052209276764124,10
"AAAA00024","A",12.54,53,666,0.0072818201802594,10
"AAAA00024","A",12.56,22.3897826871003,666,0.00307619568684056,10
"AAAA00024","A",12.58,4.6,666,0.00063200703451308,10
"AAAA00024","A",12.63,39,666,0.0053583205100022,10
"AAAA00024","A",12.64,48.2,666,0.00662233457902836,10
"AAAA00024","A",12.66,8.2,666,0.00112662123543636,10
"AAAA00024","A",12.67,8.4,666,0.00115409980215432,10
"AAAA00024","A",12.68,17.8,666,0.00244559243789844,10
"AAAA00024","A",12.7,30.7026326572301,666,0.00421832169944357,10
"AAAA00024","A",12.73,19.0549178542171,666,0.00261800915781176,10
"AAAA00024","A",12.74,89.7999779247995,666,0.0123378734233897,10
"AAAA00024","A",12.75,27.9936675461741,666,0.00384612930673968,10
"AAAA00024","A",12.77,29.0382694997704,666,0.00398965012911772,10
"AAAA00024","A",12.78,115.084160927873,666,0.015811738971185,10
"AAAA00024","A",12.82,71.2001156551572,666,0.00978238564178352,10
"AAAA00024","A",12.83,141.8,666,0.0194823038030336,10
"AAAA00024","A",12.89,108,666,0.0148384260276984,10
"AAAA00024","A",12.98,33.0000149628755,666,0.00453396556425526,10
"AAAA00024","A",13.01,50,666,0.00686964167949,10
"AAAA00024","A",13.02,28.2,666,0.00387447790723236,10
"AAAA00024","A",13.05,79.2,666,0.0108815124203122,10
"AAAA00024","A",13.12,8,666,0.0010991426687184,10
"AAAA00024","A",13.13,18.8,666,0.00258298527148824,10
"AAAA00024","A",13.16,15,666,0.002060892503847,10
"AAAA00024","A",13.18,192.2,666,0.0264069026159595,10
"AAAA00024","A",13.2,43.6,666,0.00599032754451528,10
"AAAA00024","A",13.23,75.5158390721276,666,0.0103753351110309,10
"AAAA00024","A",13.24,93,666,0.0127775335238514,10
"AAAA00024","A",13.26,79,666,0.0108540338535942,10
"AAAA00024","A",13.35,55.2,666,0.00758408441415696,10
"AAAA00024","A",13.38,36.2,666,0.00497362057595076,10
"AAAA00024","A",13.39,32.4,666,0.00445152780830952,10
"AAAA00024","A",13.4,78.2,666,0.0107441195867224,10
"AAAA00024","A",13.41,43.0097298756613,666,0.00590922865954898,10
"AAAA00024","A",13.46,120.2,666,0.016514618597494,10
"AAAA00024","A",13.47,169.4,666,0.0232743460101121,10
"AAAA00024","A",13.54,286.43974307507,666,0.0393547679538181,10
"AAAA00024","A",13.55,0.80328693925596,666,0.000110365868770054,10
"AAAA00024","A",13.57,27.6,666,0.00379204220707848,10
"AAAA00024","A",13.59,34.1153311513687,666,0.00468720201574092,10
"AAAA00024","A",13.67,43.2,666,0.00593537041107936,10
"AAAA00024","A",13.68,138.4,666,0.0190151681688283,10
"AAAA00024","A",13.69,2.4,666,0.00032974280061552,10
"AAAA00024","A",13.7,32.8,666,0.00450648494174544,10
"AAAA00024","A",13.71,65,666,0.008930534183337,10
"AAAA00024","A",13.79,5.6,666,0.00076939986810288,10
"AAAA00024","A",13.8,349.36025692493,666,0.0479995956425767,10
"AAAA00024","A",13.83,37.2023241558914,666,0.00511133273190418,10
"AAAA00024","A",13.85,2.8,666,0.00038469993405144,10
"AAAA00024","A",13.91,135.4,666,0.0186029896680589,10
"AAAA00024","A",13.97,29,666,0.0039843921741042,10
"AAAA00024","A",13.98,59.8,666,0.00821609144867004,10
"AAAA00024","A",14,228,666,0.0313255660584744,10
"AAAA00024","A",14.1,75.9306171014195,666,0.0104323226397861,10
"AAAA00024","A",14.14,8.19767584410858,666,0.00112630191307273,10
"AAAA00024","A",14.18,24.8,666,0.00340734227302704,10
"AAAA00024","A",14.19,10.6,666,0.00145636403605188,10
"AAAA00024","A",14.26,51.5998843448428,666,0.00708945432304391,10
"AAAA00024","A",14.27,94.9927150408458,666,0.0130513182898502,10
"AAAA00024","A",14.28,16.7962006780294,666,0.00230767760469738,10
"AAAA00024","A",14.3,95.680270480236,666,0.0131457834799181,10
"AAAA00024","A",14.36,121.4,666,0.0166794899978017,10
"AAAA00024","A",14.37,49.8,666,0.00684216311277204,10
"AAAA00024","A",14.38,20.2,666,0.00277533523851396,10
"AAAA00024","A",14.4,151.8,666,0.0208562321389316,10
"AAAA00024","A",14.42,16.2,666,0.00222576390415476,10
"AAAA00024","A",14.44,2.2,666,0.00030226423389756,10
"AAAA00024","A",14.45,100.546135699186,666,0.0138143184902157,10
"AAAA00024","A",14.47,58.8,666,0.00807869861508024,10
"AAAA00024","A",14.48,63,666,0.0086557485161574,10
"AAAA00024","A",14.52,7,666,0.0009617498351286,10
"AAAA00024","A",14.57,49.6,666,0.00681468454605408,10
"AAAA00024","A",14.59,9.2,666,0.00126401406902616,10
"AAAA00024","A",14.6,11.4,666,0.00156627830292372,10
"AAAA00024","A",14.61,9.6,666,0.00131897120246208,10
"AAAA00024","A",14.64,7.8,666,0.00107166410200044,10
"AAAA00024","A",14.74,49.8,666,0.00684216311277204,10
"AAAA00024","A",14.75,57.8,666,0.00794130578149044,10
"AAAA00024","A",14.78,26,666,0.0035722136733348,10
"AAAA00024","A",14.83,9.6,666,0.00131897120246208,10
"AAAA00024","A",14.86,14.8,666,0.00203341393712904,10
"AAAA00024","A",14.87,23.601895374168,666,0.00324273128354693,10
"AAAA00024","A",14.9,18.6,666,0.00255550670477028,10
"AAAA00024","A",14.93,12,666,0.0016487140030776,10
"AAAA00024","A",14.94,53.3883692761156,666,0.00733517933558414,10
"AAAA00024","A",14.98,204.007284959154,666,0.0280291389534999,10
"AAAA00024","A",14.99,3.19195617049215,666,0.000438551902958363,10
"AAAA00024","A",15.08,26,666,0.0035722136733348,10
"AAAA00024","A",15.1,192.200472813421,666,0.0264069675771352,10
"AAAA00024","A",15.12,1,666,0.0001373928335898,10
"AAAA00024","A",15.13,9.20299783887038,666,0.00126442595060321,10
"AAAA00024","A",15.18,11.8,666,0.00162123543635964,10
"AAAA00024","A",15.2,43.1811797205525,666,0.00593278463955711,10
"AAAA00024","A",15.22,194.8,666,0.026764123983293,10
"AAAA00024","A",15.25,14,666,0.0019234996702572,10
"AAAA00024","A",15.26,3.2,666,0.00043965706748736,10
"AAAA00024","A",15.28,90.2538643008142,666,0.0124002341587182,10
"AAAA00024","A",15.32,8,666,0.0010991426687184,10
"AAAA00024","A",15.34,19.8097353497164,666,0.00272171567236156,10
"AAAA00024","A",15.36,28.9914176156747,666,0.00398321301600279,10
"AAAA00024","A",15.41,15.2,666,0.00208837107056496,10
"AAAA00024","A",15.5,170.6,666,0.0234392174104199,10
"AAAA00024","A",15.51,13,666,0.0017861068366674,10
"AAAA00024","A",15.52,10,666,0.001373928335898,10
"AAAA00024","A",15.53,70.1581158913991,666,0.0096392223416409,10
"AAAA00024","A",15.54,31,666,0.0042591778412838,10
"AAAA00024","A",15.56,241.799527186579,666,0.033221522200838,10
"AAAA00024","A",15.57,7.4,666,0.00101670696856452,10
"AAAA00024","A",15.6,59.2,666,0.00813365574851616,10
"AAAA00024","A",15.64,9.94383634991358,666,0.00136621185286788,10
"AAAA00024","A",15.65,49,666,0.0067322488459002,10
