"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.91,10.6,0.000125097658785514,13
"AAAA00024","A",9,1.20000627815211,1.41620732004479e-05,13
"AAAA00024","A",9.01,1.40010127742611,1.65235275347749e-05,13
"AAAA00024","A",9.12,37.3991047933329,0.000441371740596231,13
"AAAA00024","A",9.23,10,0.000118016659231617,13
"AAAA00024","A",9.28,1.76438782741098,2.08227156979975e-05,13
"AAAA00024","A",9.33,8.2,9.6773660569926e-05,13
"AAAA00024","A",9.43,6.05540815761866,7.14639041046036e-05,13
"AAAA00024","A",9.61,2.20000022974626,2.59636677423444e-05,13
"AAAA00024","A",9.62,5.5340513903841,6.53110257109217e-05,13
"AAAA00024","A",9.65,27.9655939534536,0.00033004059718145,13
"AAAA00024","A",9.69,14.2,0.000167583656108896,13
"AAAA00024","A",9.74,21.1798792756539,0.000249957859504164,13
"AAAA00024","A",9.83,7.97391219743894,9.41054478547987e-05,13
"AAAA00024","A",9.9,12.8201207243461,0.000151298781883335,13
"AAAA00024","A",9.95,63.4719970938963,0.000749075305178055,13
"AAAA00024","A",9.99,10,0.000118016659231617,13
"AAAA00024","A",10,27.1451650823409,0.000320358169730862,13
"AAAA00024","A",10.01,48.6846579476861,0.000574560068681991,13
"AAAA00024","A",10.09,0.794693694586454,9.37870949475243e-06,13
"AAAA00024","A",10.15,39.0657983719318,0.000461041501407134,13
"AAAA00024","A",10.18,2.8002227509171,3.30472934167605e-05,13
"AAAA00024","A",10.27,14.2,0.000167583656108896,13
"AAAA00024","A",10.38,4.19501676863589,4.95081864455021e-05,13
"AAAA00024","A",10.4,11.3999937218479,0.00013453891743139,13
"AAAA00024","A",10.41,19.0051601925935,0.00022429255140916,13
"AAAA00024","A",10.45,4.56984284903196,5.39317586256247e-05,13
"AAAA00024","A",10.52,10.6006820871462,0.000125105708550144,13
"AAAA00024","A",10.6,10.1559086395233,0.000119856640909806,13
"AAAA00024","A",10.65,16.2,0.00019118698795522,13
"AAAA00024","A",10.69,10.9135260127153,0.000128797788045801,13
"AAAA00024","A",10.73,2.81165593617984,3.3182224049669e-05,13
"AAAA00024","A",10.74,7.79367366729681,9.19783329355795e-05,13
"AAAA00024","A",10.76,10.7989746025932,0.000127445890572513,13
"AAAA00024","A",10.86,25.5839538608412,0.000301933276459231,13
"AAAA00024","A",10.9,35.7012364469207,0.000421334065590363,13
"AAAA00024","A",10.93,93.7554249780568,0.00110647020407508,13
"AAAA00024","A",11.01,13.1898090782653,0.000155661720331973,13
"AAAA00024","A",11.02,1.2,1.41619991077941e-05,13
"AAAA00024","A",11.04,52.0440493770456,0.000614206484036425,13
"AAAA00024","A",11.05,19.520783527275,0.000230377765747258,13
"AAAA00024","A",11.07,20,0.000236033318463234,13
"AAAA00024","A",11.08,28.3447477253929,0.000334515243331385,13
"AAAA00024","A",11.09,3.14548787361882,3.71219970498056e-05,13
"AAAA00024","A",11.11,10.418407902822,0.000122954569520333,13
"AAAA00024","A",11.13,91.5153420523139,0.00108003349374528,13
"AAAA00024","A",11.14,23.5220239427786,0.000277599068409284,13
"AAAA00024","A",11.16,8.5852073535699,0.000101319749067903,13
"AAAA00024","A",11.2,0.0262069766451638,3.09285983222324e-07,13
"AAAA00024","A",11.23,1.59997338041646,1.88823513216268e-05,13
"AAAA00024","A",11.25,5.6,6.60893291697056e-05,13
"AAAA00024","A",11.3,5.4147926464301,6.39035738563607e-05,13
"AAAA00024","A",11.31,65.6279126213593,0.00077451869999173,13
"AAAA00024","A",11.32,0.205305480843225,2.42294669710582e-06,13
"AAAA00024","A",11.33,4.99973643954667,5.90052191633878e-05,13
"AAAA00024","A",11.35,110.756448076512,0.00130711059903501,13
"AAAA00024","A",11.37,61.0202493444527,0.000720140597311258,13
"AAAA00024","A",11.38,15.5998820797773,0.000184104596746249,13
"AAAA00024","A",11.4,23.423401103139,0.000276435154603464,13
"AAAA00024","A",11.41,18.9531316366021,0.000223678527772885,13
"AAAA00024","A",11.43,26.1164945576333,0.000308218143853259,13
"AAAA00024","A",11.47,9.20007585359099,0.000108576221691828,13
"AAAA00024","A",11.48,5.6,6.60893291697056e-05,13
"AAAA00024","A",11.5,12.8,0.00015106132381647,13
"AAAA00024","A",11.52,2.93188132799624,3.46010839593673e-05,13
"AAAA00024","A",11.53,2.2,2.59636650309558e-05,13
"AAAA00024","A",11.54,12.6326421716464,0.000149086222636615,13
"AAAA00024","A",11.55,1.8,2.12429986616911e-05,13
"AAAA00024","A",11.56,67.3624810284991,0.000794989496853665,13
"AAAA00024","A",11.57,27.5673578283536,0.000325340747474486,13
"AAAA00024","A",11.58,6.59999979373074,7.78909926585464e-05,13
"AAAA00024","A",11.59,8.4,9.91339937545584e-05,13
"AAAA00024","A",11.64,2.9917248637378,3.530733737585e-05,13
"AAAA00024","A",11.67,51.6,0.000608965961635144,13
"AAAA00024","A",11.69,6.40070646933987,7.5538999423369e-05,13
"AAAA00024","A",11.72,30.6000036760099,0.000361131020631789,13
"AAAA00024","A",11.73,28.8,0.000339887978587057,13
"AAAA00024","A",11.74,35.9697114978961,0.000424502518450678,13
"AAAA00024","A",11.75,7.78608119304059,9.18887290908774e-05,13
"AAAA00024","A",11.76,2.20001551160818,2.59638480937734e-05,13
"AAAA00024","A",11.77,77.7999362516684,0.000918168856485468,13
"AAAA00024","A",11.78,30.4,0.000358770644064116,13
"AAAA00024","A",11.79,3.6082751362622,4.25836577170173e-05,13
"AAAA00024","A",11.8,13.5658311104622,0.000160099406735709,13
"AAAA00024","A",11.81,41.671198524027,0.000491789563598316,13
"AAAA00024","A",11.82,3,3.54049977694851e-05,13
"AAAA00024","A",11.83,61.038802230051,0.000720359552269,13
"AAAA00024","A",11.84,59.3433951991933,0.000700350924887038,13
"AAAA00024","A",11.86,5.2,6.13686628004409e-05,13
"AAAA00024","A",11.87,14.6,0.000172304322478161,13
"AAAA00024","A",11.88,18.0506173847314,0.000213027356081415,13
"AAAA00024","A",11.89,33,0.000389454975464336,13
"AAAA00024","A",11.9,91.8277100079721,0.00108371995600306,13
"AAAA00024","A",11.91,4.20000310658914,4.95670335402064e-05,13
"AAAA00024","A",11.92,51.3746254748681,0.000606306166781946,13
"AAAA00024","A",11.93,27.9999964575134,0.000330446604041285,13
"AAAA00024","A",11.94,3.41387380494933,4.02893981498449e-05,13
"AAAA00024","A",11.95,65.2548885740846,0.000770116394804489,13
"AAAA00024","A",11.96,4.21019092173473,4.96872667310416e-05,13
"AAAA00024","A",11.97,43.8835054423667,0.000517898470768061,13
"AAAA00024","A",11.98,6.40000590384581,7.55307315834509e-05,13
"AAAA00024","A",11.99,40.1376234639002,0.000473690823070607,13
"AAAA00024","A",12,12.3999968934109,0.000146340620784278,13
"AAAA00024","A",12.01,11.0000418735782,0.00012981881933276,13
"AAAA00024","A",12.03,0.4,4.72066636926468e-06,13
"AAAA00024","A",12.04,3.99964926083267,4.72025243861678e-05,13
"AAAA00024","A",12.05,30.584845099448,0.000360952124175334,13
"AAAA00024","A",12.06,13.2003514950977,0.000155786138413451,13
"AAAA00024","A",12.07,43.2450435030073,0.000510363556255086,13
"AAAA00024","A",12.08,41.5996560997177,0.000490945243807284,13
"AAAA00024","A",12.09,60.199973382354,0.000710459974441769,13
"AAAA00024","A",12.1,57.9233909459515,0.000683592509080809,13
"AAAA00024","A",12.11,8,9.44133273852937e-05,13
"AAAA00024","A",12.12,160.199997311879,0.0018906268491662,13
"AAAA00024","A",12.13,4.4000159834764,5.19275186935603e-05,13
"AAAA00024","A",12.14,3,3.54049977694851e-05,13
"AAAA00024","A",12.15,14.3015339663988,0.000168781926060189,13
"AAAA00024","A",12.16,39.0261855892517,0.000460574004579656,13
"AAAA00024","A",12.17,88.6874912449998,0.00104666014323682,13
"AAAA00024","A",12.18,125.3608069196,0.0014794663631231,13
"AAAA00024","A",12.19,17.8,0.000210069653432278,13
"AAAA00024","A",12.2,53.9234275908942,0.000636386277859534,13
"AAAA00024","A",12.21,12.4,0.000146340657447205,13
"AAAA00024","A",12.22,53.6801023545454,0.000633514634709471,13
"AAAA00024","A",12.23,59.2712622080882,0.000699499635423977,13
"AAAA00024","A",12.24,104.189191049198,0.0012296060255671,13
"AAAA00024","A",12.25,7.4,8.73323278313967e-05,13
"AAAA00024","A",12.26,35.2180255794349,0.000415631372361854,13
"AAAA00024","A",12.27,80.2835627788298,0.00094747978703693,13
"AAAA00024","A",12.28,1.6,1.88826654770587e-05,13
"AAAA00024","A",12.29,39.1691256326397,0.000462260935218764,13
"AAAA00024","A",12.3,6.4,7.5530661908235e-05,13
"AAAA00024","A",12.31,9.79999999999999,0.000115656326046985,13
"AAAA00024","A",12.32,18.8,0.00022187131935544,13
"AAAA00024","A",12.33,17,0.000200628320693749,13
"AAAA00024","A",12.34,24.5738724490054,0.00029001263308155,13
"AAAA00024","A",12.35,71.8680823899648,0.000848163098904625,13
"AAAA00024","A",12.36,24.8636500194749,0.000293432491160256,13
"AAAA00024","A",12.37,71.9551656877248,0.000849190826892277,13
"AAAA00024","A",12.38,148.834654444716,0.00175649686954575,13
"AAAA00024","A",12.39,147.977840113921,0.00174638503305554,13
"AAAA00024","A",12.4,63.88193333582,0.000753913235755035,13
"AAAA00024","A",12.41,26.81335266077,0.000316442230382327,13
"AAAA00024","A",12.42,15.4941264527675,0.000182856504166785,13
"AAAA00024","A",12.43,32.6,0.000384734309095072,13
"AAAA00024","A",12.44,0.400000620333426,4.72067369023254e-06,13
"AAAA00024","A",12.45,28.4763723177673,0.000336068632797859,13
"AAAA00024","A",12.46,32,0.000377653309541175,13
"AAAA00024","A",12.47,31.5174298190707,0.000371958177481368,13
"AAAA00024","A",12.48,53.5744226108815,0.000632267437679905,13
"AAAA00024","A",12.49,94.016459487967,0.00110955084615545,13
"AAAA00024","A",12.5,9.89330172223001,0.000116757441802799,13
"AAAA00024","A",12.51,109.402071922369,0.00129112670412951,13
"AAAA00024","A",12.52,64.9283696527547,0.000766262927577362,13
"AAAA00024","A",12.53,82.3472914336541,0.000971835223177222,13
"AAAA00024","A",12.54,21.198532566993,0.000250177999416915,13
"AAAA00024","A",12.55,8.20003665295608,9.67740931358688e-05,13
"AAAA00024","A",12.56,10.0000020127803,0.000118016682985778,13
"AAAA00024","A",12.57,123.984047234751,0.00146321830526603,13
"AAAA00024","A",12.58,8.79828642656145,0.000103834437102566,13
"AAAA00024","A",12.59,31.8,0.000375292976356542,13
"AAAA00024","A",12.6,21.1363266186461,0.000249443865596092,13
"AAAA00024","A",12.61,7.2,8.49719946467643e-05,13
"AAAA00024","A",12.62,184.466841077788,0.00217701603230102,13
"AAAA00024","A",12.63,61.5868733251272,0.000726827704235231,13
"AAAA00024","A",12.64,125.531323890422,0.00148147874744697,13
"AAAA00024","A",12.65,73.6338510306048,0.000869002110499054,13
"AAAA00024","A",12.66,83.8550321978196,0.000989629075974636,13
"AAAA00024","A",12.67,121.0192971718,0.00142822931547741,13
"AAAA00024","A",12.68,83.3999232892155,0.000984258032676635,13
"AAAA00024","A",12.69,108.306167419529,0.00127819320530331,13
"AAAA00024","A",12.7,56.911592726437,0.000671651604512449,13
"AAAA00024","A",12.71,106.381016060994,0.00125547321211835,13
"AAAA00024","A",12.72,144.310095958382,0.00170309954184023,13
"AAAA00024","A",12.73,83.619095526364,0.000986844630199094,13
"AAAA00024","A",12.74,105.950409046981,0.00125039133199479,13
"AAAA00024","A",12.75,45.3268502997385,0.000534932344586677,13
"AAAA00024","A",12.76,42.4991562915478,0.000501560844569083,13
"AAAA00024","A",12.77,67.1460022228128,0.000792434686309511,13
"AAAA00024","A",12.78,82.4447689087618,0.000972985619773476,13
"AAAA00024","A",12.79,47.022337400366,0.000554941916925312,13
"AAAA00024","A",12.8,13.0000212605517,0.000153421907911031,13
"AAAA00024","A",12.81,26.4617537629542,0.000312292777651352,13
"AAAA00024","A",12.82,42.5085068836043,0.000501671197132718,13
"AAAA00024","A",12.83,157.50337842984,0.00185880225399829,13
"AAAA00024","A",12.84,114.400034184337,0.00135011098504182,13
"AAAA00024","A",12.85,20.600132482047,0.000243115881525991,13
"AAAA00024","A",12.86,139.195751499798,0.00164274175712405,13
"AAAA00024","A",12.87,28.6118282268017,0.000337667238183602,13
"AAAA00024","A",12.88,176.8237142338,0.00208681440267992,13
"AAAA00024","A",12.89,57.8,0.000682136290358747,13
"AAAA00024","A",12.9,40.6657963446475,0.000479924142958861,13
"AAAA00024","A",12.91,32.1909946879288,0.00037990736504121,13
"AAAA00024","A",12.92,34.9777039201228,0.000412795176424554,13
"AAAA00024","A",12.93,45.5011656411218,0.000536989556010963,13
"AAAA00024","A",12.94,76.9868335987115,0.000908572890614035,13
"AAAA00024","A",12.95,145.466525470737,0.00171674733660873,13
"AAAA00024","A",12.96,42.400020945956,0.000500390882339231,13
"AAAA00024","A",12.97,24.564254910986,0.000289899130110841,13
"AAAA00024","A",12.98,85.6812610087238,0.00101118161830018,13
"AAAA00024","A",12.99,102.274481108885,0.00120700925851177,13
"AAAA00024","A",13,166.116727079412,0.00196045411724026,13
"AAAA00024","A",13.01,155.909588765675,0.00183999288083002,13
"AAAA00024","A",13.02,18.3964634172263,0.000217108915417771,13
"AAAA00024","A",13.03,72.8409298951613,0.000859644320155136,13
"AAAA00024","A",13.04,73.5170579177345,0.000867623757198833,13
"AAAA00024","A",13.05,2.20017302136353,2.59657069712857e-05,13
"AAAA00024","A",13.06,43.6,0.000514552634249851,13
"AAAA00024","A",13.07,74.0288105741262,0.000873663291084858,13
"AAAA00024","A",13.08,41.8176282592619,0.000493517678414775,13
"AAAA00024","A",13.09,98.7836201289539,0.00116581128344243,13
"AAAA00024","A",13.1,57.9042876221408,0.000683367058035174,13
"AAAA00024","A",13.11,44.0876235252022,0.000520307404190561,13
"AAAA00024","A",13.12,133.439826956802,0.00157481225858869,13
"AAAA00024","A",13.13,30.5371391593227,0.000360389114607425,13
"AAAA00024","A",13.14,124.331635139672,0.00146732042159884,13
"AAAA00024","A",13.15,227.299658437702,0.00268251463333052,13
"AAAA00024","A",13.16,87.8329540850288,0.00103657518115591,13
"AAAA00024","A",13.17,28.4,0.000335167312217793,13
"AAAA00024","A",13.18,181.143603036473,0.00213779628715428,13
"AAAA00024","A",13.19,59.2803323019734,0.000699606677641901,13
"AAAA00024","A",13.2,57.2138668113708,0.000675218942280068,13
"AAAA00024","A",13.21,65.194744450547,0.000769406593951256,13
"AAAA00024","A",13.22,166.368983611505,0.00196343116455895,13
"AAAA00024","A",13.23,15,0.000177024988847426,13
"AAAA00024","A",13.24,122.297762615235,0.00144331733753514,13
"AAAA00024","A",13.25,43.7481680967364,0.000516301264628005,13
"AAAA00024","A",13.26,73.4677471609752,0.000867041808121141,13
"AAAA00024","A",13.27,37.0842819151842,0.000437656306163351,13
"AAAA00024","A",13.28,90.8034972956253,0.00107163253973769,13
"AAAA00024","A",13.29,48.8438592509689,0.000576438909277867,13
"AAAA00024","A",13.3,111.072888113977,0.00131084511864188,13
"AAAA00024","A",13.31,131.206068354598,0.00154845018581248,13
"AAAA00024","A",13.32,141.568378995862,0.00167074271419271,13
"AAAA00024","A",13.33,112.020313601601,0.0013220263177339,13
"AAAA00024","A",13.34,166.654300988794,0.00196679838492779,13
"AAAA00024","A",13.35,45.1622012293834,0.000532989211263786,13
"AAAA00024","A",13.36,265.957864736071,0.00313874586925254,13
"AAAA00024","A",13.37,33.3470896158666,0.000393551211156193,13
"AAAA00024","A",13.38,93.072570820341,0.00109841138743147,13
"AAAA00024","A",13.39,99.9015026974453,0.00117900416005709,13
"AAAA00024","A",13.4,72.8283063514214,0.000859495341309152,13
"AAAA00024","A",13.41,135.024875298812,0.00159351846959315,13
"AAAA00024","A",13.42,102.834078929097,0.00121361344503724,13
"AAAA00024","A",13.43,9.1857489864935,0.000108407140792618,13
"AAAA00024","A",13.44,122.312093307097,0.00144348646357294,13
"AAAA00024","A",13.45,365.429090744214,0.00431267204756796,13
"AAAA00024","A",13.46,108.705552815311,0.00128290661831891,13
"AAAA00024","A",13.47,117.325272947837,0.00138463367567413,13
"AAAA00024","A",13.48,186.9107067522,0.00220585771855151,13
"AAAA00024","A",13.49,394.204075289717,0.00465226480211813,13
"AAAA00024","A",13.5,258.991902019379,0.00305653590443694,13
"AAAA00024","A",13.51,19.7879735585359,0.000233531053234198,13
"AAAA00024","A",13.52,211.122749115877,0.00249160015384506,13
"AAAA00024","A",13.53,215.28559796193,0.0025407287052148,13
"AAAA00024","A",13.54,145.90399265854,0.00172191017821153,13
"AAAA00024","A",13.55,140.250345809712,0.00165518772685413,13
"AAAA00024","A",13.56,153.823651439765,0.00181537534537298,13
"AAAA00024","A",13.57,500.668510986841,0.00590872250491352,13
"AAAA00024","A",13.58,235.564819576062,0.00278005730388654,13
"AAAA00024","A",13.59,336.715262524874,0.00397380103954825,13
"AAAA00024","A",13.6,285.289123621087,0.00336688692848765,13
"AAAA00024","A",13.61,129.536740861042,0.00152874934041718,13
"AAAA00024","A",13.62,188.905086384808,0.00222939472069951,13
"AAAA00024","A",13.63,94.667392164943,0.00111723293614759,13
"AAAA00024","A",13.64,305.23907574252,0.00360232959860788,13
"AAAA00024","A",13.65,204.601093487639,0.00241463375285469,13
"AAAA00024","A",13.66,108.833759385609,0.00128441966943072,13
"AAAA00024","A",13.67,201.212168076851,0.00237463878731806,13
"AAAA00024","A",13.68,321.160112261225,0.00379022435275209,13
"AAAA00024","A",13.69,56.4272107970987,0.000665935090803182,13
"AAAA00024","A",13.7,323.189368353555,0.0038141729552263,13
"AAAA00024","A",13.71,378.002677899081,0.00446106132262546,13
"AAAA00024","A",13.72,137.474999931079,0.00162243402197327,13
"AAAA00024","A",13.73,237.987594694513,0.00280865008644145,13
"AAAA00024","A",13.74,624.315377539811,0.00736796151641742,13
"AAAA00024","A",13.75,184.135558861332,0.00217310635025611,13
"AAAA00024","A",13.76,534.382028469009,0.00630659817533273,13
"AAAA00024","A",13.77,273.477153080739,0.00322748599827624,13
"AAAA00024","A",13.78,318.637986575567,0.00376045906799372,13
"AAAA00024","A",13.79,251.744141861938,0.00297100026036762,13
"AAAA00024","A",13.8,254.429741416089,0.00300269480910911,13
"AAAA00024","A",13.81,172.495639918455,0.0020357359155196,13
"AAAA00024","A",13.82,248.179446007865,0.00292893091078017,13
"AAAA00024","A",13.83,123.522347759622,0.00145776948230366,13
"AAAA00024","A",13.84,199.666330491315,0.0023563953285621,13
"AAAA00024","A",13.85,42.1999286430006,0.000498029459825956,13
"AAAA00024","A",13.86,530.233964348011,0.00625764410834887,13
"AAAA00024","A",13.87,84.8050692391542,0.0010008410957511,13
"AAAA00024","A",13.88,165.111256570898,0.00194858789020317,13
"AAAA00024","A",13.89,251.767966824953,0.00297128143462175,13
"AAAA00024","A",13.9,629.526285756318,0.0074294589143449,13
"AAAA00024","A",13.91,74.954120777438,0.000884583492979637,13
"AAAA00024","A",13.92,83.5123918299327,0.000985585348821046,13
"AAAA00024","A",13.93,195.941000536024,0.0023124302289762,13
"AAAA00024","A",13.94,83.4086218484237,0.000984360690166424,13
"AAAA00024","A",13.95,904.892647162582,0.0106792407181382,13
"AAAA00024","A",13.96,154.317404889266,0.0018212024586324,13
"AAAA00024","A",13.97,457.04348293109,0.00539387449791099,13
"AAAA00024","A",13.98,67.3072597227024,0.000794337793450812,13
"AAAA00024","A",13.99,148.254072116605,0.00174964503086849,13
"AAAA00024","A",14,108.733119955191,0.00128323195649423,13
"AAAA00024","A",14.01,155.059375109726,0.00182995894329921,13
"AAAA00024","A",14.02,533.80257460406,0.00629975965440072,13
"AAAA00024","A",14.03,121.938611388611,0.00143907875474263,13
"AAAA00024","A",14.04,270.605946074893,0.003193600972397,13
"AAAA00024","A",14.05,1554.63857869782,0.0183473251370506,13
"AAAA00024","A",14.06,128.224469214449,0.00151326234884365,13
"AAAA00024","A",14.07,439.602141525952,0.00518803761339574,13
"AAAA00024","A",14.08,258.193807500462,0.00304711705954958,13
"AAAA00024","A",14.09,244.775203912648,0.00288875518285086,13
"AAAA00024","A",14.1,328.915801151835,0.00388175440204304,13
"AAAA00024","A",14.11,209.462672671092,0.00247200848623681,13
