"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.45,100.67761701731,0.0120278143239642,28
"AAAA00024","A",9.07,8.8,0.00105132371212845,28
"AAAA00024","A",9.09,33.8,0.00403803880340247,28
"AAAA00024","A",9.21,20.4,0.00243715951447959,28
"AAAA00024","A",9.46,45,0.00537608716429322,28
"AAAA00024","A",9.54,90.2,0.0107760680493166,28
"AAAA00024","A",9.55,0.00118203309692672,1.41215843559056e-07,28
"AAAA00024","A",9.56,169.52238298269,0.0202526023825253,28
"AAAA00024","A",9.6,16.4856599393233,0.00196951877321553,28
"AAAA00024","A",9.63,2.6,0.000310618369492497,28
"AAAA00024","A",9.64,26.8491670873296,0.00320763250111459,28
"AAAA00024","A",9.65,2.6,0.000310618369492497,28
"AAAA00024","A",9.68,17.2801214746332,0.00206443198349341,28
"AAAA00024","A",9.69,5.71811023622047,0.000683134645443524,28
"AAAA00024","A",9.71,4.68188976377952,0.000559338832526465,28
"AAAA00024","A",9.72,5.4,0.000645130459715187,28
"AAAA00024","A",9.73,14.4,0.00172034789257383,28
"AAAA00024","A",9.74,1.2,0.000143362324381153,28
"AAAA00024","A",9.75,58,0.00692917901175571,28
"AAAA00024","A",9.76,193.2,0.0230813342253656,28
"AAAA00024","A",9.77,123.7063170067,0.0147790209555935,28
"AAAA00024","A",9.78,17.2010631338262,0.00205498699391024,28
"AAAA00024","A",9.82,20.5988179669031,0.00246091201936623,28
"AAAA00024","A",9.83,0.4,4.77874414603842e-05,28
"AAAA00024","A",9.84,67.3380070644512,0.0080447776766285,28
"AAAA00024","A",9.85,6.80000003757922,0.000812386509316069,28
"AAAA00024","A",9.87,5.4,0.000645130459715187,28
"AAAA00024","A",9.88,8.4706174416229,0.00101197283781216,28
"AAAA00024","A",9.92,2.09942406497892,0.000250815261514255,28
"AAAA00024","A",9.94,14.3999611295152,0.00172034324877129,28
"AAAA00024","A",9.96,63.6524810848207,0.00760447303412271,28
"AAAA00024","A",9.97,58.3022024749178,0.006965282719454,28
"AAAA00024","A",9.98,13,0.00155309184746249,28
"AAAA00024","A",9.99,1.2,0.000143362324381153,28
"AAAA00024","A",10,37.4029507353384,0.00446847829677655,28
"AAAA00024","A",10.01,50,0.00597343018254803,28
"AAAA00024","A",10.02,34.8,0.00415750740705343,28
"AAAA00024","A",10.03,13.7965406283358,0.00164825344408102,28
