"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.24,4.19999410604509,0.000354399975195772,5
"AAAA00024","A",8.38,1.39999304456773,0.000118132903937873,5
"AAAA00024","A",8.42,8.8,0.000742553371023542,5
"AAAA00024","A",8.43,8.6,0.000725677158045734,5
"AAAA00024","A",8.54,3.6,0.00030377183360054,5
"AAAA00024","A",8.68,4.6,0.000388152898489579,5
"AAAA00024","A",8.7,16.0000098705196,0.00135009787110958,5
"AAAA00024","A",8.78,8.6,0.000725677158045734,5
"AAAA00024","A",8.85,6.2,0.000523162602312041,5
"AAAA00024","A",8.86,2.06451526402579,0.000174205996458171,5
"AAAA00024","A",8.88,5.59995359721825,0.00047253004786248,5
"AAAA00024","A",8.91,4.20068477501673,0.000354458254579084,5
"AAAA00024","A",8.93,2.2,0.000185638342755886,5
"AAAA00024","A",8.94,10.6,0.000894439287823812,5
"AAAA00024","A",8.96,9.00005546077328,0.000759434263840459,5
"AAAA00024","A",8.98,11.858009036878,0.00100059142999561,5
"AAAA00024","A",9.02,19,0.00160324023289174,5
"AAAA00024","A",9.04,2.8,0.000236266981689309,5
"AAAA00024","A",9.05,7.82803613248578,0.000660538024849024,5
"AAAA00024","A",9.06,16.4889308055433,0.00139135354025342,5
"AAAA00024","A",9.07,5.39999807445905,0.000455657587921614,5
"AAAA00024","A",9.09,12.341990963122,0.00104143034031913,5
"AAAA00024","A",9.12,11.3127980771698,0.000954585948626257,5
"AAAA00024","A",9.18,1.38018480886643,0.000116461463915824,5
"AAAA00024","A",9.2,15.0407684098186,0.00126915605516991,5
"AAAA00024","A",9.21,2.95357628239139,0.000249225911939194,5
"AAAA00024","A",9.23,16.1999990104536,0.00136697316770345,5
"AAAA00024","A",9.25,21.6,0.00182263100160324,5
"AAAA00024","A",9.28,4.70285885905386,0.000396832238549815,5
"AAAA00024","A",9.3,27.3719638675142,0.00230967545924514,5
"AAAA00024","A",9.31,4.4,0.000371276685511771,5
"AAAA00024","A",9.32,4.16993594993893,0.000351863635974933,5
"AAAA00024","A",9.33,20.8,0.00175512614969201,5
"AAAA00024","A",9.34,4.2,0.000354400472533963,5
"AAAA00024","A",9.38,10.400283386207,0.000877586987275926,5
"AAAA00024","A",9.39,15.083980408913,0.00127280232966948,5
"AAAA00024","A",9.42,72.6018712473282,0.00612622320878645,5
"AAAA00024","A",9.47,2.2,0.000185638342755886,5
"AAAA00024","A",9.49,21.1996930161167,0.00178885267202065,5
"AAAA00024","A",9.5,6.99995601307563,0.000590663742559753,5
"AAAA00024","A",9.52,35.792163661717,0.00302018088445844,5
"AAAA00024","A",9.54,8.50113935007837,0.000717335191129725,5
"AAAA00024","A",9.55,22.2319334496176,0.00187595421902098,5
"AAAA00024","A",9.56,50.273502489648,0.00424213167577825,5
"AAAA00024","A",9.57,1.35463696661683,0.000114305709781186,5
"AAAA00024","A",9.59,12.3933376408397,0.00104576302766346,5
"AAAA00024","A",9.6,2.8,0.000236266981689309,5
"AAAA00024","A",9.61,20,0.00168762129778078,5
"AAAA00024","A",9.62,1.8,0.00015188591680027,5
"AAAA00024","A",9.63,1.2,0.000101257277866847,5
"AAAA00024","A",9.64,84.6000207329565,0.00713863983908164,5
"AAAA00024","A",9.65,72.5993141299699,0.00612600743650071,5
"AAAA00024","A",9.66,98.0671777018311,0.00827501288514312,5
"AAAA00024","A",9.67,32.6460896461397,0.00275471180880429,5
"AAAA00024","A",9.68,8.8,0.000742553371023542,5
"AAAA00024","A",9.69,80.1751716080035,0.00676526635794477,5
"AAAA00024","A",9.71,14.3117351343253,0.00120763945104424,5
"AAAA00024","A",9.72,72.9079877469087,0.00615205364500116,5
"AAAA00024","A",9.74,27.4898207253406,0.00231962034641302,5
"AAAA00024","A",9.75,59.4913104793017,0.00501994012988791,5
"AAAA00024","A",9.77,4.2,0.000354400472533963,5
"AAAA00024","A",9.78,16.1152900255536,0.00135982533335192,5
"AAAA00024","A",9.79,28.2,0.0023795460298709,5
"AAAA00024","A",9.8,0.4,3.37524259556156e-05,5
"AAAA00024","A",9.81,66.6246341868735,0.00562185758053105,5
"AAAA00024","A",9.82,44.8,0.00378027170702894,5
"AAAA00024","A",9.83,47.5417101439044,0.00401162012858868,5
"AAAA00024","A",9.84,15.6002980764033,0.00131636976427334,5
"AAAA00024","A",9.85,10.4000002900748,0.000877563099322824,5
"AAAA00024","A",9.86,128.2,0.0108176525187748,5
"AAAA00024","A",9.87,84.2,0.00710488566365708,5
"AAAA00024","A",9.88,2,0.000168762129778078,5
"AAAA00024","A",9.89,5.9689378757515,0.00050366533421243,5
"AAAA00024","A",9.91,9.6,0.000810058222934773,5
"AAAA00024","A",9.92,2.4,0.000202514555733693,5
"AAAA00024","A",9.93,4.8,0.000405029111467387,5
"AAAA00024","A",9.94,3.8,0.000320648046578348,5
"AAAA00024","A",9.95,14.0310621242485,0.00118395596356835,5
"AAAA00024","A",9.96,41.9592315901814,0.00354056464350531,5
"AAAA00024","A",9.98,12.800000457603,0.00108007766919272,5
"AAAA00024","A",9.99,33.4882707596296,0.00282577594799001,5
"AAAA00024","A",10,19.4157551221288,0.00163832209283004,5
"AAAA00024","A",10.01,4.4,0.000371276685511771,5
"AAAA00024","A",10.02,51.6,0.00435406294827441,5
"AAAA00024","A",10.03,25.6,0.00216015526115939,5
"AAAA00024","A",10.04,15.0988603598468,0.00127405791577477,5
"AAAA00024","A",10.06,5.2,0.000438781537423002,5
"AAAA00024","A",10.07,59.4,0.00501223525440891,5
"AAAA00024","A",10.08,68.8221930362842,0.00580728993640066,5
"AAAA00024","A",10.09,36.841309486005,0.00310870892633575,5
"AAAA00024","A",10.1,75.1828413116095,0.00634400821125723,5
"AAAA00024","A",10.11,239.8,0.0202345793603915,5
"AAAA00024","A",10.12,22.4016161936653,0.00189027222965701,5
"AAAA00024","A",10.13,43.4,0.00366213821618429,5
"AAAA00024","A",10.14,11.4,0.000961944139735043,5
"AAAA00024","A",10.15,170.600064018266,0.0143954150719995,5
"AAAA00024","A",10.16,19.4,0.00163699265884735,5
"AAAA00024","A",10.17,18.2474040055804,0.00153973538145139,5
"AAAA00024","A",10.18,86.9160141250792,0.00733406582778493,5
"AAAA00024","A",10.19,19,0.00160324023289174,5
"AAAA00024","A",10.2,40.1608665749656,0.00338881668846221,5
"AAAA00024","A",10.21,28.0000098871315,0.00236267065117977,5
"AAAA00024","A",10.22,101.303781189389,0.00854812093404681,5
"AAAA00024","A",10.23,121.218901978631,0.0102285800336369,5
"AAAA00024","A",10.25,11.7999604394969,0.000995693227533276,5
"AAAA00024","A",10.26,144,0.0121508733440216,5
"AAAA00024","A",10.27,154.377578350058,0.0130265444561689,5
"AAAA00024","A",10.28,15.8,0.00133322082524681,5
"AAAA00024","A",10.29,76.5588080631025,0.00646011375100013,5
"AAAA00024","A",10.3,18.0427539911719,0.00152246679530604,5
"AAAA00024","A",10.31,35.2,0.00297021348409417,5
