"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.76,13.9999935934896,0.00177615305289001,33
"AAAA00024","A",3.95,6.79806448592569,0.000862457751126042,33
"AAAA00024","A",4.41,8.99989106415619,0.00114179937887344,33
"AAAA00024","A",4.44,13.4,0.00170003298571465,33
"AAAA00024","A",4.78,3.60000640651043,0.000456726092526253,33
"AAAA00024","A",4.8,0.99999679114131,0.000126867726160375,33
"AAAA00024","A",4.87,4.20044948049493,0.000532903184452936,33
"AAAA00024","A",4.98,6.39998552248127,0.000811954216142863,33
"AAAA00024","A",4.99,2.99976990760086,0.000380575208393705,33
"AAAA00024","A",5.18,1,0.000126868133262287,33
"AAAA00024","A",5.24,4.80020030718583,0.000608992452257724,33
"AAAA00024","A",5.52,2.20765337697984,0.000280080862827617,33
"AAAA00024","A",5.65,1.60149864226226,0.0002031791431659,33
"AAAA00024","A",5.66,10.4033662408763,0.00131985565462387,33
"AAAA00024","A",5.86,17.5973504810174,0.00223254300588889,33
"AAAA00024","A",5.89,12.3968070506049,0.001572759768923,33
"AAAA00024","A",5.91,27.8004602711977,0.00352699249843923,33
"AAAA00024","A",5.93,10.1999765520092,0.00129405198447251,33
"AAAA00024","A",5.95,9.60118173814282,0.00121808400423014,33
"AAAA00024","A",5.96,3,0.000380604399786862,33
"AAAA00024","A",6.03,10.3896296810249,0.00131811292291808,33
"AAAA00024","A",6.14,11.8050479144039,0.00149768439197228,33
"AAAA00024","A",6.15,24.6,0.00312095607825227,33
"AAAA00024","A",6.2,6,0.000761208799573723,33
"AAAA00024","A",6.21,5.60008718950038,0.000710472607837962,33
"AAAA00024","A",6.25,6.01235150653917,0.000762775812151325,33
"AAAA00024","A",6.28,11.592838151249,0.00147076173546078,33
"AAAA00024","A",6.35,21.9998873415666,0.00279108463900518,33
"AAAA00024","A",6.36,15.999911306711,0.00202987887984458,33
"AAAA00024","A",6.38,26.6020919215088,0.0033749577429536,33
"AAAA00024","A",6.42,2.00267023354845,0.000254075034070241,33
"AAAA00024","A",6.44,13.4010367028824,0.00170016451027409,33
"AAAA00024","A",6.46,16.9978563348177,0.00215648630265887,33
"AAAA00024","A",6.47,53.0008049674335,0.00672411318761684,33
"AAAA00024","A",6.5,2.4084417890714,0.000305554513850372,33
"AAAA00024","A",6.51,14.1987856452425,0.00180137342940328,33
"AAAA00024","A",6.56,8.99670729259992,0.00114139545971936,33
"AAAA00024","A",6.63,6.80126392765005,0.000862863658325093,33
"AAAA00024","A",6.66,1.60190004411717,0.000203230068269921,33
"AAAA00024","A",6.68,8.59951267348251,0.00109100411985011,33
"AAAA00024","A",6.71,9.60074000424984,0.00121802796227574,33
"AAAA00024","A",6.72,11.7993692232137,0.00149696394702161,33
"AAAA00024","A",6.74,13.9985078225854,0.00177596455590893,33
"AAAA00024","A",6.75,3.6,0.000456725279744234,33
"AAAA00024","A",6.77,12.1988561427051,0.00154764610676018,33
"AAAA00024","A",6.79,7.81816656251894,0.000991876197320411,33
"AAAA00024","A",6.81,50.7955797379844,0.00644434037933374,33
"AAAA00024","A",6.82,4.78993235398723,0.000607689776202993,33
"AAAA00024","A",6.84,9.39303243354521,0.001191676490516,33
"AAAA00024","A",6.87,8.80112185697614,0.00111658190060848,33
"AAAA00024","A",6.88,8.8,0.00111643957270813,33
"AAAA00024","A",6.89,15.6,0.00197914287889168,33
"AAAA00024","A",6.96,3.8059754009353,0.000482856994358847,33
"AAAA00024","A",6.98,9.4,0.0011925604526655,33
"AAAA00024","A",6.99,4.20624081675395,0.000533637920473212,33
"AAAA00024","A",7,40.3778728431619,0.00512266535271395,33
"AAAA00024","A",7.01,4.80083475398977,0.000609072943339394,33
"AAAA00024","A",7.11,7.22176508346285,0.000916211854997698,33
"AAAA00024","A",7.13,11.2000023875368,0.00142092339543995,33
"AAAA00024","A",7.15,17.6,0.00223287914541625,33
"AAAA00024","A",7.16,2.81328063794797,0.000356915662879395,33
"AAAA00024","A",7.19,11.6,0.00147167034584253,33
"AAAA00024","A",7.26,48.1776962774773,0.00611221439160099,33
"AAAA00024","A",7.28,8.4,0.00106569231940321,33
"AAAA00024","A",7.31,2.20025479500935,0.000279142218544233,33
"AAAA00024","A",7.32,7.39227729290788,0.000937844420708417,33
"AAAA00024","A",7.34,2.8,0.000355230773134404,33
"AAAA00024","A",7.36,5.01166067974578,0.000635820034983352,33
"AAAA00024","A",7.39,14.7815418533271,0.00187530662166998,33
"AAAA00024","A",7.4,35.002134036736,0.00444065540543706,33
"AAAA00024","A",7.42,11.1961447421721,0.00142043398317375,33
"AAAA00024","A",7.47,24.1840413584708,0.00306818418188714,33
"AAAA00024","A",7.48,37.9978335178842,0.00482071420642514,33
"AAAA00024","A",7.49,133.599654108193,0.0169495387211937,33
"AAAA00024","A",7.5,10.3952974768319,0.00131883198559183,33
"AAAA00024","A",7.52,59.230540767722,0.00751446813931669,33
"AAAA00024","A",7.54,16.969459232278,0.00215288361526959,33
"AAAA00024","A",7.55,11.8002004428741,0.00149706940230825,33
"AAAA00024","A",7.57,14.6,0.00185227474562939,33
"AAAA00024","A",7.6,23.7023111605634,0.00300706797094256,33
"AAAA00024","A",7.61,17.6,0.00223287914541625,33
"AAAA00024","A",7.62,6.20076550398313,0.000786679544287525,33
"AAAA00024","A",7.63,28.8020216894511,0.00365405872592057,33
"AAAA00024","A",7.64,25.8817120597978,0.00328356449465857,33
"AAAA00024","A",7.65,11.6,0.00147167034584253,33
"AAAA00024","A",7.66,13.7800134812608,0.00174824458669671,33
"AAAA00024","A",7.67,37.5464592713876,0.00476344919836944,33
"AAAA00024","A",7.68,5,0.000634340666311436,33
"AAAA00024","A",7.69,16.4006051554122,0.00208071416043899,33
"AAAA00024","A",7.7,50.2054716573737,0.00636947446872368,33
"AAAA00024","A",7.72,3.62997799410502,0.000460528531895286,33
"AAAA00024","A",7.73,8,0.0010149450660983,33
"AAAA00024","A",7.74,22.6,0.00286721981172769,33
"AAAA00024","A",7.75,2.48915637489033,0.000315794622680258,33
"AAAA00024","A",7.77,4.0001759848429,0.00050749485991765,33
"AAAA00024","A",7.78,7.51445397269483,0.000953344748001171,33
"AAAA00024","A",7.8,11.9998881286087,0.00152240340623287,33
"AAAA00024","A",7.81,59.8,0.00758671436908477,33
"AAAA00024","A",7.82,55.6139631118928,0.00705563968332354,33
"AAAA00024","A",7.84,30.8,0.00390753850447845,33
"AAAA00024","A",7.85,7.60000495313963,0.000964198441188961,33
"AAAA00024","A",7.86,30.930853823079,0.00392413968474271,33
"AAAA00024","A",7.87,96.1077451704213,0.0121930102218189,33
"AAAA00024","A",7.88,18.001230525425,0.00228378251318477,33
"AAAA00024","A",7.9,3.8001801116212,0.000482121756821852,33
"AAAA00024","A",7.92,28.1224929497172,0.00356784818321246,33
"AAAA00024","A",7.93,15.6428546924407,0.00198457977372316,33
"AAAA00024","A",7.94,46.4811399265827,0.00589697545438871,33
"AAAA00024","A",7.95,17.8313257764651,0.00226222701485183,33
"AAAA00024","A",7.98,41.9746420402743,0.00532524448000232,33
"AAAA00024","A",7.99,36.0699880805791,0.00457613205457602,33
"AAAA00024","A",8,75.7733306306995,0.00961322100818293,33
"AAAA00024","A",8.01,97.9366565201257,0.0124250407906582,33
"AAAA00024","A",8.04,54.3889824716058,0.00690022867620789,33
"AAAA00024","A",8.05,21.2674667057083,0.00269816380017106,33
"AAAA00024","A",8.06,599.4,0.0760447590774149,33
"AAAA00024","A",8.09,51.7997367502004,0.00657173590497581,33
"AAAA00024","A",8.13,37.6082896590398,0.00477129350422976,33
"AAAA00024","A",8.15,49,0.00621653852985207,33
"AAAA00024","A",8.17,20.7120929638615,0.00262770457028006,33
"AAAA00024","A",8.19,20.0091612060485,0.00253852493035555,33
"AAAA00024","A",8.2,32.6271222209263,0.00413934208988941,33
"AAAA00024","A",8.21,47.2002101456906,0.00598820255077144,33
"AAAA00024","A",8.23,34.6,0.00438963741087514,33
"AAAA00024","A",8.25,35.6000489686986,0.0045165117567048,33
