"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.15,1.00001043312209,666,5.63563960357932e-05,20
"AAAA00024","A",6.32,12.1999999910127,666,0.000687540857932476,20
"AAAA00024","A",6.34,9.79999997639508,666,0.000552286917743644,20
"AAAA00024","A",6.37,0.80000000831668,666,4.5084646923707e-05,20
"AAAA00024","A",6.4,5.59995516521421,666,0.000315589998484513,20
"AAAA00024","A",6.43,6.39999999601731,666,0.000360677171415662,20
"AAAA00024","A",6.44,1.2,666,6.76269696825206e-05,20
"AAAA00024","A",6.46,11.8000000380462,666,0.000664998537355578,20
"AAAA00024","A",6.47,4.19994122654028,666,0.000236691081663007,20
"AAAA00024","A",6.49,1.99998956517517,666,0.000112711028074549,20
"AAAA00024","A",6.5,5.79999996745436,666,0.000326863684964714,20
"AAAA00024","A",6.52,4.00000001474772,666,0.000225423233106188,20
"AAAA00024","A",6.53,2.60005882609962,666,0.000146528416171174,20
"AAAA00024","A",6.56,37.8973146578245,666,0.00213573379117804,20
"AAAA00024","A",6.59,8.20032957393644,666,0.000462136199569397,20
"AAAA00024","A",6.6,0.6,666,3.38134848412603e-05,20
"AAAA00024","A",6.61,58.3999999871592,666,0.00329117919049235,20
"AAAA00024","A",6.63,67.8314270563406,666,0.00382269488421771,20
"AAAA00024","A",6.64,2.12164299163755,666,0.000119566905227171,20
"AAAA00024","A",6.66,0.4000000023399,666,2.25423233593738e-05,20
"AAAA00024","A",6.7,1.3999999911892,666,7.88981307997343e-05,20
"AAAA00024","A",6.71,223.616476096623,666,0.0126020872079154,20
"AAAA00024","A",6.72,0.399999999973668,666,2.25423232260229e-05,20
"AAAA00024","A",6.73,107.000000747811,666,0.00603007150550158,20
"AAAA00024","A",6.78,41.5839373010643,666,0.00234349638928243,20
"AAAA00024","A",6.81,9.98699566894468,666,0.000562825211102655,20
"AAAA00024","A",6.82,6.47835706059445,666,0.000365093047107804,20
"AAAA00024","A",6.86,7.3999999844588,666,0.00041703297883304,20
"AAAA00024","A",6.91,16.0000000241372,666,0.000901692930460547,20
"AAAA00024","A",6.97,1.2,666,6.76269696825206e-05,20
"AAAA00024","A",6.99,64.3999999510698,666,0.00362931403687111,20
"AAAA00024","A",7.01,1.2,666,6.76269696825206e-05,20
"AAAA00024","A",7.02,46.0000000001901,666,0.002592367171174,20
"AAAA00024","A",7.05,1.59999999650132,666,9.01692927128566e-05,20
"AAAA00024","A",7.06,0.6,666,3.38134848412603e-05,20
