"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.98,15.4000000403446,0.00410885806553462,23
"AAAA00024","A",4.03,3.00000000446937,0.000800426894978893,23
"AAAA00024","A",4.26,15.0566270567687,0.00401724307531667,23
"AAAA00024","A",4.37,0.801105827271064,0.000213742216305594,23
"AAAA00024","A",4.41,4.20008893487203,0.00112062137992212,23
"AAAA00024","A",4.51,2.01160749135058,0.000536714911939749,23
"AAAA00024","A",4.55,0.610854250119182,0.000162981389993044,23
"AAAA00024","A",4.56,3.40027734178418,0.000907224476898891,23
"AAAA00024","A",4.67,31.6050775299777,0.00843251801173306,23
"AAAA00024","A",4.69,7.3932121122606,0.00197257526870698,23
"AAAA00024","A",4.79,1.39892549205745,0.000373245862082064,23
"AAAA00024","A",4.81,11.2000001400046,0.0029882604408238,23
"AAAA00024","A",4.83,1.40309323748512,0.000374357853924318,23
"AAAA00024","A",4.84,9.1999999990071,0.00245464247401346,23
"AAAA00024","A",4.86,13.5225314805056,0.00360793262302342,23
"AAAA00024","A",4.92,8.78608694346954,0.00234420676023293,23
"AAAA00024","A",4.93,9.95633736339212,0.00265644006308989,23
"AAAA00024","A",5,0.248015051054803,6.61726389760259e-05,23
"AAAA00024","A",5.01,1.59994121726496,0.000426878659592088,23
"AAAA00024","A",5.11,1.79978006211368,0.000480197454872131,23
"AAAA00024","A",5.13,11.414106532313,0.00304538594566888,23
"AAAA00024","A",5.15,16.9971132480345,0.00453498218682012,23
"AAAA00024","A",5.16,0.600163942465713,0.000160129120076815,23
"AAAA00024","A",5.17,2.60438532893952,0.000694873353021999,23
"AAAA00024","A",5.25,0.95055016870406,0.000253615306307984,23
"AAAA00024","A",5.29,0.995026140333064,0.000265481894247697,23
"AAAA00024","A",5.31,3.38568698655057,0.000903331639325932,23
"AAAA00024","A",5.35,0.6,0.000160085378757285,23
"AAAA00024","A",5.39,0.400007796796152,0.000106725666093298,23
"AAAA00024","A",5.42,2.05322059150046,0.000547817660104347,23
"AAAA00024","A",5.48,0.649515732981156,0.000173296620205173,23
"AAAA00024","A",5.51,2.00001964990652,0.000533623171962163,23
"AAAA00024","A",5.58,5.95209497792777,0.00158807229823483,23
"AAAA00024","A",5.59,0.60292754049708,0.000160866472806122,23
"AAAA00024","A",5.69,6.61694393573667,0.00176545996028021,23
"AAAA00024","A",5.78,3.02600991517031,0.000807366572322232,23
"AAAA00024","A",5.81,0.000420326324672032,1.12146831477966e-07,23
