"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",15.81,2.79999999552965,666,0.000610900204658436,11
"AAAA00024","A",15.9,135.166993080738,666,0.0294905513814005,11
"AAAA00024","A",16.13,12.0355199778071,666,0.00262589343905418,11
"AAAA00024","A",16.6,58.6000000005093,666,0.0127852685894465,11
"AAAA00024","A",16.71,9.60000003611422,666,0.00209451499862371,11
"AAAA00024","A",16.88,10.4000000138543,666,0.00226905790966243,11
"AAAA00024","A",16.98,38.6000000341912,666,0.00842169569941106,11
"AAAA00024","A",17.01,5.20000000046568,666,0.00113452895342146,11
"AAAA00024","A",17.41,6.23300412883384,666,0.00135990839429312,11
"AAAA00024","A",17.43,16.2000000507105,666,0.00353449405794505,11
"AAAA00024","A",17.45,56.3125775395462,666,0.0122862018566702,11
"AAAA00024","A",17.47,26.5999999603722,666,0.00580355194487489,11
"AAAA00024","A",17.48,1.2,666,0.000261814373843045,11
"AAAA00024","A",17.51,48.2000000650296,666,0.0105162106968837,11
"AAAA00024","A",17.53,1.40000000298023,666,0.000305450103467108,11
"AAAA00024","A",17.54,25.8000000180676,666,0.00562900904156743,11
"AAAA00024","A",17.58,49.2000001871958,666,0.010734389368407,11
"AAAA00024","A",17.6,17.3751633832978,666,0.00379088960134893,11
"AAAA00024","A",17.62,1.88584398117014,666,0.000411450884246446,11
"AAAA00024","A",17.63,46.7999998254469,666,0.010210760541795,11
"AAAA00024","A",17.67,2.79999994598329,666,0.000610900193848478,11
"AAAA00024","A",17.68,6.80000000772997,666,0.0014836147867971,11
"AAAA00024","A",17.7,47.1893166963107,666,0.0102957011691048,11
"AAAA00024","A",17.71,134.400112696564,666,0.0293232344584046,11
"AAAA00024","A",17.72,5.59999996833503,666,0.00122180040435892,11
"AAAA00024","A",17.74,15.1999999487016,666,0.00331631539081968,11
"AAAA00024","A",17.76,1.19999997979612,666,0.00026181436943499,11
"AAAA00024","A",17.82,10.1999999862397,666,0.00222542217466368,11
"AAAA00024","A",17.84,48.3999997086823,666,0.0105598463481102,11
"AAAA00024","A",17.85,3.80000002402812,666,0.000829078855745398,11
"AAAA00024","A",17.86,73.9999997402425,666,0.0161452196636476,11
"AAAA00024","A",17.87,297.799998217821,666,0.0649736000532155,11
"AAAA00024","A",17.88,55.3999999767868,666,0.0120870969206893,11
