"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.2,1.60000002044928,666,0.000199985003565728,31
"AAAA00024","A",5.21,0.400000139295499,666,4.99962676630716e-05,31
"AAAA00024","A",5.3,2.19887685573772,666,0.000274838993884404,31
"AAAA00024","A",5.37,0.799999996733396,666,9.99925000965851e-05,31
"AAAA00024","A",5.45,5.3999998416528,666,0.000674949358616024,31
"AAAA00024","A",5.47,2.00112103209502,666,0.000250121369765109,31
"AAAA00024","A",5.48,1.20000060683242,666,0.000149988826605684,31
"AAAA00024","A",5.58,6.99999942426076,666,0.000874934307455692,31
"AAAA00024","A",5.65,1.20000000531992,666,0.00014998875142226,31
"AAAA00024","A",5.66,1.40000217008894,666,0.000174987147124314,31
"AAAA00024","A",5.68,1.80000000019338,666,0.000224983126160151,31
"AAAA00024","A",5.7,0.6,666,7.499437537866e-05,31
"AAAA00024","A",5.74,11.0000177216078,666,0.00137489909697695,31
"AAAA00024","A",5.76,24.0000000348395,666,0.00299977501950101,31
"AAAA00024","A",5.77,8.19999997945,666,0.00102492312760646,31
"AAAA00024","A",5.8,1.2,666,0.00014998875075732,31
"AAAA00024","A",5.82,2.4000000073873,666,0.000299977502437983,31
"AAAA00024","A",5.86,3.79998229628735,666,0.00047496216460006,31
"AAAA00024","A",5.97,4.59999999625376,666,0.000574956877434815,31
"AAAA00024","A",5.98,3.80000000065652,666,0.000474964377480239,31
"AAAA00024","A",6.01,6.99999868615793,666,0.000874934215199757,31
"AAAA00024","A",6.04,0.6,666,7.499437537866e-05,31
"AAAA00024","A",6.06,2.20000033648734,666,0.000274979418446184,31
"AAAA00024","A",6.07,2.79999999130296,666,0.000349973750680031,31
"AAAA00024","A",6.09,1.00000000016676,666,0.000124990625651943,31
"AAAA00024","A",6.11,3.19743319087361,666,0.000399649174940937,31
"AAAA00024","A",6.12,7.40035144250589,666,0.000924974556688825,31
"AAAA00024","A",6.18,0.800000013467244,666,9.99925021881592e-05,31
"AAAA00024","A",6.2,6.92518921227853,666,0.000865583732256438,31
"AAAA00024","A",6.25,1.80000000376261,666,0.000224983126606271,31
"AAAA00024","A",6.27,3.80256842212573,666,0.00047528540608656,31
"AAAA00024","A",6.39,3.32286775534787,666,0.000415327319630339,31
"AAAA00024","A",6.44,2.79996522539324,666,0.000349969405267225,31
"AAAA00024","A",6.45,1.79999965899497,666,0.000224983083513548,31
"AAAA00024","A",6.49,10.5999999622435,666,0.00132490062697045,31
"AAAA00024","A",6.5,1.40000000106132,666,0.000174986876016195,31
"AAAA00024","A",6.52,3.19999999788,666,0.00039997000175454,31
"AAAA00024","A",6.54,1.60000700933193,666,0.000199985877110543,31
"AAAA00024","A",6.56,0.80025222452894,666,0.000100024026206552,31
"AAAA00024","A",6.57,7.39999999886938,666,0.000924930629528823,31
"AAAA00024","A",6.59,5.19687473627229,666,0.000649560624613131,31
"AAAA00024","A",6.6,4.40000335994034,666,0.000549959172737885,31
"AAAA00024","A",6.61,5.80000001067061,666,0.000724945629994106,31
"AAAA00024","A",6.62,7.99999678209942,666,0.000999924602841393,31
"AAAA00024","A",6.63,2.5997407873315,666,0.000324943227487253,31
