"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",2.7,1.13842750343598,4.6172807300852e-05,32
"AA66A00024","A",3.58,4.25056683775103,0.000172396224552306,32
"AA66A00024","A",3.59,5.77756841292898,0.000234328977640218,32
"AA66A00024","A",3.9,5.70584014543381,0.000231419793293316,32
"AA66A00024","A",3.91,32.049020715338,0.00129985726206019,32
"AA66A00024","A",3.96,16.0008507863136,0.00064896903647909,32
"AA66A00024","A",4.04,7.72378527873436,0.000313264435576081,32
"AA66A00024","A",4.06,3.19767768872389,0.000129692716739591,32
"AA66A00024","A",4.14,4.58024415358577,0.000185767411676261,32
"AA66A00024","A",4.23,3.59914917920432,0.000145975761299557,32
"AA66A00024","A",4.26,4.33470030755869,0.000175808544157425,32
"AA66A00024","A",4.27,6.6251265074209,0.00026870458474312,32
"AA66A00024","A",4.28,7.99980534271584,0.000324459369980705,32
"AA66A00024","A",4.29,1.40000000449608,5.67817715521528e-05,32
"AA66A00024","A",4.33,17.6206663119284,0.000714666175648169,32
"AA66A00024","A",4.42,6.40000010039501,0.000259573816048085,32
"AA66A00024","A",4.43,8.20681044725076,0.000332855167493621,32
"AA66A00024","A",4.44,7.80019508307764,0.000316363495605103,32
"AA66A00024","A",4.45,7.37210701862262,0.000299000925175085,32
"AA66A00024","A",4.48,4.59999999372425,0.000186568677103376,32
"AA66A00024","A",4.49,2.3999999817708,9.73401787517365e-05,32
"AA66A00024","A",4.5,25.8392854670307,0.00104800028553422,32
"AA66A00024","A",4.54,2.99617938761691,0.000121520266407548,32
"AA66A00024","A",4.65,8.86068344952568,0.000359375215579377,32
"AA66A00024","A",4.67,13.5999452437341,0.000551592129622496,32
"AA66A00024","A",4.68,10.0991066762246,0.000409603690234711,32
"AA66A00024","A",4.78,0.480032674881828,1.94693611394093e-05,32
"AA66A00024","A",4.9,1.20000002005905,4.86700905591051e-05,32
"AA66A00024","A",4.95,5.80000000175284,0.000235238767174545,32
"AA66A00024","A",4.98,17.9830973546691,0.000729365801795469,32
"AA66A00024","A",5,11.4007561929741,0.00046239652256591,32
"AA66A00024","A",5.02,12.6860317200211,0.000514525251940182,32
"AA66A00024","A",5.19,14.7898607492348,0.000599853208324439,32
"AA66A00024","A",5.22,17.3658756446898,0.000704332271780811,32
"AA66A00024","A",5.28,7.5139677900682,0.000304754572239775,32
"AA66A00024","A",5.33,3.07580430378039,0.00012474972625393,32
"AA66A00024","A",5.36,6.28010740881718,0.000254711159332312,32
"AA66A00024","A",5.45,4.03270586941979,0.000163560130485029,32
"AA66A00024","A",5.46,7.46484213444049,0.000302762113849601,32
"AA66A00024","A",5.52,26.7514377543964,0.00108499573027396,32
"AA66A00024","A",5.55,11.4849094518347,0.000465809644783515,32
"AA66A00024","A",5.59,11.6597879277093,0.000472902437379665,32
"AA66A00024","A",5.6,6.78256732150545,0.000275090133535708,32
"AA66A00024","A",5.62,11.0165769470525,0.000446814823918094,32
"AA66A00024","A",5.63,4.72386504063648,0.000191592446228005,32
"AA66A00024","A",5.68,32.6885434334756,0.00132579528546525,32
"AA66A00024","A",5.72,18.7327205590099,0.000759769325654308,32
"AA66A00024","A",5.75,4.6974152743324,0.000190519685811531,32
"AA66A00024","A",5.78,7.73389390092282,0.000313674425200344,32
"AA66A00024","A",5.83,33.7383990872023,0.00136837575953754,32
"AA66A00024","A",5.94,34.2034845376709,0.00138723888504892,32
"AA66A00024","A",5.95,11.2095802460061,0.000454642730485809,32
"AA66A00024","A",6.03,8.11682277342636,0.000329205410692766,32
"AA66A00024","A",6.04,3.58547254170055,0.000145421058653952,32
"AA66A00024","A",6.08,3.73928636912549,0.000151659502641349,32
"AA66A00024","A",6.09,3.03021237426654,0.00012290059016967,32
"AA66A00024","A",6.15,28.2761883707773,0.00114683718805632,32
"AA66A00024","A",6.17,15.8181629374555,0.000641559508146304,32
"AA66A00024","A",6.18,1.72147612249766,6.98203311473072e-05,32
"AA66A00024","A",6.24,63.4070192379574,0.00257168776400724,32
"AA66A00024","A",6.27,60.4703066509712,0.00245257937636934,32
"AA66A00024","A",6.28,4.54522700499263,0.000184347171872377,32
"AA66A00024","A",6.31,16.2863080452618,0.000660546728488694,32
"AA66A00024","A",6.35,5.23917879292629,0.000212492751703885,32
"AA66A00024","A",6.36,11.4322267928055,0.000463672919997694,32
"AA66A00024","A",6.38,1.89472321231185,7.6846957321816e-05,32
"AA66A00024","A",6.39,14.3749297668376,0.000583024268198207,32
"AA66A00024","A",6.43,10.371976296236,0.000420670847647033,32
"AA66A00024","A",6.51,5.25152362475395,0.00021299343843134,32
"AA66A00024","A",6.53,2.32754622792168,9.44015698332048e-05,32
"AA66A00024","A",6.54,5.49572668359399,0.000222897925756241,32
"AA66A00024","A",6.56,14.9174961045034,0.000605029895154129,32
"AA66A00024","A",6.57,44.7855445118217,0.00181643039224444,32
"AA66A00024","A",6.58,0.0233801474784948,9.48261563368623e-07,32
"AA66A00024","A",6.59,15.139794207641,0.000614045952345769,32
"AA66A00024","A",6.61,9.57730636024127,0.000388440300061243,32
"AA66A00024","A",6.65,7.67093157712237,0.000311120773575381,32
"AA66A00024","A",6.71,11.6000000111899,0.00047047753466075,32
"AA66A00024","A",6.73,8.33190621110693,0.000337928852538344,32
"AA66A00024","A",6.75,10.5370067675957,0.000427364220856888,32
"AA66A00024","A",6.76,3.3107055991946,0.000134276948861558,32
"AA66A00024","A",6.77,15.4409642982378,0.000626260931794117,32
"AA66A00024","A",6.78,2.93108177668869,0.000118880010935801,32
"AA66A00024","A",6.79,0.0404615985055536,1.64105802542782e-06,32
"AA66A00024","A",6.83,33.5396725663971,0.0013603157282022,32
"AA66A00024","A",6.84,1.14848669393541,4.65807920544976e-05,32
"AA66A00024","A",6.85,7.61389929098848,0.000308807634838273,32
"AA66A00024","A",6.87,24.5929409444392,0.000997450535727223,32
"AA66A00024","A",6.88,0.0616084960430125,2.49874252625107e-06,32
"AA66A00024","A",6.9,8.92819081095786,0.000362113206695535,32
"AA66A00024","A",6.96,10.3566675008165,0.000420049947274564,32
"AA66A00024","A",6.98,11.2454930165956,0.000456099295292144,32
"AA66A00024","A",6.99,25.3862416329053,0.00102962554881293,32
"AA66A00024","A",7.02,1.56647471797941,6.35337209234836e-05,32
"AA66A00024","A",7.04,25.3591759770358,0.0010285278088961,32
"AA66A00024","A",7.05,32.2019296459278,0.00130605900487244,32
"AA66A00024","A",7.07,59.8076762232422,0.00242570414104793,32
"AA66A00024","A",7.08,0.17105978587517,6.93791260866476e-06,32
"AA66A00024","A",7.09,1.23751776509147,5.01917505739203e-05,32
"AA66A00024","A",7.1,14.5416355532782,0.000589785589520844,32
"AA66A00024","A",7.16,70.7599058005335,0.00286990913808171,32
"AA66A00024","A",7.18,12.4002573636917,0.000502934698965577,32
"AA66A00024","A",7.23,1.81013680268085,7.34162671984877e-05,32
"AA66A00024","A",7.24,15.5485049596859,0.000630622609830764,32
"AA66A00024","A",7.3,8.0387060010698,0.000326037118758411,32
"AA66A00024","A",7.32,0.390826477706479,1.58512997874236e-05,32
"AA66A00024","A",7.35,10.9617378573247,0.000444590637735915,32
"AA66A00024","A",7.36,5.09764982119744,0.000206752561907521,32
"AA66A00024","A",7.38,26.0965612303612,0.00105843498094309,32
"AA66A00024","A",7.4,48.4768690236528,0.00196614463830338,32
"AA66A00024","A",7.42,47.0930237335243,0.00191001807624964,32
"AA66A00024","A",7.44,1.07323907168848,4.35288682812504e-05,32
"AA66A00024","A",7.5,19.5830436475708,0.000794257076515112,32
"AA66A00024","A",7.51,23.021688375698,0.000933723032782601,32
"AA66A00024","A",7.52,32.4509330369987,0.00131615818603108,32
"AA66A00024","A",7.53,3.03311248286729,0.000123018213957895,32
