"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.75,0.193411893488019,666,1.02071864667425e-05,47
"AAAA00024","A",10.55,1.2035052509932,666,6.35142042666174e-05,47
"AAAA00024","A",11.17,1.20006126832054,666,6.33324503284593e-05,47
"AAAA00024","A",11.19,0.389745155180616,666,2.05685462341253e-05,47
"AAAA00024","A",11.2,1.20000767194759,666,6.33296218148515e-05,47
"AAAA00024","A",11.37,0.58746693768092,666,3.10031842810472e-05,47
"AAAA00024","A",11.42,3,666,0.00015832304233206,47
"AAAA00024","A",11.53,1.60580493289051,666,8.47453074556846e-05,47
"AAAA00024","A",11.69,7.53947813328415,666,0.000397891038552528,47
"AAAA00024","A",11.73,0.599904578277503,666,3.16595726472751e-05,47
"AAAA00024","A",11.81,0.610254846406642,666,3.22058012936611e-05,47
"AAAA00024","A",11.84,3.50030233161517,666,0.000184726171407772,47
"AAAA00024","A",11.87,1.08842769124946,666,5.74410611456913e-05,47
"AAAA00024","A",12.09,7.38739872692035,666,0.000389865147122004,47
"AAAA00024","A",12.12,0.799871876231668,666,4.22127163069501e-05,47
"AAAA00024","A",12.14,2.51157230378629,666,0.000132546589390795,47
"AAAA00024","A",12.22,7.59999997651039,666,0.000401085039334902,47
"AAAA00024","A",12.24,12.4700855422121,666,0.00065810062706135,47
"AAAA00024","A",12.33,2.01316535669,666,0.000106243487996222,47
"AAAA00024","A",12.42,1.58724391113634,666,8.37657616447142e-05,47
"AAAA00024","A",12.5,7.62699383884875,666,0.000402509622804803,47
"AAAA00024","A",12.52,1.96223264036613,666,0.000103555547128679,47
"AAAA00024","A",12.6,2.40367506517675,666,0.000126852383032165,47
"AAAA00024","A",12.61,0.356583954939869,666,1.88184855309594e-05,47
"AAAA00024","A",12.68,0.600321299951946,666,3.16815648617096e-05,47
"AAAA00024","A",12.71,1.00000000132254,666,5.2774347513816e-05,47
"AAAA00024","A",12.73,13.5976665282485,666,0.000717607977789705,47
"AAAA00024","A",12.77,0.83976252093165,666,4.43179190501129e-05,47
"AAAA00024","A",12.79,0.432023681650988,666,2.27997678794939e-05,47
"AAAA00024","A",12.8,1.99649305059268,666,0.000105363617921549,47
"AAAA00024","A",12.85,2.99999999460073,666,0.000158323042047117,47
"AAAA00024","A",12.94,1.90330965475294,666,0.000100445925013489,47
"AAAA00024","A",12.99,5.93973537701069,666,0.000313465658511898,47
"AAAA00024","A",13.07,11.1842978796178,666,0.000590244022216366,47
"AAAA00024","A",13.12,1.89946882744515,666,0.000100243227858675,47
"AAAA00024","A",13.23,1.60412614032422,666,8.46567102735049e-05,47
"AAAA00024","A",13.26,3.19183763304823,666,0.000168447148231385,47
"AAAA00024","A",13.27,1.19999818909127,666,6.33291213632973e-05,47
"AAAA00024","A",13.33,2.69923811749218,666,0.000142450530246674,47
"AAAA00024","A",13.47,2.19706172146254,666,0.00011594849864442,47
