"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.15,150,666,0.0178933556006203,10
"AAAA00024","A",10.16,194,666,0.0231420732434689,10
"AAAA00024","A",10.19,130,666,0.0155075748538709,10
"AAAA00024","A",10.2,181,666,0.0215913157580818,10
"AAAA00024","A",10.21,55,666,0.00656089705356078,10
"AAAA00024","A",10.28,12,666,0.00143146844804962,10
"AAAA00024","A",10.31,80,666,0.0095431229869975,10
"AAAA00024","A",10.34,30,666,0.00357867112012406,10
"AAAA00024","A",10.36,61,666,0.00727663127758559,10
"AAAA00024","A",10.4,255,666,0.0304187045210545,10
"AAAA00024","A",10.47,89,666,0.0106167243230347,10
"AAAA00024","A",10.51,206,666,0.0245735416915185,10
"AAAA00024","A",10.55,41,666,0.00489085053083622,10
"AAAA00024","A",10.58,22,666,0.00262435882142431,10
"AAAA00024","A",10.59,6,666,0.000715734224024812,10
"AAAA00024","A",10.62,180,666,0.0214720267207444,10
"AAAA00024","A",10.64,43,666,0.00512942860551115,10
"AAAA00024","A",10.69,287,666,0.0342359537158535,10
"AAAA00024","A",10.75,29,666,0.00345938208278659,10
"AAAA00024","A",10.76,11,666,0.00131217941071216,10
"AAAA00024","A",10.78,185,666,0.0220684719074317,10
"AAAA00024","A",10.79,165,666,0.0196826911606823,10
"AAAA00024","A",10.8,11,666,0.00131217941071216,10
"AAAA00024","A",10.89,67,666,0.0079923655016104,10
"AAAA00024","A",10.93,28,666,0.00334009304544912,10
"AAAA00024","A",10.96,64,666,0.007634498389598,10
"AAAA00024","A",10.99,420,666,0.0501013956817368,10
"AAAA00024","A",11,166,666,0.0198019801980198,10
"AAAA00024","A",11.09,394,666,0.0469998807109627,10
"AAAA00024","A",11.14,3,666,0.000357867112012406,10
"AAAA00024","A",11.18,16,666,0.0019086245973995,10
"AAAA00024","A",11.26,195,666,0.0232613622808064,10
"AAAA00024","A",11.31,83,666,0.0099009900990099,10
"AAAA00024","A",11.32,67,666,0.0079923655016104,10
"AAAA00024","A",11.36,113,666,0.013479661219134,10
"AAAA00024","A",11.37,255,666,0.0304187045210545,10
"AAAA00024","A",11.52,58,666,0.00691876416557318,10
"AAAA00024","A",11.53,19,666,0.0022664917094119,10
"AAAA00024","A",11.56,44,666,0.00524871764284862,10
"AAAA00024","A",11.57,196,666,0.0233806513181439,10
"AAAA00024","A",11.58,27,666,0.00322080400811165,10
"AAAA00024","A",11.61,33,666,0.00393653823213647,10
"AAAA00024","A",11.65,23,666,0.00274364785876178,10
"AAAA00024","A",11.66,30,666,0.00357867112012406,10
"AAAA00024","A",11.68,57,666,0.00679947512823571,10
"AAAA00024","A",11.92,9,666,0.00107360133603722,10
"AAAA00024","A",12.12,23,666,0.00274364785876178,10
"AAAA00024","B",7.3,6,666,0.000715734224024812,10
"AAAA00024","B",7.91,6,666,0.000715734224024812,10
"AAAA00024","B",8.13,23,666,0.00274364785876178,10
"AAAA00024","B",8.54,11,666,0.00131217941071216,10
"AAAA00024","B",8.62,24,666,0.00286293689609925,10
"AAAA00024","B",8.77,2,666,0.000238578074674937,10
"AAAA00024","B",8.93,15,666,0.00178933556006203,10
"AAAA00024","B",8.96,17,666,0.00202791363473697,10
"AAAA00024","B",8.99,24,666,0.00286293689609925,10
"AAAA00024","B",9.03,9,666,0.00107360133603722,10
"AAAA00024","B",9.08,18,666,0.00214720267207444,10
"AAAA00024","B",9.13,58,666,0.00691876416557318,10
"AAAA00024","B",9.17,161,666,0.0192055350113325,10
"AAAA00024","B",9.19,119,666,0.0141953954431588,10
"AAAA00024","B",9.21,37,666,0.00441369438148634,10
"AAAA00024","B",9.24,35,666,0.0041751163068114,10
"AAAA00024","B",9.26,99,666,0.0118096146964094,10
"AAAA00024","B",9.3,30,666,0.00357867112012406,10
"AAAA00024","B",9.31,26,666,0.00310151497077419,10
"AAAA00024","B",9.32,30,666,0.00357867112012406,10
"AAAA00024","B",9.35,42,666,0.00501013956817368,10
"AAAA00024","B",9.37,267,666,0.0318501729691041,10
"AAAA00024","B",9.38,12,666,0.00143146844804962,10
"AAAA00024","B",9.41,23,666,0.00274364785876178,10
"AAAA00024","B",9.43,9,666,0.00107360133603722,10
"AAAA00024","B",9.45,117,666,0.0139568173684838,10
"AAAA00024","B",9.47,70,666,0.00835023261362281,10
"AAAA00024","B",9.5,29,666,0.00345938208278659,10
"AAAA00024","B",9.53,4,666,0.000477156149349875,10
"AAAA00024","B",9.54,19,666,0.0022664917094119,10
"AAAA00024","B",9.55,62,666,0.00739592031492306,10
"AAAA00024","B",9.57,57,666,0.00679947512823571,10
"AAAA00024","B",9.58,46,666,0.00548729571752356,10
"AAAA00024","B",9.64,197,666,0.0234999403554813,10
"AAAA00024","B",9.67,49,666,0.00584516282953597,10
"AAAA00024","B",9.71,15,666,0.00178933556006203,10
"AAAA00024","B",9.72,242,666,0.0288679470356674,10
"AAAA00024","B",9.73,151,666,0.0180126446379578,10
"AAAA00024","B",9.74,10,666,0.00119289037337469,10
"AAAA00024","B",9.75,82,666,0.00978170106167243,10
"AAAA00024","B",9.77,12,666,0.00143146844804962,10
"AAAA00024","B",9.79,449,666,0.0535607777645234,10
"AAAA00024","B",9.92,12,666,0.00143146844804962,10
"AAAA00024","B",9.93,21,666,0.00250506978408684,10
"AAAA00024","B",9.95,226,666,0.0269593224382679,10
"AAAA00024","B",9.97,58,666,0.00691876416557318,10
"AAAA00024","B",9.98,186,666,0.0221877609447692,10
"AAAA00024","B",10.02,77,666,0.00918525587498509,10
"AAAA00024","B",10.11,94,666,0.0112131695097221,10
"AAAA00024","B",10.14,182,666,0.0217106047954193,10
"AAAA00024","B",10.15,150,666,0.0178933556006203,10
"AAAA00024","B",10.16,194,666,0.0231420732434689,10
"AAAA00024","B",10.19,130,666,0.0155075748538709,10
"AAAA00024","B",10.2,181,666,0.0215913157580818,10
"AAAA00024","B",10.21,55,666,0.00656089705356078,10
"AAAA00024","B",10.28,12,666,0.00143146844804962,10
"AAAA00024","B",10.31,80,666,0.0095431229869975,10
"AAAA00024","B",10.34,30,666,0.00357867112012406,10
"AAAA00024","B",10.36,61,666,0.00727663127758559,10
"AAAA00024","B",10.4,255,666,0.0304187045210545,10
"AAAA00024","B",10.47,89,666,0.0106167243230347,10
"AAAA00024","B",10.51,206,666,0.0245735416915185,10
"AAAA00024","B",10.55,41,666,0.00489085053083622,10
"AAAA00024","B",10.58,22,666,0.00262435882142431,10
"AAAA00024","B",10.59,6,666,0.000715734224024812,10
"AAAA00024","B",10.62,180,666,0.0214720267207444,10
"AAAA00024","B",10.64,43,666,0.00512942860551115,10
"AAAA00024","B",10.69,287,666,0.0342359537158535,10
"AAAA00024","B",10.75,29,666,0.00345938208278659,10
"AAAA00024","B",10.76,11,666,0.00131217941071216,10
"AAAA00024","B",10.78,185,666,0.0220684719074317,10
"AAAA00024","B",10.79,165,666,0.0196826911606823,10
"AAAA00024","B",10.8,11,666,0.00131217941071216,10
"AAAA00024","B",10.89,67,666,0.0079923655016104,10
"AAAA00024","B",10.93,28,666,0.00334009304544912,10
"AAAA00024","B",10.96,64,666,0.007634498389598,10
"AAAA00024","B",10.99,420,666,0.0501013956817368,10
"AAAA00024","B",11,166,666,0.0198019801980198,10
"AAAA00024","B",11.09,394,666,0.0469998807109627,10
"AAAA00024","B",11.14,3,666,0.000357867112012406,10
"AAAA00024","B",11.18,16,666,0.0019086245973995,10
"AAAA00024","B",11.26,195,666,0.0232613622808064,10
"AAAA00024","B",11.31,83,666,0.0099009900990099,10
"AAAA00024","B",11.32,67,666,0.0079923655016104,10
"AAAA00024","B",11.36,113,666,0.013479661219134,10
"AAAA00024","B",11.37,255,666,0.0304187045210545,10
"AAAA00024","B",11.52,58,666,0.00691876416557318,10
"AAAA00024","B",11.53,19,666,0.0022664917094119,10
"AAAA00024","B",11.56,44,666,0.00524871764284862,10
"AAAA00024","B",11.57,196,666,0.0233806513181439,10
"AAAA00024","B",11.58,27,666,0.00322080400811165,10
"AAAA00024","B",11.61,33,666,0.00393653823213647,10
"AAAA00024","B",11.65,23,666,0.00274364785876178,10
"AAAA00024","B",11.66,30,666,0.00357867112012406,10
"AAAA00024","B",11.68,57,666,0.00679947512823571,10
"AAAA00024","B",11.92,9,666,0.00107360133603722,10
"AAAA00024","B",12,23,666,0.00274364785876178,10
"AAAA00024","C",7.3,6,666,0.000715734224024812,10
"AAAA00024","C",7.91,6,666,0.000715734224024812,10
"AAAA00024","C",8,8371,666,0.99856853155195,10
"AAAA25029","A",7.3,8,666,0.00318852132323635,10
"AAAA25029","A",8.13,12,666,0.00478278198485452,10
"AAAA25029","A",8.62,3,666,0.00119569549621363,10
"AAAA25029","A",8.77,16,666,0.0063770426464727,10
"AAAA25029","A",8.96,17,666,0.00677560781187724,10
"AAAA25029","A",9.08,24,666,0.00956556396970905,10
"AAAA25029","A",9.17,16,666,0.0063770426464727,10
"AAAA25029","A",9.18,6,666,0.00239139099242726,10
"AAAA25029","A",9.21,12,666,0.00478278198485452,10
"AAAA25029","A",9.24,22,666,0.00876843363889996,10
"AAAA25029","A",9.26,4,666,0.00159426066161817,10
"AAAA25029","A",9.31,27,666,0.0107612594659227,10
"AAAA25029","A",9.32,32,666,0.0127540852929454,10
"AAAA25029","A",9.37,45,666,0.0179354324432045,10
"AAAA25029","A",9.38,10,666,0.00398565165404544,10
"AAAA25029","A",9.43,8,666,0.00318852132323635,10
"AAAA25029","A",9.53,7,666,0.00278995615783181,10
"AAAA25029","A",9.54,7,666,0.00278995615783181,10
"AAAA25029","A",9.67,17,666,0.00677560781187724,10
"AAAA25029","A",9.71,26,666,0.0103626943005181,10
"AAAA25029","A",9.72,59,666,0.0235153447588681,10
"AAAA25029","A",9.74,8,666,0.00318852132323635,10
"AAAA25029","A",9.75,93,666,0.0370665603826226,10
"AAAA25029","A",9.79,44,666,0.0175368672777999,10
"AAAA25029","A",9.92,11,666,0.00438421681944998,10
"AAAA25029","A",9.93,17,666,0.00677560781187724,10
"AAAA25029","A",9.95,6,666,0.00239139099242726,10
"AAAA25029","A",9.98,9,666,0.00358708648864089,10
"AAAA25029","A",10.11,107,666,0.0426464726982862,10
"AAAA25029","A",10.14,16,666,0.0063770426464727,10
"AAAA25029","A",10.15,36,666,0.0143483459545636,10
"AAAA25029","A",10.19,13,666,0.00518134715025907,10
"AAAA25029","A",10.2,79,666,0.0314866480669589,10
"AAAA25029","A",10.28,35,666,0.013949780789159,10
"AAAA25029","A",10.34,25,666,0.00996412913511359,10
"AAAA25029","A",10.36,12,666,0.00478278198485452,10
"AAAA25029","A",10.4,26,666,0.0103626943005181,10
"AAAA25029","A",10.45,9,666,0.00358708648864089,10
"AAAA25029","A",10.47,29,666,0.0115583897967318,10
"AAAA25029","A",10.55,4,666,0.00159426066161817,10
"AAAA25029","A",10.62,30,666,0.0119569549621363,10
"AAAA25029","A",10.69,70,666,0.0278995615783181,10
"AAAA25029","A",10.75,59,666,0.0235153447588681,10
"AAAA25029","A",10.76,24,666,0.00956556396970905,10
"AAAA25029","A",10.78,10,666,0.00398565165404544,10
"AAAA25029","A",10.79,90,666,0.0358708648864089,10
"AAAA25029","A",10.8,56,666,0.0223196492626544,10
"AAAA25029","A",10.89,11,666,0.00438421681944998,10
"AAAA25029","A",10.96,14,666,0.00557991231566361,10
"AAAA25029","A",11,46,666,0.018333997608609,10
"AAAA25029","A",11.09,82,666,0.0326823435631726,10
"AAAA25029","A",11.26,369,666,0.147070546034277,10
"AAAA25029","A",11.31,83,666,0.0330809087285771,10
"AAAA25029","A",11.36,78,666,0.0310880829015544,10
"AAAA25029","A",11.37,184,666,0.073335990434436,10
"AAAA25029","A",11.53,19,666,0.00757273814268633,10
"AAAA25029","A",11.56,15,666,0.00597847748106815,10
"AAAA25029","A",11.57,114,666,0.045436428856118,10
"AAAA25029","A",11.58,20,666,0.00797130330809087,10
"AAAA25029","A",11.65,46,666,0.018333997608609,10
"AAAA25029","A",11.66,31,666,0.0123555201275409,10
"AAAA25029","A",11.68,56,666,0.0223196492626544,10
"AAAA25029","A",11.78,8,666,0.00318852132323635,10
"AAAA25029","A",11.92,18,666,0.00717417297728179,10
"AAAA25029","A",12.12,19,666,0.00757273814268633,10
"AAAA25029","B",7.3,8,666,0.00318852132323635,10
"AAAA25029","B",8.13,12,666,0.00478278198485452,10
"AAAA25029","B",8.62,3,666,0.00119569549621363,10
"AAAA25029","B",8.77,16,666,0.0063770426464727,10
"AAAA25029","B",8.96,17,666,0.00677560781187724,10
"AAAA25029","B",9.08,24,666,0.00956556396970905,10
"AAAA25029","B",9.17,16,666,0.0063770426464727,10
"AAAA25029","B",9.18,6,666,0.00239139099242726,10
"AAAA25029","B",9.21,12,666,0.00478278198485452,10
"AAAA25029","B",9.24,22,666,0.00876843363889996,10
"AAAA25029","B",9.26,4,666,0.00159426066161817,10
"AAAA25029","B",9.31,27,666,0.0107612594659227,10
"AAAA25029","B",9.32,32,666,0.0127540852929454,10
"AAAA25029","B",9.37,45,666,0.0179354324432045,10
"AAAA25029","B",9.38,10,666,0.00398565165404544,10
"AAAA25029","B",9.43,8,666,0.00318852132323635,10
"AAAA25029","B",9.53,7,666,0.00278995615783181,10
"AAAA25029","B",9.54,7,666,0.00278995615783181,10
"AAAA25029","B",9.67,17,666,0.00677560781187724,10
"AAAA25029","B",9.71,26,666,0.0103626943005181,10
"AAAA25029","B",9.72,59,666,0.0235153447588681,10
"AAAA25029","B",9.74,8,666,0.00318852132323635,10
"AAAA25029","B",9.75,93,666,0.0370665603826226,10
"AAAA25029","B",9.79,44,666,0.0175368672777999,10
"AAAA25029","B",9.92,11,666,0.00438421681944998,10
"AAAA25029","B",9.93,17,666,0.00677560781187724,10
"AAAA25029","B",9.95,6,666,0.00239139099242726,10
"AAAA25029","B",9.98,9,666,0.00358708648864089,10
"AAAA25029","B",10.11,107,666,0.0426464726982862,10
"AAAA25029","B",10.14,16,666,0.0063770426464727,10
"AAAA25029","B",10.15,36,666,0.0143483459545636,10
"AAAA25029","B",10.19,13,666,0.00518134715025907,10
"AAAA25029","B",10.2,79,666,0.0314866480669589,10
"AAAA25029","B",10.28,35,666,0.013949780789159,10
"AAAA25029","B",10.34,25,666,0.00996412913511359,10
"AAAA25029","B",10.36,12,666,0.00478278198485452,10
"AAAA25029","B",10.4,26,666,0.0103626943005181,10
"AAAA25029","B",10.45,9,666,0.00358708648864089,10
"AAAA25029","B",10.47,29,666,0.0115583897967318,10
"AAAA25029","B",10.55,4,666,0.00159426066161817,10
"AAAA25029","B",10.62,30,666,0.0119569549621363,10
"AAAA25029","B",10.69,70,666,0.0278995615783181,10
"AAAA25029","B",10.75,59,666,0.0235153447588681,10
"AAAA25029","B",10.76,24,666,0.00956556396970905,10
"AAAA25029","B",10.78,10,666,0.00398565165404544,10
"AAAA25029","B",10.79,90,666,0.0358708648864089,10
"AAAA25029","B",10.8,56,666,0.0223196492626544,10
"AAAA25029","B",10.89,11,666,0.00438421681944998,10
"AAAA25029","B",10.96,14,666,0.00557991231566361,10
"AAAA25029","B",11,46,666,0.018333997608609,10
"AAAA25029","B",11.09,82,666,0.0326823435631726,10
"AAAA25029","B",11.26,369,666,0.147070546034277,10
"AAAA25029","B",11.31,83,666,0.0330809087285771,10
"AAAA25029","B",11.36,78,666,0.0310880829015544,10
"AAAA25029","B",11.37,184,666,0.073335990434436,10
"AAAA25029","B",11.53,19,666,0.00757273814268633,10
"AAAA25029","B",11.56,15,666,0.00597847748106815,10
"AAAA25029","B",11.57,114,666,0.045436428856118,10
"AAAA25029","B",11.58,20,666,0.00797130330809087,10
"AAAA25029","B",11.65,46,666,0.018333997608609,10
"AAAA25029","B",11.66,31,666,0.0123555201275409,10
"AAAA25029","B",11.68,56,666,0.0223196492626544,10
"AAAA25029","B",11.78,8,666,0.00318852132323635,10
"AAAA25029","B",11.92,18,666,0.00717417297728179,10
"AAAA25029","B",12,19,666,0.00757273814268633,10
"AAAA25029","C",7.3,8,666,0.00318852132323635,10
"AAAA25029","C",8,2501,666,0.996811478676764,10
"AAAA30034","A",8.13,12,666,0.00441663599558336,10
"AAAA30034","A",8.96,18,666,0.00662495399337505,10
"AAAA30034","A",9.08,8,666,0.00294442399705558,10
"AAAA30034","A",9.13,10,666,0.00368052999631947,10
"AAAA30034","A",9.19,32,666,0.0117776959882223,10
"AAAA30034","A",9.24,6,666,0.00220831799779168,10
"AAAA30034","A",9.26,36,666,0.0132499079867501,10
"AAAA30034","A",9.3,3,666,0.00110415899889584,10
"AAAA30034","A",9.31,5,666,0.00184026499815974,10
"AAAA30034","A",9.32,8,666,0.00294442399705558,10
"AAAA30034","A",9.35,22,666,0.00809716599190283,10
"AAAA30034","A",9.37,111,666,0.0408538829591461,10
"AAAA30034","A",9.38,52,666,0.0191387559808612,10
"AAAA30034","A",9.43,3,666,0.00110415899889584,10
"AAAA30034","A",9.45,15,666,0.0055207949944792,10
"AAAA30034","A",9.47,25,666,0.00920132499079867,10
"AAAA30034","A",9.54,16,666,0.00588884799411115,10
"AAAA30034","A",9.55,5,666,0.00184026499815974,10
"AAAA30034","A",9.57,10,666,0.00368052999631947,10
"AAAA30034","A",9.64,25,666,0.00920132499079867,10
"AAAA30034","A",9.67,14,666,0.00515274199484726,10
"AAAA30034","A",9.71,11,666,0.00404858299595142,10
"AAAA30034","A",9.72,68,666,0.0250276039749724,10
"AAAA30034","A",9.73,9,666,0.00331247699668752,10
"AAAA30034","A",9.74,6,666,0.00220831799779168,10
"AAAA30034","A",9.75,11,666,0.00404858299595142,10
"AAAA30034","A",9.79,182,666,0.0669856459330144,10
"AAAA30034","A",9.92,17,666,0.0062569009937431,10
"AAAA30034","A",9.95,66,666,0.0242914979757085,10
"AAAA30034","A",9.97,20,666,0.00736105999263894,10
"AAAA30034","A",9.98,3,666,0.00110415899889584,10
"AAAA30034","A",10.02,35,666,0.0128818549871181,10
"AAAA30034","A",10.11,63,666,0.0231873389768127,10
"AAAA30034","A",10.14,42,666,0.0154582259845418,10
"AAAA30034","A",10.15,36,666,0.0132499079867501,10
"AAAA30034","A",10.16,64,666,0.0235553919764446,10
"AAAA30034","A",10.19,34,666,0.0125138019874862,10
"AAAA30034","A",10.2,68,666,0.0250276039749724,10
"AAAA30034","A",10.34,10,666,0.00368052999631947,10
"AAAA30034","A",10.36,12,666,0.00441663599558336,10
"AAAA30034","A",10.4,44,666,0.0161943319838057,10
"AAAA30034","A",10.47,34,666,0.0125138019874862,10
"AAAA30034","A",10.51,29,666,0.0106735369893265,10
"AAAA30034","A",10.55,5,666,0.00184026499815974,10
"AAAA30034","A",10.62,43,666,0.0158262789841737,10
"AAAA30034","A",10.65,9,666,0.00331247699668752,10
"AAAA30034","A",10.69,132,666,0.048582995951417,10
"AAAA30034","A",10.75,24,666,0.00883327199116673,10
"AAAA30034","A",10.76,68,666,0.0250276039749724,10
"AAAA30034","A",10.78,72,666,0.0264998159735002,10
"AAAA30034","A",10.79,57,666,0.020979020979021,10
"AAAA30034","A",10.8,15,666,0.0055207949944792,10
"AAAA30034","A",10.96,18,666,0.00662495399337505,10
"AAAA30034","A",11,38,666,0.013986013986014,10
"AAAA30034","A",11.09,173,666,0.0636731689363268,10
"AAAA30034","A",11.26,185,666,0.0680898049319102,10
"AAAA30034","A",11.31,87,666,0.0320206109679794,10
"AAAA30034","A",11.36,127,666,0.0467427309532573,10
"AAAA30034","A",11.37,89,666,0.0327567169672433,10
"AAAA30034","A",11.52,11,666,0.00404858299595142,10
"AAAA30034","A",11.53,20,666,0.00736105999263894,10
"AAAA30034","A",11.56,36,666,0.0132499079867501,10
"AAAA30034","A",11.57,95,666,0.034965034965035,10
"AAAA30034","A",11.61,7,666,0.00257637099742363,10
"AAAA30034","A",11.65,36,666,0.0132499079867501,10
"AAAA30034","A",11.66,8,666,0.00294442399705558,10
"AAAA30034","A",11.68,27,666,0.00993743099006257,10
"AAAA30034","A",11.92,18,666,0.00662495399337505,10
"AAAA30034","A",12.12,17,666,0.0062569009937431,10
"AAAA30034","B",8.13,12,666,0.00441663599558336,10
"AAAA30034","B",8.96,18,666,0.00662495399337505,10
"AAAA30034","B",9.08,8,666,0.00294442399705558,10
"AAAA30034","B",9.13,10,666,0.00368052999631947,10
"AAAA30034","B",9.19,32,666,0.0117776959882223,10
"AAAA30034","B",9.24,6,666,0.00220831799779168,10
"AAAA30034","B",9.26,36,666,0.0132499079867501,10
"AAAA30034","B",9.3,3,666,0.00110415899889584,10
"AAAA30034","B",9.31,5,666,0.00184026499815974,10
"AAAA30034","B",9.32,8,666,0.00294442399705558,10
"AAAA30034","B",9.35,22,666,0.00809716599190283,10
"AAAA30034","B",9.37,111,666,0.0408538829591461,10
"AAAA30034","B",9.38,52,666,0.0191387559808612,10
"AAAA30034","B",9.43,3,666,0.00110415899889584,10
"AAAA30034","B",9.45,15,666,0.0055207949944792,10
"AAAA30034","B",9.47,25,666,0.00920132499079867,10
"AAAA30034","B",9.54,16,666,0.00588884799411115,10
"AAAA30034","B",9.55,5,666,0.00184026499815974,10
"AAAA30034","B",9.57,10,666,0.00368052999631947,10
"AAAA30034","B",9.64,25,666,0.00920132499079867,10
"AAAA30034","B",9.67,14,666,0.00515274199484726,10
"AAAA30034","B",9.71,11,666,0.00404858299595142,10
"AAAA30034","B",9.72,68,666,0.0250276039749724,10
"AAAA30034","B",9.73,9,666,0.00331247699668752,10
"AAAA30034","B",9.74,6,666,0.00220831799779168,10
"AAAA30034","B",9.75,11,666,0.00404858299595142,10
"AAAA30034","B",9.79,182,666,0.0669856459330144,10
"AAAA30034","B",9.92,17,666,0.0062569009937431,10
"AAAA30034","B",9.95,66,666,0.0242914979757085,10
"AAAA30034","B",9.97,20,666,0.00736105999263894,10
"AAAA30034","B",9.98,3,666,0.00110415899889584,10
"AAAA30034","B",10.02,35,666,0.0128818549871181,10
"AAAA30034","B",10.11,63,666,0.0231873389768127,10
"AAAA30034","B",10.14,42,666,0.0154582259845418,10
"AAAA30034","B",10.15,36,666,0.0132499079867501,10
"AAAA30034","B",10.16,64,666,0.0235553919764446,10
"AAAA30034","B",10.19,34,666,0.0125138019874862,10
"AAAA30034","B",10.2,68,666,0.0250276039749724,10
"AAAA30034","B",10.34,10,666,0.00368052999631947,10
"AAAA30034","B",10.36,12,666,0.00441663599558336,10
"AAAA30034","B",10.4,44,666,0.0161943319838057,10
"AAAA30034","B",10.47,34,666,0.0125138019874862,10
"AAAA30034","B",10.51,29,666,0.0106735369893265,10
"AAAA30034","B",10.55,5,666,0.00184026499815974,10
"AAAA30034","B",10.62,43,666,0.0158262789841737,10
"AAAA30034","B",10.65,9,666,0.00331247699668752,10
"AAAA30034","B",10.69,132,666,0.048582995951417,10
"AAAA30034","B",10.75,24,666,0.00883327199116673,10
"AAAA30034","B",10.76,68,666,0.0250276039749724,10
"AAAA30034","B",10.78,72,666,0.0264998159735002,10
"AAAA30034","B",10.79,57,666,0.020979020979021,10
"AAAA30034","B",10.8,15,666,0.0055207949944792,10
"AAAA30034","B",10.96,18,666,0.00662495399337505,10
"AAAA30034","B",11,38,666,0.013986013986014,10
"AAAA30034","B",11.09,173,666,0.0636731689363268,10
"AAAA30034","B",11.26,185,666,0.0680898049319102,10
"AAAA30034","B",11.31,87,666,0.0320206109679794,10
"AAAA30034","B",11.36,127,666,0.0467427309532573,10
"AAAA30034","B",11.37,89,666,0.0327567169672433,10
"AAAA30034","B",11.52,11,666,0.00404858299595142,10
"AAAA30034","B",11.53,20,666,0.00736105999263894,10
"AAAA30034","B",11.56,36,666,0.0132499079867501,10
"AAAA30034","B",11.57,95,666,0.034965034965035,10
"AAAA30034","B",11.61,7,666,0.00257637099742363,10
"AAAA30034","B",11.65,36,666,0.0132499079867501,10
"AAAA30034","B",11.66,8,666,0.00294442399705558,10
"AAAA30034","B",11.68,27,666,0.00993743099006257,10
"AAAA30034","B",11.92,18,666,0.00662495399337505,10
"AAAA30034","B",12,17,666,0.0062569009937431,10
"AAAA30034","C",8,2717,666,1,10
"AAAA35044","A",7.91,1,666,0.000222469410456062,10
"AAAA35044","A",8.13,14,666,0.00311457174638487,10
"AAAA35044","A",8.54,15,666,0.00333704115684093,10
"AAAA35044","A",8.62,11,666,0.00244716351501669,10
"AAAA35044","A",9.07,5,666,0.00111234705228031,10
"AAAA35044","A",9.13,49,666,0.0109010011123471,10
"AAAA35044","A",9.17,158,666,0.0351501668520578,10
"AAAA35044","A",9.19,38,666,0.00845383759733037,10
"AAAA35044","A",9.21,21,666,0.00467185761957731,10
"AAAA35044","A",9.24,7,666,0.00155728587319244,10
"AAAA35044","A",9.26,38,666,0.00845383759733037,10
"AAAA35044","A",9.3,9,666,0.00200222469410456,10
"AAAA35044","A",9.32,23,666,0.00511679644048943,10
"AAAA35044","A",9.35,13,666,0.00289210233592881,10
