"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.47,13,0.000390331782014712,29
"AAAA00024","A",7.49,4,0.000120102086773758,29
"AAAA00024","A",7.53,13,0.000390331782014712,29
"AAAA00024","A",7.55,34,0.00102086773757694,29
"AAAA00024","A",7.56,12,0.000360306260321273,29
"AAAA00024","A",7.6,17,0.00051043386878847,29
"AAAA00024","A",7.61,22,0.000660561477255667,29
"AAAA00024","A",7.62,4,0.000120102086773758,29
"AAAA00024","A",7.63,10,0.000300255216934394,29
"AAAA00024","A",7.65,65,0.00195165891007356,29
"AAAA00024","A",7.67,9,0.000270229695240955,29
"AAAA00024","A",7.68,15,0.000450382825401591,29
"AAAA00024","A",7.71,5,0.000150127608467197,29
"AAAA00024","A",7.73,41,0.00123104638943102,29
"AAAA00024","A",7.74,255,0.00765650803182705,29
"AAAA00024","A",7.75,107,0.00321273082119802,29
"AAAA00024","A",7.76,102,0.00306260321273082,29
"AAAA00024","A",7.77,65,0.00195165891007356,29
"AAAA00024","A",7.78,93,0.00279237351748987,29
"AAAA00024","A",7.79,12,0.000360306260321273,29
"AAAA00024","A",7.8,4,0.000120102086773758,29
"AAAA00024","A",7.81,5,0.000150127608467197,29
"AAAA00024","A",7.82,71,0.0021318120402342,29
"AAAA00024","A",7.84,9,0.000270229695240955,29
"AAAA00024","A",7.85,40,0.00120102086773758,29
"AAAA00024","A",7.86,6,0.000180153130160637,29
"AAAA00024","A",7.87,44,0.00132112295451133,29
"AAAA00024","A",7.88,315,0.00945803933343342,29
"AAAA00024","A",7.89,2,6.00510433868788e-05,29
"AAAA00024","A",7.9,55,0.00165140369313917,29
"AAAA00024","A",7.91,253,0.00759645698844017,29
"AAAA00024","A",7.92,169,0.00507431316619126,29
"AAAA00024","A",7.94,420,0.0126107191112446,29
"AAAA00024","A",7.95,14,0.000420357303708152,29
"AAAA00024","A",7.96,13,0.000390331782014712,29
"AAAA00024","A",7.97,124,0.00372316468998649,29
"AAAA00024","A",7.98,186,0.00558474703497973,29
"AAAA00024","A",7.99,5,0.000150127608467197,29
"AAAA00024","A",8,43,0.0012910974328179,29
"AAAA00024","A",8.01,308,0.00924786068157934,29
"AAAA00024","A",8.02,90,0.00270229695240955,29
"AAAA00024","A",8.03,4,0.000120102086773758,29
"AAAA00024","A",8.04,188,0.00564479807836661,29
"AAAA00024","A",8.05,12,0.000360306260321273,29
"AAAA00024","A",8.06,165,0.0049542110794175,29
"AAAA00024","A",8.07,43,0.0012910974328179,29
"AAAA00024","A",8.08,6,0.000180153130160637,29
"AAAA00024","A",8.1,34,0.00102086773757694,29
"AAAA00024","A",8.11,104,0.0031226542561177,29
"AAAA00024","A",8.13,9,0.000270229695240955,29
"AAAA00024","A",8.14,30,0.000900765650803183,29
"AAAA00024","A",8.15,105,0.00315267977781114,29
"AAAA00024","A",8.16,20,0.000600510433868789,29
"AAAA00024","A",8.17,223,0.00669569133763699,29
"AAAA00024","A",8.18,67,0.00201170995346044,29
"AAAA00024","A",8.19,131,0.00393334334184056,29
"AAAA00024","A",8.2,50,0.00150127608467197,29
"AAAA00024","A",8.21,70,0.00210178651854076,29
"AAAA00024","A",8.22,152,0.00456387929740279,29
"AAAA00024","A",8.23,4,0.000120102086773758,29
"AAAA00024","A",8.24,4,0.000120102086773758,29
"AAAA00024","A",8.25,269,0.0080768653355352,29
"AAAA00024","A",8.26,42,0.00126107191112446,29
"AAAA00024","A",8.27,61,0.0018315568232998,29
"AAAA00024","A",8.28,122,0.00366311364659961,29
"AAAA00024","A",8.29,64,0.00192163338838012,29
"AAAA00024","A",8.3,57,0.00171145473652605,29
"AAAA00024","A",8.31,42,0.00126107191112446,29
"AAAA00024","A",8.32,58,0.00174148025821949,29
"AAAA00024","A",8.33,213,0.0063954361207026,29
"AAAA00024","A",8.34,54,0.00162137817144573,29
"AAAA00024","A",8.35,15,0.000450382825401591,29
"AAAA00024","A",8.36,52,0.00156132712805885,29
"AAAA00024","A",8.37,135,0.00405344542861432,29
"AAAA00024","A",8.38,124,0.00372316468998649,29
