"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.77,23,666,0.000735741019161255,49
"AAAA00024","A",3.06,24,666,0.000767729759124788,49
"AAAA00024","A",3.14,108,666,0.00345478391606155,49
"AAAA00024","A",3.23,2,666,6.39774799270657e-05,49
"AAAA00024","A",3.27,12,666,0.000383864879562394,49
"AAAA00024","A",3.44,6,666,0.000191932439781197,49
"AAAA00024","A",3.47,109,666,0.00348677265602508,49
"AAAA00024","A",3.66,36,666,0.00115159463868718,49
"AAAA00024","A",3.76,43,666,0.00137551581843191,49
"AAAA00024","A",3.83,22,666,0.000703752279197722,49
"AAAA00024","A",3.84,90,666,0.00287898659671796,49
"AAAA00024","A",3.85,32,666,0.00102363967883305,49
"AAAA00024","A",3.86,3,666,9.59662198905985e-05,49
"AAAA00024","A",3.88,10,666,0.000319887399635328,49
"AAAA00024","A",3.92,18,666,0.000575797319343591,49
"AAAA00024","A",3.93,12,666,0.000383864879562394,49
"AAAA00024","A",3.98,33,666,0.00105562841879658,49
"AAAA00024","A",4.12,5,666,0.000159943699817664,49
"AAAA00024","A",4.26,90,666,0.00287898659671796,49
"AAAA00024","A",4.32,101,666,0.00323086273631682,49
"AAAA00024","A",4.4,3,666,9.59662198905985e-05,49
"AAAA00024","A",4.41,75,666,0.00239915549726496,49
"AAAA00024","A",4.42,5,666,0.000159943699817664,49
"AAAA00024","A",4.44,89,666,0.00284699785675442,49
"AAAA00024","A",4.56,24,666,0.000767729759124788,49
"AAAA00024","A",4.57,20,666,0.000639774799270657,49
"AAAA00024","A",4.58,67,666,0.0021432455775567,49
"AAAA00024","A",4.63,134,666,0.0042864911551134,49
"AAAA00024","A",4.69,67,666,0.0021432455775567,49
"AAAA00024","A",4.7,7,666,0.00022392117974473,49
"AAAA00024","A",4.71,290,666,0.00927673458942452,49
"AAAA00024","A",4.72,26,666,0.000831707239051854,49
"AAAA00024","A",4.77,162,666,0.00518217587409232,49
"AAAA00024","A",4.81,2,666,6.39774799270657e-05,49
"AAAA00024","A",4.89,40,666,0.00127954959854131,49
"AAAA00024","A",4.9,52,666,0.00166341447810371,49
"AAAA00024","A",4.93,86,666,0.00275103163686382,49
"AAAA00024","A",4.95,43,666,0.00137551581843191,49
"AAAA00024","A",4.98,49,666,0.00156744825821311,49
"AAAA00024","A",5.07,22,666,0.000703752279197722,49
"AAAA00024","A",5.13,54,666,0.00172739195803077,49
"AAAA00024","A",5.25,177,666,0.00566200697354531,49
"AAAA00024","A",5.26,43,666,0.00137551581843191,49
"AAAA00024","A",5.27,13,666,0.000415853619525927,49
"AAAA00024","A",5.32,219,666,0.00700553405201369,49
"AAAA00024","A",5.38,33,666,0.00105562841879658,49
"AAAA00024","A",5.51,19,666,0.000607786059307124,49
"AAAA00024","A",5.52,33,666,0.00105562841879658,49
"AAAA00024","A",5.54,68,666,0.00217523431752023,49
"AAAA00024","A",5.63,2,666,6.39774799270657e-05,49
"AAAA00024","A",5.65,96,666,0.00307091903649915,49
"AAAA00024","A",5.79,38,666,0.00121557211861425,49
"AAAA00024","A",5.82,34,666,0.00108761715876012,49
"AAAA00024","A",5.84,9,666,0.000287898659671796,49
"AAAA00024","A",5.85,74,666,0.00236716675730143,49
"AAAA00024","A",5.86,257,666,0.00822110617062794,49
"AAAA00024","A",5.87,18,666,0.000575797319343591,49
"AAAA00024","A",5.91,169,666,0.00540609705383705,49
"AAAA00024","A",5.92,8,666,0.000255909919708263,49
"AAAA00024","A",6.06,26,666,0.000831707239051854,49
"AAAA00024","A",6.25,11,666,0.000351876139598861,49
"AAAA00024","A",6.41,171,666,0.00547007453376411,49
"AAAA00024","A",6.45,44,666,0.00140750455839544,49
"AAAA00024","A",6.5,28,666,0.000895684718978919,49
