"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.71,215,666,0.0230192719486081,35
"AAAA00024","A",2.97,55,666,0.00588865096359743,35
"AAAA00024","A",2.98,37,666,0.00396145610278373,35
"AAAA00024","A",2.99,3,666,0.000321199143468951,35
"AAAA00024","A",3.17,17,666,0.00182012847965739,35
"AAAA00024","A",3.18,7,666,0.000749464668094218,35
"AAAA00024","A",3.26,22,666,0.00235546038543897,35
"AAAA00024","A",3.35,91,666,0.00974304068522484,35
"AAAA00024","A",3.38,16,666,0.00171306209850107,35
"AAAA00024","A",3.4,82,666,0.00877944325481799,35
"AAAA00024","A",3.41,11,666,0.00117773019271949,35
"AAAA00024","A",3.45,20,666,0.00214132762312634,35
"AAAA00024","A",3.47,35,666,0.00374732334047109,35
"AAAA00024","A",3.5,34,666,0.00364025695931478,35
"AAAA00024","A",3.57,44,666,0.00471092077087794,35
"AAAA00024","A",3.58,5,666,0.000535331905781585,35
"AAAA00024","A",3.64,48,666,0.00513918629550321,35
"AAAA00024","A",3.65,14,666,0.00149892933618844,35
"AAAA00024","A",3.66,38,666,0.00406852248394004,35
"AAAA00024","A",3.69,130,666,0.0139186295503212,35
"AAAA00024","A",3.72,287,666,0.030728051391863,35
"AAAA00024","A",3.74,13,666,0.00139186295503212,35
"AAAA00024","A",3.75,75,666,0.00802997858672377,35
"AAAA00024","A",3.77,55,666,0.00588865096359743,35
"AAAA00024","A",3.92,8,666,0.000856531049250535,35
"AAAA00024","A",3.95,79,666,0.00845824411134904,35
"AAAA00024","A",3.97,73,666,0.00781584582441113,35
"AAAA00024","A",4.03,14,666,0.00149892933618844,35
"AAAA00024","A",4.08,46,666,0.00492505353319058,35
"AAAA00024","A",4.09,31,666,0.00331905781584582,35
"AAAA00024","A",4.1,18,666,0.0019271948608137,35
"AAAA00024","A",4.12,140,666,0.0149892933618844,35
"AAAA00024","A",4.14,22,666,0.00235546038543897,35
"AAAA00024","A",4.16,25,666,0.00267665952890792,35
"AAAA00024","A",4.18,52,666,0.00556745182012848,35
"AAAA00024","A",4.21,22,666,0.00235546038543897,35
"AAAA00024","A",4.22,25,666,0.00267665952890792,35
"AAAA00024","A",4.24,9,666,0.000963597430406852,35
"AAAA00024","A",4.28,46,666,0.00492505353319058,35
"AAAA00024","A",4.32,63,666,0.00674518201284797,35
"AAAA00024","A",4.33,22,666,0.00235546038543897,35
"AAAA00024","A",4.34,234,666,0.0250535331905782,35
"AAAA00024","A",4.35,29,666,0.00310492505353319,35
"AAAA00024","A",4.38,65,666,0.0069593147751606,35
"AAAA00024","A",4.43,75,666,0.00802997858672377,35
"AAAA00024","A",4.44,43,666,0.00460385438972163,35
"AAAA00024","A",4.49,47,666,0.00503211991434689,35
"AAAA00024","A",4.52,87,666,0.00931477516059957,35
"AAAA00024","A",4.53,57,666,0.00610278372591006,35
"AAAA00024","A",4.54,5,666,0.000535331905781585,35
"AAAA00024","A",4.56,55,666,0.00588865096359743,35
"AAAA00024","A",4.62,13,666,0.00139186295503212,35
"AAAA00024","A",4.66,29,666,0.00310492505353319,35
"AAAA00024","A",4.68,49,666,0.00524625267665953,35
"AAAA00024","A",4.69,65,666,0.0069593147751606,35
"AAAA00024","A",4.7,75,666,0.00802997858672377,35
"AAAA00024","A",4.73,43,666,0.00460385438972163,35
"AAAA00024","A",4.74,249,666,0.0266595289079229,35
"AAAA00024","A",4.75,119,666,0.0127408993576017,35
"AAAA00024","A",4.76,64,666,0.00685224839400428,35
"AAAA00024","A",4.79,83,666,0.0088865096359743,35
"AAAA00024","A",4.81,94,666,0.0100642398286938,35
"AAAA00024","A",4.82,25,666,0.00267665952890792,35
"AAAA00024","A",4.84,34,666,0.00364025695931478,35
"AAAA00024","A",4.89,19,666,0.00203426124197002,35
"AAAA00024","A",4.91,27,666,0.00289079229122056,35
"AAAA00024","A",4.92,16,666,0.00171306209850107,35
"AAAA00024","A",4.95,166,666,0.0177730192719486,35
"AAAA00024","A",4.96,21,666,0.00224839400428266,35
"AAAA00024","A",4.99,47,666,0.00503211991434689,35
"AAAA00024","A",5.03,39,666,0.00417558886509636,35
"AAAA00024","A",5.05,77,666,0.0082441113490364,35
"AAAA00024","A",5.09,15,666,0.00160599571734475,35
"AAAA00024","A",5.21,209,666,0.0223768736616702,35
"AAAA00024","A",5.22,51,666,0.00546038543897216,35
"AAAA00024","A",5.27,41,666,0.00438972162740899,35
"AAAA00024","A",5.29,73,666,0.00781584582441113,35
"AAAA00024","A",5.31,88,666,0.00942184154175589,35
"AAAA00024","A",5.32,116,666,0.0124197002141328,35
"AAAA00024","A",5.45,21,666,0.00224839400428266,35
"AAAA00024","A",5.48,235,666,0.0251605995717345,35
"AAAA00024","A",5.54,96,666,0.0102783725910064,35
"AAAA00024","A",5.58,17,666,0.00182012847965739,35
"AAAA00024","A",5.61,18,666,0.0019271948608137,35
"AAAA00024","A",5.63,100,666,0.0107066381156317,35
"AAAA00024","A",5.65,12,666,0.0012847965738758,35
"AAAA00024","A",5.66,36,666,0.00385438972162741,35
"AAAA00024","A",5.86,7,666,0.000749464668094218,35
"AAAA00024","A",6.01,149,666,0.0159528907922912,35
"AAAA00024","A",6.02,28,666,0.00299785867237687,35
"AAAA00024","A",6.04,99,666,0.0105995717344754,35
"AAAA00024","A",6.05,26,666,0.00278372591006424,35
"AAAA00024","A",6.06,23,666,0.00246252676659529,35
"AAAA00024","A",6.13,18,666,0.0019271948608137,35
"AAAA00024","A",6.17,108,666,0.0115631691648822,35
"AAAA00024","A",6.24,108,666,0.0115631691648822,35
"AAAA00024","A",6.25,21,666,0.00224839400428266,35
"AAAA00024","A",6.38,127,666,0.0135974304068522,35
"AAAA00024","A",6.39,46,666,0.00492505353319058,35
"AAAA00024","A",6.41,235,666,0.0251605995717345,35
"AAAA00024","A",6.43,54,666,0.00578158458244111,35
"AAAA00024","A",6.46,39,666,0.00417558886509636,35
"AAAA00024","A",6.47,85,666,0.00910064239828694,35
"AAAA00024","A",6.51,53,666,0.0056745182012848,35
"AAAA00024","A",6.52,11,666,0.00117773019271949,35
"AAAA00024","A",6.53,28,666,0.00299785867237687,35
"AAAA00024","A",6.56,78,666,0.00835117773019272,35
