"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.41,4,666,0.00134998312521093,50
"AAAA00024","A",3.45,4,666,0.00134998312521093,50
"AAAA00024","A",3.47,3,666,0.0010124873439082,50
"AAAA00024","A",3.63,13,666,0.00438744515693554,50
"AAAA00024","A",3.69,1,666,0.000337495781302734,50
"AAAA00024","A",3.74,2,666,0.000674991562605467,50
"AAAA00024","A",3.84,15,666,0.00506243671954101,50
"AAAA00024","A",3.94,7,666,0.00236247046911914,50
"AAAA00024","A",3.95,8,666,0.00269996625042187,50
"AAAA00024","A",4,42,666,0.0141748228147148,50
"AAAA00024","A",4.13,9,666,0.0030374620317246,50
"AAAA00024","A",4.15,26,666,0.00877489031387108,50
"AAAA00024","A",4.16,34,666,0.0114748565642929,50
"AAAA00024","A",4.18,21,666,0.00708741140735741,50
"AAAA00024","A",4.2,6,666,0.0020249746878164,50
"AAAA00024","A",4.22,5,666,0.00168747890651367,50
"AAAA00024","A",4.32,19,666,0.00641241984475194,50
"AAAA00024","A",4.35,6,666,0.0020249746878164,50
"AAAA00024","A",4.4,10,666,0.00337495781302734,50
"AAAA00024","A",4.52,5,666,0.00168747890651367,50
"AAAA00024","A",4.54,4,666,0.00134998312521093,50
"AAAA00024","A",4.57,26,666,0.00877489031387108,50
"AAAA00024","A",4.59,9,666,0.0030374620317246,50
"AAAA00024","A",4.62,9,666,0.0030374620317246,50
"AAAA00024","A",4.65,11,666,0.00371245359433007,50
"AAAA00024","A",4.67,8,666,0.00269996625042187,50
"AAAA00024","A",4.69,34,666,0.0114748565642929,50
"AAAA00024","A",4.7,14,666,0.00472494093823827,50
"AAAA00024","A",4.74,49,666,0.016537293283834,50
"AAAA00024","A",4.75,11,666,0.00371245359433007,50
"AAAA00024","A",4.82,7,666,0.00236247046911914,50
"AAAA00024","A",4.87,129,666,0.0435369557880526,50
"AAAA00024","A",4.93,13,666,0.00438744515693554,50
"AAAA00024","A",5.07,4,666,0.00134998312521093,50
"AAAA00024","A",5.1,11,666,0.00371245359433007,50
"AAAA00024","A",5.14,33,666,0.0111373607829902,50
"AAAA00024","A",5.18,41,666,0.0138373270334121,50
"AAAA00024","A",5.22,29,666,0.00978737765777928,50
"AAAA00024","A",5.27,10,666,0.00337495781302734,50
"AAAA00024","A",5.3,11,666,0.00371245359433007,50
"AAAA00024","A",5.31,81,666,0.0273371582855214,50
"AAAA00024","A",5.33,3,666,0.0010124873439082,50
"AAAA00024","A",5.34,18,666,0.00607492406344921,50
"AAAA00024","A",5.35,18,666,0.00607492406344921,50
"AAAA00024","A",5.39,8,666,0.00269996625042187,50
"AAAA00024","A",5.45,43,666,0.0145123185960175,50
"AAAA00024","A",5.46,65,666,0.0219372257846777,50
"AAAA00024","A",5.5,10,666,0.00337495781302734,50
"AAAA00024","A",5.53,15,666,0.00506243671954101,50
"AAAA00024","A",5.55,46,666,0.0155248059399258,50
"AAAA00024","A",5.57,8,666,0.00269996625042187,50
"AAAA00024","A",5.64,55,666,0.0185622679716504,50
"AAAA00024","A",5.65,22,666,0.00742490718866014,50
"AAAA00024","A",5.73,251,666,0.0847114411069862,50
"AAAA00024","A",5.84,39,666,0.0131623354708066,50
"AAAA00024","A",5.9,17,666,0.00573742828214647,50
"AAAA00024","A",5.94,11,666,0.00371245359433007,50
"AAAA00024","A",5.97,1,666,0.000337495781302734,50
"AAAA00024","A",5.98,13,666,0.00438744515693554,50
"AAAA00024","A",5.99,7,666,0.00236247046911914,50
"AAAA00024","A",6.08,2,666,0.000674991562605467,50
"AAAA00024","A",6.14,55,666,0.0185622679716504,50
"AAAA00024","A",6.17,79,666,0.026662166722916,50
"AAAA00024","A",6.24,9,666,0.0030374620317246,50
"AAAA00024","A",6.27,11,666,0.00371245359433007,50
"AAAA00024","A",6.29,7,666,0.00236247046911914,50
"AAAA00024","A",6.31,18,666,0.00607492406344921,50
"AAAA00024","A",6.42,27,666,0.00911238609517381,50
"AAAA00024","A",6.54,8,666,0.00269996625042187,50
"AAAA00024","A",6.61,36,666,0.0121498481268984,50
"AAAA00024","A",6.81,251,666,0.0847114411069862,50
"AAAA00024","A",6.85,113,666,0.0381370232872089,50
"AAAA00024","A",6.89,15,666,0.00506243671954101,50
"AAAA00024","A",7.02,241,666,0.0813364832939588,50
"AAAA00024","A",7.06,34,666,0.0114748565642929,50
