"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",3.86,10,3.46820007352584e-05,48
"AA66A00024","A",3.87,10,3.46820007352584e-05,48
"AA66A00024","A",3.94,3,1.04046002205775e-05,48
"AA66A00024","A",4.09,10,3.46820007352584e-05,48
"AA66A00024","A",4.1,29,0.000100577802132249,48
"AA66A00024","A",4.14,9,3.12138006617326e-05,48
"AA66A00024","A",4.17,1,3.46820007352584e-06,48
"AA66A00024","A",4.19,153,0.000530634611249454,48
"AA66A00024","A",4.2,33,0.000114450602426353,48
"AA66A00024","A",4.21,3,1.04046002205775e-05,48
"AA66A00024","A",4.23,29,0.000100577802132249,48
"AA66A00024","A",4.24,122,0.000423120408970153,48
"AA66A00024","A",4.25,137,0.00047514341007304,48
"AA66A00024","A",4.27,5,1.73410003676292e-05,48
"AA66A00024","A",4.28,22,7.63004016175685e-05,48
"AA66A00024","A",4.32,18,6.24276013234651e-05,48
"AA66A00024","A",4.34,2,6.93640014705168e-06,48
"AA66A00024","A",4.35,25,8.6705001838146e-05,48
"AA66A00024","A",4.36,63,0.000218496604632128,48
"AA66A00024","A",4.37,44,0.000152600803235137,48
"AA66A00024","A",4.38,10,3.46820007352584e-05,48
"AA66A00024","A",4.4,68,0.000235837604999757,48
"AA66A00024","A",4.41,74,0.000256646805440912,48
"AA66A00024","A",4.44,34,0.000117918802499879,48
"AA66A00024","A",4.46,56,0.000194219204117447,48
"AA66A00024","A",4.47,11,3.81502008087843e-05,48
"AA66A00024","A",4.48,88,0.000305201606470274,48
"AA66A00024","A",4.49,3,1.04046002205775e-05,48
"AA66A00024","A",4.51,54,0.000187282803970395,48
"AA66A00024","A",4.54,12,4.16184008823101e-05,48
"AA66A00024","A",4.55,713,0.00247282665242393,48
"AA66A00024","A",4.56,35,0.000121387002573404,48
"AA66A00024","A",4.57,20,6.93640014705168e-05,48
"AA66A00024","A",4.59,15,5.20230011028876e-05,48
"AA66A00024","A",4.6,40,0.000138728002941034,48
"AA66A00024","A",4.64,310,0.00107514202279301,48
"AA66A00024","A",4.66,24,8.32368017646202e-05,48
"AA66A00024","A",4.67,108,0.000374565607940791,48
"AA66A00024","A",4.68,59,0.000204623804338025,48
"AA66A00024","A",4.7,12,4.16184008823101e-05,48
"AA66A00024","A",4.71,14,4.85548010293618e-05,48
"AA66A00024","A",4.72,3,1.04046002205775e-05,48
"AA66A00024","A",4.8,155,0.000537571011396505,48
"AA66A00024","A",4.81,116,0.000402311208528998,48
"AA66A00024","A",4.82,22,7.63004016175685e-05,48
"AA66A00024","A",4.83,103,0.000357224607573162,48
"AA66A00024","A",4.84,118,0.000409247608676049,48
"AA66A00024","A",4.85,58,0.000201155604264499,48
"AA66A00024","A",4.86,123,0.000426588609043678,48
"AA66A00024","A",4.88,16,5.54912011764135e-05,48
"AA66A00024","A",4.89,151,0.000523698211102402,48
"AA66A00024","A",4.9,25,8.6705001838146e-05,48
"AA66A00024","A",4.91,2,6.93640014705168e-06,48
"AA66A00024","A",4.92,48,0.00016647360352924,48
"AA66A00024","A",4.93,49,0.000169941803602766,48
"AA66A00024","A",4.95,37,0.000128323402720456,48
"AA66A00024","A",4.96,26,9.01732019116719e-05,48
"AA66A00024","A",4.99,31,0.000107514202279301,48
"AA66A00024","A",5.01,6,2.0809200441155e-05,48
"AA66A00024","A",5.03,15,5.20230011028876e-05,48
"AA66A00024","A",5.07,309,0.00107167382271948,48
"AA66A00024","A",5.11,2,6.93640014705168e-06,48
"AA66A00024","A",5.14,55,0.000190751004043921,48
"AA66A00024","A",5.18,121,0.000419652208896627,48
"AA66A00024","A",5.2,17,5.89594012499393e-05,48
"AA66A00024","A",5.21,56,0.000194219204117447,48
"AA66A00024","A",5.22,7,2.42774005146809e-05,48
"AA66A00024","A",5.25,20,6.93640014705168e-05,48
"AA66A00024","A",5.28,35,0.000121387002573404,48
"AA66A00024","A",5.3,40,0.000138728002941034,48
"AA66A00024","A",5.34,2,6.93640014705168e-06,48
"AA66A00024","A",5.35,46,0.000159537203382189,48
"AA66A00024","A",5.39,67,0.000232369404926231,48
"AA66A00024","A",5.49,19,6.5895801396991e-05,48
"AA66A00024","A",5.5,253,0.000877454618602038,48
"AA66A00024","A",5.52,37,0.000128323402720456,48
"AA66A00024","A",5.54,7,2.42774005146809e-05,48
"AA66A00024","A",5.56,61,0.000211560204485076,48
"AA66A00024","A",5.6,21,7.28322015440427e-05,48
"AA66A00024","A",5.62,28,9.71096020587236e-05,48
"AA66A00024","A",5.63,66,0.000228901204852706,48
"AA66A00024","A",5.66,79,0.000273987805808541,48
"AA66A00024","A",5.72,5,1.73410003676292e-05,48
"AA66A00024","A",5.75,51,0.000176878203749818,48
"AA66A00024","A",5.76,10,3.46820007352584e-05,48
"AA66A00024","A",5.77,71,0.000246242205220335,48
"AA66A00024","A",5.78,25,8.6705001838146e-05,48
"AA66A00024","A",5.8,59,0.000204623804338025,48
"AA66A00024","A",5.81,65,0.00022543300477918,48
"AA66A00024","A",5.84,39,0.000135259802867508,48
"AA66A00024","A",5.89,25,8.6705001838146e-05,48
"AA66A00024","A",5.9,10,3.46820007352584e-05,48
"AA66A00024","A",5.99,15,5.20230011028876e-05,48
"AA66A00024","A",6.04,33,0.000114450602426353,48
"AA66A00024","A",6.06,487,0.00168901343580708,48
"AA66A00024","A",6.07,262,0.00090866841926377,48
"AA66A00024","A",6.13,5,1.73410003676292e-05,48
"AA66A00024","A",6.15,37,0.000128323402720456,48
"AA66A00024","A",6.17,5,1.73410003676292e-05,48
"AA66A00024","A",6.18,13,4.50866009558359e-05,48
"AA66A00024","A",6.23,35,0.000121387002573404,48
"AA66A00024","A",6.24,13,4.50866009558359e-05,48
"AA66A00024","A",6.25,86,0.000298265206323222,48
"AA66A00024","A",6.28,59,0.000204623804338025,48
"AA66A00024","A",6.32,67,0.000232369404926231,48
"AA66A00024","A",6.33,32,0.000110982402352827,48
"AA66A00024","A",6.35,26,9.01732019116719e-05,48
"AA66A00024","A",6.36,167,0.000579189412278815,48
"AA66A00024","A",6.4,29,0.000100577802132249,48
"AA66A00024","A",6.47,20,6.93640014705168e-05,48
"AA66A00024","A",6.52,50,0.000173410003676292,48
"AA66A00024","A",6.53,69,0.000239305805073283,48
"AA66A00024","A",6.55,5,1.73410003676292e-05,48
"AA66A00024","A",6.58,24,8.32368017646202e-05,48
"AA66A00024","A",6.62,64,0.000221964804705654,48
"AA66A00024","A",6.68,12,4.16184008823101e-05,48
"AA66A00024","A",6.69,55,0.000190751004043921,48
"AA66A00024","A",6.71,16,5.54912011764135e-05,48
"AA66A00024","A",6.72,51,0.000176878203749818,48
"AA66A00024","A",6.73,28,9.71096020587236e-05,48
"AA66A00024","A",6.74,92,0.000319074406764377,48
"AA66A00024","A",6.77,10,3.46820007352584e-05,48
"AA66A00024","A",6.79,23,7.97686016910944e-05,48
"AA66A00024","A",6.8,128,0.000443929609411308,48
"AA66A00024","A",6.81,75,0.000260115005514438,48
"AA66A00024","A",6.82,120,0.000416184008823101,48
"AA66A00024","A",6.83,62,0.000215028404558602,48
"AA66A00024","A",6.87,172,0.000596530412646445,48
"AA66A00024","A",6.91,8,2.77456005882067e-05,48
"AA66A00024","A",6.92,2,6.93640014705168e-06,48
"AA66A00024","A",6.93,21,7.28322015440427e-05,48
"AA66A00024","A",6.94,22,7.63004016175685e-05,48
"AA66A00024","A",6.98,47,0.000163005403455715,48
"AA66A00024","A",6.99,162,0.000561848411911186,48
"AA66A00024","A",7.01,184,0.000638148813528755,48
"AA66A00024","A",7.04,15,5.20230011028876e-05,48
"AA66A00024","A",7.05,165,0.000572253012131764,48
"AA66A00024","A",7.06,82,0.000284392406029119,48
"AA66A00024","A",7.07,37,0.000128323402720456,48
"AA66A00024","A",7.08,55,0.000190751004043921,48
"AA66A00024","A",7.1,81,0.000280924205955593,48
"AA66A00024","A",7.11,345,0.00119652902536642,48
"AA66A00024","A",7.12,48,0.00016647360352924,48
"AA66A00024","A",7.13,305,0.00105780102242538,48
"AA66A00024","A",7.16,308,0.00106820562264596,48
"AA66A00024","A",7.17,44,0.000152600803235137,48
"AA66A00024","A",7.18,6,2.0809200441155e-05,48
"AA66A00024","A",7.2,67,0.000232369404926231,48
"AA66A00024","A",7.21,170,0.000589594012499393,48
"AA66A00024","A",7.22,13,4.50866009558359e-05,48
"AA66A00024","A",7.23,207,0.000717917415219849,48
"AA66A00024","A",7.28,88,0.000305201606470274,48
"AA66A00024","A",7.29,30,0.000104046002205775,48
"AA66A00024","A",7.3,360,0.0012485520264693,48
"AA66A00024","A",7.36,160,0.000554912011764135,48
"AA66A00024","A",7.38,67,0.000232369404926231,48
"AA66A00024","A",7.39,69,0.000239305805073283,48
"AA66A00024","A",7.4,243,0.00084277261786678,48
"AA66A00024","A",7.42,218,0.000756067616028634,48
"AA66A00024","A",7.43,21,7.28322015440427e-05,48
"AA66A00024","A",7.45,90,0.000312138006617326,48
"AA66A00024","A",7.46,594,0.00206011084367435,48
"AA66A00024","A",7.47,575,0.00199421504227736,48
"AA66A00024","A",7.48,644,0.00223352084735064,48
"AA66A00024","A",7.49,29,0.000100577802132249,48
"AA66A00024","A",7.5,32,0.000110982402352827,48
"AA66A00024","A",7.51,16,5.54912011764135e-05,48
"AA66A00024","A",7.52,303,0.00105086462227833,48
"AA66A00024","A",7.53,18,6.24276013234651e-05,48
"AA66A00024","A",7.55,140,0.000485548010293618,48
"AA66A00024","A",7.56,55,0.000190751004043921,48
"AA66A00024","A",7.59,212,0.000735258415587478,48
"AA66A00024","A",7.6,19,6.5895801396991e-05,48
"AA66A00024","A",7.61,106,0.000367629207793739,48
"AA66A00024","A",7.62,40,0.000138728002941034,48
"AA66A00024","A",7.63,399,0.00138381182933681,48
"AA66A00024","A",7.64,203,0.000704044614925746,48
"AA66A00024","A",7.66,263,0.000912136619337296,48
"AA66A00024","A",7.67,25,8.6705001838146e-05,48
"AA66A00024","A",7.68,404,0.00140115282970444,48
"AA66A00024","A",7.69,231,0.000801154216984469,48
"AA66A00024","A",7.7,79,0.000273987805808541,48
"AA66A00024","A",7.71,188,0.000652021613822858,48
"AA66A00024","A",7.72,2,6.93640014705168e-06,48
"AA66A00024","A",7.74,51,0.000176878203749818,48
"AA66A00024","A",7.75,187,0.000648553413749332,48
"AA66A00024","A",7.76,204,0.000707512814999272,48
"AA66A00024","A",7.79,168,0.000582657612352341,48
"AA66A00024","A",7.8,17,5.89594012499393e-05,48
"AA66A00024","A",7.81,16,5.54912011764135e-05,48
"AA66A00024","A",7.82,149,0.00051676181095535,48
"AA66A00024","A",7.83,58,0.000201155604264499,48
"AA66A00024","A",7.84,221,0.000766472216249211,48
"AA66A00024","A",7.85,254,0.000880922818675564,48
"AA66A00024","A",7.87,165,0.000572253012131764,48
"AA66A00024","A",7.88,103,0.000357224607573162,48
"AA66A00024","A",7.89,46,0.000159537203382189,48
"AA66A00024","A",7.9,972,0.00337109047146712,48
"AA66A00024","A",7.91,651,0.00225779824786532,48
"AA66A00024","A",7.92,12,4.16184008823101e-05,48
"AA66A00024","A",7.93,109,0.000378033808014317,48
"AA66A00024","A",7.94,63,0.000218496604632128,48
"AA66A00024","A",7.95,45,0.000156069003308663,48
"AA66A00024","A",7.97,149,0.00051676181095535,48
"AA66A00024","A",7.98,537,0.00186242343948338,48
"AA66A00024","A",7.99,138,0.000478611610146566,48
"AA66A00024","A",8,585,0.00202889704301262,48
"AA66A00024","A",8.01,92,0.000319074406764377,48
"AA66A00024","A",8.02,68,0.000235837604999757,48
"AA66A00024","A",8.04,310,0.00107514202279301,48
"AA66A00024","A",8.05,196,0.000679767214411065,48
"AA66A00024","A",8.06,149,0.00051676181095535,48
"AA66A00024","A",8.07,145,0.000502889010661247,48
"AA66A00024","A",8.09,417,0.00144623943066028,48
"AA66A00024","A",8.1,264,0.000915604819410822,48
"AA66A00024","A",8.11,638,0.00221271164690949,48
"AA66A00024","A",8.12,78,0.000270519605735016,48
"AA66A00024","A",8.13,539,0.00186935983963043,48
"AA66A00024","A",8.14,693,0.00240346265095341,48
"AA66A00024","A",8.16,324,0.00112369682382237,48
"AA66A00024","A",8.17,94,0.000326010806911429,48
"AA66A00024","A",8.18,232,0.000804622417057995,48
"AA66A00024","A",8.19,24,8.32368017646202e-05,48
"AA66A00024","A",8.2,377,0.00130751142771924,48
"AA66A00024","A",8.21,275,0.000953755020219606,48
"AA66A00024","A",8.22,221,0.000766472216249211,48
