"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.42,172,0.00716219029773058,22
"AAAA00024","A",6.86,6,0.000249843847595253,22
"AAAA00024","A",6.87,4,0.000166562565063502,22
"AAAA00024","A",6.9,31,0.00129085987924214,22
"AAAA00024","A",6.98,99,0.00412242348532167,22
"AAAA00024","A",7.02,55,0.00229023526962315,22
"AAAA00024","A",7.03,158,0.00657922132000833,22
"AAAA00024","A",7.06,41,0.0017072662919009,22
"AAAA00024","A",7.11,7,0.000291484488861128,22
"AAAA00024","A",7.14,33,0.00137414116177389,22
"AAAA00024","A",7.2,24,0.000999375390381012,22
"AAAA00024","A",7.23,42,0.00174890693316677,22
"AAAA00024","A",7.26,19,0.000791172184051634,22
"AAAA00024","A",7.31,314,0.0130751613574849,22
"AAAA00024","A",7.36,201,0.00836976889444097,22
"AAAA00024","A",7.37,95,0.00395586092025817,22
"AAAA00024","A",7.4,19,0.000791172184051634,22
"AAAA00024","A",7.44,141,0.00587133041848844,22
"AAAA00024","A",7.52,44,0.00183218821569852,22
"AAAA00024","A",7.55,327,0.0136164896939413,22
"AAAA00024","A",7.57,52,0.00216531334582553,22
"AAAA00024","A",7.62,59,0.00245679783468665,22
"AAAA00024","A",7.65,133,0.00553820528836144,22
"AAAA00024","A",7.68,59,0.00245679783468665,22
"AAAA00024","A",7.76,399,0.0166146158650843,22
"AAAA00024","A",7.82,249,0.010368519675203,22
"AAAA00024","A",7.86,19,0.000791172184051634,22
"AAAA00024","A",7.87,54,0.00224859462835728,22
"AAAA00024","A",7.89,95,0.00395586092025817,22
"AAAA00024","A",7.91,36,0.00149906308557152,22
"AAAA00024","A",7.92,181,0.00753695606912346,22
"AAAA00024","A",7.94,49,0.0020403914220279,22
"AAAA00024","A",7.98,105,0.00437226733291693,22
"AAAA00024","A",7.99,6,0.000249843847595253,22
"AAAA00024","A",8,10,0.000416406412658755,22
"AAAA00024","A",8.01,203,0.00845305017697272,22
"AAAA00024","A",8.03,14,0.000582968977722257,22
"AAAA00024","A",8.04,11,0.00045804705392463,22
"AAAA00024","A",8.06,13,0.000541328336456381,22
"AAAA00024","A",8.07,69,0.00287320424734541,22
"AAAA00024","A",8.08,72,0.00299812617114304,22
"AAAA00024","A",8.09,57,0.0023735165521549,22
"AAAA00024","A",8.1,83,0.00345617322506767,22
"AAAA00024","A",8.12,56,0.00233187591088903,22
"AAAA00024","A",8.13,25,0.00104101603164689,22
"AAAA00024","A",8.15,15,0.000624609618988132,22
"AAAA00024","A",8.16,56,0.00233187591088903,22
"AAAA00024","A",8.17,90,0.00374765771392879,22
"AAAA00024","A",8.18,202,0.00841140953570685,22
"AAAA00024","A",8.21,49,0.0020403914220279,22
"AAAA00024","A",8.23,25,0.00104101603164689,22
"AAAA00024","A",8.24,135,0.00562148657089319,22
"AAAA00024","A",8.26,30,0.00124921923797626,22
"AAAA00024","A",8.28,154,0.00641265875494483,22
"AAAA00024","A",8.29,211,0.00878617530709973,22
"AAAA00024","A",8.3,142,0.00591297105975432,22
"AAAA00024","A",8.31,246,0.0102435977514054,22
"AAAA00024","A",8.32,497,0.0206953987091401,22
"AAAA00024","A",8.33,99,0.00412242348532167,22
"AAAA00024","A",8.35,11,0.00045804705392463,22
"AAAA00024","A",8.36,402,0.0167395377888819,22
"AAAA00024","A",8.37,15,0.000624609618988132,22
"AAAA00024","A",8.38,63,0.00262336039975016,22
"AAAA00024","A",8.39,51,0.00212367270455965,22
"AAAA00024","A",8.41,76,0.00316468873620654,22
"AAAA00024","A",8.42,33,0.00137414116177389,22
"AAAA00024","A",8.43,39,0.00162398500936914,22
"AAAA00024","A",8.44,16,0.000666250260254008,22
"AAAA00024","A",8.46,3,0.000124921923797626,22
"AAAA00024","A",8.47,15,0.000624609618988132,22
"AAAA00024","A",8.48,6,0.000249843847595253,22
"AAAA00024","A",8.49,20,0.00083281282531751,22
"AAAA00024","A",8.5,61,0.00254007911721841,22
"AAAA00024","A",8.51,19,0.000791172184051634,22
"AAAA00024","A",8.53,13,0.000541328336456381,22
"AAAA00024","A",8.54,94,0.0039142202789923,22
"AAAA00024","A",8.56,4,0.000166562565063502,22
"AAAA00024","A",8.57,73,0.00303976681240891,22
"AAAA00024","A",8.58,38,0.00158234436810327,22
"AAAA00024","A",8.59,128,0.00533000208203206,22
"AAAA00024","A",8.6,12,0.000499687695190506,22
"AAAA00024","A",8.61,53,0.0022069539870914,22
"AAAA00024","A",8.62,298,0.0124089110972309,22
"AAAA00024","A",8.63,20,0.00083281282531751,22
"AAAA00024","A",8.64,84,0.00349781386633354,22
"AAAA00024","A",8.65,122,0.00508015823443681,22
"AAAA00024","A",8.66,211,0.00878617530709973,22
"AAAA00024","A",8.68,255,0.0106183635227983,22
"AAAA00024","A",8.69,220,0.00916094107849261,22
"AAAA00024","A",8.7,34,0.00141578180303977,22
"AAAA00024","A",8.71,27,0.00112429731417864,22
"AAAA00024","A",8.73,72,0.00299812617114304,22
"AAAA00024","A",8.74,13,0.000541328336456381,22
"AAAA00024","A",8.75,28,0.00116593795544451,22
"AAAA00024","A",8.77,97,0.00403914220278992,22
"AAAA00024","A",8.79,75,0.00312304809494066,22
"AAAA00024","A",8.8,241,0.010035394545076,22
"AAAA00024","A",8.81,68,0.00283156360607953,22
"AAAA00024","A",8.83,41,0.0017072662919009,22
"AAAA00024","A",8.84,283,0.0117843014782428,22
"AAAA00024","A",8.85,22,0.000916094107849261,22
"AAAA00024","A",8.86,22,0.000916094107849261,22
"AAAA00024","A",8.87,45,0.0018738288569644,22
"AAAA00024","A",8.88,51,0.00212367270455965,22
"AAAA00024","A",8.89,43,0.00179054757443265,22
"AAAA00024","A",8.91,31,0.00129085987924214,22
"AAAA00024","A",8.94,484,0.0201540703726837,22
"AAAA00024","A",8.96,83,0.00345617322506767,22
"AAAA00024","A",8.97,82,0.00341453258380179,22
"AAAA00024","A",8.99,212,0.0088278159483656,22
"AAAA00024","A",9,186,0.00774515927545284,22
"AAAA00024","A",9.01,207,0.00861961274203623,22
"AAAA00024","A",9.02,60,0.00249843847595253,22
"AAAA00024","A",9.04,9,0.000374765771392879,22
"AAAA00024","A",9.06,30,0.00124921923797626,22
"AAAA00024","A",9.07,28,0.00116593795544451,22
"AAAA00024","A",9.08,40,0.00166562565063502,22
"AAAA00024","A",9.09,21,0.000874453466583385,22
"AAAA00024","A",9.1,138,0.00574640849469082,22
"AAAA00024","A",9.12,111,0.00462211118051218,22
"AAAA00024","A",9.14,142,0.00591297105975432,22
"AAAA00024","A",9.19,14,0.000582968977722257,22
"AAAA00024","A",9.2,85,0.00353945450759942,22
"AAAA00024","A",9.22,28,0.00116593795544451,22
"AAAA00024","A",9.24,10,0.000416406412658755,22
"AAAA00024","A",9.25,87,0.00362273579013117,22
"AAAA00024","A",9.26,51,0.00212367270455965,22
"AAAA00024","A",9.28,19,0.000791172184051634,22
"AAAA00024","A",9.32,152,0.00632937747241308,22
"AAAA00024","A",9.33,157,0.00653758067874245,22
"AAAA00024","A",9.35,121,0.00503851759317093,22
"AAAA00024","A",9.37,22,0.000916094107849261,22
"AAAA00024","A",9.38,47,0.00195711013949615,22
"AAAA00024","A",9.39,19,0.000791172184051634,22
"AAAA00024","A",9.41,69,0.00287320424734541,22
"AAAA00024","A",9.42,70,0.00291484488861128,22
"AAAA00024","A",9.43,72,0.00299812617114304,22
"AAAA00024","A",9.44,253,0.0105350822402665,22
"AAAA00024","A",9.46,157,0.00653758067874245,22
"AAAA00024","A",9.5,94,0.0039142202789923,22
"AAAA00024","A",9.52,1587,0.0660836976889444,22
"AAAA00024","A",9.53,98,0.0040807828440558,22
"AAAA00024","A",9.54,22,0.000916094107849261,22
"AAAA00024","A",9.55,52,0.00216531334582553,22
"AAAA00024","A",9.56,246,0.0102435977514054,22
"AAAA00024","A",9.61,106,0.0044139079741828,22
"AAAA00024","A",9.66,342,0.0142410993129294,22
"AAAA00024","A",9.67,73,0.00303976681240891,22
"AAAA00024","A",9.7,112,0.00466375182177806,22
"AAAA00024","A",9.73,58,0.00241515719342078,22
"AAAA00024","A",9.76,114,0.00474703310430981,22
"AAAA00024","A",9.78,44,0.00183218821569852,22
"AAAA00024","A",9.79,10,0.000416406412658755,22
"AAAA00024","A",9.8,47,0.00195711013949615,22
"AAAA00024","A",9.81,42,0.00174890693316677,22
"AAAA00024","A",9.82,61,0.00254007911721841,22
"AAAA00024","A",9.84,104,0.00433062669165105,22
"AAAA00024","A",9.86,170,0.00707890901519883,22
"AAAA00024","A",9.87,50,0.00208203206329377,22
"AAAA00024","A",9.88,25,0.00104101603164689,22
"AAAA00024","A",9.89,46,0.00191546949823027,22
"AAAA00024","A",9.91,49,0.0020403914220279,22
"AAAA00024","A",9.93,28,0.00116593795544451,22
"AAAA00024","A",9.95,132,0.00549656464709557,22
"AAAA00024","A",9.96,123,0.00512179887570269,22
"AAAA00024","A",9.97,166,0.00691234645013533,22
"AAAA00024","A",9.98,48,0.00199875078076202,22
"AAAA00024","A",10,56,0.00233187591088903,22
"AAAA00024","A",10.01,118,0.00491359566937331,22
"AAAA00024","A",10.05,355,0.0147824276493858,22
"AAAA00024","A",10.08,10,0.000416406412658755,22
"AAAA00024","A",10.1,261,0.0108682073703935,22
"AAAA00024","A",10.13,214,0.00891109723089736,22
"AAAA00024","A",10.14,19,0.000791172184051634,22
"AAAA00024","A",10.18,10,0.000416406412658755,22
"AAAA00024","A",10.19,74,0.00308140745367479,22
"AAAA00024","A",10.21,57,0.0023735165521549,22
"AAAA00024","A",10.22,31,0.00129085987924214,22
"AAAA00024","A",10.24,23,0.000957734749115136,22
"AAAA00024","A",10.25,703,0.0292733708099105,22
"AAAA00024","A",10.26,8,0.000333125130127004,22
"AAAA00024","A",10.35,217,0.00903601915469498,22
"AAAA00024","A",10.36,3,0.000124921923797626,22
"AAAA00024","A",10.4,16,0.000666250260254008,22
"AAAA00024","A",10.44,105,0.00437226733291693,22
"AAAA00024","A",10.45,68,0.00283156360607953,22
"AAAA00024","A",10.47,192,0.00799500312304809,22
"AAAA00024","A",10.49,114,0.00474703310430981,22
"AAAA00024","A",10.5,63,0.00262336039975016,22
"AAAA00024","A",10.52,116,0.00483031438684156,22
"AAAA00024","A",10.54,60,0.00249843847595253,22
"AAAA00024","A",10.55,360,0.0149906308557152,22
"AAAA00024","A",10.56,22,0.000916094107849261,22
"AAAA00024","A",10.58,102,0.0042473454091193,22
"AAAA00024","A",10.63,114,0.00474703310430981,22
"AAAA00024","A",10.64,171,0.00712054965646471,22
"AAAA00024","A",10.66,103,0.00428898605038518,22
"AAAA00024","A",10.67,76,0.00316468873620654,22
"AAAA00024","A",10.69,438,0.0182386008744535,22
"AAAA00024","A",10.7,22,0.000916094107849261,22
"AAAA00024","A",10.71,39,0.00162398500936914,22
"AAAA00024","A",10.72,192,0.00799500312304809,22
"AAAA00024","A",10.73,83,0.00345617322506767,22
"AAAA00024","A",10.74,165,0.00687070580886946,22
"AAAA00024","A",10.79,209,0.00870289402456798,22
"AAAA00024","A",10.82,20,0.00083281282531751,22
"AAAA00024","A",10.83,36,0.00149906308557152,22
"AAAA00024","A",10.84,456,0.0189881324172392,22
"AAAA00024","A",10.85,112,0.00466375182177806,22
"AAAA00024","A",10.88,32,0.00133250052050802,22
"AAAA00024","A",10.9,93,0.00387257963772642,22
"AAAA00024","A",10.91,20,0.00083281282531751,22
"AAAA00024","A",10.92,40,0.00166562565063502,22
"AAAA00024","A",10.93,85,0.00353945450759942,22
"AAAA00024","A",10.95,108,0.00449718925671455,22
"AAAA00024","A",10.97,53,0.0022069539870914,22
"AAAA00024","A",10.99,122,0.00508015823443681,22
"AAAA00024","A",11.01,70,0.00291484488861128,22
"AAAA00024","A",11.08,309,0.0128669581511555,22
"AAAA00024","A",11.14,55,0.00229023526962315,22
"AAAA00024","A",11.18,97,0.00403914220278992,22
"AAAA00024","A",11.19,4,0.000166562565063502,22
"AAAA00024","A",11.2,11,0.00045804705392463,22
"AAAA00024","A",11.27,24,0.000999375390381012,22
"AAAA00024","A",11.3,41,0.0017072662919009,22
"AAAA00024","A",11.32,103,0.00428898605038518,22
"AAAA00024","A",11.33,9,0.000374765771392879,22
"AAAA00024","A",11.35,56,0.00233187591088903,22
"AAAA00024","A",11.39,107,0.00445554861544868,22
"AAAA00024","A",11.46,5,0.000208203206329377,22
"AAAA00024","A",11.48,97,0.00403914220278992,22
"AAAA00024","A",11.52,6,0.000249843847595253,22
"AAAA00024","B",6.42,172,0.00716219029773058,22
"AAAA00024","B",6.86,6,0.000249843847595253,22
"AAAA00024","B",6.87,4,0.000166562565063502,22
"AAAA00024","B",6.9,31,0.00129085987924214,22
"AAAA00024","B",6.98,99,0.00412242348532167,22
"AAAA00024","B",7.02,55,0.00229023526962315,22
"AAAA00024","B",7.03,158,0.00657922132000833,22
"AAAA00024","B",7.06,41,0.0017072662919009,22
"AAAA00024","B",7.11,7,0.000291484488861128,22
"AAAA00024","B",7.14,33,0.00137414116177389,22
"AAAA00024","B",7.2,24,0.000999375390381012,22
"AAAA00024","B",7.23,42,0.00174890693316677,22
"AAAA00024","B",7.26,19,0.000791172184051634,22
"AAAA00024","B",7.31,314,0.0130751613574849,22
"AAAA00024","B",7.36,201,0.00836976889444097,22
"AAAA00024","B",7.37,95,0.00395586092025817,22
"AAAA00024","B",7.4,19,0.000791172184051634,22
"AAAA00024","B",7.44,141,0.00587133041848844,22
"AAAA00024","B",7.52,44,0.00183218821569852,22
"AAAA00024","B",7.55,327,0.0136164896939413,22
"AAAA00024","B",7.57,52,0.00216531334582553,22
"AAAA00024","B",7.62,59,0.00245679783468665,22
"AAAA00024","B",7.65,133,0.00553820528836144,22
"AAAA00024","B",7.68,59,0.00245679783468665,22
"AAAA00024","B",7.76,399,0.0166146158650843,22
"AAAA00024","B",7.82,249,0.010368519675203,22
"AAAA00024","B",7.86,19,0.000791172184051634,22
"AAAA00024","B",7.87,54,0.00224859462835728,22
"AAAA00024","B",7.89,95,0.00395586092025817,22
"AAAA00024","B",7.91,36,0.00149906308557152,22
"AAAA00024","B",7.92,181,0.00753695606912346,22
"AAAA00024","B",7.94,49,0.0020403914220279,22
"AAAA00024","B",7.98,105,0.00437226733291693,22
"AAAA00024","B",7.99,6,0.000249843847595253,22
"AAAA00024","B",8,10,0.000416406412658755,22
"AAAA00024","B",8.01,203,0.00845305017697272,22
"AAAA00024","B",8.03,14,0.000582968977722257,22
"AAAA00024","B",8.04,11,0.00045804705392463,22
"AAAA00024","B",8.06,13,0.000541328336456381,22
"AAAA00024","B",8.07,69,0.00287320424734541,22
"AAAA00024","B",8.08,72,0.00299812617114304,22
"AAAA00024","B",8.09,57,0.0023735165521549,22
"AAAA00024","B",8.1,83,0.00345617322506767,22
"AAAA00024","B",8.12,56,0.00233187591088903,22
"AAAA00024","B",8.13,25,0.00104101603164689,22
"AAAA00024","B",8.15,15,0.000624609618988132,22
"AAAA00024","B",8.16,56,0.00233187591088903,22
"AAAA00024","B",8.17,90,0.00374765771392879,22
"AAAA00024","B",8.18,202,0.00841140953570685,22
"AAAA00024","B",8.21,49,0.0020403914220279,22
"AAAA00024","B",8.23,25,0.00104101603164689,22
"AAAA00024","B",8.24,135,0.00562148657089319,22
"AAAA00024","B",8.26,30,0.00124921923797626,22
"AAAA00024","B",8.28,154,0.00641265875494483,22
"AAAA00024","B",8.29,211,0.00878617530709973,22
"AAAA00024","B",8.3,142,0.00591297105975432,22
"AAAA00024","B",8.31,246,0.0102435977514054,22
"AAAA00024","B",8.32,497,0.0206953987091401,22
"AAAA00024","B",8.33,99,0.00412242348532167,22
"AAAA00024","B",8.35,11,0.00045804705392463,22
"AAAA00024","B",8.36,402,0.0167395377888819,22
"AAAA00024","B",8.37,15,0.000624609618988132,22
"AAAA00024","B",8.38,63,0.00262336039975016,22
"AAAA00024","B",8.39,51,0.00212367270455965,22
"AAAA00024","B",8.41,76,0.00316468873620654,22
"AAAA00024","B",8.42,33,0.00137414116177389,22
"AAAA00024","B",8.43,39,0.00162398500936914,22
"AAAA00024","B",8.44,16,0.000666250260254008,22
"AAAA00024","B",8.46,3,0.000124921923797626,22
"AAAA00024","B",8.47,15,0.000624609618988132,22
"AAAA00024","B",8.48,6,0.000249843847595253,22
"AAAA00024","B",8.49,20,0.00083281282531751,22
"AAAA00024","B",8.5,61,0.00254007911721841,22
"AAAA00024","B",8.51,19,0.000791172184051634,22
"AAAA00024","B",8.53,13,0.000541328336456381,22
"AAAA00024","B",8.54,94,0.0039142202789923,22
"AAAA00024","B",8.56,4,0.000166562565063502,22
"AAAA00024","B",8.57,73,0.00303976681240891,22
